trade_id,signal_id,symbol,strategy_id,regime,side,entry_time,exit_time,entry_price,exit_price,stop_loss,take_profit,qty,position_size_usd,entry_notional_usd,exit_notional_usd,avg_notional_usd,round_trip_notional_usd,fee_bps_on_combined_notional,fee_bps_on_entry_notional,equity_at_entry_usd,risk_amount_usd,risk_per_unit_usd,stop_distance_bps,risk_pct_of_equity,leverage_used,gross_pnl,fee,slippage,net_pnl,reward_risk,bars_held,exit_reason,entry_reason,filters_passed,filters_failed,expected_edge_bps,actual_edge_bps
TRD-SIG-BT-00000027,SIG-BT-00000027,BTCUSDT,ema_trend_pullback_v1,bullish,long,1614820500000,1614825900000,51410.000000,50949.342409,50949.342409,52423.446701,0.01637834,842.010223,842.010223,834.465419,838.237821,1676.475642,5.000000,9.955198,5029.869694,7.544805,460.657591,89.604667,0.150000,0.167402,-7.544805,0.838238,0.000000,-8.383042,2.200000,7,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,187.130267,-99.559864
TRD-SIG-BT-00000028,SIG-BT-00000028,BTCUSDT,ema_trend_pullback_v1,bullish,long,1615133700000,1615140900000,50876.720000,50580.999988,50580.999988,51527.304026,0.02547082,1295.871568,1295.871568,1288.339338,1292.105453,2584.210905,5.000000,9.970938,5021.486652,7.532230,295.720012,58.124819,0.150000,0.258065,-7.532230,1.292105,0.000000,-8.824335,2.200000,9,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,117.874601,-68.095756
TRD-SIG-BT-00000029,SIG-BT-00000029,BTCUSDT,ema_trend_pullback_v1,bullish,long,1615277700000,1615296600000,53776.610000,54545.289044,53427.210434,54545.289044,0.02151976,1157.259537,1157.259537,1173.801323,1165.530430,2331.060860,5.000000,10.071470,5012.662316,7.518993,349.399566,64.972404,0.150000,0.230867,16.541786,1.165530,0.000000,15.376255,2.200000,22,take_profit,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,132.939290,132.867820
TRD-SIG-BT-0000002A,SIG-BT-0000002A,BTCUSDT,ema_trend_pullback_v1,bullish,long,1615374900000,1615381200000,54924.060000,55737.432758,54554.345110,55737.432758,0.02039966,1120.432121,1120.432121,1137.024648,1128.728384,2257.456769,5.000000,10.074045,5028.038571,7.542058,369.714890,67.313831,0.150000,0.222837,16.592527,1.128728,0.000000,15.463799,2.200000,8,take_profit,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,138.090428,138.016383
TRD-SIG-BT-0000002B,SIG-BT-0000002B,BTCUSDT,ema_trend_pullback_v1,bullish,long,1615479300000,1615482900000,56832.630000,56388.621210,56388.621210,57809.449337,0.01703852,968.344020,968.344020,960.778766,964.561393,1929.122786,5.000000,9.960937,5043.502370,7.565254,444.008790,78.125681,0.150000,0.191998,-7.565254,0.964561,0.000000,-8.529815,2.200000,5,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,161.876497,-88.086618
TRD-SIG-BT-0000002C,SIG-BT-0000002C,BTCUSDT,ema_trend_pullback_v1,bearish,short,1619079300000,1619084700000,53833.550000,54217.535059,54217.535059,52988.782869,0.01966863,1058.832004,1058.832004,1066.384463,1062.608234,2125.216468,5.000000,10.035664,5034.972555,7.552459,383.985059,71.328207,0.150000,0.210295,-7.552459,1.062608,0.000000,-8.615067,2.200000,7,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,146.922055,-81.363871
TRD-SIG-BT-0000002D,SIG-BT-0000002D,BTCUSDT,ema_trend_pullback_v1,bearish,short,1620901800000,1620903600000,49754.890000,48530.913053,50311.243158,48530.913053,0.01355171,674.263803,674.263803,657.676823,665.970313,1331.940627,5.000000,9.876999,5026.357488,7.539536,556.353158,111.818790,0.150000,0.134146,16.586980,0.665970,0.000000,15.921009,2.200000,3,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,236.001337,236.124338
TRD-SIG-BT-0000002E,SIG-BT-0000002E,BTCUSDT,ema_trend_pullback_v1,bearish,short,1621038600000,1621040400000,49589.690000,49938.834823,49938.834823,48821.571389,0.02166269,1074.246320,1074.246320,1081.809738,1078.028029,2156.056058,5.000000,10.035203,5042.278498,7.563418,349.144823,70.406736,0.150000,0.213048,-7.563418,1.078028,0.000000,-8.641446,2.200000,3,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,144.894820,-80.441940
TRD-SIG-BT-0000002F,SIG-BT-0000002F,BTCUSDT,ema_trend_pullback_v1,bearish,short,1621385100000,1621386900000,42874.990000,41768.409872,43377.980967,41768.409872,0.01501112,643.601433,643.601433,626.990431,635.295932,1270.591864,5.000000,9.870953,5033.637052,7.550456,502.990967,117.315705,0.150000,0.127860,16.611002,0.635296,0.000000,15.975706,2.200000,3,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,248.094551,248.223598
TRD-SIG-BT-00000030,SIG-BT-00000030,BTCUSDT,ema_trend_pullback_v1,bearish,short,1621586700000,1621587600000,39639.710000,40212.699773,40212.699773,38379.132498,0.01321912,524.001984,524.001984,531.576403,527.789193,1055.578387,5.000000,10.072275,5049.612758,7.574419,572.989773,144.549436,0.150000,0.103771,-7.574419,0.527789,0.000000,-8.102208,2.200000,2,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,308.008760,-154.621711
TRD-SIG-BT-00000031,SIG-BT-00000031,BTCUSDT,ema_trend_pullback_v1,bearish,short,1621657800000,1621673100000,36449.730000,37020.810473,37020.810473,35193.352960,0.01324203,482.668487,482.668487,490.230752,486.449620,972.899239,5.000000,10.078338,5041.510550,7.562266,571.080473,156.676187,0.150000,0.095739,-7.562266,0.486450,0.000000,-8.048715,2.200000,18,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,334.687612,-166.754525
TRD-SIG-BT-00000032,SIG-BT-00000032,BTCUSDT,ema_trend_pullback_v1,bearish,short,1622189700000,1622191500000,36807.280000,35911.444424,37214.477989,35911.444424,0.01854182,682.474045,682.474045,665.863621,674.168833,1348.337666,5.000000,9.878307,5033.461834,7.550193,407.197989,110.629742,0.150000,0.135587,16.610424,0.674169,0.000000,15.936255,2.200000,3,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,233.385432,233.507125
TRD-SIG-BT-00000033,SIG-BT-00000033,BTCUSDT,ema_trend_pullback_v1,bearish,short,1622230200000,1622235600000,36074.620000,35048.232174,36541.159921,35048.232174,0.01623462,585.657655,585.657655,568.994641,577.326148,1154.652296,5.000000,9.857741,5049.398090,7.574097,466.539921,129.326358,0.150000,0.115986,16.663014,0.577326,0.000000,16.085688,2.200000,7,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,274.517987,274.660246
TRD-SIG-BT-00000034,SIG-BT-00000034,BTCUSDT,ema_trend_pullback_v1,bearish,short,1622926800000,1622927700000,35838.800000,35275.978008,36094.628178,35275.978008,0.02970050,1064.430399,1064.430399,1047.714303,1056.072351,2112.144702,5.000000,9.921479,5065.483777,7.598226,255.828178,71.383020,0.150000,0.210134,16.716096,1.056072,0.000000,15.660024,2.200000,2,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,147.042644,147.121166
TRD-SIG-BT-00000035,SIG-BT-00000035,BTCUSDT,ema_trend_pullback_v1,bearish,short,1624077900000,1624080600000,35222.660000,35531.702262,35531.702262,34542.767025,0.02466237,868.674399,868.674399,876.296114,872.485257,1744.970513,5.000000,10.043870,5081.143801,7.621716,309.042262,87.739615,0.150000,0.170960,-7.621716,0.872485,0.000000,-8.494201,2.200000,4,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,183.027152,-97.783484
TRD-SIG-BT-00000036,SIG-BT-00000036,BTCUSDT,ema_trend_pullback_v1,bearish,short,1624310100000,1624311900000,32078.520000,31311.017531,32427.384759,31311.017531,0.02181067,699.654039,699.654039,682.914295,691.284167,1382.568335,5.000000,9.880371,5072.649600,7.608974,348.864759,108.753383,0.150000,0.137927,16.739744,0.691284,0.000000,16.048460,2.200000,3,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,229.257444,229.377072
TRD-SIG-BT-00000037,SIG-BT-00000037,BTCUSDT,ema_trend_pullback_v1,bearish,short,1625726700000,1625729400000,33088.020000,32626.949510,33297.597495,32626.949510,0.03642112,1205.102744,1205.102744,1188.310041,1196.706392,2393.412785,5.000000,9.930327,5088.698060,7.633047,209.577495,63.339389,0.150000,0.236819,16.792704,1.196706,0.000000,15.595997,2.200000,4,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,129.346655,129.416328
TRD-SIG-BT-00000038,SIG-BT-00000038,BTCUSDT,ema_trend_pullback_v1,bearish,short,1625749200000,1625756400000,32583.380000,32807.755299,32807.755299,32089.754342,0.03412337,1111.854694,1111.854694,1119.511135,1115.682914,2231.365829,5.000000,10.034431,5104.294057,7.656441,224.375299,68.861886,0.150000,0.217827,-7.656441,1.115683,0.000000,-8.772124,2.200000,9,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,141.496149,-78.896317
TRD-SIG-BT-00000039,SIG-BT-00000039,BTCUSDT,ema_trend_pullback_v1,bullish,long,1627396200000,1627402500000,37990.480000,37692.468229,37692.468229,38646.105896,0.02564759,974.364152,974.364152,966.720869,970.542510,1941.085020,5.000000,9.960778,5095.521933,7.643283,298.011771,78.443802,0.150000,0.191220,-7.643283,0.970543,0.000000,-8.613825,2.200000,8,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,162.576365,-88.404581
TRD-SIG-BT-0000003A,SIG-BT-0000003A,BTCUSDT,ema_trend_pullback_v1,bullish,long,1627517700000,1627518600000,40119.270000,39786.200802,39786.200802,40852.022235,0.02290924,919.101981,919.101981,911.471619,915.286800,1830.573601,5.000000,9.958490,5086.908108,7.630362,333.069198,83.019755,0.150000,0.180680,-7.630362,0.915287,0.000000,-8.545649,2.200000,2,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,172.643462,-92.978245
TRD-SIG-BT-0000003B,SIG-BT-0000003B,BTCUSDT,ema_trend_pullback_v1,bullish,long,1627537500000,1627545600000,40095.090000,39808.636543,39808.636543,40725.287606,0.02659261,1066.232898,1066.232898,1058.615354,1062.424126,2124.848252,5.000000,9.964278,5078.362459,7.617544,286.453457,71.443525,0.150000,0.209956,-7.617544,1.062424,0.000000,-8.679968,2.200000,10,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,147.175755,-81.407803
TRD-SIG-BT-0000003C,SIG-BT-0000003C,BTCUSDT,ema_trend_pullback_v1,bullish,long,1627711200000,1627712100000,41695.600000,41420.950313,41420.950313,42299.829312,0.02768808,1154.471294,1154.471294,1146.866770,1150.669032,2301.338064,5.000000,9.967065,5069.682491,7.604524,274.649687,65.870185,0.150000,0.227721,-7.604524,1.150669,0.000000,-8.755193,2.200000,2,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,134.914406,-75.837250
TRD-SIG-BT-0000003D,SIG-BT-0000003D,BTCUSDT,ema_trend_pullback_v1,bullish,long,1628237700000,1628243100000,40854.960000,40557.441151,40557.441151,41509.501468,0.02551566,1042.441426,1042.441426,1034.850035,1038.645731,2077.291462,5.000000,9.963588,5060.927298,7.591391,297.518849,72.823189,0.150000,0.205978,-7.591391,1.038646,0.000000,-8.630037,2.200000,7,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,150.211017,-82.786778
TRD-SIG-BT-0000003E,SIG-BT-0000003E,BTCUSDT,ema_trend_pullback_v1,bullish,long,1628307000000,1628308800000,43250.580000,43799.331123,43001.147672,43799.331123,0.03038277,1314.072568,1314.072568,1330.745149,1322.408858,2644.817716,5.000000,10.063439,5052.297261,7.578446,249.432328,57.671441,0.150000,0.260094,16.672581,1.322409,0.000000,15.350172,2.200000,3,take_profit,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,116.877171,116.813732
TRD-SIG-BT-0000003F,SIG-BT-0000003F,BTCUSDT,ema_trend_pullback_v1,bullish,long,1628374500000,1628379900000,43838.110000,44583.878306,43499.124406,44583.878306,0.02242417,983.033304,983.033304,999.756541,991.394923,1982.789845,5.000000,10.085059,5067.647433,7.601471,338.985594,77.326690,0.150000,0.193982,16.723237,0.991395,0.000000,15.731842,2.200000,7,take_profit,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,160.118718,160.033658
TRD-SIG-BT-00000040,SIG-BT-00000040,BTCUSDT,ema_trend_pullback_v1,bullish,long,1628425800000,1628430300000,44924.170000,44618.384932,44618.384932,45596.897151,0.02493604,1120.230931,1120.230931,1112.605863,1116.418397,2232.836794,5.000000,9.965967,5083.379275,7.625069,305.785068,68.066938,0.150000,0.220371,-7.625069,1.116418,0.000000,-8.741487,2.200000,6,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,139.747263,-78.032904
TRD-SIG-BT-00000041,SIG-BT-00000041,BTCUSDT,ema_trend_pullback_v1,bearish,short,1632557700000,1632558600000,42242.010000,41730.758957,42474.396838,41730.758957,0.03275554,1383.659906,1383.659906,1366.913601,1375.286754,2750.573508,5.000000,9.939485,5074.637788,7.611957,232.386838,55.013206,0.150000,0.272662,16.746305,1.375287,0.000000,15.371018,2.200000,2,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,111.029052,111.089567
TRD-SIG-BT-00000042,SIG-BT-00000042,BTCUSDT,ema_trend_pullback_v1,bearish,short,1632580200000,1632582900000,42302.710000,42567.844458,42567.844458,41719.414192,0.02879676,1218.180963,1218.180963,1225.815976,1221.998469,2443.996938,5.000000,10.031338,5090.008806,7.635013,265.134458,62.675526,0.150000,0.239328,-7.635013,1.221998,0.000000,-8.857012,2.200000,4,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,127.886156,-72.706863
TRD-SIG-BT-00000043,SIG-BT-00000043,BTCUSDT,ema_trend_pullback_v1,bearish,short,1632879900000,1632880800000,41432.560000,41720.692951,41720.692951,40798.667509,0.02645212,1095.979093,1095.979093,1103.600821,1099.789957,2199.579914,5.000000,10.034771,5081.151794,7.621728,288.132951,69.542638,0.150000,0.215695,-7.621728,1.099790,0.000000,-8.721518,2.200000,2,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,142.993803,-79.577409
TRD-SIG-BT-00000044,SIG-BT-00000044,BTCUSDT,ema_trend_pullback_v1,bullish,long,1633392900000,1633413600000,49341.310000,49323.950000,49033.650324,50018.161288,0.02473072,1220.246139,1220.246139,1219.816813,1220.031476,2440.062952,5.000000,9.998241,5072.430276,7.608645,307.659676,62.353366,0.150000,0.240564,-0.429325,1.220031,0.000000,-1.649357,2.200000,24,time_exit,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,127.177405,-13.516591
TRD-SIG-BT-00000045,SIG-BT-00000045,BTCUSDT,ema_trend_pullback_v1,bullish,long,1634651100000,1634652000000,62725.140000,62378.370048,62378.370048,63488.033895,0.02193434,1375.834791,1375.834791,1368.228620,1372.031706,2744.063411,5.000000,9.972358,5070.780920,7.606171,346.769952,55.284046,0.150000,0.271326,-7.606171,1.372032,0.000000,-8.978203,2.200000,2,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,111.624901,-65.256404
TRD-SIG-BT-00000046,SIG-BT-00000046,BTCUSDT,ema_trend_pullback_v1,bullish,long,1634815800000,1634815800000,66050.980000,65675.976146,65675.976146,66875.988480,0.02024700,1337.334374,1337.334374,1329.741670,1333.538022,2667.076044,5.000000,9.971613,5061.802717,7.592704,375.003854,56.774912,0.150000,0.264201,-7.592704,1.333538,0.000000,-8.926242,2.200000,1,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,114.904805,-66.746524
TRD-SIG-BT-00000047,SIG-BT-00000047,BTCUSDT,ema_trend_pullback_v1,bearish,short,1637586000000,1637587800000,57176.630000,57494.595159,57494.595159,56477.106650,0.02383693,1362.915591,1362.915591,1370.494906,1366.705248,2733.410497,5.000000,10.027806,5052.876474,7.579315,317.965159,55.611035,0.150000,0.269731,-7.579315,1.366705,0.000000,-8.946020,2.200000,3,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,112.344278,-65.638841
TRD-SIG-BT-00000048,SIG-BT-00000048,BTCUSDT,ema_trend_pullback_v1,bearish,short,1637974800000,1637980200000,54120.660000,54464.895642,54464.895642,53363.341588,0.02197883,1189.508634,1189.508634,1197.074530,1193.291582,2386.583163,5.000000,10.031803,5043.930454,7.565896,344.235642,63.605219,0.150000,0.235830,-7.565896,1.193292,0.000000,-8.759187,2.200000,7,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,129.931481,-73.637021
TRD-SIG-BT-00000049,SIG-BT-00000049,BTCUSDT,ema_trend_pullback_v1,bearish,short,1638754200000,1638755100000,48464.660000,48848.160001,48848.160001,47620.959999,0.01969428,954.476648,954.476648,962.029405,958.253027,1916.506054,5.000000,10.039565,5035.171267,7.552757,383.500001,79.129824,0.150000,0.189562,-7.552757,0.958253,0.000000,-8.511010,2.200000,2,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,164.085612,-89.169389
TRD-SIG-BT-0000004A,SIG-BT-0000004A,BTCUSDT,ema_trend_pullback_v1,bearish,short,1638779400000,1638783000000,48187.750000,47273.153640,48603.475618,47273.153640,0.01813694,873.978306,873.978306,857.390328,865.684317,1731.368634,5.000000,9.905101,5026.660257,7.539990,415.725618,86.272054,0.150000,0.173869,16.587979,0.865684,0.000000,15.722295,2.200000,5,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,179.798519,179.893419
TRD-SIG-BT-0000004B,SIG-BT-0000004B,BTCUSDT,ema_trend_pullback_v1,bearish,short,1639037700000,1639042200000,49695.450000,49061.315559,49983.692928,49061.315559,0.02624028,1304.022297,1304.022297,1287.382435,1295.702366,2591.404732,5.000000,9.936198,5042.382552,7.563574,288.242928,58.001875,0.150000,0.258612,16.639862,1.295702,0.000000,15.344160,2.200000,6,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,117.604125,117.667927
TRD-SIG-BT-0000004C,SIG-BT-0000004C,BTCUSDT,ema_trend_pullback_v1,bearish,short,1639053000000,1639061100000,49241.410000,48591.314753,49536.907839,48591.314753,0.02567393,1264.220384,1264.220384,1247.529886,1255.875135,2511.750270,5.000000,9.933989,5057.726712,7.586590,295.497839,60.010028,0.150000,0.249958,16.690498,1.255875,0.000000,15.434623,2.200000,10,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,122.022062,122.088073
TRD-SIG-BT-0000004D,SIG-BT-0000004D,BTCUSDT,ema_trend_pullback_v1,bearish,short,1639461600000,1639467900000,46678.000000,46946.861337,46946.861337,46086.505059,0.02830359,1321.155141,1321.155141,1328.764883,1324.960012,2649.920024,5.000000,10.028800,5073.161335,7.609742,268.861337,57.599155,0.150000,0.260420,-7.609742,1.324960,0.000000,-8.934702,2.200000,8,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,116.718141,-67.627955
