trade_id,signal_id,month,symbol,strategy_id,regime,side,entry_time,exit_time,duration_ms,entry_price,exit_price,stop_loss,take_profit,qty,gross_pnl,fee,slippage,total_cost,net_pnl,reward_risk,bars_held,exit_reason,expected_edge_bps,actual_edge_bps,edge_realization_bps,fee_bps,slippage_bps,total_cost_bps,net_pnl_bps,filters_passed,filters_failed,entry_reason
TRD-SIG-BT-0000000C,SIG-BT-0000000C,2020-11,BTCUSDT,ema_trend_pullback_v1,bullish,long,1604598300000,1604599200000,900000,15116.500000,14975.618018,14975.618018,15426.440361,0.053233,-7.499583,0.800948,0.000000,0.800948,-8.300532,2.200000,2,stop_loss,195.034473,-103.150889,-298.185362,9.953401,0.000000,9.953401,-103.150889,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000000D,SIG-BT-0000000D,2020-11,BTCUSDT,ema_trend_pullback_v1,bullish,long,1604925000000,1604926800000,1800000,15597.660000,15478.500794,15478.500794,15859.810253,0.062833,-7.487133,0.976304,0.000000,0.976304,-8.463437,2.200000,3,stop_loss,158.070244,-86.357368,-244.427612,9.961802,0.000000,9.961802,-86.357368,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000000E,SIG-BT-0000000E,2020-11,BTCUSDT,ema_trend_pullback_v1,bullish,long,1605928500000,1605930300000,1800000,18791.820000,18678.230789,18678.230789,19041.716265,0.065802,-7.474437,1.232809,0.000000,1.232809,-8.707246,2.200000,3,stop_loss,122.981406,-70.415871,-193.397277,9.969777,0.000000,9.969777,-70.415871,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000000F,SIG-BT-0000000F,2020-11,BTCUSDT,ema_trend_pullback_v1,bullish,long,1606236300000,1606239000000,2700000,19319.730000,19179.145592,19179.145592,19629.015697,0.053074,-7.461377,1.021645,0.000000,1.021645,-8.483021,2.200000,4,stop_loss,150.088002,-82.730890,-232.818892,9.963616,0.000000,9.963616,-82.730890,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000010,SIG-BT-00000010,2020-11,BTCUSDT,ema_trend_pullback_v1,bullish,long,1606756500000,1606777200000,20700000,19289.780000,19496.990000,19069.873910,19773.573397,0.033872,7.018610,0.656892,0.000000,0.656892,6.361718,2.200000,24,time_exit,240.802963,97.365867,-143.437096,10.053710,0.000000,10.053710,97.365867,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000011,SIG-BT-00000011,2020-12,BTCUSDT,ema_trend_pullback_v1,bullish,long,1607013000000,1607014800000,1800000,19388.990000,19280.046459,19280.046459,19628.665791,0.068459,-7.458195,1.323627,0.000000,1.323627,-8.781821,2.200000,3,stop_loss,113.614376,-66.160259,-179.774635,9.971906,0.000000,9.971906,-66.160259,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000012,SIG-BT-00000012,2020-12,BTCUSDT,ema_trend_pullback_v1,bullish,long,1608199200000,1608219900000,20700000,22702.950000,23348.360000,22368.182067,23439.439453,0.022239,14.353500,0.512076,0.000000,0.512076,13.841424,2.200000,24,time_exit,314.402535,274.142499,-40.260036,10.142142,0.000000,10.142142,274.142499,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000013,SIG-BT-00000013,2020-12,BTCUSDT,ema_trend_pullback_v1,bullish,long,1608272100000,1608273900000,1800000,23159.750000,22983.876781,22983.876781,23546.671082,0.042450,-7.465784,0.979394,0.000000,0.979394,-8.445178,2.200000,3,stop_loss,157.066174,-85.901200,-242.967374,9.962030,0.000000,9.962030,-85.901200,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000014,SIG-BT-00000014,2020-12,BTCUSDT,ema_trend_pullback_v1,bullish,long,1608718500000,1608719400000,900000,23727.690000,23590.194945,23590.194945,24030.179120,0.054206,-7.453116,1.282467,0.000000,1.282467,-8.735583,2.200000,2,stop_loss,117.483594,-67.918115,-185.401709,9.971026,0.000000,9.971026,-67.918115,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000015,SIG-BT-00000015,2020-12,BTCUSDT,ema_trend_pullback_v1,bullish,long,1609060500000,1609066800000,6300000,27677.160000,28229.037201,27426.306727,28229.037201,0.029659,16.368028,0.829056,0.000000,0.829056,15.538972,2.200000,8,take_profit,189.398060,189.298361,-0.099699,10.099699,0.000000,10.099699,189.298361,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000016,SIG-BT-00000016,2020-12,BTCUSDT,ema_trend_pullback_v1,bullish,long,1609398900000,1609401600000,2700000,29209.040000,28999.668035,28999.668035,29669.658323,0.035646,-7.463321,1.037461,0.000000,1.037461,-8.500782,2.200000,4,stop_loss,147.697180,-81.644696,-229.341876,9.964160,0.000000,9.964160,-81.644696,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000017,SIG-BT-00000017,2021-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1609905600000,1609906500000,900000,34182.500000,34912.308991,33850.768640,34912.308991,0.022460,16.391254,0.775923,0.000000,0.775923,15.615332,2.200000,2,take_profit,203.503691,203.396939,-0.106752,10.106752,0.000000,10.106752,203.396939,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000018,SIG-BT-00000018,2021-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1609949700000,1609951500000,1800000,34992.340000,34605.317902,34605.317902,35843.788615,0.019312,-7.473993,0.672019,0.000000,0.672019,-8.146012,2.200000,3,stop_loss,233.324286,-120.546647,-353.870933,9.944699,0.000000,9.944699,-120.546647,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000019,SIG-BT-00000019,2021-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1609965000000,1609965900000,900000,35250.200000,36260.573733,34790.939212,36260.573733,0.016247,16.415903,0.580931,0.000000,0.580931,15.834973,2.200000,2,take_profit,276.629220,276.485905,-0.143315,10.143315,0.000000,10.143315,276.485905,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000001A,SIG-BT-0000001A,2021-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1610019900000,1610020800000,900000,37471.290000,38179.738323,37149.268035,38179.738323,0.023245,16.468159,0.879269,0.000000,0.879269,15.588890,2.200000,2,take_profit,179.064300,178.969768,-0.094532,10.094532,0.000000,10.094532,178.969768,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000001B,SIG-BT-0000001B,2021-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1610269200000,1610273700000,4500000,40889.450000,40609.649259,40609.649259,41505.011629,0.026837,-7.508910,1.093581,0.000000,1.093581,-8.602491,2.200000,6,stop_loss,140.542898,-78.394376,-218.937273,9.965786,0.000000,9.965786,-78.394376,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000001C,SIG-BT-0000001C,2021-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1611065700000,1611068400000,2700000,37211.770000,36940.169420,36940.169420,37809.291276,0.027599,-7.496006,1.023274,0.000000,1.023274,-8.519280,2.200000,4,stop_loss,150.573194,-82.951321,-233.524515,9.963506,0.000000,9.963506,-82.951321,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000001D,SIG-BT-0000001D,2021-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1611932400000,1611938700000,6300000,37108.240000,36346.508260,36346.508260,38784.049828,0.009824,-7.483227,0.360809,0.000000,0.360809,-7.844036,2.200000,8,stop_loss,441.600461,-215.170300,-656.770761,9.897364,0.000000,9.897364,-215.170300,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000001E,SIG-BT-0000001E,2021-02,BTCUSDT,ema_trend_pullback_v1,bullish,long,1612268100000,1612275300000,7200000,34941.660000,34671.006329,34671.006329,35537.098076,0.027605,-7.471461,0.960837,0.000000,0.960837,-8.432299,2.200000,9,stop_loss,160.409212,-87.420004,-247.829216,9.961271,0.000000,9.961271,-87.420004,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000001F,SIG-BT-0000001F,2021-02,BTCUSDT,ema_trend_pullback_v1,bullish,long,1612311300000,1612311300000,0,35616.920000,36113.254475,35391.313420,36113.254475,0.033061,16.409388,1.185741,0.000000,1.185741,15.223647,2.200000,1,take_profit,129.353564,129.283888,-0.069677,10.069677,0.000000,10.069677,129.283888,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000020,SIG-BT-00000020,2021-02,BTCUSDT,ema_trend_pullback_v1,bullish,long,1612358100000,1612365300000,7200000,36352.770000,36903.530085,36102.424507,36903.530085,0.029885,16.459626,1.094643,0.000000,1.094643,15.364983,2.200000,9,take_profit,141.504297,141.428544,-0.075752,10.075752,0.000000,10.075752,141.428544,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000021,SIG-BT-00000021,2021-02,BTCUSDT,ema_trend_pullback_v1,bullish,long,1612377000000,1612379700000,2700000,37100.480000,36832.109567,36832.109567,37690.894953,0.027964,-7.504696,1.033723,0.000000,1.033723,-8.538419,2.200000,4,stop_loss,149.139438,-82.299940,-231.439378,9.963832,0.000000,9.963832,-82.299940,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000022,SIG-BT-00000022,2021-02,BTCUSDT,ema_trend_pullback_v1,bullish,long,1612541700000,1612543500000,1800000,38038.200000,37772.568623,37772.568623,38622.589029,0.028204,-7.491888,1.069086,0.000000,1.069086,-8.560975,2.200000,3,stop_loss,143.632146,-79.797877,-223.430023,9.965084,0.000000,9.965084,-79.797877,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000023,SIG-BT-00000023,2021-02,BTCUSDT,ema_trend_pullback_v1,bullish,long,1612608300000,1612610100000,1800000,39824.730000,40429.939729,39549.634669,40429.939729,0.027187,16.453903,1.090946,0.000000,1.090946,15.362956,2.200000,3,take_profit,141.968319,141.892335,-0.075984,10.075984,0.000000,10.075984,141.892335,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000024,SIG-BT-00000024,2021-02,BTCUSDT,ema_trend_pullback_v1,bullish,long,1613477700000,1613477700000,0,49468.210000,50310.245128,49085.466760,50310.245128,0.019601,16.504600,0.977871,0.000000,0.977871,15.526729,2.200000,1,take_profit,160.217424,160.132315,-0.085109,10.085109,0.000000,10.085109,160.132315,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000025,SIG-BT-00000025,2021-02,BTCUSDT,ema_trend_pullback_v1,bullish,long,1613524500000,1613528100000,3600000,49346.000000,50023.915956,49037.856384,50023.915956,0.024422,16.555839,1.213390,0.000000,1.213390,15.342449,2.200000,5,take_profit,127.380123,127.311433,-0.068690,10.068690,0.000000,10.068690,127.311433,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000026,SIG-BT-00000026,2021-02,BTCUSDT,ema_trend_pullback_v1,bullish,long,1613781000000,1613801700000,20700000,55911.900000,55814.490000,55428.527316,56975.319904,0.015616,-1.521164,0.872365,0.000000,0.872365,-2.393529,2.200000,24,time_exit,180.195630,-27.413340,-207.608970,9.991289,0.000000,9.991289,-27.413340,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000027,SIG-BT-00000027,2021-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1614820500000,1614825900000,5400000,51410.000000,50949.342409,50949.342409,52423.446701,0.016378,-7.544805,0.838238,0.000000,0.838238,-8.383042,2.200000,7,stop_loss,187.130267,-99.559864,-286.690131,9.955198,0.000000,9.955198,-99.559864,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000028,SIG-BT-00000028,2021-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1615133700000,1615140900000,7200000,50876.720000,50580.999988,50580.999988,51527.304026,0.025471,-7.532230,1.292105,0.000000,1.292105,-8.824335,2.200000,9,stop_loss,117.874601,-68.095756,-185.970357,9.970938,0.000000,9.970938,-68.095756,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000029,SIG-BT-00000029,2021-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1615277700000,1615296600000,18900000,53776.610000,54545.289044,53427.210434,54545.289044,0.021520,16.541786,1.165530,0.000000,1.165530,15.376255,2.200000,22,take_profit,132.939290,132.867820,-0.071470,10.071470,0.000000,10.071470,132.867820,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000002A,SIG-BT-0000002A,2021-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1615374900000,1615381200000,6300000,54924.060000,55737.432758,54554.345110,55737.432758,0.020400,16.592527,1.128728,0.000000,1.128728,15.463799,2.200000,8,take_profit,138.090428,138.016383,-0.074045,10.074045,0.000000,10.074045,138.016383,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
