timestamp,equity,drawdown_pct
1597491900000,4951.974839,1.003987
1597671000000,4961.671795,0.810133
1597707000000,4952.372484,0.996038
1597757400000,4942.918760,1.185029
1600754400000,4933.731700,1.368690
1603215900000,4943.374663,1.175915
1603280700000,4952.317591,0.997135
1603357200000,4943.095628,1.181494
1603385100000,4952.708346,0.989324
1603406700000,4943.981151,1.163791
1603551600000,4953.126214,0.980970
1603724400000,4943.537354,1.172663
1603852200000,4953.244422,0.978607
1604109600000,4962.619396,0.791190
1604268000000,4960.874917,0.826064
1604502000000,4970.433149,0.634983
1604599200000,4962.181243,0.799949
1604902500000,4953.010354,0.983286
1604922300000,4962.767662,0.788226
1605197700000,4972.938234,0.584903
1605262500000,4963.768805,0.768212
1605534300000,4972.977918,0.584110
1605919500000,4982.781293,0.388129
1606005900000,4973.481042,0.574052
1606142700000,4964.790155,0.747794
1606239000000,4956.323268,0.917057
1606737600000,4965.898547,0.725635
1606777200000,4972.260433,0.598454
1606816800000,4982.134982,0.401049
1607044500000,4972.704141,0.589583
1607271300000,4963.204242,0.779498
1607879700000,4954.032680,0.962849
1607904000000,4944.604656,1.151326
1607937300000,4935.207407,1.339189
1607962500000,4925.702791,1.529198
1608209100000,4936.279011,1.317766
1608262200000,4928.208033,1.479115
1608273900000,4919.845965,1.646283
1608280200000,4929.807801,1.447133
1608295500000,4921.384075,1.615534
1608335100000,4931.126191,1.420777
1608345000000,4940.664772,1.230089
1608457500000,4931.827377,1.406760
1608466500000,4922.988547,1.583459
1608478200000,4932.732224,1.388671
1608677100000,4942.408765,1.195225
1608712200000,4933.711103,1.369102
1608883200000,4942.781392,1.187775
1609066800000,4953.079069,0.981912
1609398900000,4963.166634,0.780250
1609514100000,4954.406119,0.955383
1609560000000,4945.399155,1.135443
1609580700000,4936.333654,1.316674
1609905600000,4946.671871,1.110000
1609938900000,4938.626410,1.270839
1609951500000,4930.552391,1.432248
1609965900000,4941.072926,1.221930
1610019900000,4951.437983,1.014720
1610159400000,4943.403543,1.175338
1610273700000,4934.908518,1.345164
1610626500000,4926.746326,1.508336
1610675100000,4918.602092,1.671149
1611059400000,4910.302713,1.837064
1611938700000,4902.582129,1.991408
1612022400000,4894.500348,2.152972
1612275300000,4886.214441,2.318618
1612291500000,4896.222697,2.118541
1612355400000,4887.785517,2.287210
1612543500000,4879.407615,2.454695
1612609200000,4889.321226,2.256509
1612651500000,4880.800803,2.426843
1612895400000,4891.214264,2.218665
1612918800000,4883.065753,2.381564
1612927800000,4874.855082,2.545705
1612951200000,4884.782640,2.347241
1613119500000,4876.577189,2.511278
1613196900000,4867.865117,2.685443
1613345400000,4859.298136,2.856708
1613477700000,4869.284019,2.657078
1613527200000,4879.064782,2.461548
1613781900000,4889.190644,2.259120
1613821500000,4898.825329,2.066511
1613840400000,4908.910271,1.864901
1613901600000,4918.660820,1.669975
1613925900000,4928.512383,1.473030
1614798000000,4920.261370,1.637978
1614820500000,4930.472106,1.433853
1615282200000,4940.421837,1.234946
1615296600000,4950.163001,1.040208
1615379400000,4960.192220,0.839712
1615463100000,4970.351856,0.636608
1615532400000,4961.792017,0.807730
1615683600000,4953.081087,0.981872
1616051700000,4944.256692,1.158282
1616184000000,4954.216548,0.959173
1617149700000,4944.663367,1.150153
1617156000000,4935.178610,1.339764
1617269400000,4926.309365,1.517071
1617364800000,4916.995770,1.703262
1617380100000,4907.584067,1.891413
1617451200000,4898.313983,2.076733
1618067700000,4889.244292,2.258047
1618071300000,4880.055198,2.441749
1618209900000,4889.222044,2.258492
1618299900000,4898.602957,2.070956
1618404300000,4890.061376,2.241713
1618469100000,4881.190195,2.419059
1618536600000,4872.051365,2.601755
1619081100000,4881.994391,2.402982
1619090100000,4873.660741,2.569582
1619108100000,4865.432237,2.734079
1619188200000,4857.498115,2.892692
1619352000000,4849.114692,3.060287
1620305100000,4840.552210,3.231461
1620459900000,4849.847244,3.045642
1620486000000,4841.277470,3.216963
1620504900000,4851.148167,3.019635
1620531000000,4842.498535,3.192552
1620898200000,4852.649535,2.989621
1620903600000,4862.922494,2.784252
1621040400000,4854.588429,2.950860
1621073700000,4864.726698,2.748184
1621121400000,4874.869800,2.545411
1621250100000,4866.923508,2.704267
1621288800000,4859.008581,2.862496
1621386900000,4869.325543,2.656247
1621422900000,4879.771282,2.447424
1621587600000,4871.941587,2.603950
1621658700000,4882.446186,2.393950
1622191500000,4892.775184,2.187461
1622215800000,4884.824242,2.346410
1622334600000,4895.156690,2.139851
1622927700000,4905.147661,1.940120
1622985300000,4914.819327,1.746771
1623017700000,4924.185271,1.559535
1624080600000,4915.953459,1.724099
1624179600000,4925.627735,1.530698
1624311900000,4936.036563,1.322613
1624350600000,4946.331823,1.116798
1624363200000,4956.878733,0.905952
1624522500000,4948.498396,1.073486
1624690800000,4958.805511,0.867434
1624705200000,4950.777140,1.027931
1624718700000,4942.761497,1.188173
1624729500000,4934.769175,1.347949
1624744800000,4926.656303,1.510136
1625174100000,4918.248900,1.678210
1625183100000,4909.729348,1.848526
1625223600000,4901.188500,2.019268
1625229900000,4892.700460,2.188954
1625729400000,4902.555854,1.991933
1625756400000,4894.130433,2.160367
1625790600000,4903.723669,1.968587
1625795100000,4895.101430,2.140956
1626178500000,4904.214651,1.958772
1626218100000,4895.386760,2.135252
1626224400000,4904.769487,1.947680
1626253200000,4895.780054,2.127390
1626392700000,4886.777330,2.307365
1626424200000,4896.066330,2.121667
1626488100000,4905.659205,1.929893
1626510600000,4896.276896,2.117457
1626525000000,4887.297324,2.296970
1626528600000,4878.326290,2.476312
1626669900000,4869.231019,2.658137
1626782400000,4860.558759,2.831506
1626821100000,4869.692450,2.648913
1627396200000,4879.712598,2.448598
1627492500000,4871.406851,2.614640
1627518600000,4863.223229,2.778240
1627545600000,4854.910978,2.944412
1627577100000,4846.415639,3.114244
1627722900000,4855.954911,2.923543
1627763400000,4865.190709,2.738908
1627780500000,4856.551225,2.911622
1628123400000,4847.740109,3.087767
1628216100000,4839.576260,3.250972
1628262900000,4849.360265,3.055378
1628307900000,4859.004580,2.862576
1628337600000,4868.657380,2.669605
1628426700000,4878.518359,2.472472
1628553600000,4888.638995,2.270148
1628583300000,4879.995529,2.442941
1628636400000,4871.314170,2.616492
1628884800000,4880.585735,2.431142
1629115200000,4889.802194,2.246894
1629444600000,4880.699296,2.428872
1629459900000,4871.591481,2.610949
1629465300000,4880.671077,2.429436
1629514800000,4871.942142,2.603938
1629526500000,4862.745499,2.787791
1629542700000,4871.654563,2.609688
1629714600000,4862.485117,2.792996
1630168200000,4871.319197,2.616392
1630592100000,4862.234741,2.798001
1630852200000,4871.228494,2.618205
1631751300000,4861.822399,2.806244
1631785500000,4852.365543,2.995299
1632231000000,4843.942795,3.163680
1632244500000,4853.943826,2.963747
1632533400000,4863.707968,2.768550
1632547800000,4855.137425,2.939885
1632558600000,4864.743136,2.747855
1632574800000,4856.378300,2.915079
1632601800000,4847.785283,3.086864
1632619800000,4856.933412,2.903981
1632806100000,4848.196177,3.078649
1633393800000,4857.925799,2.884142
1633448700000,4849.232176,3.057938
1633724100000,4840.434026,3.233824
1633953600000,4831.729286,3.407842
1633996800000,4822.735974,3.587630
1634193000000,4813.873212,3.764807
1634215500000,4805.072390,3.940746
1634225400000,4796.430183,4.113515
1634373000000,4787.690606,4.288229
1634471100000,4778.724430,4.467474
1634481000000,4769.875104,4.644383
1634542200000,4778.805024,4.465863
1634545800000,4770.225682,4.637374
1634634000000,4761.475303,4.812305
1634647500000,4752.621416,4.989305
1634662800000,4762.335898,4.795101
1634815800000,4753.937751,4.962990
1635160500000,4762.532521,4.791170
1635209100000,4753.494729,4.971847
1635768900000,4744.972481,5.142217
1635777900000,4736.322697,5.315136
1635796800000,4727.804569,5.485424
1635845400000,4736.398076,5.313630
1636403400000,4727.287287,5.495765
1636453800000,4718.242771,5.676576
1636467300000,4709.328078,5.854792
1636875000000,4700.269999,6.035874
1637649000000,4709.534253,5.850670
1637980200000,4701.355772,6.014168
1637993700000,4692.613719,6.188932
1638009000000,4683.998565,6.361160
1638096300000,4675.165613,6.537741
1638108900000,4683.933884,6.362453
1638120600000,4692.640150,6.188404
1638665100000,4684.776101,6.345616
1638755100000,4676.857368,6.503921
1638783000000,4686.572400,6.309706
1639038600000,4695.910455,6.123026
1639060200000,4705.307755,5.935163
1639176300000,4714.820154,5.744999
1639186200000,4707.014789,5.901037
1639210500000,4698.897894,6.063304
1639467900000,4690.622333,6.228742
1639477800000,4682.323991,6.394636
1639492200000,4674.105564,6.558933
1639512000000,4666.077727,6.719419
1639724400000,4674.666509,6.547719
1639750500000,4683.672002,6.367688
1639779300000,4693.286847,6.175476
1640779200000,4701.966391,6.001961
1640857500000,4693.123062,6.178750
1641012300000,4684.253555,6.356062
1641278700000,4675.620310,6.528651
1641473100000,4667.488473,6.691216
1641484800000,4659.245928,6.855995
1641524400000,4667.934428,6.682301
1641628800000,4658.937242,6.862166
1641915900000,4650.826448,7.024311
1642431600000,4659.284344,6.855227
1642482000000,4650.265582,7.035523
1642590000000,4641.598811,7.208782
1642766400000,4651.036109,7.020119
1642775400000,4643.181481,7.177143
1642795200000,4652.814779,6.984562
1642916700000,4644.732142,7.146143
1642972500000,4636.850093,7.303715
1643015700000,4646.249823,7.115803
1643302800000,4655.626149,6.928359
1643315400000,4665.045933,6.740046
1643635800000,4656.391494,6.913059
1643871600000,4647.387427,7.093061
1644394500000,4639.016863,7.260399
1644461100000,4630.270343,7.435252
1644484500000,4638.661345,7.267506
1644505200000,4648.241575,7.075985
1644935400000,4656.956271,6.901768
1644953400000,4648.092189,7.078972
1645366500000,4657.161504,6.897665
1645382700000,4648.495964,7.070900
1645404300000,4639.984835,7.241048
1645517700000,4632.143373,7.397808
1645713900000,4624.505048,7.550508
1646265600000,4616.241865,7.715699
1646571600000,4608.085391,7.878756
1646640900000,4617.033962,7.699864
1646690400000,4609.294650,7.854582
1646997300000,4600.964404,8.021114
1647009000000,4593.209409,8.176146
1647984600000,4601.741623,8.005576
1648114200000,4593.297795,8.174379
1648178100000,4584.423423,8.351788
1648455300000,4575.765681,8.524867
1648909800000,4566.866887,8.702765
1649817000000,4558.729706,8.865437
1649988900000,4550.013237,9.039690
1650284100000,4541.142064,9.217035
1650300300000,4532.574930,9.388303
1651239900000,4524.497188,9.549787
1651590000000,4515.807842,9.723497
1651843800000,4524.978181,9.540171
1651848300000,4517.419778,9.691273
1652017500000,4525.907907,9.521585
1652061600000,4534.940661,9.341009
1652112900000,4527.394321,9.491869
1652258700000,4520.046179,9.638768
1652339700000,4512.961313,9.780403
1652364900000,4505.836669,9.922833
1652722200000,4498.330851,10.072884
1652733900000,4490.686815,10.225697
1652877900000,4499.202420,10.055460
1652915700000,4508.242088,9.874746
1652955300000,4500.089960,10.037717
1653635700000,4492.187481,10.195697
1653704100000,4484.103191,10.357312
1654998300000,4492.646291,10.186525
1655214300000,4485.440130,10.330585
1655411400000,4494.847913,10.142512
1655429400000,4487.408575,10.291233
1655517600000,4496.287814,10.113726
1655534700000,4505.008071,9.939398
1655902800000,4497.328919,10.092913
1656378900000,4506.052270,9.918523
1656477900000,4497.709346,10.085308
1656501300000,4506.627479,9.907024
1656510300000,4515.588603,9.727880
1656693900000,4507.915513,9.881274
1656729900000,4516.913824,9.701387
1656824400000,4508.530414,9.868982
1656860400000,4499.741141,10.044690
1657637100000,4491.697739,10.205488
1657806300000,4483.761120,10.364150
1658478600000,4492.554430,10.188361
1658497500000,4501.336468,10.012798
1658502000000,4493.427647,10.170905
1658872800000,4485.371305,10.331961
1659015000000,4494.355874,10.152348
1659130200000,4486.526518,10.308867
1660221900000,4495.318765,10.133099
1661182200000,4487.286981,10.293664
1661229900000,4478.572045,10.467886
1661649300000,4469.959013,10.640071
1661666400000,4461.275626,10.813663
1662041700000,4453.108109,10.976941
1662057000000,4445.231977,11.134395
1662185700000,4453.380446,10.971497
1662446700000,4445.215126,11.134732
1663223400000,4437.191025,11.295143
1663249500000,4429.032014,11.458252
1663335900000,4437.011700,11.298728
1663347600000,4445.743441,11.124170
1663675200000,4454.251680,10.954080
1664125200000,4462.319413,10.792796
1664133300000,4453.788779,10.963334
1664150400000,4445.678985,11.125459
1664155800000,4437.627362,11.286420
1664172000000,4445.858095,11.121878
1664805600000,4437.280030,11.293364
1666836000000,4435.797268,11.323006
1666845900000,4443.828220,11.162458
1666877400000,4435.540713,11.328135
1667565900000,4443.718920,11.164643
1668175200000,4452.750400,10.984092
1668241800000,4444.722951,11.144571
1668359700000,4453.002783,10.979047
1668700800000,4444.727682,11.144476
1669027500000,4436.659139,11.305776
1669047300000,4444.945070,11.140130
1673699400000,4454.057971,10.957952
1673825400000,4445.479219,11.129452
1673830800000,4453.777535,10.963559
1673915400000,4445.709144,11.124856
1673932500000,4437.370930,11.291547
1673969400000,4429.454651,11.449803
1674029700000,4420.984117,11.619139
1674596700000,4412.555268,11.787642
1674747900000,4404.520131,11.948274
1674773100000,4395.957786,12.119446
1676561400000,4404.312755,11.952420
1676653200000,4413.296988,11.772814
1676694600000,4414.683707,11.745092
1676908800000,4406.865375,11.901390
1676931300000,4399.181587,12.054998
1678460400000,4391.709017,12.204384
1678882500000,4384.178961,12.354919
1678977900000,4393.000578,12.178564
1679074200000,4385.520526,12.328099
1679143500000,4393.841536,12.161752
1679295600000,4402.549270,11.987674
1679304600000,4395.019824,12.138197
1679454900000,4402.963690,11.979389
1679470200000,4394.424156,12.150105
1679601600000,4386.994915,12.298625
1680078600000,4395.537317,12.127852
1680227100000,4387.426305,12.290001
1681232400000,4378.904332,12.460365
1681311600000,4370.739906,12.623582
1682598600000,4362.707425,12.784161
1682608500000,4371.147851,12.615427
1682617500000,4380.004184,12.438378
1682645400000,4372.075934,12.596873
1683858600000,4380.126770,12.435927
1683918000000,4388.218761,12.274158
1684959300000,4379.786076,12.442738
1686601800000,4371.259748,12.613190
1687401900000,4379.879365,12.440873
1688060700000,4371.456355,12.609259
1689174900000,4363.185931,12.774595
1692363600000,4371.072472,12.616934
1696261500000,4362.913569,12.780040
1697522400000,4354.420484,12.949827
1697554800000,4362.507663,12.788155
1697842800000,4370.357494,12.631227
1698092100000,4379.283954,12.452776
1698184800000,4371.828568,12.601818
1698673500000,4379.792301,12.442614
1698849900000,4371.741198,12.603565
1699663500000,4363.277396,12.772767
1700502300000,4371.915170,12.600087
1700524800000,4363.852637,12.761267
1701223200000,4355.414659,12.929952
1701703800000,4347.738422,13.083410
1701877500000,4339.942095,13.239268
1701970200000,4331.866528,13.400708
1704205800000,4323.888968,13.560189
1704445200000,4332.276590,13.392511
1704461400000,4324.425880,13.549456
1704789900000,4316.287685,13.712148
1704804300000,4307.965601,13.878517
1704811500000,4300.540833,14.026947
1704921300000,4293.606841,14.165566
1705944600000,4286.070032,14.316236
1706028300000,4278.602829,14.465515
1706211000000,4270.513455,14.627231
1707490800000,4263.075318,14.775928
1707550200000,4259.398970,14.849423
1707925500000,4251.954355,14.998250
1707975900000,4244.091777,15.155433
1707993900000,4251.822133,15.000893
1708002900000,4243.735061,15.162564
1708007400000,4251.478230,15.007768
1708065900000,4243.340921,15.170443
1708094700000,4235.405952,15.329073
1708479000000,4227.169690,15.493726
1709048700000,4219.820448,15.640646
1709063100000,4228.420810,15.468714
1709217000000,4237.050560,15.296195
1709352900000,4229.046535,15.456205
1709510400000,4236.675959,15.303684
1709537400000,4244.570597,15.145860
1709562600000,4252.975331,14.977839
1709607600000,4245.706387,15.123154
1709777700000,4238.307718,15.271063
1709927100000,4247.223563,15.092824
1710186300000,4239.876801,15.239695
1710230400000,4232.020092,15.396760
1710251100000,4224.248467,15.552124
1710388800000,4231.866159,15.399838
1711446300000,4240.027089,15.236691
1711514700000,4231.916847,15.398824
1711544400000,4239.628687,15.244655
1713401100000,4232.212980,15.392904
1713419100000,4240.414995,15.228936
1714049100000,4248.522584,15.066855
1714206600000,4247.038434,15.096525
1714491000000,4255.415152,14.929064
1714545000000,4263.447549,14.768487
1715263200000,4255.372428,14.929919
1715389200000,4247.096383,15.095367
1716391800000,4254.944339,14.938477
1717600500000,4262.689703,14.783637
1718636400000,4254.453089,14.948297
1718762400000,4246.372973,15.109829
1719007200000,4238.109845,15.275019
1719220500000,4246.007798,15.117129
1720135800000,4254.076319,14.955829
1720743300000,4245.984673,15.117591
1720771200000,4237.769031,15.281832
1720779300000,4245.436586,15.128548
1721619900000,4237.459029,15.288029
1722022200000,4245.380201,15.129675
1722951900000,4238.202432,15.273168
1723071600000,4230.934005,15.418472
1723454100000,4223.421654,15.568653
1723500900000,4216.178022,15.713462
1724078700000,4208.434452,15.868266
1725228900000,4216.231995,15.712383
1725410700000,4223.955155,15.557988
1725631200000,4232.410567,15.388954
1727364600000,4240.518768,15.226861
1730124900000,4232.334196,15.390481
1730918700000,4240.785534,15.221528
1730973600000,4232.579324,15.385580
1730993400000,4240.303941,15.231156
1731083400000,4232.288636,15.391392
1731335400000,4224.496970,15.547157
1731337200000,4232.744455,15.382279
1731373200000,4241.619651,15.204853
1731460500000,4234.312611,15.350930
1731566700000,4226.848200,15.500153
1731591000000,4219.384124,15.649369
1731594600000,4211.859744,15.799790
1731680100000,4204.331331,15.950292
1732018500000,4212.068303,15.795621
1732029300000,4204.563679,15.945647
1732089600000,4212.180637,15.793375
1732244400000,4220.617261,15.624717
1732802400000,4228.390775,15.469315
1733411700000,4220.577608,15.625509
1734019200000,4228.742866,15.462276
1734405300000,4236.561798,15.305966
1736174700000,4244.261770,15.152034
1737036000000,4236.064780,15.315902
1737048600000,4244.392440,15.149422
1737280800000,4236.507259,15.307056
1737315900000,4244.404900,15.149173
1737738900000,4252.494852,14.987445
1738342800000,4244.452030,15.148231
1738788300000,4236.723934,15.302725
1739373300000,4229.212357,15.452890
1740550500000,4221.159280,15.613881
1740561300000,4213.036919,15.776257
1740607200000,4206.123684,15.914461
1740666600000,4214.319980,15.750607
1741094100000,4222.631783,15.584444
1741439700000,4214.598101,15.745047
1741572000000,4207.488602,15.887175
1741595400000,4215.621912,15.724580
1741605300000,4208.446259,15.868030
1742152500000,4216.735331,15.702321
1742218200000,4208.775873,15.861440
1742224500000,4201.240210,16.012088
1743271200000,4193.086310,16.175094
1743381000000,4200.708926,16.022709
1743468300000,4192.595655,16.184903
1743774300000,4185.315572,16.330440
1744198200000,4193.697192,16.162882
1744210800000,4186.597849,16.304806
1745589600000,4194.290964,16.151011
1746654300000,4202.049282,15.995913
1746804600000,4194.324116,16.150349
1747058400000,4186.308498,16.310591
1747711800000,4178.235468,16.471980
1747768500000,4185.917011,16.318417
1747924200000,4177.999268,16.476702
1750137300000,4170.207765,16.632464
1753203600000,4162.320329,16.790143
1756101600000,4169.847893,16.639658
1756217700000,4161.881065,16.798925
1760541300000,4169.754953,16.641516
1760576400000,4161.967025,16.797206
1760595300000,4153.879795,16.958880
1760628600000,4162.003326,16.796481
1760708700000,4154.733958,16.941804
1761136200000,4146.789732,17.100619
1762166700000,4154.393831,16.948604
1762182900000,4162.074958,16.795049
1762225200000,4154.345546,16.949569
1762333200000,4146.694937,17.102514
1762432200000,4154.238669,16.951706
1762475400000,4146.560340,17.105205
1763086500000,4139.217746,17.251992
1763318700000,4147.277952,17.090859
1763334900000,4139.979677,17.236760
1763432100000,4148.086275,17.074699
1763468100000,4140.374617,17.228865
1763475300000,4132.762670,17.381037
1763523000000,4140.692621,17.222508
1763562600000,4132.652340,17.383243
1763566200000,4140.681507,17.222730
1763647200000,4148.417542,17.068077
1763682300000,4156.849017,16.899522
1763740800000,4165.586798,16.724843
1763749800000,4158.747771,16.861563
1763785800000,4167.163215,16.693328
1763806500000,4174.849781,16.539664
1763816400000,4167.056290,16.695466
1764169200000,4159.097511,16.854571
1764602100000,4167.016084,16.696270
1765122300000,4159.152206,16.853478
1765760400000,4151.344882,17.009556
