trade_id,signal_id,month,symbol,strategy_id,regime,side,entry_time,exit_time,duration_ms,entry_price,exit_price,stop_loss,take_profit,qty,gross_pnl,fee,slippage,total_cost,net_pnl,reward_risk,bars_held,exit_reason,expected_edge_bps,actual_edge_bps,edge_realization_bps,fee_bps,slippage_bps,total_cost_bps,net_pnl_bps,filters_passed,filters_failed,entry_reason
TRD-SIG-BT-0000000B,SIG-BT-0000000B,2020-03,BTCUSDT,ema_trend_pullback_v1,bearish,short,1584201000000,1584201600000,600000,5328.070000,5365.769895,5365.769895,5260.210189,0.198895,-7.498317,1.063475,0.000000,1.063475,-8.561792,1.800000,3,stop_loss,117.362837,-80.792510,-198.155347,10.035379,0.000000,10.035379,-80.792510,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000000C,SIG-BT-0000000C,2020-03,BTCUSDT,ema_trend_pullback_v1,bearish,short,1584230700000,1584232200000,1500000,5126.690000,5191.122328,5191.122328,5010.711809,0.116176,-7.485474,0.599340,0.000000,0.599340,-8.084814,1.800000,6,stop_loss,216.224310,-135.743012,-351.967322,10.062840,0.000000,10.062840,-135.743012,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000000D,SIG-BT-0000000D,2020-03,BTCUSDT,ema_trend_pullback_v1,bearish,short,1584337500000,1584337500000,0,5231.020000,5187.451959,5255.224467,5187.451959,0.308759,13.452024,1.608398,0.000000,1.608398,11.843626,1.800000,1,take_profit,73.287851,73.329495,0.041644,9.958356,0.000000,9.958356,73.329495,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000000E,SIG-BT-0000000E,2020-03,BTCUSDT,ema_trend_pullback_v1,bearish,short,1584397800000,1584398100000,300000,4861.810000,4918.125861,4918.125861,4760.441451,0.133020,-7.491112,0.650461,0.000000,0.650461,-8.141574,1.800000,2,stop_loss,198.499611,-125.891034,-324.390644,10.057917,0.000000,10.057917,-125.891034,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000000F,SIG-BT-0000000F,2020-03,BTCUSDT,ema_trend_pullback_v1,bearish,short,1584534000000,1584534900000,900000,5078.340000,5112.605752,5112.605752,5016.661646,0.218262,-7.478900,1.112146,0.000000,1.112146,-8.591046,1.800000,4,stop_loss,111.453770,-77.508054,-188.961824,10.033737,0.000000,10.033737,-77.508054,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000010,SIG-BT-00000010,2020-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1584720300000,1584720300000,0,6642.760000,6588.589484,6588.589484,6740.266930,0.137824,-7.466013,0.911801,0.000000,0.911801,-8.377814,1.800000,1,stop_loss,136.786772,-91.507432,-228.294204,9.959226,0.000000,9.959226,-91.507432,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000011,SIG-BT-00000011,2020-04,BTCUSDT,ema_trend_pullback_v1,bullish,long,1585902300000,1585907700000,5400000,6890.000000,6950.024436,6856.653091,6950.024436,0.223512,13.416204,1.546708,0.000000,1.546708,11.869495,1.800000,19,take_profit,77.118194,77.074635,-0.043559,10.043559,0.000000,10.043559,77.074635,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000012,SIG-BT-00000012,2020-04,BTCUSDT,ema_trend_pullback_v1,bullish,long,1585912500000,1585917600000,5100000,6970.290000,6933.966652,6933.966652,7035.672026,0.205687,-7.471251,1.429964,0.000000,1.429964,-8.901215,1.800000,18,stop_loss,83.801013,-62.085618,-145.886630,9.973944,0.000000,9.973944,-62.085618,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000013,SIG-BT-00000013,2020-04,BTCUSDT,ema_trend_pullback_v1,bullish,long,1586032800000,1586032800000,0,6814.060000,6767.741530,6767.741530,6897.433247,0.161013,-7.457899,1.093427,0.000000,1.093427,-8.551326,1.800000,1,stop_loss,112.354729,-77.940862,-190.295591,9.966013,0.000000,9.966013,-77.940862,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000014,SIG-BT-00000014,2020-04,BTCUSDT,ema_trend_pullback_v1,bullish,long,1587081900000,1587081900000,0,7126.960000,7095.227609,7095.227609,7184.078305,0.234621,-7.445072,1.668409,0.000000,1.668409,-9.113481,1.800000,1,stop_loss,70.143995,-54.502179,-124.646174,9.977738,0.000000,9.977738,-54.502179,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000015,SIG-BT-00000015,2020-04,BTCUSDT,ema_trend_pullback_v1,bullish,long,1588194600000,1588194600000,0,8805.300000,8912.224001,8745.897777,8912.224001,0.125103,13.376523,1.108259,0.000000,1.108259,12.268265,1.800000,1,take_profit,111.431411,111.370696,-0.060716,10.060716,0.000000,10.060716,111.370696,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000016,SIG-BT-00000016,2020-05,BTCUSDT,ema_trend_pullback_v1,bearish,short,1589241600000,1589241900000,300000,8560.730000,8610.262533,8610.262533,8471.571441,0.150402,-7.449804,1.291278,0.000000,1.291278,-8.741082,1.800000,2,stop_loss,94.148314,-67.889104,-162.037418,10.028930,0.000000,10.028930,-67.889104,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000017,SIG-BT-00000017,2020-09,BTCUSDT,ema_trend_pullback_v1,bearish,short,1599333000000,1599333900000,900000,10087.240000,9931.742116,10173.627713,9931.742116,0.086085,13.386047,0.861668,0.000000,0.861668,12.524379,1.800000,4,take_profit,144.153052,144.230129,0.077077,9.922923,0.000000,9.922923,144.230129,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000018,SIG-BT-00000018,2020-09,BTCUSDT,ema_trend_pullback_v1,bearish,short,1599569100000,1599569700000,600000,9967.610000,10013.312161,10013.312161,9885.346109,0.163132,-7.455479,1.629763,0.000000,1.629763,-9.085242,1.800000,3,stop_loss,72.531209,-55.873597,-128.404806,10.022925,0.000000,10.022925,-55.873597,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000019,SIG-BT-00000019,2020-09,BTCUSDT,ema_trend_pullback_v1,bearish,short,1599572700000,1599573300000,600000,9947.600000,9995.716472,9995.716472,9860.990351,0.154663,-7.441851,1.542249,0.000000,1.542249,-8.984101,1.800000,3,stop_loss,77.065875,-58.394115,-135.459990,10.024185,0.000000,10.024185,-58.394115,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000001A,SIG-BT-0000001A,2020-11,BTCUSDT,ema_trend_pullback_v1,bullish,long,1604619900000,1604621100000,1200000,15560.000000,15459.301511,15459.301511,15741.257281,0.073768,-7.428375,1.144123,0.000000,1.144123,-8.572499,1.800000,5,stop_loss,106.489255,-74.683895,-181.173150,9.967642,0.000000,9.967642,-74.683895,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000001B,SIG-BT-0000001B,2020-11,BTCUSDT,ema_trend_pullback_v1,bullish,long,1605700200000,1605703800000,3600000,18173.330000,18091.040668,18091.040668,18321.450798,0.090115,-7.415516,1.633985,0.000000,1.633985,-9.049501,1.800000,13,stop_loss,71.504489,-55.257632,-126.762121,9.977360,0.000000,9.977360,-55.257632,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000001C,SIG-BT-0000001C,2020-12,BTCUSDT,ema_trend_pullback_v1,bullish,long,1608207300000,1608209400000,2100000,22738.010000,22994.339959,22595.604467,22994.339959,0.051978,13.323496,1.188536,0.000000,1.188536,12.134960,1.800000,8,take_profit,102.731923,102.675557,-0.056366,10.056366,0.000000,10.056366,102.675557,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000001D,SIG-BT-0000001D,2020-12,BTCUSDT,ema_trend_pullback_v1,bullish,long,1609027500000,1609030500000,3000000,26624.240000,26865.969788,26489.945673,26865.969788,0.055253,13.356260,1.477743,0.000000,1.477743,11.878517,1.800000,11,take_profit,80.793122,80.747726,-0.045397,10.045397,0.000000,10.045397,80.747726,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000001E,SIG-BT-0000001E,2020-12,BTCUSDT,ema_trend_pullback_v1,bullish,long,1609362000000,1609362000000,0,28816.020000,28670.410181,28670.410181,29078.117673,0.051081,-7.437962,1.468245,0.000000,1.468245,-8.906208,1.800000,1,stop_loss,80.955543,-60.505592,-141.461134,9.974735,0.000000,9.974735,-60.505592,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000001F,SIG-BT-0000001F,2021-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1609660800000,1609661100000,300000,34476.000000,34219.229407,34219.229407,34938.187068,0.028915,-7.424603,0.993172,0.000000,0.993172,-8.417775,1.800000,2,stop_loss,124.060525,-84.440831,-208.501356,9.962761,0.000000,9.962761,-84.440831,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000020,SIG-BT-00000020,2021-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1609884300000,1609885200000,900000,34009.610000,34385.645798,33800.701223,34385.645798,0.035479,13.341557,1.213314,0.000000,1.213314,12.128243,1.800000,4,take_profit,100.567513,100.512229,-0.055284,10.055284,0.000000,10.055284,100.512229,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000021,SIG-BT-00000021,2021-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1609888200000,1609888500000,300000,34200.050000,33997.998083,33997.998083,34563.743450,0.036774,-7.430169,1.253943,0.000000,1.253943,-8.684111,1.800000,2,stop_loss,96.342959,-69.049882,-165.392840,9.970460,0.000000,9.970460,-69.049882,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000022,SIG-BT-00000022,2021-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1609998600000,1609998900000,300000,37586.750000,37390.800561,37390.800561,37939.458991,0.037852,-7.417143,1.419037,0.000000,1.419037,-8.836180,1.800000,2,stop_loss,83.838651,-62.106517,-145.945168,9.973934,0.000000,9.973934,-62.106517,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000023,SIG-BT-00000023,2021-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1610033700000,1610034600000,900000,38523.170000,38876.726114,38326.749937,38876.726114,0.037694,13.326999,1.458762,0.000000,1.458762,11.868237,1.800000,4,take_profit,81.777523,81.731635,-0.045889,10.045889,0.000000,10.045889,81.731635,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000024,SIG-BT-00000024,2021-01,BTCUSDT,ema_trend_pullback_v1,bearish,short,1611273300000,1611274800000,1500000,30721.450000,30134.004166,31047.808797,30134.004166,0.022741,13.359043,0.691954,0.000000,0.691954,12.667089,1.800000,6,take_profit,181.216832,181.312440,0.095608,9.904392,0.000000,9.904392,181.312440,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000025,SIG-BT-00000025,2021-01,BTCUSDT,ema_trend_pullback_v1,bearish,short,1611447300000,1611448200000,900000,31857.240000,32024.700876,32024.700876,31555.810424,0.044432,-7.440691,1.419214,0.000000,1.419214,-8.859906,1.800000,4,stop_loss,84.618861,-62.592317,-147.211178,10.026283,0.000000,10.026283,-62.592317,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000026,SIG-BT-00000026,2021-02,BTCUSDT,ema_trend_pullback_v1,bullish,long,1612800000000,1612801800000,1800000,43785.810000,43375.332632,43375.332632,44524.669263,0.018095,-7.427401,0.788571,0.000000,0.788571,-8.215972,1.800000,7,stop_loss,158.743998,-103.699792,-262.443790,9.953127,0.000000,9.953127,-103.699792,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000027,SIG-BT-00000027,2021-02,BTCUSDT,ema_trend_pullback_v1,bullish,long,1612814700000,1612816200000,1500000,43221.400000,43679.608208,42966.839885,43679.608208,0.029129,13.347139,1.265669,0.000000,1.265669,12.081470,1.800000,6,take_profit,96.014198,95.961191,-0.053007,10.053007,0.000000,10.053007,95.961191,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000028,SIG-BT-00000028,2021-02,BTCUSDT,ema_trend_pullback_v1,bullish,long,1613479500000,1613482200000,2700000,49676.810000,49199.660048,49199.660048,50535.679913,0.015578,-7.433200,0.770165,0.000000,0.770165,-8.203365,1.800000,10,stop_loss,162.891519,-106.002818,-268.894337,9.951975,0.000000,9.951975,-106.002818,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000029,SIG-BT-00000029,2021-02,BTCUSDT,ema_trend_pullback_v1,bearish,short,1614285000000,1614285300000,300000,49150.000000,48561.242553,49477.087471,48561.242553,0.022688,13.357610,1.108426,0.000000,1.108426,12.249184,1.800000,2,take_profit,109.787883,109.847777,0.059894,9.940106,0.000000,9.940106,109.847777,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000002A,SIG-BT-0000002A,2021-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1615216200000,1615221600000,5400000,50947.170000,50674.011754,50674.011754,51438.854843,0.027234,-7.439268,1.383790,0.000000,1.383790,-8.823058,1.800000,19,stop_loss,86.508765,-63.589172,-150.097937,9.973192,0.000000,9.973192,-63.589172,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
