timestamp,equity,drawdown_pct
1710034320000,1890.695973,62.733166
1710035880000,1878.624236,62.971108
1710038280000,1864.948157,63.240672
1710044820000,1853.480693,63.466703
1710046260000,1841.214007,63.708487
1710064500000,1830.354160,63.922542
1710065700000,1817.373467,64.178400
1710145620000,1808.245520,64.358318
1710149460000,1817.602841,64.173879
1710149940000,1805.844028,64.405652
1710151260000,1793.659343,64.645820
1710153720000,1780.830332,64.898689
1710160740000,1770.273550,65.106769
1710161220000,1759.984107,65.309581
1710163320000,1767.903865,65.153478
1710163860000,1756.698920,65.374334
1710169260000,1746.176404,65.581740
1710169560000,1755.152524,65.404815
1710169680000,1745.182526,65.601330
1710171000000,1735.082345,65.800411
1710171420000,1724.447824,66.010024
1710248460000,1713.775268,66.220387
1710249480000,1702.463667,66.443346
1710250500000,1690.753339,66.674164
1710257760000,1680.850545,66.869354
1710314580000,1671.083938,67.061861
1710316140000,1659.531519,67.289566
1710318240000,1667.558876,67.131342
1710319140000,1656.411694,67.351060
1710319860000,1646.163245,67.553063
1710343440000,1637.168684,67.730352
1710343500000,1627.757781,67.915847
1710344700000,1617.740198,68.113300
1710361380000,1606.507075,68.334712
1710400140000,1596.617566,68.529641
1710719820000,1585.033925,68.757962
1710739440000,1591.960275,68.621439
1710765720000,1580.377039,68.849752
1710969900000,1589.726133,68.665475
1710971820000,1581.418389,68.829226
1710972120000,1573.020892,68.994746
1710973260000,1564.872523,69.155356
1710978060000,1573.090092,68.993382
1710978240000,1563.896518,69.174594
1710979380000,1554.594842,69.357936
1710980460000,1544.455962,69.557779
1710982200000,1536.509642,69.714407
1710984960000,1526.937397,69.903082
1711003140000,1517.607035,70.086989
1711010820000,1507.970780,70.276926
1711011300000,1498.835056,70.456997
1711022340000,1488.850701,70.653795
1711286520000,1478.307075,70.861617
1711290480000,1467.989712,71.064978
1711305360000,1459.738439,71.227616
1711305480000,1451.827220,71.383552
1711307100000,1442.376314,71.569835
1711307700000,1433.364954,71.747455
1711312560000,1424.584238,71.920528
1711316700000,1414.990161,72.109634
1711329480000,1404.819150,72.310111
1711343640000,1394.825804,72.507086
1711345020000,1384.778069,72.705133
1711374720000,1391.133817,72.579858
1711380660000,1383.991013,72.720647
1711381560000,1392.073510,72.561336
1711382100000,1384.539132,72.709843
1711386360000,1392.064881,72.561506
1711388220000,1384.736126,72.705960
1711389420000,1376.519765,72.867910
1711389660000,1367.811962,73.039546
1711389780000,1359.324090,73.206848
1711390080000,1350.499361,73.380789
1711391460000,1341.436202,73.559429
1711612020000,1343.752285,73.513778
1711625520000,1334.264604,73.700786
1711631700000,1325.150192,73.880437
1711632480000,1331.255781,73.760092
1711632660000,1322.732196,73.928097
1711632780000,1330.008486,73.784677
1711635000000,1322.507469,73.932527
1711636380000,1329.544049,73.793831
1711636800000,1322.002903,73.942472
1711636980000,1314.679501,74.086821
1711638300000,1307.455355,74.229214
1711641480000,1298.200710,74.411629
1711913400000,1288.758475,74.597741
1712250060000,1280.355009,74.763379
1712256660000,1273.436506,74.899747
1712259660000,1265.370145,75.058740
1712332080000,1257.076096,75.222221
1712332740000,1263.182191,75.101866
1712333220000,1255.299711,75.257235
1712454420000,1246.354729,75.433547
1712506740000,1252.620366,75.310047
1712507220000,1245.563513,75.449142
1712508960000,1237.918222,75.599835
1712563920000,1244.418877,75.471703
1712566020000,1236.491598,75.627955
1712566320000,1228.111851,75.793125
1712568420000,1235.293425,75.651572
1712575680000,1240.676954,75.545459
1712575800000,1231.707988,75.722243
1712578680000,1223.195051,75.890039
1712841540000,1216.271179,76.026513
1712842560000,1208.367807,76.182293
1713189120000,1201.128456,76.324985
1713467040000,1208.005626,76.189432
1713467580000,1200.962513,76.328256
1713468900000,1192.661357,76.491877
1713470640000,1184.753386,76.647749
1713476820000,1176.453155,76.811351
1713477240000,1168.476504,76.968576
1713513960000,1175.310333,76.833877
1713518100000,1168.357189,76.970928
1713518880000,1161.366570,77.108718
1713519540000,1153.168855,77.270300
1713520380000,1145.600436,77.419478
1713521160000,1151.052811,77.312009
1713521340000,1144.100081,77.449051
1713526740000,1149.834206,77.336028
1713527280000,1144.051509,77.450009
1713530220000,1137.975964,77.569762
1713531120000,1130.382691,77.719430
1713630000000,1124.042908,77.844391
1713630720000,1117.638778,77.970621
1713631680000,1110.041807,78.120362
1713633420000,1115.506082,78.012658
1713634320000,1108.769523,78.145439
1713635100000,1101.935624,78.280140
1713635220000,1095.206643,78.412773
1713636000000,1088.329950,78.548317
1713749340000,1082.034561,78.672403
1713758760000,1076.084488,78.789682
1713765360000,1080.803831,78.696661
1713765720000,1073.488840,78.840844
1713794640000,1065.681378,78.994734
1713795660000,1058.522854,79.135834
1713797760000,1051.505232,79.274155
1713808440000,1044.035684,79.421385
1713828840000,1037.462896,79.550939
1714706700000,1030.169087,79.694705
1714744920000,1036.198578,79.575859
1714746720000,1030.619836,79.685820
1714753560000,1035.152232,79.596484
1714769520000,1029.231169,79.713192
1714774260000,1022.699231,79.841940
1714786440000,1016.849393,79.957244
1714798200000,1009.721531,80.097739
1714822200000,1003.731816,80.215800
1714899000000,996.443373,80.359460
1714915860000,989.416163,80.497971
1714917600000,982.826174,80.627864
1714923000000,976.418160,80.754170
1714924380000,970.303428,80.874695
1714924680000,964.550919,80.988081
1714924860000,958.735287,81.102711
1714925820000,952.303374,81.229488
1715071440000,946.405588,81.345737
1715074260000,940.027318,81.471457
1715326380000,933.501655,81.600082
1715589300000,928.150481,81.705557
1715590740000,922.469971,81.817523
1715592660000,916.256012,81.940005
1715593260000,910.359124,82.056236
1715610300000,914.346613,81.977640
1715610600000,907.799484,82.106688
1715618460000,902.453967,82.212052
1715769420000,896.198694,82.335347
1715769660000,889.753928,82.462378
1715776200000,893.821660,82.382200
1715779380000,888.459867,82.487884
1715779680000,893.036589,82.397674
1715783100000,887.708526,82.502694
1715783580000,882.452140,82.606301
1715784120000,877.108211,82.711633
1715787600000,871.951679,82.813271
1715789700000,875.840325,82.736624
1715789760000,869.894231,82.853825
1715791920000,863.783117,82.974279
1715799420000,867.777024,82.895557
1715799780000,862.773733,82.994175
1715802420000,857.881153,83.090611
1715818500000,852.243675,83.201729
1715862600000,846.332837,83.318235
1715862720000,841.995953,83.403718
1715930700000,836.432866,83.513370
1715931000000,830.892132,83.622582
1715958240000,825.425417,83.730334
1715959740000,829.748734,83.645119
1716213480000,823.848048,83.761425
1716214380000,817.981423,83.877060
1716221460000,813.027363,83.974708
1716223140000,817.212551,83.892215
1716224460000,811.997841,83.995000
1716224640000,806.894026,84.095600
1716225360000,810.651664,84.021534
1716225960000,805.718350,84.118773
1716232860000,809.296272,84.048250
1716237420000,804.977590,84.133374
1716249420000,799.982727,84.231826
1716249900000,794.599487,84.337933
1716294720000,789.423421,84.439957
1716393300000,784.288504,84.541169
1716825780000,788.331355,84.461482
1716827580000,783.099650,84.564602
1717424280000,778.051283,84.664109
1717509540000,772.578901,84.771973
1717510620000,776.397641,84.696703
1717510860000,771.710252,84.789094
1717514340000,775.153733,84.721221
1717514820000,769.835558,84.826046
1717516200000,773.187443,84.759978
1717518960000,768.116263,84.859934
1717519560000,762.861127,84.963516
1717602300000,757.551411,85.068174
1717682220000,752.030178,85.177001
1717763400000,746.620402,85.283632
1719577860000,742.252096,85.369734
1719799020000,745.577466,85.304189
1720321560000,740.143212,85.411301
1720506660000,743.404319,85.347023
1720516200000,738.817525,85.437431
1720545300000,733.796665,85.536396
1720550700000,737.477304,85.463848
1720588380000,732.924898,85.553579
1720701000000,736.575007,85.481633
1720911480000,740.720911,85.399914
1720922820000,735.446111,85.503884
1720935420000,730.273901,85.605832
1720969680000,725.022155,85.709347
1720992960000,721.131313,85.786038
1720994880000,717.173459,85.864050
1721012820000,713.056497,85.945198
1721016420000,714.502656,85.916693
1721017620000,709.357073,86.018116
1721051160000,705.081698,86.102386
1721052420000,700.262353,86.197379
1721052960000,695.495726,86.291332
1721057400000,690.441918,86.390946
1721058000000,685.653435,86.485330
1721061720000,688.642088,86.426421
1721062800000,684.023940,86.517448
1721064420000,679.245523,86.611634
1721088240000,674.325395,86.708613
1721088660000,669.682957,86.800118
1721137440000,665.402764,86.884483
1721142540000,668.613379,86.821200
1721145420000,672.425831,86.746054
1721145960000,676.047317,86.674672
1721146020000,672.289060,86.748750
1721152320000,667.407477,86.844969
1721152920000,662.620344,86.939327
1721161260000,658.240554,87.025655
1721174460000,654.354843,87.102245
1721178540000,657.539033,87.039483
1721179560000,653.766364,87.113844
1721180880000,649.374061,87.200420
1721400480000,645.286343,87.280991
1721401680000,640.636884,87.372635
1721404860000,643.459539,87.316999
1721406180000,646.984680,87.247516
1721406360000,643.271358,87.320708
1721407560000,639.239531,87.400178
1721408460000,634.717965,87.489301
1721409780000,637.668391,87.431146
1721410200000,633.661341,87.510127
1721412120000,629.211148,87.597843
1721416800000,631.964935,87.543565
1721418960000,628.018068,87.621360
1721497800000,623.900272,87.702524
1721498280000,619.479314,87.789664
1721581500000,615.595717,87.866212
1721590740000,612.046314,87.936173
1721598780000,614.973272,87.878481
1721599860000,610.763500,87.961458
1721655780000,606.329123,88.048863
1721962080000,602.020801,88.133783
1721962800000,598.102174,88.211021
1722007320000,600.925638,88.155369
1722024000000,596.566421,88.241292
1722089280000,592.538982,88.320675
1722222300000,595.621182,88.259923
1722258540000,591.518123,88.340797
1722258720000,587.624416,88.417545
1722992940000,584.311910,88.482836
1722994800000,587.541812,88.419173
1722996060000,584.534978,88.478440
1722998100000,581.398570,88.540260
1723000320000,577.741237,88.612349
1723002060000,573.826226,88.689516
1723002540000,569.904663,88.766812
1723002840000,565.791036,88.847895
1723003380000,561.677483,88.928975
1723004220000,564.197474,88.879305
1723008120000,560.317046,88.955791
1723018980000,556.273950,89.035483
1723100760000,552.324998,89.113319
1723101000000,548.658525,89.185588
1723101900000,544.755122,89.262526
1723102260000,540.784259,89.340794
1723122780000,537.981540,89.396038
1723123320000,535.099477,89.452845
1723131180000,532.252735,89.508956
1723132980000,535.481522,89.445315
1723136220000,532.285130,89.508318
1723138380000,528.704458,89.578895
1723168140000,525.169780,89.648566
1723242780000,522.182069,89.707455
1723244580000,518.430787,89.781396
1723246860000,514.862465,89.851730
1723368300000,511.932073,89.909490
1723571160000,508.730757,89.972590
1723580100000,505.287079,90.040467
1723950360000,502.428724,90.096807
1724117340000,499.095778,90.162501
1724127720000,495.780096,90.227855
1724162460000,492.837111,90.285863
1724267040000,489.410594,90.353402
1724267820000,486.428623,90.412179
1724268900000,489.151831,90.358503
1724269260000,486.541848,90.409947
1724270460000,489.294658,90.355688
1724279220000,489.661653,90.348454
1724427600000,492.146899,90.299468
1724427960000,489.214552,90.357266
1724428020000,486.309106,90.414535
1724428260000,483.470193,90.470491
1724431320000,479.958642,90.539706
1724437740000,477.512003,90.587931
1724438640000,474.928405,90.638856
1724439420000,472.025700,90.696070
1724441400000,469.335050,90.749104
1724442960000,466.689837,90.801243
1724444280000,463.511376,90.863893
1724628900000,460.724796,90.918818
1725312960000,457.696606,90.978505
1725846780000,454.660841,91.038342
1725888720000,451.375372,91.103101
1725888900000,448.358455,91.162566
1725889200000,445.639485,91.216159
1725890280000,448.085143,91.167954
1725890460000,445.500489,91.218899
1725890700000,442.956118,91.269050
1725898200000,444.924347,91.230255
1725901380000,442.359470,91.280810
1725902520000,439.907593,91.329138
1725903600000,436.944387,91.387545
1725904980000,433.781296,91.449892
1725979860000,431.555393,91.493766
1725982440000,428.746498,91.549131
1725989220000,426.012240,91.603025
1725993360000,428.131163,91.561259
1725994020000,425.486769,91.613382
1725994200000,422.905793,91.664255
1725998460000,419.965983,91.722200
1726076220000,417.407663,91.772626
1726077240000,414.680521,91.826380
1726077900000,411.754567,91.884053
1726079280000,408.762088,91.943036
1726079700000,405.848944,92.000456
1726083540000,402.922770,92.058133
1726084860000,400.022145,92.115306
1726101360000,401.803241,92.080200
1726151760000,399.699082,92.121674
1726168620000,396.796527,92.178885
1726239420000,398.739346,92.140591
1726240920000,400.814278,92.099693
1726241940000,398.671372,92.141931
1726245420000,396.457683,92.185564
1726249860000,393.632412,92.241252
1726265040000,395.435369,92.205714
1726266060000,397.156656,92.171787
1726582500000,399.262641,92.130276
1726585380000,401.518144,92.085819
1726589760000,398.879383,92.137831
1726695360000,400.696322,92.102018
1726707300000,403.045512,92.055714
1726707360000,400.636300,92.103201
1726749360000,397.795743,92.159190
1726752240000,394.909856,92.216073
1726755180000,396.963678,92.175591
1726755360000,394.676168,92.220679
1726756860000,392.296037,92.267593
1726762980000,389.688235,92.318994
1726764780000,391.438262,92.284500
1726765980000,388.754776,92.337393
1726768860000,386.003084,92.391631
1726806060000,383.578258,92.439426
1726806180000,381.396580,92.482428
1726807560000,378.767077,92.534257
1727053200000,376.189169,92.585069
1727053320000,373.772861,92.632696
1727054580000,371.585300,92.675815
1727055780000,368.882553,92.729088
1727062320000,366.612818,92.773826
1727062500000,364.477891,92.815906
1727209260000,362.267608,92.859472
1727359740000,363.937041,92.826567
1727360760000,361.914070,92.866441
1727364780000,363.781083,92.829641
1727366520000,361.858802,92.867530
1727369580000,359.547496,92.913088
1727371080000,357.236034,92.958648
1727446980000,359.105475,92.921800
1727451060000,359.554458,92.912950
1728047160000,357.404523,92.955327
1728049620000,355.021646,93.002295
1728057000000,352.650301,93.049036
1728264060000,350.419672,93.093003
1728312660000,348.515880,93.130528
1728662520000,346.078540,93.178569
1728878940000,344.005219,93.219436
1728880800000,341.561959,93.267594
1728891900000,339.106561,93.315992
1728892200000,340.697874,93.284626
1728914040000,338.602555,93.325926
1728915420000,336.630502,93.364796
1728915540000,334.689005,93.403064
1728917940000,332.703682,93.442196
1728918720000,330.539887,93.484846
1728919320000,328.149632,93.531960
1728999780000,329.638490,93.502613
1729008600000,331.524099,93.465447
1729010280000,333.483070,93.426834
1729011000000,331.670281,93.462565
1729016160000,333.235957,93.431705
1729016760000,331.061378,93.474567
1729042620000,328.860706,93.517944
1729044900000,326.512008,93.564238
1729079280000,324.419160,93.605490
1729088940000,322.759668,93.638199
1729093560000,320.678584,93.679219
1729216860000,318.405481,93.724023
1729260660000,316.439561,93.762773
1729260780000,314.689440,93.797269
1729265400000,316.531691,93.760957
1729267200000,314.286666,93.805208
1729464660000,315.884231,93.773719
1729470720000,313.634474,93.818063
1729778100000,315.185166,93.787498
1729778520000,313.106647,93.828467
1729781400000,310.867327,93.872605
1729865100000,308.884258,93.911693
1729867320000,306.834583,93.952093
1729868820000,304.609996,93.995941
1730120580000,302.462912,94.038261
1730123460000,300.392337,94.079074
1730142840000,301.716166,94.052980
1730153520000,299.816944,94.090415
1730170140000,298.283236,94.120646
1730210880000,296.465183,94.156481
1730212920000,294.640266,94.192451
1730214120000,292.904171,94.226670
1730216040000,290.965161,94.264890
1730218680000,292.607516,94.232518
1730221380000,294.180544,94.201512
1730221740000,292.274296,94.239086
1730322600000,290.467570,94.274697
1730818440000,288.970682,94.304202
1730818500000,287.473206,94.333718
1730824200000,288.892782,94.305737
1730824920000,287.173980,94.339616
1730825820000,285.577521,94.371083
1730827620000,283.692201,94.408244
1730852580000,285.166234,94.379190
1730855700000,283.689704,94.408293
1730857920000,282.087066,94.439882
1730858700000,280.557767,94.470026
1730859300000,282.024513,94.441115
1730862180000,283.725500,94.407588
1730865780000,282.258833,94.436497
1730867160000,280.803879,94.465175
1730868000000,279.325287,94.494319
1730868600000,277.751546,94.525338
1730871420000,276.147662,94.556952
1730873100000,274.182619,94.595684
1730873160000,272.603278,94.626814
1730884800000,270.929247,94.659810
1730893620000,269.189172,94.694108
1730943360000,270.526882,94.667741
1730943720000,268.846185,94.700869
1730994780000,270.149677,94.675176
1730995500000,268.506535,94.707563
1731006060000,266.827973,94.740649
1731010680000,268.158778,94.714418
1731011040000,266.343306,94.750202
1731027000000,264.488672,94.786758
1731080280000,262.804709,94.819950
1731082500000,260.975669,94.856002
1731094860000,262.286634,94.830162
1731095400000,260.387522,94.867594
1731207420000,258.762170,94.899631
1731217980000,257.435446,94.925782
1731237840000,255.568217,94.962586
1731240120000,253.718875,94.999038
1731240420000,252.122699,95.030499
1731261060000,253.324323,95.006815
1731261540000,251.915594,95.034582
1731262800000,250.434116,95.063782
1731264960000,249.006978,95.091912
1731275760000,247.415132,95.123289
1731283560000,245.661546,95.157853
1731283620000,243.906520,95.192446
1731283800000,242.198171,95.226118
1731285600000,240.577362,95.258065
1731290100000,239.172738,95.285751
1731292800000,237.617193,95.316412
1731320280000,238.800306,95.293092
1731345960000,237.370304,95.321279
1731347820000,235.793767,95.352353
1731350940000,237.107265,95.326463
1731355740000,238.446916,95.300058
1731358200000,239.791227,95.273561
1731358440000,238.493523,95.299139
1731359880000,239.825295,95.272889
1731384540000,238.233514,95.304264
1731386760000,236.776418,95.332984
1731388800000,235.248843,95.363094
1731389520000,233.663003,95.394352
1731396000000,232.422559,95.418802
1731396300000,231.199544,95.442908
1731402300000,229.550395,95.475414
1731438420000,230.883355,95.449141
1731439080000,229.547117,95.475479
1731440280000,228.214427,95.501747
1731458460000,226.808332,95.529462
1731460740000,225.398183,95.557257
1731463320000,223.928625,95.586223
1731505320000,225.263118,95.559919
1731508200000,224.092253,95.582998
1731518340000,222.965841,95.605200
1731523740000,224.227769,95.580326
1731524280000,222.905826,95.606383
1731542040000,221.469393,95.634696
1731542460000,219.999252,95.663673
1731546840000,218.610238,95.691052
1731547140000,217.295793,95.716960
1731549660000,216.096383,95.740601
1731550320000,214.916785,95.763852
1731573360000,213.561801,95.790560
1731579600000,212.110321,95.819169
1731580500000,210.565860,95.849611
1731679380000,209.287188,95.874815
1731687900000,210.517879,95.850557
1731689880000,209.346277,95.873650
1731690120000,208.142948,95.897369
1731691860000,206.899887,95.921870
1731695040000,205.523150,95.949006
1731695760000,204.212483,95.974841
1731696360000,202.885299,96.001000
1731700440000,201.747874,96.023420
1731702420000,200.595551,96.046133
1731707340000,200.908886,96.039957
1731710820000,199.600338,96.065749
1731914640000,198.494007,96.087555
1731951180000,197.395273,96.109212
1731954060000,195.984763,96.137014
1731966300000,194.967250,96.157070
1732020180000,193.588888,96.184238
1732022220000,192.290217,96.209836
1732029180000,191.256227,96.230217
1732031640000,190.109962,96.252810
1732034280000,188.985391,96.274976
1732036380000,187.606887,96.302148
1732036560000,186.308281,96.327744
1732038120000,185.176367,96.350055
1732108920000,184.052290,96.372211
1732111020000,182.856811,96.395775
1732111740000,181.631902,96.419918
1732111980000,180.448450,96.443245
1732113000000,179.226593,96.467329
1732113300000,178.165402,96.488245
1732113360000,177.148171,96.508296
1732114440000,176.221616,96.526559
1732164720000,177.037891,96.510469
1732167420000,175.952771,96.531858
1732171500000,174.698876,96.556573
1732209480000,175.645647,96.537911
1732211220000,174.375558,96.562946
1732212300000,173.160199,96.586901
1732212360000,171.977982,96.610203
1732213740000,172.836798,96.593276
1732215960000,171.596581,96.617721
1732216020000,170.347689,96.642337
1732216440000,171.111051,96.627291
1732216740000,170.199350,96.645261
1732221240000,169.024278,96.668423
1732245780000,167.824454,96.692072
1732306740000,166.664430,96.714937
1732306860000,165.487704,96.738131
1732307220000,164.339433,96.760764
1732731480000,163.184739,96.783524
1732731720000,162.041768,96.806053
1732893900000,160.916299,96.828236
1732895880000,159.850155,96.849251
1732896360000,158.813151,96.869691
1732896840000,157.747673,96.890692
1732898040000,156.652327,96.912282
1733344080000,155.775088,96.929573
1733344260000,154.928218,96.946265
1733346780000,154.042281,96.963728
1733363160000,153.068061,96.982930
1733372160000,152.285488,96.998355
1733375040000,151.216484,97.019426
1733375400000,150.202676,97.039409
1733403420000,149.248035,97.058225
1733405820000,148.216925,97.078549
1733410860000,147.363329,97.095374
