trade_id,signal_id,month,symbol,strategy_id,regime,side,entry_time,exit_time,duration_ms,entry_price,exit_price,stop_loss,take_profit,qty,gross_pnl,fee,slippage,total_cost,net_pnl,reward_risk,bars_held,exit_reason,expected_edge_bps,actual_edge_bps,edge_realization_bps,fee_bps,slippage_bps,total_cost_bps,net_pnl_bps,filters_passed,filters_failed,entry_reason
TRD-SIG-BT-0000000B,SIG-BT-0000000B,2020-04,BTCUSDT,ema_trend_pullback_v1,bullish,long,1586032800000,1586032800000,0,6814.060000,6767.741530,6767.741530,6915.960635,0.161516,-7.481191,1.096842,0.000000,1.096842,-8.578033,2.200000,1,stop_loss,139.544669,-77.940862,-217.485531,9.966013,0.000000,9.966013,-77.940862,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000000C,SIG-BT-0000000C,2020-04,BTCUSDT,ema_trend_pullback_v1,bullish,long,1588194600000,1588197600000,3000000,8805.300000,8745.897777,8745.897777,8935.984890,0.125725,-7.468324,1.103309,0.000000,1.103309,-8.571633,2.200000,11,stop_loss,138.416169,-77.428164,-215.844334,9.966269,0.000000,9.966269,-77.428164,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000000D,SIG-BT-0000000D,2020-05,BTCUSDT,ema_trend_pullback_v1,bearish,short,1589222100000,1589223300000,1200000,8434.150000,8542.979935,8542.979935,8194.724143,0.068506,-7.455467,0.581515,0.000000,0.581515,-8.036982,2.200000,5,stop_loss,273.876689,-139.099376,-412.976065,10.064517,0.000000,10.064517,-139.099376,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000000E,SIG-BT-0000000E,2020-05,BTCUSDT,ema_trend_pullback_v1,bearish,short,1589241600000,1589241900000,300000,8560.730000,8610.262533,8610.262533,8451.758427,0.150273,-7.443411,1.290170,0.000000,1.290170,-8.733581,2.200000,2,stop_loss,117.292384,-67.889104,-185.181488,10.028930,0.000000,10.028930,-67.889104,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000000F,SIG-BT-0000000F,2020-09,BTCUSDT,ema_trend_pullback_v1,bearish,short,1599325500000,1599327600000,2100000,10191.640000,10062.329043,10250.417708,10062.329043,0.126414,16.346684,1.280190,0.000000,1.280190,15.066494,2.200000,8,take_profit,116.879439,116.942879,0.063440,9.936560,0.000000,9.936560,116.942879,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000010,SIG-BT-00000010,2020-11,BTCUSDT,ema_trend_pullback_v1,bullish,long,1604619900000,1604621100000,1200000,15560.000000,15459.301511,15459.301511,15781.536676,0.074012,-7.452911,1.147902,0.000000,1.147902,-8.600813,2.200000,5,stop_loss,132.375756,-74.683895,-207.059651,9.967642,0.000000,9.967642,-74.683895,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000011,SIG-BT-00000011,2020-11,BTCUSDT,ema_trend_pullback_v1,bullish,long,1604628300000,1604629500000,1200000,15829.450000,15723.552901,15723.552901,16062.423618,0.070257,-7.440009,1.108409,0.000000,1.108409,-8.548419,2.200000,5,stop_loss,137.177329,-76.865337,-214.042666,9.966551,0.000000,9.966551,-76.865337,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000012,SIG-BT-00000012,2020-11,BTCUSDT,ema_trend_pullback_v1,bullish,long,1604924400000,1604927100000,2700000,15565.620000,15478.242084,15478.242084,15757.851415,0.085001,-7.427187,1.319376,0.000000,1.319376,-8.746562,2.200000,10,stop_loss,113.497435,-66.107130,-179.604566,9.971932,0.000000,9.971932,-66.107130,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000013,SIG-BT-00000013,2020-12,BTCUSDT,ema_trend_pullback_v1,bullish,long,1608207300000,1608209400000,2100000,22738.010000,23051.302172,22595.604467,23051.302172,0.052063,16.310947,1.191966,0.000000,1.191966,15.118982,2.200000,8,take_profit,127.783461,127.714570,-0.068892,10.068892,0.000000,10.068892,127.714570,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000014,SIG-BT-00000014,2020-12,BTCUSDT,ema_trend_pullback_v1,bullish,long,1608226800000,1608227400000,600000,23542.420000,23396.967125,23396.967125,23862.416326,0.051128,-7.436745,1.199963,0.000000,1.199963,-8.636709,2.200000,3,stop_loss,125.923293,-71.752424,-197.675717,9.969108,0.000000,9.969108,-71.752424,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000015,SIG-BT-00000015,2021-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1609660800000,1609661100000,300000,34476.000000,34219.229407,34219.229407,35040.895305,0.028912,-7.423790,0.993063,0.000000,0.993063,-8.416854,2.200000,2,stop_loss,153.851753,-84.440831,-238.292584,9.962761,0.000000,9.962761,-84.440831,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000016,SIG-BT-00000016,2021-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1609884300000,1609886100000,1800000,34009.610000,34469.209309,33800.701223,34469.209309,0.035476,16.304563,1.214664,0.000000,1.214664,15.089900,2.200000,7,take_profit,125.138071,125.070502,-0.067569,10.067569,0.000000,10.067569,125.070502,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000017,SIG-BT-00000017,2021-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1609888200000,1609888500000,300000,34200.050000,33997.998083,33997.998083,34644.564217,0.036792,-7.433800,1.254555,0.000000,1.254555,-8.688355,2.200000,2,stop_loss,119.974727,-69.049882,-189.024609,9.970460,0.000000,9.970460,-69.049882,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000018,SIG-BT-00000018,2021-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1609937700000,1609938600000,900000,34905.630000,34687.781195,34687.781195,35384.897370,0.034064,-7.420767,1.185310,0.000000,1.185310,-8.606077,2.200000,4,stop_loss,127.303744,-72.379588,-199.683332,9.968795,0.000000,9.968795,-72.379588,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000019,SIG-BT-00000019,2021-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1609950900000,1609951200000,300000,34983.660000,34775.449878,34775.449878,35441.722269,0.035579,-7.407858,1.240971,0.000000,1.240971,-8.648830,2.200000,2,stop_loss,120.936063,-69.486634,-190.422696,9.970242,0.000000,9.970242,-69.486634,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000001A,SIG-BT-0000001A,2021-01,BTCUSDT,ema_trend_pullback_v1,bearish,short,1611648300000,1611648600000,300000,31541.970000,31739.118004,31739.118004,31108.244392,0.037509,-7.394885,1.186815,0.000000,1.186815,-8.581700,2.200000,2,stop_loss,127.507457,-72.534641,-200.042098,10.031252,0.000000,10.031252,-72.534641,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000001B,SIG-BT-0000001B,2021-02,BTCUSDT,ema_trend_pullback_v1,bullish,long,1612800000000,1612801800000,1800000,43785.810000,43375.332632,43375.332632,44688.860210,0.017984,-7.382013,0.783752,0.000000,0.783752,-8.165764,2.200000,7,stop_loss,196.242664,-103.699792,-299.942456,9.953127,0.000000,9.953127,-103.699792,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
