trade_id,signal_id,symbol,strategy_id,regime,side,entry_time,exit_time,entry_price,exit_price,stop_loss,take_profit,qty,position_size_usd,entry_notional_usd,exit_notional_usd,avg_notional_usd,round_trip_notional_usd,fee_bps_on_combined_notional,fee_bps_on_entry_notional,equity_at_entry_usd,risk_amount_usd,risk_per_unit_usd,stop_distance_bps,risk_pct_of_equity,leverage_used,gross_pnl,fee,slippage,net_pnl,reward_risk,bars_held,exit_reason,entry_reason,filters_passed,filters_failed,expected_edge_bps,actual_edge_bps
TRD-SIG-BT-00000058,SIG-BT-00000058,BTCUSDT,ema_trend_pullback_v1,bearish,short,1582030200000,1582032300000,9672.840000,9610.004309,9693.785230,9610.004309,0.31953231,3090.784930,3090.784930,3070.706897,3080.745913,6161.491827,5.000000,9.967520,4461.785216,6.692678,20.945230,21.653651,0.150000,0.692724,20.078033,3.080746,0.000000,16.997288,3.000000,8,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,54.960953,54.993434
TRD-SIG-BT-00000059,SIG-BT-00000059,BTCUSDT,ema_trend_pullback_v1,bearish,short,1582170600000,1582170600000,9562.370000,9586.799947,9586.799947,9489.080160,0.27499748,2629.627648,2629.627648,2636.345822,2632.986735,5265.973470,5.000000,10.012774,4478.782503,6.718174,24.429947,25.548004,0.150000,0.587130,-6.718174,2.632987,0.000000,-9.351160,3.000000,1,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,66.644012,-35.560778
TRD-SIG-BT-0000005A,SIG-BT-0000005A,BTCUSDT,ema_trend_pullback_v1,bearish,short,1582179900000,1582180500000,9559.240000,9574.530249,9574.530249,9513.369254,0.43845899,4191.334740,4191.334740,4198.038887,4194.686814,8389.373628,5.000000,10.007998,4469.431343,6.704147,15.290249,15.995256,0.150000,0.937778,-6.704147,4.194687,0.000000,-10.898834,3.000000,3,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,37.985767,-26.003253
TRD-SIG-BT-0000005B,SIG-BT-0000005B,BTCUSDT,ema_trend_pullback_v1,bearish,short,1582188300000,1582188900000,9572.600000,9589.015176,9589.015176,9523.354473,0.40741561,3900.026682,3900.026682,3906.714481,3903.370581,7806.741163,5.000000,10.008574,4458.532509,6.687799,16.415176,17.148085,0.150000,0.874733,-6.687799,3.903371,0.000000,-10.591169,3.000000,3,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,41.444254,-27.156659
TRD-SIG-BT-0000005C,SIG-BT-0000005C,BTCUSDT,ema_trend_pullback_v1,bearish,short,1582206300000,1582206600000,9565.840000,9589.905951,9589.905951,9493.642148,0.27723451,2651.980968,2651.980968,2658.652880,2655.316924,5310.633847,5.000000,10.012579,4447.941340,6.671912,24.065951,25.158220,0.150000,0.596227,-6.671912,2.655317,0.000000,-9.327229,3.000000,2,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,65.474659,-35.170799
TRD-SIG-BT-0000005D,SIG-BT-0000005D,BTCUSDT,ema_trend_pullback_v1,bearish,short,1582215000000,1582216500000,9562.330000,9493.233992,9585.362003,9493.233992,0.28907261,2764.207713,2764.207713,2744.233950,2754.220832,5508.441663,5.000000,9.963871,4438.614111,6.657921,23.032003,24.086183,0.150000,0.622764,19.973763,2.754221,0.000000,17.219543,3.000000,6,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,62.258548,62.294677
TRD-SIG-BT-0000005E,SIG-BT-0000005E,BTCUSDT,ema_trend_pullback_v1,bearish,short,1582340100000,1582340700000,9650.130000,9663.340764,9663.340764,9610.497708,0.50593217,4882.311171,4882.311171,4888.994922,4885.653047,9771.306093,5.000000,10.006845,4455.833653,6.683750,13.210764,13.689727,0.150000,1.095712,-6.683750,4.885653,0.000000,-11.569404,3.000000,3,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,31.069180,-23.696571
TRD-SIG-BT-0000005F,SIG-BT-0000005F,BTCUSDT,ema_trend_pullback_v1,bearish,short,1582581300000,1582582200000,9602.540000,9625.780337,9625.780337,9532.818988,0.28684594,2754.449589,2754.449589,2761.115985,2757.782787,5515.565574,5.000000,10.012101,4444.264250,6.666396,23.240337,24.202281,0.150000,0.619776,-6.666396,2.757783,0.000000,-9.424179,3.000000,4,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,62.606844,-34.214382
TRD-SIG-BT-00000060,SIG-BT-00000060,BTCUSDT,ema_trend_pullback_v1,bearish,short,1582600800000,1582602000000,9590.660000,9607.698532,9607.698532,9539.544405,0.39042449,3744.428584,3744.428584,3751.080844,3747.754714,7495.509429,5.000000,10.008883,4434.840071,6.652260,17.038532,17.765755,0.150000,0.844321,-6.652260,3.747755,0.000000,-10.400015,3.000000,5,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,43.297265,-27.774638
TRD-SIG-BT-00000061,SIG-BT-00000061,BTCUSDT,ema_trend_pullback_v1,bearish,short,1582608000000,1582611900000,9583.200000,9533.721747,9599.692751,9533.721747,0.40239861,3856.266394,3856.266394,3836.356414,3846.311404,7692.622807,5.000000,9.974185,4424.440056,6.636660,16.492751,17.210066,0.150000,0.871583,19.909980,3.846311,0.000000,16.063669,3.000000,14,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,41.630199,41.656014
TRD-SIG-BT-00000062,SIG-BT-00000062,BTCUSDT,ema_trend_pullback_v1,bearish,short,1582658700000,1582660800000,9348.710000,9370.552845,9370.552845,9283.181465,0.30493993,2850.794966,2850.794966,2857.455722,2854.125344,5708.250688,5.000000,10.011682,4440.503725,6.660756,21.842845,23.364555,0.150000,0.641998,-6.660756,2.854125,0.000000,-9.514881,3.000000,8,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,60.093665,-33.376237
TRD-SIG-BT-00000063,SIG-BT-00000063,BTCUSDT,ema_trend_pullback_v1,bearish,short,1582676400000,1582676400000,9359.310000,9382.771061,9382.771061,9288.926816,0.28329849,2651.478413,2651.478413,2658.124896,2654.801655,5309.603309,5.000000,10.012534,4430.988844,6.646483,23.461061,25.067084,0.150000,0.598394,-6.646483,2.654802,0.000000,-9.301285,3.000000,1,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,65.201253,-35.079618
TRD-SIG-BT-00000064,SIG-BT-00000064,BTCUSDT,ema_trend_pullback_v1,bearish,short,1582693800000,1582695600000,9161.080000,9184.269564,9184.269564,9091.511309,0.28601363,2620.193774,2620.193774,2626.826305,2623.510039,5247.020079,5.000000,10.012657,4421.687559,6.632531,23.189564,25.313133,0.150000,0.592578,-6.632531,2.623510,0.000000,-9.256041,3.000000,7,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,65.939399,-35.325790
TRD-SIG-BT-00000065,SIG-BT-00000065,BTCUSDT,ema_trend_pullback_v1,bearish,short,1582718700000,1582718700000,9156.780000,9094.184853,9177.645049,9094.184853,0.31721216,2904.641966,2904.641966,2884.786025,2894.713996,5789.427991,5.000000,9.965820,4412.431517,6.618647,20.865049,22.786448,0.150000,0.658286,19.855942,2.894714,0.000000,16.961228,3.000000,1,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,58.359344,58.393523
TRD-SIG-BT-00000066,SIG-BT-00000066,BTCUSDT,ema_trend_pullback_v1,bearish,short,1582752300000,1582754400000,8809.090000,8735.435409,8833.641530,8735.435409,0.27061813,2383.899430,2383.899430,2363.967162,2373.933296,4747.866592,5.000000,9.958194,4429.392745,6.644089,24.551530,27.870677,0.150000,0.538200,19.932267,2.373933,0.000000,17.558334,3.000000,8,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,73.612031,73.653837
TRD-SIG-BT-00000067,SIG-BT-00000067,BTCUSDT,ema_trend_pullback_v1,bearish,short,1582912500000,1582917900000,8566.800000,8611.331341,8611.331341,8433.205976,0.14979173,1283.235789,1283.235789,1289.906216,1286.571003,2573.142005,5.000000,10.025991,4446.951079,6.670427,44.531341,51.981301,0.150000,0.288565,-6.670427,1.286571,0.000000,-7.956998,3.000000,19,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,145.943904,-62.007292
TRD-SIG-BT-00000068,SIG-BT-00000068,BTCUSDT,ema_trend_pullback_v1,bearish,short,1583021700000,1583022300000,8589.000000,8615.283840,8615.283840,8510.148481,0.25333023,2175.853324,2175.853324,2182.511815,2179.182569,4358.365139,5.000000,10.015301,4438.994082,6.658491,26.283840,30.601746,0.150000,0.490168,-6.658491,2.179183,0.000000,-8.837674,3.000000,3,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,81.805239,-40.617047
TRD-SIG-BT-00000069,SIG-BT-00000069,BTCUSDT,ema_trend_pullback_v1,bearish,short,1583357100000,1583357700000,8720.990000,8735.133068,8735.133068,8678.560796,0.46985807,4097.627528,4097.627528,4104.272763,4100.950145,8201.900291,5.000000,10.008109,4430.156408,6.645235,14.143068,16.217273,0.150000,0.924940,-6.645235,4.100950,0.000000,-10.746185,3.000000,3,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,38.651820,-26.225382
TRD-SIG-BT-0000006A,SIG-BT-0000006A,BTCUSDT,ema_trend_pullback_v1,bullish,long,1583443200000,1583444100000,9129.990000,9112.655570,9112.655570,9181.993291,0.38242476,3491.534216,3491.534216,3484.905101,3488.219659,6976.439317,5.000000,9.990507,4419.410223,6.629115,17.334430,18.986253,0.150000,0.790045,-6.629115,3.488220,0.000000,-10.117335,3.000000,4,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,46.958760,-28.976760
TRD-SIG-BT-0000006B,SIG-BT-0000006B,BTCUSDT,ema_trend_pullback_v1,bullish,long,1583476800000,1583482200000,9112.000000,9096.129464,9096.129464,9159.611608,0.41674328,3797.364789,3797.364789,3790.750850,3794.057820,7588.115639,5.000000,9.991291,4409.292888,6.613939,15.870536,17.417182,0.150000,0.861219,-6.613939,3.794058,0.000000,-10.407997,3.000000,19,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,42.251546,-27.408473
TRD-SIG-BT-0000006C,SIG-BT-0000006C,BTCUSDT,ema_trend_pullback_v1,bullish,long,1583528100000,1583532900000,9103.260000,9092.808023,9092.808023,9134.615932,0.63129942,5746.882803,5746.882803,5740.284476,5743.583639,11487.167279,5.000000,9.994259,4398.884891,6.598327,10.451977,11.481576,0.150000,1.306441,-6.598327,5.743584,0.000000,-12.341911,3.000000,17,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,24.444729,-21.475836
TRD-SIG-BT-0000006D,SIG-BT-0000006D,BTCUSDT,ema_trend_pullback_v1,bullish,long,1583541900000,1583542500000,9140.800000,9126.554322,9126.554322,9183.537034,0.46188145,4221.965965,4221.965965,4215.386150,4218.676058,8437.352115,5.000000,9.992208,4386.542980,6.579814,14.245678,15.584717,0.150000,0.962481,-6.579814,4.218676,0.000000,-10.798491,3.000000,3,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,36.754151,-25.576925
TRD-SIG-BT-0000006E,SIG-BT-0000006E,BTCUSDT,ema_trend_pullback_v1,bullish,long,1583596200000,1583598900000,9117.250000,9148.299915,9106.900028,9148.299915,0.63416760,5781.864541,5781.864541,5801.555391,5791.709966,11583.419933,5.000000,10.017028,4375.744490,6.563617,10.349972,11.352076,0.150000,1.321344,19.690850,5.791710,0.000000,13.899140,3.000000,10,take_profit,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,24.056229,24.039201
TRD-SIG-BT-0000006F,SIG-BT-0000006F,BTCUSDT,ema_trend_pullback_v1,bearish,short,1583657100000,1583657100000,8728.160000,8738.990241,8738.990241,8695.669276,0.60797034,5306.462406,5306.462406,5313.046872,5309.754639,10619.509278,5.000000,10.006204,4389.643630,6.584465,10.830241,12.408390,0.150000,1.208860,-6.584465,5.309755,0.000000,-11.894220,3.000000,1,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,27.225170,-22.414594
TRD-SIG-BT-00000070,SIG-BT-00000070,BTCUSDT,ema_trend_pullback_v1,bearish,short,1583709900000,1583710800000,8213.470000,8124.344861,8243.178380,8124.344861,0.22103609,1815.473303,1815.473303,1795.773430,1805.623367,3611.246733,5.000000,9.945745,4377.749410,6.566624,29.708380,36.170315,0.150000,0.414705,19.699872,1.805623,0.000000,17.894249,3.000000,4,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,98.510945,98.565200
TRD-SIG-BT-00000071,SIG-BT-00000071,BTCUSDT,ema_trend_pullback_v1,bearish,short,1583756100000,1583756700000,7821.490000,7862.699495,7862.699495,7697.861516,0.15999870,1251.428215,1251.428215,1258.021680,1254.724948,2509.449895,5.000000,10.026344,4395.643659,6.593465,41.209495,52.687525,0.150000,0.284697,-6.593465,1.254725,0.000000,-7.848190,3.000000,3,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,148.062574,-62.713868
TRD-SIG-BT-00000072,SIG-BT-00000072,BTCUSDT,ema_trend_pullback_v1,bearish,short,1583762400000,1583767800000,7807.870000,7668.077630,7854.467457,7668.077630,0.14124576,1102.828536,1102.828536,1083.083456,1092.955996,2185.911992,5.000000,9.910480,4387.795468,6.581693,46.597457,59.680113,0.150000,0.251340,19.745080,1.092956,0.000000,18.652124,3.000000,19,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,169.040340,169.129860
TRD-SIG-BT-00000073,SIG-BT-00000073,BTCUSDT,ema_trend_pullback_v1,bearish,short,1583893200000,1583896500000,7913.680000,7932.852421,7932.852421,7856.162736,0.34474891,2728.232562,2728.232562,2734.842233,2731.537397,5463.074795,5.000000,10.012113,4406.447592,6.609671,19.172421,24.226935,0.150000,0.619146,-6.609671,2.731537,0.000000,-9.341209,3.000000,12,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,62.680806,-34.239049
TRD-SIG-BT-00000074,SIG-BT-00000074,BTCUSDT,ema_trend_pullback_v1,bearish,short,1583909100000,1583911200000,7848.570000,7868.111594,7868.111594,7789.945218,0.33751902,2649.041630,2649.041630,2655.637290,2652.339460,5304.678920,5.000000,10.012449,4397.106383,6.595660,19.541594,24.898286,0.150000,0.602451,-6.595660,2.652339,0.000000,-9.247999,3.000000,8,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,64.694858,-34.910735
TRD-SIG-BT-00000075,SIG-BT-00000075,BTCUSDT,ema_trend_pullback_v1,bearish,short,1583912700000,1583913000000,7852.100000,7872.491782,7872.491782,7790.924654,0.32276667,2534.396174,2534.396174,2540.977962,2537.687068,5075.374136,5.000000,10.012985,4387.858384,6.581788,20.391782,25.969845,0.150000,0.577593,-6.581788,2.537687,0.000000,-9.119475,3.000000,2,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,67.909535,-35.982830
TRD-SIG-BT-00000076,SIG-BT-00000076,BTCUSDT,ema_trend_pullback_v1,bearish,short,1583943300000,1583944200000,7767.320000,7798.109364,7798.109364,7674.951908,0.21332394,1656.955281,1656.955281,1663.523389,1660.239335,3320.478670,5.000000,10.019820,4378.738909,6.568108,30.789364,39.639624,0.150000,0.378409,-6.568108,1.660239,0.000000,-8.228348,3.000000,4,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,108.918871,-49.659443
TRD-SIG-BT-00000077,SIG-BT-00000077,BTCUSDT,ema_trend_pullback_v1,bearish,short,1584043200000,1584044400000,6033.250000,5884.016381,6082.994540,5884.016381,0.13178865,795.113887,795.113887,775.446589,785.280238,1570.560476,5.000000,9.876324,4370.510562,6.555766,49.744540,82.450652,0.150000,0.181927,19.667298,0.785280,0.000000,18.882017,3.000000,5,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,237.351956,237.475632
TRD-SIG-BT-00000078,SIG-BT-00000078,BTCUSDT,ema_trend_pullback_v1,bearish,short,1584054300000,1584055200000,5703.160000,5421.462739,5797.059087,5421.462739,0.07011877,399.898587,399.898587,380.146321,390.022454,780.044908,5.000000,9.753034,4389.392579,6.584089,93.899087,164.643964,0.150000,0.091106,19.752267,0.390022,0.000000,19.362244,3.000000,4,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,483.931893,484.178859
TRD-SIG-BT-00000079,SIG-BT-00000079,BTCUSDT,ema_trend_pullback_v1,bearish,short,1584199800000,1584200700000,5313.550000,5354.884122,5354.884122,5189.547634,0.15999208,850.125930,850.125930,856.739062,853.432496,1706.864992,5.000000,10.038895,4408.754823,6.613132,41.334122,77.790031,0.150000,0.192827,-6.613132,0.853432,0.000000,-7.466565,3.000000,4,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,223.370093,-87.828926
TRD-SIG-BT-0000007A,SIG-BT-0000007A,BTCUSDT,ema_trend_pullback_v1,bearish,short,1584226800000,1584227100000,5267.640000,5148.292811,5307.422396,5148.292811,0.16595110,874.170647,874.170647,854.364850,864.267749,1728.535498,5.000000,9.886717,4401.288258,6.601932,39.782396,75.522238,0.150000,0.198617,19.805797,0.864268,0.000000,18.941529,3.000000,2,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,216.566715,216.679998
TRD-SIG-BT-0000007B,SIG-BT-0000007B,BTCUSDT,ema_trend_pullback_v1,bearish,short,1584230700000,1584232200000,5126.690000,5191.122328,5191.122328,4933.393016,0.10290401,527.556938,527.556938,534.187283,530.872111,1061.744222,5.000000,10.062840,4420.229788,6.630345,64.432328,125.680172,0.150000,0.119351,-6.630345,0.530872,0.000000,-7.161217,3.000000,6,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,367.040516,-135.743012
TRD-SIG-BT-0000007C,SIG-BT-0000007C,BTCUSDT,ema_trend_pullback_v1,bearish,short,1584337500000,1584337800000,5231.020000,5158.406598,5255.224467,5158.406598,0.27348682,1430.615029,1430.615029,1410.756221,1420.685625,2841.371250,5.000000,9.930593,4413.068571,6.619603,24.204467,46.271028,0.150000,0.324177,19.858809,1.420686,0.000000,18.438123,3.000000,2,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,128.813085,128.882492
TRD-SIG-BT-0000007D,SIG-BT-0000007D,BTCUSDT,ema_trend_pullback_v1,bearish,short,1584397800000,1584398100000,4861.810000,4918.125861,4918.125861,4692.862418,0.11803531,573.865248,573.865248,580.512508,577.188878,1154.377756,5.000000,10.057917,4431.506694,6.647260,56.315861,115.833117,0.150000,0.129497,-6.647260,0.577189,0.000000,-7.224449,3.000000,2,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,337.499351,-125.891034
TRD-SIG-BT-0000007E,SIG-BT-0000007E,BTCUSDT,ema_trend_pullback_v1,bearish,short,1584534000000,1584534900000,5078.340000,5112.605752,5112.605752,4975.542744,0.19367511,983.548067,983.548067,990.184490,986.866279,1973.732557,5.000000,10.033737,4424.282245,6.636423,34.265752,67.474317,0.150000,0.222307,-6.636423,0.986866,0.000000,-7.623290,3.000000,4,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,192.422950,-77.508054
