trade_id,signal_id,month,symbol,strategy_id,regime,side,entry_time,exit_time,duration_ms,entry_price,exit_price,stop_loss,take_profit,qty,gross_pnl,fee,slippage,total_cost,net_pnl,reward_risk,bars_held,exit_reason,expected_edge_bps,actual_edge_bps,edge_realization_bps,fee_bps,slippage_bps,total_cost_bps,net_pnl_bps,filters_passed,filters_failed,entry_reason
TRD-SIG-BT-0000000B,SIG-BT-0000000B,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1578134400000,1578134700000,300000,7350.590000,7342.178218,7342.178218,7375.825346,0.884293,-7.438479,6.496355,0.000000,6.496355,-13.934833,3.000000,2,stop_loss,24.331048,-21.437961,-45.769009,9.994278,0.000000,9.994278,-21.437961,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000000C,SIG-BT-0000000C,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1578173400000,1578180300000,6900000,7347.510000,7334.485211,7334.485211,7386.584366,0.569497,-7.417576,4.180675,0.000000,4.180675,-11.598251,3.000000,24,stop_loss,43.180419,-27.717943,-70.898362,9.991137,0.000000,9.991137,-27.717943,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000000D,SIG-BT-0000000D,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1578185100000,1578186900000,1800000,7370.680000,7408.963430,7357.918857,7408.963430,0.579899,22.200537,4.285353,0.000000,4.285353,17.915184,3.000000,7,take_profit,41.940161,41.914191,-0.025970,10.025970,0.000000,10.025970,41.914191,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000000E,SIG-BT-0000000E,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1578211800000,1578213300000,1500000,7457.060000,7447.533569,7447.533569,7485.639293,0.779626,-7.427052,5.810003,0.000000,5.810003,-13.237055,3.000000,6,stop_loss,28.325148,-22.768662,-51.093810,9.993612,0.000000,9.993612,-22.768662,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000000F,SIG-BT-0000000F,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1578243600000,1578243600000,0,7457.570000,7446.231817,7446.231817,7491.584550,0.653297,-7.407196,4.868301,0.000000,4.868301,-12.275497,3.000000,1,stop_loss,35.610769,-25.195988,-60.806756,9.992398,0.000000,9.992398,-25.195988,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000010,SIG-BT-00000010,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1578303000000,1578303000000,0,7527.740000,7517.885170,7517.885170,7557.304490,0.749763,-7.388783,5.640323,0.000000,5.640323,-13.029106,3.000000,1,stop_loss,29.274058,-23.084807,-52.358865,9.993454,0.000000,9.993454,-23.084807,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000011,SIG-BT-00000011,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1578309900000,1578310200000,300000,7556.330000,7543.704681,7543.704681,7594.205957,0.583687,-7.369239,4.406850,0.000000,4.406850,-11.776089,3.000000,2,stop_loss,40.124805,-26.699914,-66.824720,9.991646,0.000000,9.991646,-26.699914,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000012,SIG-BT-00000012,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1578342000000,1578343200000,1200000,7547.700000,7539.772299,7539.772299,7571.483104,0.927327,-7.351575,6.995514,0.000000,6.995514,-14.347089,3.000000,5,stop_loss,21.510399,-20.498214,-42.008613,9.994748,0.000000,9.994748,-20.498214,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000013,SIG-BT-00000013,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1578383400000,1578389400000,6000000,7880.610000,7869.539387,7869.539387,7913.821840,0.662118,-7.330054,5.214230,0.000000,5.214230,-12.544285,3.000000,21,stop_loss,32.143743,-24.040890,-56.184633,9.992976,0.000000,9.992976,-24.040890,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000014,SIG-BT-00000014,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1578398700000,1578398700000,0,7911.220000,7892.082447,7892.082447,7968.632658,0.382036,-7.311238,3.018717,0.000000,3.018717,-10.329955,3.000000,1,stop_loss,62.571181,-34.178299,-96.749480,9.987905,0.000000,9.987905,-34.178299,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000015,SIG-BT-00000015,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1578450900000,1578452100000,1200000,8366.110000,8318.067307,8318.067307,8510.238078,0.151860,-7.295743,1.266826,0.000000,1.266826,-8.562569,3.000000,5,stop_loss,162.276098,-67.396653,-229.672751,9.971287,0.000000,9.971287,-67.396653,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000016,SIG-BT-00000016,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1578683700000,1578684300000,600000,8061.540000,8018.436773,8018.436773,8190.849680,0.168964,-7.282899,1.358470,0.000000,1.358470,-8.641369,3.000000,3,stop_loss,150.403199,-63.440999,-213.844198,9.973266,0.000000,9.973266,-63.440999,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000017,SIG-BT-00000017,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1578707700000,1578708000000,300000,8219.730000,8190.981435,8190.981435,8305.975695,0.252880,-7.269937,2.074970,0.000000,2.074970,-9.344908,3.000000,2,stop_loss,94.925216,-44.957585,-139.882801,9.982512,0.000000,9.982512,-44.957585,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000018,SIG-BT-00000018,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1578774900000,1578775200000,300000,8169.980000,8154.251146,8154.251146,8217.166561,0.461313,-7.255920,3.765287,0.000000,3.765287,-11.021207,3.000000,2,stop_loss,47.756030,-29.242384,-76.998414,9.990374,0.000000,9.990374,-29.242384,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000019,SIG-BT-00000019,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1578839700000,1578840300000,600000,8153.630000,8137.085810,8137.085810,8203.262571,0.437579,-7.239388,3.564236,0.000000,3.564236,-10.803624,3.000000,3,stop_loss,50.871747,-30.280437,-81.152185,9.989855,0.000000,9.989855,-30.280437,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000001A,SIG-BT-0000001A,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1578845100000,1578845100000,0,8168.130000,8153.632846,8153.632846,8211.621463,0.498248,-7.223183,4.066145,0.000000,4.066145,-11.289328,3.000000,1,stop_loss,43.245312,-27.739563,-70.984875,9.991126,0.000000,9.991126,-27.739563,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000001B,SIG-BT-0000001B,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1578859500000,1578865200000,5700000,8140.200000,8124.375583,8124.375583,8187.673252,0.455388,-7.206249,3.703346,0.000000,3.703346,-10.909594,3.000000,20,stop_loss,48.319516,-29.430119,-77.749634,9.990280,0.000000,9.990280,-29.430119,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000001C,SIG-BT-0000001C,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1578871800000,1578878100000,6300000,8157.890000,8141.818031,8141.818031,8206.105906,0.447356,-7.189884,3.645882,0.000000,3.645882,-10.835766,3.000000,22,stop_loss,49.103403,-29.691284,-78.794687,9.990149,0.000000,9.990149,-29.691284,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000001D,SIG-BT-0000001D,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1578989700000,1578991500000,1800000,8530.950000,8512.766582,8512.766582,8585.500254,0.394515,-7.173631,3.362001,0.000000,3.362001,-10.535631,3.000000,7,stop_loss,53.943938,-31.303989,-85.247927,9.989343,0.000000,9.989343,-31.303989,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000001E,SIG-BT-0000001E,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1578993900000,1578995100000,1200000,8535.610000,8521.193340,8521.193340,8578.859979,0.496497,-7.157827,4.234325,0.000000,4.234325,-11.392152,3.000000,5,stop_loss,40.670050,-26.881572,-67.551622,9.991555,0.000000,9.991555,-26.881572,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000001F,SIG-BT-0000001F,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1579004700000,1579005000000,300000,8543.000000,8593.126946,8526.291018,8593.126946,0.427359,21.422217,3.661642,0.000000,3.661642,17.760575,3.000000,2,take_profit,48.676046,48.646708,-0.029338,10.029338,0.000000,10.029338,48.646708,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000020,SIG-BT-00000020,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1579042200000,1579042500000,300000,8775.860000,8753.097739,8753.097739,8844.146782,0.314880,-7.167380,2.759759,0.000000,2.759759,-9.927138,3.000000,2,stop_loss,67.812069,-35.924388,-103.736456,9.987031,0.000000,9.987031,-35.924388,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000021,SIG-BT-00000021,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1579047300000,1579048500000,1200000,8856.240000,8809.679765,8809.679765,8995.920705,0.153618,-7.152489,1.356901,0.000000,1.356901,-8.509390,3.000000,5,stop_loss,147.720099,-62.547080,-210.267179,9.973713,0.000000,9.973713,-62.547080,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000022,SIG-BT-00000022,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1579089900000,1579093800000,3900000,8763.560000,8833.477933,8740.254022,8833.477933,0.306347,21.419175,2.695403,0.000000,2.695403,18.723772,3.000000,14,take_profit,69.782569,69.742678,-0.039891,10.039891,0.000000,10.039891,69.742678,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000023,SIG-BT-00000023,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1579097700000,1579101600000,3900000,8839.590000,8798.829195,8798.829195,8961.872414,0.175851,-7.167811,1.550863,0.000000,1.550863,-8.718674,3.000000,14,stop_loss,128.334939,-56.088590,-184.423529,9.976944,0.000000,9.976944,-56.088590,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000024,SIG-BT-00000024,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1579130700000,1579131000000,300000,8845.840000,8822.387453,8822.387453,8916.197640,0.305073,-7.154733,2.695047,0.000000,2.695047,-9.849780,3.000000,2,stop_loss,69.537545,-36.499259,-106.036804,9.986744,0.000000,9.986744,-36.499259,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000025,SIG-BT-00000025,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1579207500000,1579208100000,600000,8714.740000,8755.580349,8701.126550,8755.580349,0.524478,21.419874,4.581401,0.000000,4.581401,16.838472,3.000000,3,take_profit,36.863531,36.840099,-0.023432,10.023432,0.000000,10.023432,36.840099,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000026,SIG-BT-00000026,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1579219500000,1579220100000,600000,8739.000000,8725.046929,8725.046929,8780.859212,0.513522,-7.165216,4.484090,0.000000,4.484090,-11.649306,3.000000,3,stop_loss,37.899315,-25.958455,-63.857770,9.992017,0.000000,9.992017,-25.958455,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000027,SIG-BT-00000027,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1579304100000,1579305000000,900000,8943.000000,8924.902119,8924.902119,8997.293643,0.394949,-7.147742,3.528456,0.000000,3.528456,-10.676197,3.000000,4,stop_loss,50.710772,-30.226805,-80.937577,9.989882,0.000000,9.989882,-30.226805,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000028,SIG-BT-00000028,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1579307700000,1579311600000,3900000,8956.970000,8935.303432,8935.303432,9021.969703,0.329158,-7.131727,2.944694,0.000000,2.944694,-10.076421,3.000000,14,stop_loss,62.568852,-34.177523,-96.746375,9.987905,0.000000,9.987905,-34.177523,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000029,SIG-BT-00000029,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1579382400000,1579383000000,600000,8916.000000,8906.126222,8906.126222,8945.621334,0.720759,-7.116613,6.422727,0.000000,6.422727,-13.539340,3.000000,3,stop_loss,23.222672,-21.068687,-44.291358,9.994463,0.000000,9.994463,-21.068687,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000002A,SIG-BT-0000002A,2020-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1579389300000,1579391700000,2400000,8942.960000,8929.583279,8929.583279,8983.090164,0.530496,-7.096304,4.740661,0.000000,4.740661,-11.836964,3.000000,9,stop_loss,34.873469,-24.950344,-59.823814,9.992521,0.000000,9.992521,-24.950344,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
