timestamp,equity,drawdown_pct
1583542500000,4375.744490,12.485110
1583598900000,4389.643630,12.207127
1583657100000,4377.749410,12.445012
1583710800000,4395.643659,12.087127
1583756700000,4387.795468,12.244091
1583767800000,4406.447592,11.871048
1583896500000,4397.106383,12.057872
1583911200000,4387.858384,12.242832
1583913000000,4378.738909,12.425222
1583944200000,4370.510562,12.589789
1584044400000,4389.392579,12.212148
1584055200000,4408.754823,11.824904
1584200700000,4401.288258,11.974235
1584227100000,4420.229788,11.595404
1584232200000,4413.068571,11.738629
1584337800000,4431.506694,11.369866
1584398100000,4424.282245,11.514355
1584534900000,4416.658955,11.666821
1584720300000,4409.224878,11.815502
1585009200000,4428.060186,11.438796
1585020300000,4420.358136,11.592837
1585037100000,4438.757712,11.224846
1585045800000,4431.193241,11.376135
1585061100000,4423.714282,11.525714
1585252500000,4414.200074,11.715999
1585267200000,4432.246546,11.355069
1585276500000,4423.747230,11.525055
1585283400000,4414.207632,11.715847
1585439100000,4405.762444,11.884751
1585446900000,4396.862313,12.062754
1585456200000,4386.516328,12.269673
1585475700000,4403.761465,11.924771
1585479000000,4394.558283,12.108834
1585510200000,4411.853974,11.762921
1585531200000,4408.384426,11.832311
1585667700000,4399.905580,12.001888
1585682100000,4390.882969,12.182341
1585690500000,4382.022674,12.359547
1585803300000,4372.993815,12.540124
1585818900000,4364.145804,12.717084
1585828800000,4355.238098,12.895238
1585838100000,4372.693660,12.546127
1585898100000,4389.496761,12.210065
1585911300000,4407.879210,11.842416
1585917600000,4400.001918,11.999962
1586032800000,4392.434268,12.151315
1586049000000,4384.042391,12.319152
1586162700000,4375.736177,12.485276
1586167200000,4367.649843,12.647003
1586175000000,4358.983130,12.820337
1586179800000,4350.192147,12.996157
1586194800000,4368.099542,12.638009
1586217300000,4385.098405,12.298032
1586250300000,4376.236245,12.475275
1586262300000,4367.418745,12.651625
1586390400000,4358.215198,12.835696
1586393700000,4349.143548,13.017129
1586786100000,4366.914702,12.661706
1586968200000,4357.805233,12.843895
1587081900000,4349.803677,13.003926
1587199200000,4337.379727,13.252405
1587249300000,4352.460040,12.950799
1587267600000,4341.400425,13.171992
1587339300000,4331.477948,13.370441
1587355200000,4347.290728,13.054185
1587368700000,4336.059038,13.278819
1587463500000,4327.420540,13.451589
1587471000000,4318.780805,13.624384
1587477000000,4309.449367,13.811013
1587609000000,4300.054702,13.998906
1587665400000,4291.699571,14.166009
1587678300000,4308.015053,13.839699
1587682800000,4298.754976,14.024900
1587714000000,4314.014662,13.719707
1587765300000,4303.664689,13.926706
1587826800000,4294.127932,14.117441
1587869700000,4282.602582,14.347948
1587912600000,4273.993629,14.520127
1588121400000,4263.757327,14.724853
1588130100000,4280.917575,14.381648
1588155000000,4296.995597,14.060088
1588176300000,4314.509949,13.709801
1588197600000,4307.082098,13.858358
1588392900000,4297.780660,14.044387
1588421700000,4314.230296,13.715394
1588460400000,4330.288932,13.394221
1588480500000,4331.408598,13.371828
1588502700000,4322.352580,13.552948
1588718700000,4313.468883,13.730622
1588725900000,4304.622831,13.907543
1588734300000,4294.615799,14.107684
1588743900000,4286.085285,14.278294
1588747200000,4277.083588,14.458328
1588752000000,4293.207026,14.135859
1588781700000,4284.630670,14.307387
1588826700000,4276.316494,14.473670
1588842300000,4266.690660,14.666187
1588870200000,4284.397777,14.312044
1588938900000,4275.527267,14.489455
1588950900000,4292.499148,14.150017
1588953000000,4284.058479,14.318830
1589053800000,4274.218603,14.515628
1589223300000,4267.307202,14.653856
1589240400000,4259.835418,14.803292
1589241900000,4252.338127,14.953237
1589500200000,4244.357064,15.112859
1589954400000,4233.387924,15.332242
1589968800000,4223.953813,15.520924
1589983500000,4214.129428,15.717411
1590376200000,4205.201112,15.895978
1590727500000,4195.489792,16.090204
1590739800000,4210.565695,15.788686
1590829200000,4201.019176,15.979616
1591022700000,4190.111711,16.197766
1591079400000,4180.641051,16.387179
1591091700000,4170.172448,16.596551
1591096200000,4159.185407,16.816292
1591104300000,4172.858148,16.542837
1591296900000,4164.216792,16.715664
1591323300000,4154.901739,16.901965
1591578600000,4145.341791,17.093164
1591618500000,4134.239505,17.315210
1591758300000,4124.737999,17.505240
1591802400000,4112.183252,17.756335
1591826100000,4113.743567,17.725129
1591835100000,4103.997088,17.920058
1591845600000,4095.488279,18.090234
1591921200000,4086.944212,18.261116
1592020800000,4099.196335,18.016073
1592122200000,4088.567629,18.228647
1592423100000,4102.371261,17.952575
1592449800000,4090.976378,18.180472
1592507400000,4102.715698,17.945686
1592508900000,4092.879351,18.142413
1592535300000,4108.092602,17.838148
1592634900000,4095.168713,18.096626
1592651700000,4107.193975,17.856121
1592653800000,4098.513123,18.029738
1592926500000,4112.054766,17.758905
1592930700000,4101.782379,17.964352
1592941200000,4089.686204,18.206276
1593102300000,4080.393924,18.392122
1593146700000,4068.600814,18.627984
1593309000000,4060.318891,18.793622
1593312000000,4051.029905,18.979402
1593717000000,4041.875505,19.162490
1593809100000,4028.681015,19.426380
1593825900000,4017.880423,19.642392
1593961200000,4007.154570,19.856909
1593968100000,3995.908651,20.081827
1594210500000,3984.710322,20.305794
1594233600000,3972.875558,20.542489
1594240200000,3960.950386,20.780992
1594907400000,3949.035331,21.019293
1595473200000,3938.613424,21.227732
1595530500000,3929.904425,21.401911
1595623200000,3941.425246,21.171495
1595668200000,3930.048878,21.399022
1595695500000,3941.816245,21.163675
1595701500000,3933.394166,21.332117
1595810100000,3946.517436,21.069651
1595861400000,3962.802253,20.743955
1595865000000,3955.556730,20.888865
1595886600000,3971.797917,20.564042
1595945400000,3988.216449,20.235671
1595974200000,3980.030726,20.399385
1596002700000,3995.092131,20.098157
1596029400000,3987.175143,20.256497
1596046200000,3992.403787,20.151924
1596055200000,3984.206669,20.315867
1596057300000,3975.969611,20.480608
1596152100000,3967.424529,20.651509
1596183300000,3981.947347,20.361053
1596235500000,3973.780730,20.524385
1596276900000,3965.872655,20.682547
1596327600000,3957.705835,20.845883
1596640500000,3973.778301,20.524434
1596653100000,3965.583905,20.688322
1596675600000,3957.909538,20.841809
1596795300000,3947.850039,21.042999
1596901500000,3938.519426,21.229611
1596902700000,3928.803285,21.423934
1597043100000,3919.994390,21.600112
1597055100000,3910.389392,21.792212
1597076400000,3902.483641,21.950327
1597113300000,3893.642361,22.127153
1597404300000,3884.375524,22.312490
1597410000000,3875.161202,22.496776
1597488300000,3866.024774,22.679505
1597519800000,3856.703117,22.865938
1597530300000,3849.256938,23.014861
1597658700000,3839.557844,23.208843
1597670400000,3852.921776,22.941564
1598055600000,3868.071940,22.638561
1598372700000,3860.038375,22.799233
1598389500000,3852.227926,22.955441
1598520600000,3840.048660,23.199027
1598547600000,3855.072923,22.898542
1598815800000,3843.271338,23.134573
1598904600000,3831.332686,23.373346
1599203400000,3823.075121,23.538498
1599287400000,3815.080950,23.698381
1599331800000,3831.265136,23.374697
1599343500000,3828.314485,23.433710
1599480600000,3843.901983,23.121960
1599569700000,3836.854626,23.262907
1599573300000,3829.906620,23.401868
1599597000000,3822.554963,23.548901
1599601500000,3814.647816,23.707044
1600024500000,3805.103936,23.897921
1600115700000,3795.943736,24.081125
1600173000000,3811.179577,23.776408
1600177800000,3803.325369,23.933493
1600208100000,3794.435950,24.111281
1600251900000,3785.790555,24.284189
1600260300000,3800.305654,23.993887
1600378800000,3812.890542,23.742189
1600382400000,3803.058834,23.938823
1600388400000,3793.032551,24.139349
1600428600000,3783.138368,24.337233
1600492200000,3771.556415,24.568872
1600533600000,3761.567442,24.768651
1600561200000,3751.055775,24.978885
1600878600000,3740.700052,25.185999
1600884900000,3751.689176,24.966216
1600901100000,3743.867135,25.122657
1600906500000,3735.770583,25.284588
1601143200000,3747.751397,25.044972
1601146800000,3738.222511,25.235550
1601164500000,3726.425253,25.471495
1601183100000,3715.100938,25.697981
1601232900000,3705.523770,25.889525
1601271300000,3694.189974,26.116201
1601537400000,3682.828840,26.343423
1601557500000,3672.744835,26.545103
1601634000000,3686.637236,26.267255
1601716500000,3675.961559,26.480769
1601939100000,3664.737619,26.705248
1602044700000,3653.425346,26.931493
1602191400000,3643.214340,27.135713
1602198600000,3632.119849,27.357603
1602199200000,3620.590886,27.588182
1602287100000,3609.464074,27.810719
1602345900000,3601.298208,27.974036
1602360000000,3590.728431,28.185431
1602429300000,3603.644717,27.927106
1602435300000,3595.327520,28.093450
1602532800000,3585.446608,28.291068
1602543600000,3576.986757,28.460265
1603047300000,3565.360420,28.692792
1603065300000,3575.128025,28.497440
1603149300000,3565.990735,28.680185
1603167000000,3555.213699,28.895726
1603203600000,3569.150877,28.616982
1603215900000,3583.400371,28.331993
1603258200000,3575.979671,28.480407
1603384800000,3568.284894,28.634302
1603460100000,3559.616356,28.807673
1603497000000,3550.430343,28.991393
1603548600000,3560.765843,28.784683
1603569600000,3559.391044,28.812179
1603590000000,3571.212549,28.575749
1603713900000,3562.574756,28.748505
1603766700000,3552.804852,28.943903
1603776300000,3543.467283,29.130654
1603785300000,3554.963242,28.900735
1603808400000,3547.781118,29.044378
1603831500000,3540.290099,29.194198
1603858500000,3533.277983,29.334440
1604001300000,3526.488287,29.470234
1604024700000,3519.421285,29.611574
1604089800000,3531.762766,29.364745
1604184000000,3543.587558,29.128249
1604240700000,3535.675590,29.286488
1604266500000,3526.297721,29.474046
1604433600000,3518.342002,29.633160
1604440800000,3509.704572,29.805909
1604559900000,3517.951224,29.640976
1604591400000,3532.838806,29.343224
1604621100000,3526.723352,29.465533
1604628000000,3520.635304,29.587294
1604710200000,3513.553433,29.728931
1604927100000,3507.346874,29.853063
1605067800000,3499.456548,30.010869
1605090300000,3511.820249,29.763595
1605111900000,3525.312383,29.493752
1605174600000,3538.925220,29.221496
1605189600000,3553.254586,28.934908
1605202200000,3546.600350,29.067993
1605219000000,3560.533142,28.789337
1605234600000,3553.428173,28.931437
1605240300000,3545.723649,29.085527
1605309600000,3536.702090,29.265958
1605542400000,3550.252169,28.994957
1605561600000,3542.766928,29.144661
1605577800000,3535.113097,29.297738
1605619800000,3528.272800,29.434544
1605658800000,3542.074939,29.158501
1605699000000,3535.752924,29.284942
1605703800000,3529.280657,29.414387
1605796200000,3522.490033,29.550199
1605856500000,3536.412282,29.271754
1605874200000,3529.490789,29.410184
1605920100000,3543.641171,29.127177
1605977400000,3536.870366,29.262593
1606125900000,3550.925100,28.981498
1606226400000,3544.522800,29.109544
1606234500000,3537.861901,29.242762
1606246500000,3530.478914,29.390422
1606309500000,3523.203916,29.535922
1606555800000,3515.577582,29.688448
1606751700000,3509.702928,29.805941
1606782900000,3503.182547,29.936349
1606909500000,3496.712336,30.065753
1606952700000,3510.247502,29.795050
1606995900000,3503.539243,29.929215
1607010900000,3516.691011,29.666180
1607013900000,3509.914805,29.801704
1607028000000,3501.701743,29.965965
1607036400000,3513.621179,29.727576
1607282400000,3505.169617,29.896608
1607327700000,3517.006600,29.659868
1607608200000,3509.718081,29.805638
1607682000000,3523.955627,29.520887
1607688900000,3517.336974,29.653261
1607937300000,3509.021807,29.819564
1607940600000,3500.406666,29.991867
1607963100000,3492.711066,30.145779
1607975100000,3484.135673,30.317287
1608040800000,3497.158438,30.056831
1608053100000,3499.213853,30.015723
1608104100000,3489.771418,30.204572
1608112800000,3502.159808,29.956804
1608209700000,3517.072858,29.658543
1608218700000,3511.046865,29.779063
1608227400000,3504.930502,29.901390
1608275400000,3498.019250,30.039615
1608280200000,3512.061172,29.758777
1608335400000,3525.575118,29.488498
1608375000000,3517.778079,29.644438
1608390900000,3532.579269,29.348415
1608408900000,3525.891384,29.482172
1608413400000,3539.828541,29.203429
1608526200000,3532.965630,29.340687
1608537900000,3525.801541,29.483969
1608673200000,3518.629636,29.627407
1608750000000,3511.761482,29.764770
1608876300000,3503.520376,29.929592
1608883200000,3516.563766,29.668725
1608954900000,3509.695512,29.806090
1608968700000,3502.256158,29.954877
1608991800000,3516.096723,29.678066
1609014900000,3530.315261,29.393695
1609038000000,3529.339907,29.413202
1609133700000,3522.749606,29.545008
1609142400000,3516.026006,29.679480
1609280400000,3509.367195,29.812656
1609295700000,3523.613284,29.527734
1609344300000,3516.915069,29.661699
1609362000000,3510.598343,29.788033
1609373100000,3524.852533,29.502949
1609390200000,3518.138813,29.637224
1609545600000,3510.119672,29.797607
1609558200000,3502.660499,29.946790
1609576200000,3495.515309,30.089694
1609661100000,3489.570655,30.208587
1609888500000,3483.486782,30.330264
1609938600000,3477.426932,30.451461
1609951200000,3471.336979,30.573260
1609989300000,3484.527039,30.309459
1609998900000,3478.300266,30.433995
1610035200000,3492.921511,30.141570
1610065800000,3487.094755,30.258105
1610118600000,3481.121637,30.377567
1610222700000,3474.553636,30.508927
1610268300000,3467.977147,30.640457
1610272500000,3461.351620,30.772968
1610499300000,3476.438110,30.471238
1610517900000,3470.525710,30.589486
1610632200000,3485.029857,30.299403
1610657400000,3478.627090,30.427458
1611067500000,3472.119325,30.557614
1611072000000,3486.448549,30.271029
1611145800000,3480.555931,30.388881
1611203400000,3474.290951,30.514181
1611275100000,3489.442505,30.211150
1611414300000,3483.190220,30.336196
1611448200000,3476.968875,30.460622
1611648600000,3470.916387,30.581672
1611723300000,3464.416551,30.711669
1611772800000,3479.277751,30.414445
1612175700000,3472.956660,30.540867
1612182000000,3466.654956,30.666901
1612265100000,3460.441978,30.791160
1612317600000,3453.890568,30.922189
1612320600000,3447.019029,31.059619
1612336500000,3440.187847,31.196243
1612357200000,3433.769800,31.324604
1612371000000,3448.018082,31.039638
1612426200000,3462.094358,30.758113
1612476600000,3455.637847,30.887243
1612527600000,3469.513195,30.609736
1612541400000,3463.149517,30.737010
1612569000000,3476.700802,30.465984
1612577700000,3470.758842,30.584823
1612599000000,3484.773811,30.304524
1612602300000,3498.921732,30.021565
1612801800000,3493.116127,30.137677
1612817100000,3507.937653,29.841247
1612887000000,3501.832437,29.963351
1612901700000,3495.473825,30.090523
1612905000000,3489.126859,30.217463
1612952100000,3503.438567,29.931229
1613048700000,3518.078658,29.638427
1613075100000,3532.551577,29.348968
1613154300000,3525.955888,29.480882
1613185500000,3539.543448,29.209131
1613292600000,3532.939916,29.341202
1613308800000,3526.371221,29.472576
1613423400000,3518.935169,29.621297
1613472000000,3512.435526,29.751289
1613482200000,3506.620979,29.867580
1613528400000,3520.814617,29.583708
1613565900000,3514.423623,29.711528
1613577900000,3507.840865,29.843183
1613735100000,3500.898466,29.982031
1613748900000,3515.232510,29.695350
1613782200000,3529.905410,29.401892
1613923500000,3522.989673,29.540207
1614207600000,3516.741611,29.665168
1614290100000,3531.782193,29.364356
1614420000000,3525.438132,29.491237
1614470700000,3519.382686,29.612346
1614539100000,3518.659224,29.626816
1614773400000,3512.235546,29.755289
1615119600000,3505.449877,29.891002
1615122300000,3498.411661,30.031767
1615135500000,3512.514222,29.749716
1615140000000,3505.381940,29.892361
1615215300000,3498.978030,30.020439
1615231800000,3512.606927,29.747861
1615247100000,3526.764147,29.464717
1615273200000,3520.191157,29.596177
1615279800000,3513.604352,29.727913
1615291200000,3506.389579,29.872208
1615302600000,3499.600779,30.007984
1615371900000,3492.983365,30.140333
1615392300000,3486.444769,30.271105
1615400100000,3480.062818,30.398744
1615475700000,3473.619770,30.527605
1615507500000,3467.169427,30.656611
1615532400000,3460.314499,30.793710
1615577100000,3453.883721,30.922326
1615664100000,3467.668041,30.646639
1615782600000,3460.335052,30.793299
1616016600000,3474.646172,30.507077
1616045400000,3467.555047,30.648899
1616145000000,3481.839585,30.363208
1616155200000,3495.881269,30.082375
1616170800000,3489.288863,30.214223
1616184600000,3502.994124,29.940118
1616246100000,3516.710254,29.665795
1616270700000,3509.354564,29.812909
1616458200000,3503.063885,29.938722
1616476800000,3517.366667,29.652667
1616536800000,3510.597442,29.788051
1616544000000,3503.813751,29.923725
1616567400000,3497.006214,30.059876
1616633100000,3490.901644,30.181967
1616637600000,3505.641201,29.887176
1616645100000,3499.327485,30.013450
1616663700000,3492.726482,30.145470
1616688900000,3486.674336,30.266513
1617019500000,3500.857199,29.982856
1617026700000,3493.815693,30.123686
1617030600000,3486.625564,30.267489
1617060300000,3479.316876,30.413662
1617096600000,3492.918043,30.141639
1617133200000,3485.198271,30.296035
1617156000000,3477.396391,30.452072
1617219300000,3470.571631,30.588567
1617252300000,3462.611979,30.747760
1617269100000,3455.849917,30.883002
1617339000000,3449.492298,31.010154
1617349200000,3441.839930,31.163201
1617427800000,3432.723534,31.345529
1617650700000,3425.114268,31.497715
1617811500000,3418.205038,31.635899
1617824400000,3411.923238,31.761535
1617842400000,3405.043113,31.899138
1618039200000,3398.215048,32.035699
1618051200000,3390.909354,32.181813
1618205400000,3383.785828,32.324283
1618216800000,3377.117819,32.457644
1618320300000,3370.353452,32.592931
1618326900000,3363.169330,32.736613
1618361700000,3355.913480,32.881730
1618389900000,3349.063402,33.018732
1618525200000,3341.851001,33.162980
1618536000000,3334.579929,33.308401
1618985400000,3328.161705,33.436766
1618992300000,3341.728064,33.165439
1619044500000,3355.160141,32.896797
1619123100000,3369.445236,32.611095
1619136600000,3363.554450,32.728911
1619142300000,3377.912026,32.441759
1619154900000,3392.479426,32.150411
1619160900000,3386.748336,32.265033
1619263200000,3380.424772,32.391505
1619265900000,3374.388003,32.512240
1619351700000,3368.174756,32.636505
1619571900000,3381.322498,32.373550
1619615400000,3374.321828,32.513563
1619639700000,3387.482092,32.250358
1619814300000,3380.792501,32.384150
1619843100000,3373.434615,32.531308
1619875800000,3366.206019,32.675880
1619913900000,3358.311114,32.833778
1620021300000,3350.682886,32.986342
1620044100000,3343.276339,33.134473
1620198900000,3336.958565,33.260829
1620280800000,3330.325614,33.393488
1620295800000,3343.569572,33.128609
1620403800000,3357.119808,32.857604
1620441900000,3370.180920,32.596382
1620503100000,3363.497991,32.730040
1620622500000,3356.567740,32.868645
1620740400000,3350.327847,32.993443
1620878100000,3344.680905,33.106382
1620903600000,3359.033351,32.819333
1621061100000,3373.056302,32.538874
1621072500000,3367.114431,32.657711
1621108500000,3361.206915,32.775862
1621189800000,3375.608746,32.487825
1621266300000,3390.019893,32.199602
1621273500000,3384.373342,32.312533
1621376400000,3378.377974,32.432441
1621381500000,3372.382709,32.552346
1621398300000,3386.968973,32.260621
1621409700000,3381.253504,32.374930
1621585200000,3375.476546,32.490469
1621628100000,3390.208047,32.195839
1621656600000,3384.496153,32.310077
1621741200000,3378.369246,32.432615
1621755600000,3392.819974,32.143601
1621786500000,3407.676872,31.846463
1621789200000,3402.255736,31.954885
1622092800000,3396.263924,32.074722
1622175300000,3410.427058,31.791459
1622185800000,3404.555088,31.908898
1622192100000,3419.184985,31.616300
1622203800000,3413.308567,31.733829
1622232000000,3407.533757,31.849325
1622244300000,3401.728625,31.965428
1622302800000,3396.070984,32.078580
1622438100000,3390.017002,32.199660
1622711400000,3403.745976,31.925080
1622763300000,3416.887483,31.662250
1622913600000,3410.382157,31.792357
1622928000000,3424.600783,31.507984
1623085500000,3438.414432,31.231711
1623114900000,3432.529522,31.349410
1623120000000,3446.988726,31.060225
1623391200000,3440.579677,31.188406
1623456900000,3434.237905,31.315242
1623565200000,3427.642092,31.447158
1623634200000,3441.754084,31.164918
1623652200000,3435.197375,31.296052
1623686400000,3428.798279,31.424034
1623719100000,3422.356946,31.552861
1623729900000,3415.798716,31.684026
1623738600000,3408.867395,31.822652
1623828600000,3401.699382,31.966012
1624080000000,3395.716171,32.085677
1624267500000,3390.140048,32.197199
1624278300000,3384.600665,32.307987
1624295700000,3378.855190,32.422896
1624323900000,3373.201815,32.535964
1624357800000,3367.550402,32.648992
1624507200000,3361.421935,32.771561
1624638000000,3375.743814,32.485124
1624648200000,3369.941768,32.601165
1624667400000,3364.069259,32.718615
1624956900000,3357.816302,32.843674
1624962900000,3371.604121,32.567918
1624972500000,3385.702658,32.285947
1624989000000,3379.351295,32.412974
1624989900000,3372.919879,32.541602
1624996800000,3365.894209,32.682116
1625200800000,3359.445619,32.811088
1625209200000,3352.891296,32.942174
1625229000000,3346.653990,33.066920
1625377200000,3359.148515,32.817030
1625400600000,3350.906614,32.981868
1625415300000,3363.080898,32.738382
1625431200000,3354.464054,32.910719
1625608800000,3347.476635,33.050467
1625646300000,3340.736633,33.185267
1625651100000,3333.589501,33.328210
1625661600000,3326.910354,33.461793
1625685000000,3318.808184,33.623836
1625715000000,3311.858184,33.762836
1625792700000,3325.328801,33.493424
1625834400000,3318.256554,33.634869
1626118200000,3331.642236,33.367155
1626127800000,3324.963807,33.500724
1626232800000,3337.740875,33.245183
1626244800000,3331.096385,33.378072
1626355500000,3344.854352,33.102913
1626368700000,3358.236487,32.835270
1626437700000,3351.494362,32.970113
1626491700000,3344.803905,33.103922
1626496500000,3337.838788,33.243224
1626666000000,3330.521114,33.389578
1626697800000,3343.744133,33.125117
1626766800000,3341.652663,33.166947
1626774900000,3354.559674,32.908807
1626790800000,3348.333990,33.033320
1627004100000,3361.356215,32.772876
1627140300000,3373.190922,32.536182
1627142700000,3365.334257,32.693315
1627191000000,3358.654689,32.826906
1627201800000,3351.490552,32.970189
1627254300000,3363.965386,32.720692
1627304400000,3357.617775,32.847644
1627425300000,3371.316466,32.573671
1627432800000,3365.340532,32.693189
1627445400000,3359.378175,32.812437
1627510500000,3353.180358,32.936393
1627730100000,3345.925186,33.081496
1627774800000,3338.856507,33.222870
1628064600000,3332.126069,33.357479
1628117100000,3325.321830,33.493563
1628198100000,3319.460602,33.610788
1628203800000,3313.066594,33.738668
1628279700000,3306.667472,33.866651
1628297400000,3319.751677,33.604966
1628385300000,3313.703732,33.725925
1628401500000,3326.977203,33.460456
1628525400000,3320.573377,33.588532
1628528700000,3314.125886,33.717482
1628532300000,3307.431311,33.851374
1628554200000,3301.213204,33.975736
1628641200000,3294.728973,34.105421
1628661600000,3307.281265,33.854375
1628665500000,3320.508141,33.589837
1628697300000,3313.822990,33.723540
1628907300000,3309.117972,33.817641
1628931000000,3300.358321,33.992834
1628934000000,3311.282951,33.774341
1629072600000,3304.478902,33.910422
1629093900000,3297.131985,34.057360
1629359700000,3290.367902,34.192642
1629435600000,3283.053734,34.338925
1629443400000,3275.446477,34.491070
1629457500000,3268.117043,34.637659
1629496500000,3280.361379,34.392772
1629504300000,3273.593630,34.528127
1629513600000,3266.343124,34.673138
1629541800000,3258.503741,34.829925
1629620100000,3250.690485,34.986190
1629682200000,3263.526352,34.729473
1629699000000,3256.130948,34.877381
1629714000000,3249.324657,35.013507
1629936300000,3242.202697,35.155946
1630144800000,3233.846886,35.323062
1630198200000,3246.211605,35.075768
1630443000000,3258.607951,34.827841
1630458900000,3271.648108,34.567038
1630585800000,3264.551839,34.708963
1630672200000,3277.842512,34.443150
1630740900000,3270.370573,34.592589
1630805400000,3262.814820,34.743704
1630869000000,3274.125992,34.517480
1630887900000,3266.784437,34.664311
1630894800000,3259.379774,34.812405
1630914300000,3249.831432,35.003371
1630926900000,3240.437193,35.191256
1630944300000,3232.728877,35.345422
1630964400000,3244.130319,35.117394
1631118600000,3238.264152,35.234717
1631148600000,3232.132768,35.357345
1631157300000,3226.118375,35.477632
1631226900000,3219.313725,35.613726
1631233800000,3212.558887,35.748822
1631261100000,3206.049391,35.879012
1631282700000,3200.043067,35.999139
1631349900000,3193.399918,36.132002
1631399400000,3205.105791,35.897884
1631405100000,3198.212922,36.035742
1631851500000,3190.690337,36.186193
1631858400000,3183.144974,36.337101
1631957700000,3175.829076,36.483418
1632134700000,3189.037993,36.219240
1632155100000,3183.207212,36.335856
1632256800000,3196.798623,36.064028
1632259800000,3191.585954,36.168281
1632571500000,3185.468600,36.290628
1632630600000,3198.263370,36.034733
1632634800000,3191.760660,36.164787
1632797700000,3185.318922,36.293622
1632811500000,3197.938600,36.041228
1632820800000,3192.077671,36.158447
1632825900000,3186.011600,36.279768
1632853800000,3179.734109,36.405318
1632942900000,3173.415747,36.531685
1633103100000,3167.439911,36.651202
1633115100000,3180.023887,36.399522
1633215300000,3172.378277,36.552434
1633244700000,3164.722013,36.705560
1633263600000,3156.936911,36.861262
1633270500000,3149.522214,37.009556
