trade_id,signal_id,month,symbol,strategy_id,regime,side,entry_time,exit_time,duration_ms,entry_price,exit_price,stop_loss,take_profit,qty,gross_pnl,fee,slippage,total_cost,net_pnl,reward_risk,bars_held,exit_reason,expected_edge_bps,actual_edge_bps,edge_realization_bps,fee_bps,slippage_bps,total_cost_bps,net_pnl_bps,filters_passed,filters_failed,entry_reason
TRD-SIG-BT-0000004E,SIG-BT-0000004E,2022-05,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1652325120000,1652326200000,1080000,28666.000000,28410.424709,28768.230117,28410.424709,0.068839,17.593609,1.964549,0.000000,1.964549,15.629060,2.500000,19,take_profit,79.156245,79.200823,0.044578,9.955422,0.000000,9.955422,79.200823,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-0000004F,SIG-BT-0000004F,2022-05,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1652328000000,1652328660000,660000,28380.800000,28127.716529,28482.033389,28127.716529,0.069749,17.652218,1.970695,0.000000,1.970695,15.681523,2.500000,12,take_profit,79.174185,79.218772,0.044587,9.955413,0.000000,9.955413,79.218772,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-00000050,SIG-BT-00000050,2022-05,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1652390280000,1652390340000,60000,28412.000000,28279.097219,28465.161112,28279.097219,0.133263,17.711024,3.777413,0.000000,3.777413,13.933611,2.500000,2,take_profit,36.776989,36.800377,0.023388,9.976612,0.000000,9.976612,36.800377,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-00000051,SIG-BT-00000051,2022-05,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1652496900000,1652497560000,660000,29542.200000,29579.553735,29579.553735,29448.815663,0.190217,-7.105310,5.622977,0.000000,5.622977,-12.728287,2.500000,12,stop_loss,21.610488,-22.650517,-44.261006,10.006322,0.000000,10.006322,-22.650517,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-00000052,SIG-BT-00000052,2022-05,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1652503920000,1652504340000,420000,29274.700000,29316.685096,29316.685096,29169.737260,0.168779,-7.086218,4.944508,0.000000,4.944508,-12.030726,2.500000,8,stop_loss,25.854420,-24.348939,-50.203359,10.007171,0.000000,10.007171,-24.348939,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-00000053,SIG-BT-00000053,2022-05,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1652526000000,1652526360000,360000,29313.600000,29349.155996,29349.155996,29224.710011,0.198790,-7.068171,5.830781,0.000000,5.830781,-12.898952,2.500000,7,stop_loss,20.323805,-22.135587,-42.459392,10.006065,0.000000,10.006065,-22.135587,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-00000054,SIG-BT-00000054,2022-05,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1652533860000,1652533920000,60000,28900.000000,28947.262033,28947.262033,28781.844916,0.149143,-7.048823,4.313770,0.000000,4.313770,-11.362593,2.500000,2,stop_loss,30.884112,-26.361822,-57.245934,10.008177,0.000000,10.008177,-26.361822,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-00000055,SIG-BT-00000055,2022-05,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1652533980000,1652534040000,60000,28915.800000,28967.689712,28967.689712,28786.075719,0.135514,-7.031779,3.922010,0.000000,3.922010,-10.953789,2.500000,2,stop_loss,34.862767,-27.954080,-62.816847,10.008973,0.000000,10.008973,-27.954080,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-00000056,SIG-BT-00000056,2022-05,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1652543580000,1652543700000,120000,28775.000000,28819.610941,28819.610941,28663.472647,0.157256,-7.015348,4.528556,0.000000,4.528556,-11.543904,2.500000,3,stop_loss,28.758420,-25.511120,-54.269540,10.007752,0.000000,10.007752,-25.511120,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-00000057,SIG-BT-00000057,2022-05,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1652855160000,1652855220000,60000,29911.800000,29941.735245,29941.735245,29836.961888,0.233772,-6.998033,6.996051,0.000000,6.996051,-13.994083,2.500000,2,stop_loss,15.019595,-20.012842,-35.032437,10.005004,0.000000,10.005004,-20.012842,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-00000058,SIG-BT-00000058,2022-05,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1652881380000,1652881500000,120000,29331.200000,29400.234966,29400.234966,29158.612584,0.101065,-6.977041,2.967856,0.000000,2.967856,-9.944897,2.500000,3,stop_loss,48.840898,-33.548128,-82.389026,10.011768,0.000000,10.011768,-33.548128,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-00000059,SIG-BT-00000059,2022-05,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1652924820000,1652925360000,540000,28844.000000,28762.011390,28876.795444,28762.011390,0.212289,17.405310,6.114572,0.000000,6.114572,11.290738,2.500000,10,take_profit,18.424840,18.439053,0.014212,9.985788,0.000000,9.985788,18.439053,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-0000005A,SIG-BT-0000005A,2022-05,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1652926380000,1652926500000,120000,28679.800000,28713.832293,28713.832293,28594.719266,0.205072,-6.979060,5.884905,0.000000,5.884905,-12.863965,2.500000,3,stop_loss,19.665735,-21.872227,-41.537962,10.005933,0.000000,10.005933,-21.872227,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-0000005B,SIG-BT-0000005B,2022-05,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1652926680000,1652926740000,60000,28696.900000,28729.675159,28729.675159,28614.962102,0.212349,-6.959764,6.097231,0.000000,6.097231,-13.056995,2.500000,2,stop_loss,18.552874,-21.426860,-39.979734,10.005711,0.000000,10.005711,-21.426860,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-0000005C,SIG-BT-0000005C,2022-05,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1652952600000,1652952900000,300000,28911.200000,28942.189986,28942.189986,28833.725034,0.223949,-6.940179,6.478107,0.000000,6.478107,-13.418285,2.500000,6,stop_loss,16.797562,-20.724384,-37.521946,10.005360,0.000000,10.005360,-20.724384,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-0000005D,SIG-BT-0000005D,2022-05,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1653568500000,1653569580000,1080000,28891.800000,28942.009843,28942.009843,28766.275393,0.137823,-6.920051,3.985403,0.000000,3.985403,-10.905455,2.500000,19,stop_loss,33.446447,-27.387268,-60.833716,10.008689,0.000000,10.008689,-27.387268,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-0000005E,SIG-BT-0000005E,2022-05,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1653612420000,1653613500000,1080000,29111.800000,29001.682554,29155.846979,29001.682554,0.156735,17.259233,4.554202,0.000000,4.554202,12.705031,2.500000,19,take_profit,27.825709,27.844622,0.018913,9.981087,0.000000,9.981087,27.844622,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-0000005F,SIG-BT-0000005F,2022-05,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1653616920000,1653617160000,240000,28885.400000,28933.714222,28933.714222,28764.614446,0.143286,-6.922751,4.142334,0.000000,4.142334,-11.065085,2.500000,5,stop_loss,31.815434,-26.734537,-58.549971,10.008363,0.000000,10.008363,-26.734537,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-00000060,SIG-BT-00000060,2022-05,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1653624180000,1653624660000,480000,28968.700000,28998.640300,28998.640300,28893.849250,0.230664,-6.906153,6.685493,0.000000,6.685493,-13.591646,2.500000,9,stop_loss,15.838491,-20.340564,-36.179056,10.005168,0.000000,10.005168,-20.340564,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-00000061,SIG-BT-00000061,2022-05,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1653649200000,1653649380000,180000,28829.800000,28862.802473,28862.802473,28747.293818,0.208644,-6.885766,6.018606,0.000000,6.018606,-12.904371,2.500000,4,stop_loss,18.618368,-21.453071,-40.071438,10.005724,0.000000,10.005724,-21.453071,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-00000062,SIG-BT-00000062,2022-05,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1653669120000,1653669420000,300000,28730.100000,28769.985873,28769.985873,28630.385318,0.172151,-6.866409,4.949360,0.000000,4.949360,-11.815769,2.500000,6,stop_loss,24.707391,-23.889898,-48.597289,10.006941,0.000000,10.006941,-23.889898,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-00000063,SIG-BT-00000063,2022-05,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1653695040000,1653696000000,960000,28590.800000,28635.461072,28635.461072,28479.147321,0.153348,-6.848685,4.387766,0.000000,4.387766,-11.236451,2.500000,17,stop_loss,29.051960,-25.628595,-54.680555,10.007810,0.000000,10.007810,-25.628595,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-00000064,SIG-BT-00000064,2022-06,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1654115880000,1654116480000,600000,29477.100000,29573.635258,29573.635258,29235.761854,0.070770,-6.831831,2.089520,0.000000,2.089520,-8.921350,2.500000,11,stop_loss,71.873097,-42.765613,-114.638710,10.016375,0.000000,10.016375,-42.765613,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-00000065,SIG-BT-00000065,2022-06,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1654254720000,1654254780000,60000,29707.900000,29751.597073,29751.597073,29598.657317,0.156039,-6.818449,4.639001,0.000000,4.639001,-11.457450,2.500000,2,stop_loss,26.772267,-24.716261,-51.488528,10.007354,0.000000,10.007354,-24.716261,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-00000066,SIG-BT-00000066,2022-06,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1654254960000,1654255020000,60000,29694.100000,29741.120234,29741.120234,29576.549415,0.144645,-6.801263,4.298517,0.000000,4.298517,-11.099779,2.500000,2,stop_loss,29.587186,-25.842792,-55.429977,10.007917,0.000000,10.007917,-25.842792,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-00000067,SIG-BT-00000067,2022-06,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1654782180000,1654782420000,240000,30029.900000,30082.028463,30082.028463,29899.578843,0.130152,-6.784613,3.911838,0.000000,3.911838,-10.696450,2.500000,5,stop_loss,33.397133,-27.367533,-60.764666,10.008679,0.000000,10.008679,-27.367533,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-00000068,SIG-BT-00000068,2022-06,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1654867860000,1654867920000,60000,29413.000000,29488.063052,29488.063052,29225.342370,0.090172,-6.768568,2.655607,0.000000,2.655607,-9.424175,2.500000,2,stop_loss,53.800914,-35.533126,-89.334040,10.012760,0.000000,10.012760,-35.533126,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-00000069,SIG-BT-00000069,2022-06,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1654877580000,1654878000000,420000,29337.400000,29370.718694,29370.718694,29254.103264,0.202722,-6.754432,5.950713,0.000000,5.950713,-12.705145,2.500000,8,stop_loss,18.392678,-21.362750,-39.755428,10.005679,0.000000,10.005679,-21.362750,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-0000006A,SIG-BT-0000006A,2022-06,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1654952040000,1654952220000,180000,28626.900000,28528.604850,28666.218060,28528.604850,0.171305,16.838435,4.895507,0.000000,4.895507,11.942928,2.500000,4,take_profit,24.336638,24.353806,0.017168,9.982832,0.000000,9.982832,24.353806,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-0000006B,SIG-BT-0000006B,2022-06,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1654964520000,1654964640000,120000,28187.300000,28259.078524,28259.078524,28007.853690,0.094085,-6.753289,2.655381,0.000000,2.655381,-9.408670,2.500000,3,stop_loss,53.662114,-35.477578,-89.139692,10.012732,0.000000,10.012732,-35.477578,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-0000006C,SIG-BT-0000006C,2022-06,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1655009880000,1655010180000,300000,27445.000000,27362.927303,27477.829079,27362.927303,0.205281,16.847939,5.625504,0.000000,5.625504,11.222435,2.500000,6,take_profit,19.904426,19.919378,0.014952,9.985048,0.000000,9.985048,19.919378,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-0000006D,SIG-BT-0000006D,2022-06,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1655011800000,1655012220000,420000,27266.700000,27321.048122,27321.048122,27130.829696,0.124310,-6.756009,3.392899,0.000000,3.392899,-10.148908,2.500000,8,stop_loss,39.830124,-29.942016,-69.772139,10.009966,0.000000,10.009966,-29.942016,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-0000006E,SIG-BT-0000006E,2022-06,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1655064420000,1655064660000,240000,27405.900000,27451.400907,27451.400907,27292.147733,0.148146,-6.740786,4.063450,0.000000,4.063450,-10.804236,2.500000,5,stop_loss,31.506488,-26.610897,-58.117385,10.008301,0.000000,10.008301,-26.610897,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-0000006F,SIG-BT-0000006F,2022-06,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1655078640000,1655078880000,240000,26586.200000,26685.275669,26685.275669,26338.510827,0.067873,-6.724580,1.807852,0.000000,1.807852,-8.532431,2.500000,5,stop_loss,83.164564,-47.284458,-130.449022,10.018633,0.000000,10.018633,-47.284458,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-00000070,SIG-BT-00000070,2022-06,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1655081940000,1655082720000,780000,26367.200000,26132.122328,26461.231069,26132.122328,0.071378,16.779452,1.873657,0.000000,1.873657,14.905795,2.500000,14,take_profit,79.155341,79.199919,0.044578,9.955422,0.000000,9.955422,79.199919,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-00000071,SIG-BT-00000071,2022-06,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1655083440000,1655083980000,540000,26041.100000,26141.939160,26141.939160,25789.002101,0.066781,-6.734140,1.742418,0.000000,1.742418,-8.476557,2.500000,10,stop_loss,86.807700,-48.742441,-135.550141,10.019362,0.000000,10.019362,-48.742441,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-00000072,SIG-BT-00000072,2022-06,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1655084940000,1655085300000,360000,25884.200000,25663.775041,25972.369984,25663.775041,0.076233,16.803562,1.964817,0.000000,1.964817,14.838744,2.500000,7,take_profit,75.158111,75.200691,0.042579,9.957421,0.000000,9.957421,75.200691,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-00000073,SIG-BT-00000073,2022-06,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1655086620000,1655086800000,180000,25551.000000,25634.504938,25634.504938,25342.237654,0.080758,-6.743683,2.066817,0.000000,2.066817,-8.810500,2.500000,4,stop_loss,71.704178,-42.698012,-114.402190,10.016341,0.000000,10.016341,-42.698012,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-00000074,SIG-BT-00000074,2022-06,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1655086860000,1655087280000,420000,25569.300000,25655.559018,25655.559018,25353.652455,0.078026,-6.730467,1.998442,0.000000,1.998442,-8.728909,2.500000,8,stop_loss,74.338463,-43.752253,-118.090715,10.016868,0.000000,10.016868,-43.752253,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-00000075,SIG-BT-00000075,2022-06,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1655100060000,1655100120000,60000,25181.200000,25264.823171,25264.823171,24972.142072,0.080329,-6.717374,2.026142,0.000000,2.026142,-8.743515,2.500000,2,stop_loss,73.021432,-43.225177,-116.246609,10.016604,0.000000,10.016604,-43.225177,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-00000076,SIG-BT-00000076,2022-06,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1655100240000,1655100600000,360000,25149.300000,25232.208785,25232.208785,24942.028037,0.080863,-6.704258,2.037002,0.000000,2.037002,-8.741260,2.500000,7,stop_loss,72.416593,-42.983121,-115.399714,10.016483,0.000000,10.016483,-42.983121,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-00000077,SIG-BT-00000077,2022-06,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1655105520000,1655105700000,180000,25104.000000,25168.349063,25168.349063,24943.127343,0.103982,-6.691147,2.613711,0.000000,2.613711,-9.304857,2.500000,4,stop_loss,54.082480,-35.645808,-89.728288,10.012816,0.000000,10.012816,-35.645808,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-00000078,SIG-BT-00000078,2022-06,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1655105820000,1655106000000,180000,25098.100000,24945.604238,25159.098305,24945.604238,0.109465,16.692973,2.739021,0.000000,2.739021,13.953952,2.500000,4,take_profit,50.759883,50.790263,0.030380,9.969620,0.000000,9.969620,50.790263,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
