timestamp,equity,drawdown_pct
1609011600000,4733.629712,5.663584
1609029000000,4742.867370,5.479487
1609037400000,4734.439923,5.647437
1609133700000,4725.577855,5.824049
1609142400000,4716.558510,6.003796
1609280400000,4707.626076,6.181810
1609295100000,4716.149570,6.011945
1609344300000,4707.184402,6.190612
1609362000000,4698.729836,6.359103
1609372800000,4707.241377,6.189477
1609390200000,4698.275583,6.368156
1609584900000,4689.389639,6.545243
1609647300000,4680.327482,6.725843
1609661100000,4672.367876,6.884470
1609884900000,4681.734480,6.697803
1609888500000,4673.526718,6.861375
1609891500000,4665.364009,7.024050
1609938600000,4657.248175,7.185790
1609983600000,4649.274658,7.344694
1609989300000,4658.552340,7.159799
1609998900000,4650.227610,7.325703
1610034600000,4659.317341,7.144554
1610118000000,4668.800001,6.955574
1610265600000,4677.462339,6.782942
1610269800000,4686.128373,6.610237
1610491500000,4695.705438,6.419376
1610630700000,4704.769846,6.238732
1610654100000,4713.901356,6.056750
1611072000000,4722.754364,5.880318
1611199200000,4731.972619,5.696608
1611411900000,4723.654317,5.862383
1611664500000,4733.096520,5.674210
1611678600000,4724.994745,5.835670
1611747900000,4734.161771,5.652980
1612182000000,4725.571602,5.824174
1612283700000,4734.654579,5.643159
1612357200000,4725.821562,5.819192
1612358400000,4734.794955,5.640362
1612377600000,4726.002218,5.815592
1612476600000,4717.188627,5.991238
1612520700000,4708.100681,6.172351
1612591800000,4699.159586,6.350538
1612602300000,4707.670000,6.180934
1612816200000,4717.057999,5.993841
1612839000000,4709.012701,6.154176
1612905000000,4700.462230,6.324578
1612951800000,4709.171845,6.151004
1613074800000,4717.954428,5.975976
1613154300000,4709.145452,6.151530
1613308800000,4700.389871,6.326020
1613324700000,4691.288895,6.507393
1613469300000,4700.207396,6.329657
1613482200000,4692.426591,6.484720
1613574300000,4701.220909,6.309458
1613748000000,4709.897084,6.136551
1614191400000,4701.472878,6.304437
1614285300000,4710.996777,6.114635
1614309600000,4703.113011,6.271751
1614418500000,4712.310407,6.088456
1614540600000,4703.755852,6.258939
1614773400000,4695.168658,6.430074
1614810900000,4686.564351,6.601549
1614932700000,4695.353774,6.426384
1615131600000,4686.386153,6.605100
1615215300000,4677.939290,6.773437
1615282500000,4686.585246,6.601132
1615371900000,4677.723356,6.777741
1615377900000,4686.368153,6.605459
1615392300000,4677.595633,6.780286
1615400100000,4669.033276,6.950925
1615475700000,4660.388948,7.123198
1615507500000,4651.734831,7.295665
1615574100000,4643.134590,7.467059
1616141700000,4634.329079,7.642544
1616457600000,4643.409255,7.461586
1616544000000,4634.436579,7.640402
1616565900000,4642.820189,7.473325
1616633100000,4634.715422,7.634845
1616637300000,4643.851155,7.452779
1616645100000,4635.487505,7.619458
1616648700000,4626.920166,7.790196
1616688900000,4618.902706,7.949976
1617019500000,4627.303838,7.782550
1617339000000,4618.791132,7.952200
1617813600000,4609.953708,8.128321
1617824400000,4601.481774,8.297158
1618729500000,4593.848510,8.449281
1618734300000,4585.814238,8.609396
1618985400000,4576.987704,8.785299
1618992000000,4585.341195,8.618823
1619056800000,4594.106101,8.444147
1619121600000,4603.324287,8.260438
1619139900000,4612.432143,8.078928
1619142300000,4621.737482,7.893482
1619153400000,4631.264828,7.703612
1619160900000,4623.440994,7.859533
1619191800000,4615.303545,8.021704
1620198900000,4606.582028,8.195515
1620402300000,4614.891153,8.029922
1620403800000,4623.267360,7.862993
1620486000000,4614.285361,8.041995
1620740400000,4605.707359,8.212946
1620878100000,4597.944488,8.367652
1620903000000,4607.324298,8.180722
1620936300000,4599.639883,8.333865
1620948600000,4591.726382,8.491573
1621061100000,4600.558904,8.315549
1621072500000,4592.454703,8.477058
1621119600000,4601.296591,8.300848
1621136700000,4592.696258,8.472244
1621265700000,4602.005392,8.286722
1621376400000,4593.853006,8.449191
1621382700000,4585.960474,8.606481
1621398000000,4595.472146,8.416923
1621417200000,4587.603910,8.573729
1621585200000,4579.765872,8.729933
1621587000000,4572.046448,8.883774
1621625400000,4581.707859,8.691232
1621656600000,4573.988501,8.845071
1621741200000,4565.708272,9.010087
1621751400000,4574.959776,8.825714
1621768800000,4567.490111,8.974577
1621773300000,4577.135260,8.782359
1622092800000,4569.074333,8.943005
1622192100000,4578.422791,8.756700
1622202300000,4587.731707,8.571182
1622233800000,4596.967598,8.387121
1622302800000,4589.322076,8.539488
1622305800000,4581.709868,8.691192
1622333700000,4590.954393,8.506958
1622438100000,4582.770361,8.670057
1622913600000,4574.045339,8.843938
1623120000000,4583.016321,8.665155
1623144600000,4591.975107,8.486616
1623151500000,4583.684530,8.651839
1623158700000,4592.356236,8.479020
1623417300000,4601.035860,8.306044
1623565200000,4592.199090,8.482152
1623631500000,4600.778413,8.311175
1623643200000,4592.009353,8.485933
1623652200000,4583.261352,8.660272
1623729900000,4574.478493,8.835305
1624267200000,4584.129590,8.642969
1624278300000,4576.639265,8.792243
1624295700000,4568.870265,8.947072
1624320300000,4561.140443,9.101119
1624357800000,4553.498774,9.253410
1624509000000,4562.326775,9.077477
1624648200000,4554.485294,9.233750
1624652400000,4546.589948,9.391096
1624661100000,4555.725232,9.209039
1624726500000,4547.953255,9.363926
1624962900000,4556.400219,9.195587
1624984200000,4564.957739,9.025044
1624987800000,4573.504202,8.854722
1624989900000,4564.800132,9.028185
1625174400000,4556.165151,9.200272
1625749800000,4547.588922,9.371187
1625791200000,4555.848546,9.206581
1626351000000,4564.409152,9.035977
1626766800000,4561.554172,9.092874
1626790800000,4553.088443,9.261587
1627302300000,4561.562569,9.092707
1627432800000,4553.476826,9.253847
1627443000000,4562.476455,9.074494
1627450800000,4571.373689,8.897181
1627466700000,4579.870935,8.727840
1627510500000,4571.421395,8.896230
1628203800000,4562.615836,9.071716
1628239500000,4571.285159,8.898945
1628247300000,4562.612733,9.071778
1628252100000,4571.194963,8.900743
1628280900000,4562.401080,9.075996
1628326800000,4570.619671,8.912208
1628351100000,4562.060258,9.082788
1628384100000,4570.848239,8.907653
1628525400000,4562.050187,9.082989
1628528700000,4553.192145,9.259521
1628553900000,4561.697890,9.090010
1630672200000,4570.010826,8.924342
1631117700000,4561.593771,9.092085
1631157300000,4553.105501,9.261247
1631282700000,4544.575556,9.431241
1632134100000,4553.246959,9.258428
1632153300000,4544.962006,9.423539
1632155100000,4536.652077,9.589147
1632201300000,4545.378686,9.415235
1632256200000,4554.553975,9.232381
1632259800000,4547.127363,9.380386
1632820800000,4538.793748,9.546466
1632825900000,4530.168442,9.718360
1633368600000,4538.997165,9.542412
1634661900000,4547.930829,9.364373
1635382800000,4556.145932,9.200655
1637049600000,4547.621066,9.370547
1637055300000,4555.892426,9.205707
1637093700000,4564.225979,9.039628
1637108400000,4572.794023,8.868875
1637114100000,4581.503472,8.695305
1637241300000,4590.031042,8.525359
1637268300000,4581.431440,8.696740
1637280300000,4573.298833,8.858815
1637289600000,4581.971784,8.685972
1637616600000,4573.763160,8.849561
1637628600000,4565.131409,9.021583
1638576300000,4556.623614,9.191135
1638578700000,4565.156791,9.021078
1638588000000,4573.465886,8.855486
1638592800000,4582.046816,8.684477
1638612900000,4573.930629,8.846224
1638614100000,4582.755630,8.670351
1638734100000,4574.333933,8.838186
1638754200000,4583.150398,8.662483
1638780300000,4575.293889,8.819055
1639052400000,4566.684127,8.990639
1639084500000,4558.225550,9.159210
1639164000000,4549.757975,9.327960
1639797300000,4541.255944,9.497397
1640824500000,4533.221176,9.657522
1640985900000,4524.710556,9.827130
1641410400000,4533.221657,9.657512
1641448500000,4524.687931,9.827581
1641584100000,4515.950389,10.001711
1642733100000,4525.120690,9.818956
1642772400000,4517.156505,9.977674
1642789800000,4508.963998,10.140943
1642844100000,4517.749684,9.965853
1642880100000,4509.898225,10.122324
1642881900000,4501.990576,10.279916
1643015700000,4510.728011,10.105788
1643034600000,4503.281866,10.254182
1643037900000,4495.744038,10.404403
1643259900000,4487.443865,10.569817
1643898900000,4478.854300,10.740998
1644419700000,4470.183116,10.913806
1644495300000,4461.480005,11.087250
1645479600000,4470.077706,10.915907
1645511700000,4461.808971,11.080694
1645701900000,4454.002188,11.236275
1645713900000,4446.277937,11.390212
1646003700000,4438.428331,11.546647
1646006700000,4430.310834,11.708420
1646029200000,4422.049886,11.873052
1646078400000,4430.256910,11.709495
1646136600000,4438.662514,11.541980
1646167200000,4446.653308,11.382731
1646170800000,4438.248318,11.550234
1646235300000,4430.718303,11.700300
1646688900000,4422.847374,11.857159
1646973000000,4414.335877,12.026785
1647447600000,4405.960093,12.193705
1648220700000,4397.394981,12.364399
1649269200000,4405.843434,12.196030
1649726100000,4397.357249,12.365151
1651000800000,4389.046101,12.530784
1651002600000,4381.093593,12.689269
1651246200000,4372.761675,12.855316
1651263600000,4364.280529,13.024337
1651971000000,4372.330445,12.863910
1652089800000,4363.926737,13.031387
1652112300000,4356.289637,13.183587
1652129400000,4349.135294,13.326166
1652138700000,4358.023063,13.149042
1652211300000,4366.454892,12.981004
1652223300000,4358.997651,13.129619
1652297700000,4368.154163,12.947139
1652312400000,4360.957037,13.090571
1652327700000,4369.955115,12.911248
1652395200000,4362.393473,13.061944
1652534100000,4370.316897,12.904038
1652544600000,4378.194261,12.747050
1652708700000,4386.926549,12.573025
1652719200000,4395.509435,12.401976
1653568200000,4403.520639,12.242321
1653671700000,4411.510060,12.083100
1653956400000,4402.913402,12.254423
1655073300000,4411.062738,12.092015
1655093100000,4403.692074,12.238905
1655127900000,4396.439221,12.383447
1655131200000,4405.679062,12.199306
1655202600000,4398.100620,12.350337
1655214900000,4390.707618,12.497672
1655279100000,4399.606541,12.320325
1655314200000,4408.642328,12.140251
1655318100000,4401.600487,12.280588
1655379000000,4393.958543,12.432884
1655386500000,4386.459882,12.582325
1655407500000,4378.653434,12.737899
1655427900000,4370.901889,12.892380
1655437800000,4379.459352,12.721838
1655475300000,4388.033326,12.550968
1655528400000,4379.534077,12.720349
1655564700000,4387.539032,12.560818
1655610900000,4396.341148,12.385401
1655626800000,4388.532474,12.541020
1655888100000,4380.602714,12.699052
1655904000000,4372.836368,12.853828
1655919900000,4364.966940,13.010657
1655928300000,4357.065488,13.168125
1656503700000,4348.695504,13.334930
1656508800000,4340.371267,13.500824
1656591600000,4332.045494,13.666748
1656596400000,4340.117361,13.505884
1656621600000,4348.115429,13.346491
1656678300000,4339.937539,13.509468
1656682800000,4331.776989,13.672099
1657102200000,4323.526087,13.836531
1657132800000,4331.383973,13.679932
1657232700000,4323.027667,13.846464
1657300500000,4315.230567,14.001852
1657308300000,4307.076174,14.164361
1657635300000,4298.782550,14.329645
1657721100000,4291.500432,14.474770
1657728900000,4300.020201,14.304980
1657806300000,4291.739141,14.470013
1657809000000,4283.486571,14.634478
1658202000000,4275.642324,14.790806
1658231700000,4267.689043,14.949307
1658238900000,4276.013140,14.783416
1658257800000,4284.507725,14.614127
1658316300000,4276.551119,14.772694
1658324100000,4284.899948,14.606311
1659124800000,4276.563953,14.772439
1659146700000,4268.411909,14.934901
1660221300000,4276.285388,14.777990
1660919100000,4284.027028,14.623707
1660948200000,4292.146836,14.461888
1660958100000,4284.009044,14.624066
1661158200000,4275.819083,14.787283
1662056100000,4267.576008,14.951559
1662733200000,4259.269122,15.117107
1662740700000,4267.062249,14.961798
1663955700000,4258.940811,15.123650
1663957200000,4250.905488,15.283786
1663962000000,4242.902210,15.443283
1664562600000,4235.006883,15.600629
1665664200000,4242.934104,15.442647
1667955600000,4251.138650,15.279139
1667961300000,4259.247483,15.117538
1667998500000,4267.999207,14.943125
1668008100000,4276.879794,14.766144
1668025800000,4269.673647,14.909755
1668055500000,4262.317954,15.056347
1668193200000,4270.687371,14.889553
1668198600000,4279.128621,14.721327
1673969700000,4271.353589,14.876276
1674052500000,4263.250777,15.037757
1674307800000,4255.192837,15.198343
1676574900000,4257.598462,15.150402
1676663100000,4265.350204,14.995917
1678203000000,4257.403137,15.154294
1678737300000,4249.510361,15.311589
1679063100000,4241.777020,15.465707
1679253600000,4233.879055,15.623105
1679312700000,4225.788194,15.784348
1679417400000,4233.438524,15.631885
1679505300000,4225.480977,15.790470
1679508000000,4217.360442,15.952304
1679601000000,4225.448050,15.791127
1680283800000,4217.333867,15.952834
1682870400000,4225.072129,15.798618
1687303500000,4232.807227,15.644466
1687377900000,4224.671957,15.806593
1688103000000,4216.658487,15.966294
1692380100000,4208.850565,16.121897
1697804400000,4200.832315,16.281693
1698123000000,4193.435675,16.429101
1701873900000,4185.283929,16.591557
1704406500000,4193.169420,16.434407
1704732000000,4185.243438,16.592363
1704929700000,4178.119185,16.734343
1705943400000,4170.212073,16.891923
1709043600000,4162.320208,17.049200
1709044800000,4154.323090,17.208574
1709048400000,4146.652864,17.361434
1709062200000,4154.195504,17.211117
1709185800000,4161.767470,17.060216
1709194800000,4153.864481,17.217714
1709562900000,4161.494079,17.065664
1709597100000,4169.451270,16.907085
1709602500000,4161.579152,17.063969
1709751600000,4153.908549,17.216836
1709823900000,4146.296131,17.368544
1709928000000,4154.517698,17.204696
1710163200000,4162.073387,17.054119
1710619500000,4169.931114,16.897522
1710841800000,4162.733565,17.040962
1710857700000,4170.872104,16.878770
1710906600000,4178.837726,16.720023
1711125300000,4187.077573,16.555811
1711135800000,4178.954007,16.717705
1712054700000,4186.638460,16.564562
1712106900000,4178.501904,16.726715
1713054300000,4187.103463,16.555295
1713212700000,4179.536434,16.706098
1713229500000,4171.402309,16.868203
1713279600000,4179.595533,16.704920
1713285600000,4172.003135,16.856229
1714490100000,4164.095774,17.013815
1716243600000,4171.670546,16.862857
1720147800000,4179.703364,16.702771
1720161000000,4187.728158,16.542846
1720167900000,4179.704946,16.702740
1722650100000,4171.707846,16.862114
1722709800000,4179.433546,16.708149
1722720300000,4171.524123,16.865775
1722848700000,4164.586453,17.004036
1722852600000,4173.125352,16.833865
1722952200000,4165.717392,16.981498
1723064400000,4157.894205,17.137406
1723077900000,4149.790470,17.298905
1725460200000,4141.750419,17.459135
1725654600000,4149.550869,17.303680
1727975400000,4141.615247,17.461829
1729013100000,4134.012254,17.613349
1729089300000,4126.253931,17.767964
1730875800000,4118.829801,17.915920
1731337500000,4126.592691,17.761213
1731350100000,4134.099438,17.611611
1731393000000,4141.660269,17.460932
1731544200000,4133.726928,17.619035
1731584100000,4125.689583,17.779211
1732029600000,4117.980268,17.932850
1732114500000,4110.078484,18.090324
1732122600000,4102.251729,18.246304
1733850300000,4110.478074,18.082361
1734016200000,4102.472258,18.241909
1734651600000,4094.669664,18.397406
1734653100000,4086.816794,18.553906
1735579200000,4078.884628,18.711986
1736789400000,4071.447394,18.860203
1737386100000,4063.996319,19.008695
1738566000000,4056.384283,19.160395
1740606900000,4049.409606,19.299393
1740616800000,4041.752047,19.452001
1740725100000,4049.922315,19.289176
1741069500000,4042.162852,19.443814
1743769800000,4034.500043,19.596526
1743771000000,4027.101651,19.743968
1743773400000,4019.551760,19.894430
1743985500000,4012.434016,20.036279
1743996600000,4019.969156,19.886111
1744006500000,4027.728521,19.731475
1759512000000,4020.072706,19.884048
1760145300000,4028.418381,19.717727
1760709000000,4020.660348,19.872337
1763106300000,4013.223018,20.020555
1763112000000,4005.409832,20.176264
1763116500000,3997.648262,20.330944
1763649900000,4005.059166,20.183252
1763700000000,3997.306629,20.337753
1764784200000,4004.559547,20.193209
