trade_id,signal_id,symbol,strategy_id,regime,side,entry_time,exit_time,entry_price,exit_price,stop_loss,take_profit,qty,position_size_usd,entry_notional_usd,exit_notional_usd,avg_notional_usd,round_trip_notional_usd,fee_bps_on_combined_notional,fee_bps_on_entry_notional,equity_at_entry_usd,risk_amount_usd,risk_per_unit_usd,stop_distance_bps,risk_pct_of_equity,leverage_used,gross_pnl,fee,slippage,net_pnl,reward_risk,bars_held,exit_reason,entry_reason,filters_passed,filters_failed,expected_edge_bps,actual_edge_bps
TRD-SIG-BT-00000011,SIG-BT-00000011,BTCUSDT,ema_trend_pullback_v1,bearish,short,1621459560000,1621459860000,37652.490000,37904.416061,37904.416061,37098.252665,0.02968591,1117.748485,1117.748485,1125.227140,1121.487812,2242.975625,5.000000,10.033454,4985.769837,7.478655,251.926061,66.908207,0.150000,0.224188,-7.478655,1.121488,0.000000,-8.600143,2.200000,6,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,137.198056,-76.941662
TRD-SIG-BT-00000012,SIG-BT-00000012,BTCUSDT,ema_trend_pullback_v1,bearish,short,1621468920000,1621468920000,36833.820000,37155.603497,37155.603497,36125.896306,0.02320117,854.587825,854.587825,862.053580,858.320702,1716.641405,5.000000,10.043680,4977.169695,7.465755,321.783497,87.360881,0.150000,0.171702,-7.465755,0.858321,0.000000,-8.324075,2.200000,1,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,182.193939,-97.404562
TRD-SIG-BT-00000013,SIG-BT-00000013,BTCUSDT,ema_trend_pullback_v1,bearish,short,1621609260000,1621609380000,37385.030000,37818.432848,37818.432848,36431.543734,0.01719709,642.913781,642.913781,650.367050,646.640415,1293.280831,5.000000,10.057965,4968.845620,7.453268,433.402848,115.929517,0.150000,0.129389,-7.453268,0.646640,0.000000,-8.099909,2.200000,3,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,245.044938,-125.987482
TRD-SIG-BT-00000014,SIG-BT-00000014,BTCUSDT,ema_trend_pullback_v1,bearish,short,1621613220000,1621613820000,36759.920000,37125.742086,37125.742086,35955.111410,0.02034081,747.726650,747.726650,755.167769,751.447210,1502.894419,5.000000,10.049758,4960.745711,7.441119,365.822086,99.516562,0.150000,0.150729,-7.441119,0.751447,0.000000,-8.192566,2.200000,11,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,208.936437,-109.566320
TRD-SIG-BT-00000015,SIG-BT-00000015,BTCUSDT,ema_trend_pullback_v1,bearish,short,1621616640000,1621616940000,36884.200000,37134.338474,37134.338474,36333.895358,0.02969887,1095.419018,1095.419018,1102.847847,1099.133432,2198.266865,5.000000,10.033909,4952.553145,7.428830,250.138474,67.817243,0.150000,0.221183,-7.428830,1.099133,0.000000,-8.527963,2.200000,6,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,139.197934,-77.851151
TRD-SIG-BT-00000016,SIG-BT-00000016,BTCUSDT,ema_trend_pullback_v1,bearish,short,1621628580000,1621628640000,35507.620000,35725.692265,35725.692265,35027.861018,0.03400725,1207.516469,1207.516469,1214.932507,1211.224488,2422.448976,5.000000,10.030708,4944.025182,7.416038,218.072265,61.415624,0.150000,0.244238,-7.416038,1.211224,0.000000,-8.627262,2.200000,2,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,125.114373,-71.446332
TRD-SIG-BT-00000017,SIG-BT-00000017,BTCUSDT,ema_trend_pullback_v1,bearish,short,1621758000000,1621758900000,35262.160000,34692.616988,35521.043187,34692.616988,0.02859628,1008.366706,1008.366706,992.079893,1000.223299,2000.446599,5.000000,9.919242,4935.397919,7.403097,258.883187,73.416713,0.150000,0.204313,16.286813,1.000223,0.000000,15.286590,2.200000,16,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,151.516768,151.597526
TRD-SIG-BT-00000018,SIG-BT-00000018,BTCUSDT,ema_trend_pullback_v1,bearish,short,1621779120000,1621779300000,33367.990000,33567.759250,33567.759250,32928.497649,0.03717302,1240.389031,1240.389031,1247.815058,1244.102044,2488.204089,5.000000,10.029934,4950.684509,7.426027,199.769250,59.868530,0.150000,0.250549,-7.426027,1.244102,0.000000,-8.670129,2.200000,4,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,121.710766,-69.898464
TRD-SIG-BT-00000019,SIG-BT-00000019,BTCUSDT,ema_trend_pullback_v1,bearish,short,1621785840000,1621786020000,33070.050000,32664.189602,33254.531999,32664.189602,0.04018290,1328.850484,1328.850484,1312.541836,1320.696160,2641.392320,5.000000,9.938636,4942.014381,7.413022,184.481999,55.785219,0.150000,0.268888,16.308647,1.320696,0.000000,14.987951,2.200000,4,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,112.727483,112.788846
TRD-SIG-BT-0000001A,SIG-BT-0000001A,BTCUSDT,ema_trend_pullback_v1,bearish,short,1621797060000,1621797180000,32426.660000,32614.256830,32614.256830,32013.946974,0.03963555,1285.248497,1285.248497,1292.684001,1288.966249,2577.932498,5.000000,10.028926,4957.002332,7.435503,187.596830,57.852653,0.150000,0.259279,-7.435503,1.288966,0.000000,-8.724470,2.200000,3,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,117.275836,-67.881579
TRD-SIG-BT-0000001B,SIG-BT-0000001B,BTCUSDT,ema_trend_pullback_v1,bearish,short,1623100920000,1623101580000,34034.260000,34221.414412,34221.414412,33622.520294,0.03965932,1349.775622,1349.775622,1357.198039,1353.486831,2706.973661,5.000000,10.027495,4948.277862,7.422417,187.154412,54.990005,0.150000,0.272777,-7.422417,1.353487,0.000000,-8.775904,2.200000,12,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,110.978011,-65.017500
TRD-SIG-BT-0000001C,SIG-BT-0000001C,BTCUSDT,ema_trend_pullback_v1,bearish,short,1638563040000,1638565440000,53220.840000,53679.908789,53679.908789,52210.888664,0.01613974,858.970757,858.970757,866.380010,862.675383,1725.350767,5.000000,10.043129,4939.501958,7.409253,459.068789,86.257336,0.150000,0.173898,-7.409253,0.862675,0.000000,-8.271928,2.200000,41,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,179.766140,-96.300465
TRD-SIG-BT-0000001D,SIG-BT-0000001D,BTCUSDT,ema_trend_pullback_v1,bearish,short,1643029440000,1643029740000,33116.300000,33310.937037,33310.937037,32688.098519,0.03800328,1258.527892,1258.527892,1265.924737,1262.226315,2524.452629,5.000000,10.029387,4931.230030,7.396845,194.637037,58.773787,0.150000,0.255216,-7.396845,1.262226,0.000000,-8.659071,2.200000,6,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,119.302332,-68.803174
TRD-SIG-BT-0000001E,SIG-BT-0000001E,BTCUSDT,ema_trend_pullback_v1,bearish,short,1652300220000,1652301600000,29179.800000,29339.047984,29339.047984,28829.454435,0.04636703,1352.980733,1352.980733,1360.364589,1356.672661,2713.345322,5.000000,10.027287,4922.570959,7.383856,159.247984,54.574735,0.150000,0.274852,-7.383856,1.356673,0.000000,-8.740529,2.200000,24,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,110.064416,-64.602022
TRD-SIG-BT-0000001F,SIG-BT-0000001F,BTCUSDT,ema_trend_pullback_v1,bearish,short,1652331660000,1652331960000,27681.500000,27315.197992,27848.000913,27315.197992,0.04426850,1225.418479,1225.418479,1209.202839,1217.310659,2434.621318,5.000000,9.933836,4913.830430,7.370746,166.500913,60.148804,0.150000,0.249382,16.215640,1.217311,0.000000,14.998330,2.200000,6,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,122.327370,122.393533
TRD-SIG-BT-00000020,SIG-BT-00000020,BTCUSDT,ema_trend_pullback_v1,bearish,short,1655174160000,1655174280000,21143.100000,21273.235787,21273.235787,20856.801270,0.05681176,1201.176734,1201.176734,1208.569977,1204.873355,2409.746711,5.000000,10.030775,4928.828759,7.393243,130.135787,61.550003,0.150000,0.243704,-7.393243,1.204873,0.000000,-8.598116,2.200000,3,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,125.410006,-71.580778
TRD-SIG-BT-00000021,SIG-BT-00000021,BTCUSDT,ema_trend_pullback_v1,bearish,short,1655316900000,1655317080000,20474.900000,20697.407623,20697.407623,19985.383230,0.03316896,679.131096,679.131096,686.511442,682.821269,1365.642537,5.000000,10.054337,4920.230643,7.380346,222.507623,108.673362,0.150000,0.138028,-7.380346,0.682821,0.000000,-8.063167,2.200000,4,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,229.081397,-118.727699
TRD-SIG-BT-00000022,SIG-BT-00000022,BTCUSDT,ema_trend_pullback_v1,bearish,short,1655317980000,1655318040000,20456.200000,20613.590742,20613.590742,20109.940367,0.04681502,957.657472,957.657472,965.025723,961.341597,1922.683195,5.000000,10.038470,4912.167476,7.368251,157.390742,76.940362,0.150000,0.194956,-7.368251,0.961342,0.000000,-8.329593,2.200000,2,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,159.268795,-86.978832
TRD-SIG-BT-00000023,SIG-BT-00000023,BTCUSDT,ema_trend_pullback_v1,bearish,short,1655584560000,1655584680000,17747.200000,17857.129291,17857.129291,17505.355561,0.06691353,1187.527791,1187.527791,1194.883548,1191.205669,2382.411339,5.000000,10.030971,4903.837883,7.355757,109.929291,61.941766,0.150000,0.242163,-7.355757,1.191206,0.000000,-8.546962,2.200000,3,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,126.271885,-71.972737
TRD-SIG-BT-00000024,SIG-BT-00000024,BTCUSDT,ema_trend_pullback_v1,bearish,short,1667936160000,1667936160000,17655.900000,17964.075553,17964.075553,16977.913783,0.02382712,420.689276,420.689276,428.032212,424.360744,848.721488,5.000000,10.087273,4895.290920,7.342936,308.175553,174.545366,0.150000,0.085938,-7.342936,0.424361,0.000000,-7.767297,2.200000,1,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,373.999806,-184.632639
TRD-SIG-BT-00000025,SIG-BT-00000025,BTCUSDT,ema_trend_pullback_v1,bearish,short,1668010680000,1668011280000,17108.600000,16896.025222,17205.224899,16896.025222,0.07587367,1298.092223,1298.092223,1281.963395,1290.027809,2580.055619,5.000000,9.937875,4887.523623,7.331285,96.624899,56.477385,0.150000,0.265593,16.128828,1.290028,0.000000,14.838800,2.200000,11,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,114.250247,114.312372
TRD-SIG-BT-00000026,SIG-BT-00000026,BTCUSDT,ema_trend_pullback_v1,bearish,short,1668030120000,1668030540000,15892.400000,15992.335486,15992.335486,15672.541930,0.07358291,1169.408999,1169.408999,1176.762542,1173.085771,2346.171541,5.000000,10.031441,4902.362423,7.353544,99.935486,62.882564,0.150000,0.238540,-7.353544,1.173086,0.000000,-8.526629,2.200000,8,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,128.341641,-72.914005
