trade_id,signal_id,month,symbol,strategy_id,regime,side,entry_time,exit_time,duration_ms,entry_price,exit_price,stop_loss,take_profit,qty,gross_pnl,fee,slippage,total_cost,net_pnl,reward_risk,bars_held,exit_reason,expected_edge_bps,actual_edge_bps,edge_realization_bps,fee_bps,slippage_bps,total_cost_bps,net_pnl_bps,filters_passed,filters_failed,entry_reason
TRD-SIG-BT-0000002B,SIG-BT-0000002B,2022-05,BTCUSDT,ema_trend_pullback_v1,bearish,short,1652339160000,1652339160000,0,27110.800000,27248.921851,27248.921851,26862.180668,0.052627,-7.268940,1.430395,0.000000,1.430395,-8.699335,1.800000,1,stop_loss,81.704904,-60.972643,-142.677547,10.025474,0.000000,10.025474,-60.972643,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000002C,SIG-BT-0000002C,2022-06,BTCUSDT,ema_trend_pullback_v1,bearish,short,1655090040000,1655090280000,240000,25196.000000,24982.281983,25314.732231,24982.281983,0.061111,13.060604,1.533232,0.000000,1.533232,11.527372,1.800000,5,take_profit,74.822201,74.864612,0.042411,9.957589,0.000000,9.957589,74.864612,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000002D,SIG-BT-0000002D,2022-06,BTCUSDT,ema_trend_pullback_v1,bearish,short,1655316900000,1655317080000,180000,20474.900000,20697.407623,20697.407623,20074.386279,0.032687,-7.273182,0.672907,0.000000,0.672907,-7.946089,1.800000,4,stop_loss,185.612052,-118.727699,-304.339751,10.054337,0.000000,10.054337,-118.727699,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000002E,SIG-BT-0000002E,2022-06,BTCUSDT,ema_trend_pullback_v1,bearish,short,1655583540000,1655583600000,60000,17874.300000,17989.368233,17989.368233,17667.177181,0.063104,-7.261263,1.131570,0.000000,1.131570,-8.392833,1.800000,2,stop_loss,105.877444,-74.408546,-180.285990,10.032188,0.000000,10.032188,-74.408546,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000002F,SIG-BT-0000002F,2022-06,BTCUSDT,ema_trend_pullback_v1,bearish,short,1655584560000,1655584680000,120000,17747.200000,17857.129291,17857.129291,17549.327277,0.065939,-7.248674,1.173864,0.000000,1.173864,-8.422538,1.800000,3,stop_loss,101.495178,-71.972737,-173.467915,10.030971,0.000000,10.030971,-71.972737,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000030,SIG-BT-00000030,2022-11,BTCUSDT,ema_trend_pullback_v1,bearish,short,1667933760000,1667934600000,840000,18692.500000,18517.562492,18789.687505,18517.562492,0.074454,13.024872,1.385227,0.000000,1.385227,11.639645,1.800000,15,take_profit,83.587005,83.633798,0.046794,9.953206,0.000000,9.953206,83.633798,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000031,SIG-BT-00000031,2022-11,BTCUSDT,ema_trend_pullback_v1,bearish,short,1667938560000,1667939820000,1260000,18131.200000,18280.359459,18280.359459,17862.712974,0.048629,-7.253499,0.885332,0.000000,0.885332,-8.138831,1.800000,22,stop_loss,138.080119,-92.307866,-230.387986,10.041133,0.000000,10.041133,-92.307866,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000032,SIG-BT-00000032,2022-11,BTCUSDT,ema_trend_pullback_v1,bearish,short,1668015600000,1668015720000,120000,16917.200000,16999.034076,16999.034076,16769.898663,0.088487,-7.241291,1.500581,0.000000,1.500581,-8.741872,1.800000,3,stop_loss,77.071937,-58.397485,-135.469422,10.024187,0.000000,10.024187,-58.397485,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000033,SIG-BT-00000033,2022-11,BTCUSDT,ema_trend_pullback_v1,bearish,short,1668028560000,1668029220000,660000,16084.300000,15916.743457,16177.386968,15916.743457,0.077650,13.010721,1.242436,0.000000,1.242436,11.768285,1.800000,12,take_profit,94.173973,94.226060,0.052087,9.947913,0.000000,9.947913,94.226060,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000034,SIG-BT-00000034,2022-11,BTCUSDT,ema_trend_pullback_v1,bearish,short,1668030120000,1668030180000,60000,15892.400000,15712.516125,15992.335486,15712.516125,0.072505,13.042495,1.145759,0.000000,1.145759,11.896737,1.800000,2,take_profit,103.188615,103.245210,0.056594,9.943406,0.000000,9.943406,103.245210,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000035,SIG-BT-00000035,2022-11,BTCUSDT,ema_trend_pullback_v1,bearish,short,1668030720000,1668030780000,60000,15788.000000,15599.507573,15892.718015,15599.507573,0.069364,13.074616,1.088584,0.000000,1.088584,11.986033,1.800000,2,take_profit,109.389680,109.449375,0.059695,9.940305,0.000000,9.940305,109.449375,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000036,SIG-BT-00000036,2025-02,BTCUSDT,ema_trend_pullback_v1,bearish,short,1738543860000,1738543920000,60000,96180.100000,96611.228491,96611.228491,95404.068716,0.016890,-7.281655,1.628099,0.000000,1.628099,-8.909754,1.800000,2,stop_loss,70.685223,-54.847537,-125.532760,10.022413,0.000000,10.022413,-54.847537,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
