trade_id,signal_id,symbol,strategy_id,regime,side,entry_time,exit_time,entry_price,exit_price,stop_loss,take_profit,qty,position_size_usd,entry_notional_usd,exit_notional_usd,avg_notional_usd,round_trip_notional_usd,fee_bps_on_combined_notional,fee_bps_on_entry_notional,equity_at_entry_usd,risk_amount_usd,risk_per_unit_usd,stop_distance_bps,risk_pct_of_equity,leverage_used,gross_pnl,fee,slippage,net_pnl,reward_risk,bars_held,exit_reason,entry_reason,filters_passed,filters_failed,expected_edge_bps,actual_edge_bps
TRD-SIG-BT-00000011,SIG-BT-00000011,BTCUSDT,ema_trend_pullback_v1,bearish,short,1610380560000,1610380800000,32017.360000,31523.905492,32291.501393,31523.905492,0.02718201,870.296196,870.296196,856.883110,863.589653,1727.179306,5.000000,9.922940,4967.809371,7.451714,274.141393,85.622735,0.150000,0.175187,13.413085,0.863590,0.000000,12.549496,1.800000,5,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,144.120923,144.197984
TRD-SIG-BT-00000012,SIG-BT-00000012,BTCUSDT,ema_trend_pullback_v1,bearish,short,1610741820000,1610742240000,35115.100000,35291.228802,35291.228802,34798.068157,0.04241520,1489.413979,1489.413979,1496.884517,1493.149248,2986.298496,5.000000,10.025079,4980.358867,7.470538,176.128802,50.157568,0.150000,0.299058,-7.470538,1.493149,0.000000,-8.963688,1.800000,8,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,80.283623,-60.182647
TRD-SIG-BT-00000013,SIG-BT-00000013,BTCUSDT,ema_trend_pullback_v1,bearish,short,1611243480000,1611243960000,31559.930000,31715.872618,31715.872618,31279.233288,0.04781947,1509.179010,1509.179010,1516.636103,1512.907557,3025.815113,5.000000,10.024706,4971.395179,7.457093,155.942618,49.411585,0.150000,0.303573,-7.457093,1.512908,0.000000,-8.970000,1.800000,9,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,78.940854,-59.436291
TRD-SIG-BT-00000014,SIG-BT-00000014,BTCUSDT,ema_trend_pullback_v1,bearish,short,1611249480000,1611249780000,31305.700000,31453.412011,31453.412011,31039.818381,0.05039291,1577.585260,1577.585260,1585.028898,1581.307079,3162.614158,5.000000,10.023592,4962.425179,7.443638,147.712011,47.183743,0.150000,0.317906,-7.443638,1.581307,0.000000,-9.024945,1.800000,6,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,74.930738,-57.207335
TRD-SIG-BT-00000015,SIG-BT-00000015,BTCUSDT,ema_trend_pullback_v1,bullish,long,1612830780000,1612832040000,47032.160000,46820.084807,46820.084807,47413.895347,0.03503522,1647.781920,1647.781920,1640.351820,1644.066870,3288.133740,5.000000,9.977454,4953.400234,7.430100,212.075193,45.091527,0.150000,0.332657,-7.430100,1.644067,0.000000,-9.074167,1.800000,22,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,71.164749,-55.068982
TRD-SIG-BT-00000016,SIG-BT-00000016,BTCUSDT,ema_trend_pullback_v1,bearish,short,1614064380000,1614064740000,49773.690000,50014.415276,50014.415276,49340.384502,0.03080893,1533.474319,1533.474319,1540.890808,1537.182563,3074.365127,5.000000,10.024182,4944.326067,7.416489,240.725276,48.363960,0.150000,0.310148,-7.416489,1.537183,0.000000,-8.953672,1.800000,7,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,77.055128,-58.388142
TRD-SIG-BT-00000017,SIG-BT-00000017,BTCUSDT,ema_trend_pullback_v1,bearish,short,1614100080000,1614100620000,47323.640000,47576.212324,47576.212324,46869.009817,0.02931065,1387.086574,1387.086574,1394.489633,1390.788103,2781.576207,5.000000,10.026686,4935.372395,7.403059,252.572324,53.371280,0.150000,0.281050,-7.403059,1.390788,0.000000,-8.793847,1.800000,10,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,86.068304,-63.397966
TRD-SIG-BT-00000018,SIG-BT-00000018,BTCUSDT,ema_trend_pullback_v1,bearish,short,1614103440000,1614103500000,47228.360000,47450.471290,47450.471290,46828.559679,0.03327101,1571.335426,1571.335426,1578.725294,1575.030360,3150.060720,5.000000,10.023515,4926.578549,7.389868,222.111290,47.029219,0.150000,0.318951,-7.389868,1.575030,0.000000,-8.964898,1.800000,2,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,74.652595,-57.052734
TRD-SIG-BT-00000019,SIG-BT-00000019,BTCUSDT,ema_trend_pullback_v1,bearish,short,1614109620000,1614110400000,46000.020000,45479.339455,46289.286969,45479.339455,0.02550039,1173.018441,1173.018441,1159.740884,1166.379662,2332.759325,5.000000,9.943404,4917.613650,7.376420,289.266969,62.884096,0.150000,0.238534,13.277557,1.166380,0.000000,12.111177,1.800000,14,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,103.191374,103.247969
TRD-SIG-BT-0000001A,SIG-BT-0000001A,BTCUSDT,ema_trend_pullback_v1,bearish,short,1618738620000,1618738800000,54600.890000,54845.705034,54845.705034,54160.222939,0.03020479,1649.208540,1649.208540,1656.603127,1652.905834,3305.811668,5.000000,10.022419,4929.724828,7.394587,244.815034,44.837187,0.150000,0.334544,-7.394587,1.652906,0.000000,-9.047493,1.800000,4,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,70.706937,-54.859606
TRD-SIG-BT-0000001B,SIG-BT-0000001B,BTCUSDT,ema_trend_pullback_v1,bearish,short,1619165580000,1619165580000,48022.170000,48265.192097,48265.192097,47584.730225,0.03037179,1458.519244,1458.519244,1465.900260,1462.209752,2924.419503,5.000000,10.025303,4920.677334,7.381016,243.022097,50.606230,0.150000,0.296406,-7.381016,1.462210,0.000000,-8.843226,1.800000,1,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,81.091214,-60.631533
TRD-SIG-BT-0000001C,SIG-BT-0000001C,BTCUSDT,ema_trend_pullback_v1,bearish,short,1621459560000,1621459860000,37652.490000,37904.416061,37904.416061,37199.023090,0.02924569,1101.173001,1101.173001,1108.540752,1104.856877,2209.713753,5.000000,10.033454,4911.834109,7.367751,251.926061,66.908207,0.150000,0.224188,-7.367751,1.104857,0.000000,-8.472608,1.800000,6,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,110.434773,-76.941662
TRD-SIG-BT-0000001D,SIG-BT-0000001D,BTCUSDT,ema_trend_pullback_v1,bearish,short,1621468920000,1621468920000,36833.820000,37155.603497,37155.603497,36254.609705,0.02285711,841.914843,841.914843,849.269885,845.592364,1691.184727,5.000000,10.043680,4903.361501,7.355042,321.783497,87.360881,0.150000,0.171702,-7.355042,0.845592,0.000000,-8.200635,1.800000,1,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,147.249586,-97.404562
TRD-SIG-BT-0000001E,SIG-BT-0000001E,BTCUSDT,ema_trend_pullback_v1,bearish,short,1621609020000,1621609800000,37764.180000,38237.864001,38237.864001,36911.548798,0.01550135,585.395756,585.395756,592.738497,589.067127,1178.134254,5.000000,10.062716,4895.160866,7.342741,473.684001,125.432090,0.150000,0.119587,-7.342741,0.589067,0.000000,-7.931808,1.800000,14,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,215.777761,-135.494806
TRD-SIG-BT-0000001F,SIG-BT-0000001F,BTCUSDT,ema_trend_pullback_v1,bearish,short,1621616640000,1621616940000,36884.200000,37134.338474,37134.338474,36433.950747,0.02930714,1080.970460,1080.970460,1088.301304,1084.635882,2169.271764,5.000000,10.033909,4887.229058,7.330844,250.138474,67.817243,0.150000,0.221183,-7.330844,1.084636,0.000000,-8.415479,1.800000,6,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,112.071037,-77.851151
TRD-SIG-BT-00000020,SIG-BT-00000020,BTCUSDT,ema_trend_pullback_v1,bearish,short,1621628580000,1621628640000,35507.620000,35725.692265,35725.692265,35115.089923,0.03355869,1191.589348,1191.589348,1198.907569,1195.248459,2390.496917,5.000000,10.030708,4878.813578,7.318220,218.072265,61.415624,0.150000,0.244238,-7.318220,1.195248,0.000000,-8.513469,1.800000,2,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,100.548124,-71.446332
TRD-SIG-BT-00000021,SIG-BT-00000021,BTCUSDT,ema_trend_pullback_v1,bearish,short,1621760520000,1621760580000,34419.360000,34738.410295,34738.410295,33845.069469,0.02289749,788.116868,788.116868,795.422318,791.769593,1583.539185,5.000000,10.046348,4870.300109,7.305450,319.050295,92.695011,0.150000,0.161821,-7.305450,0.791770,0.000000,-8.097220,1.800000,2,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,156.851020,-102.741358
TRD-SIG-BT-00000022,SIG-BT-00000022,BTCUSDT,ema_trend_pullback_v1,bearish,short,1621797060000,1621797180000,32426.660000,32614.256830,32614.256830,32088.985706,0.03887755,1260.668956,1260.668956,1267.962261,1264.315609,2528.631217,5.000000,10.028926,4862.202890,7.293304,187.596830,57.852653,0.150000,0.259279,-7.293304,1.264316,0.000000,-8.557620,1.800000,3,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,94.134775,-67.881579
TRD-SIG-BT-00000023,SIG-BT-00000023,BTCUSDT,ema_trend_pullback_v1,bearish,short,1623100920000,1623101580000,34034.260000,34221.414412,34221.414412,33697.382058,0.03890086,1323.962042,1323.962042,1331.242510,1327.602276,2655.204553,5.000000,10.027495,4853.645270,7.280468,187.154412,54.990005,0.150000,0.272777,-7.280468,1.327602,0.000000,-8.608070,1.800000,12,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,88.982009,-65.017500
TRD-SIG-BT-00000024,SIG-BT-00000024,BTCUSDT,ema_trend_pullback_v1,bearish,short,1624320540000,1624321020000,31534.060000,31268.111393,31681.809226,31268.111393,0.04918845,1551.111617,1551.111617,1538.030017,1544.570817,3089.141634,5.000000,9.957832,4845.037199,7.267556,147.749226,46.853854,0.150000,0.320144,13.081600,1.544571,0.000000,11.537030,1.800000,9,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,74.336938,74.379107
TRD-SIG-BT-00000025,SIG-BT-00000025,BTCUSDT,ema_trend_pullback_v1,bearish,short,1652286120000,1652286180000,30683.800000,30826.624336,30826.624336,30426.716195,0.05100574,1565.050009,1565.050009,1572.334870,1568.692439,3137.384879,5.000000,10.023274,4856.574229,7.284861,142.824336,46.547147,0.150000,0.322254,-7.284861,1.568692,0.000000,-8.853554,1.800000,2,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,73.784865,-56.570421
TRD-SIG-BT-00000026,SIG-BT-00000026,BTCUSDT,ema_trend_pullback_v1,bearish,short,1652291340000,1652291340000,29703.400000,29850.810325,29850.810325,29438.061415,0.04932884,1465.234401,1465.234401,1472.505982,1468.870191,2937.740382,5.000000,10.024814,4847.720675,7.271581,147.410325,49.627425,0.150000,0.302252,-7.271581,1.468870,0.000000,-8.740451,1.800000,1,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,79.329365,-59.652239
