timestamp,equity,drawdown_pct
1588274100000,4986.711100,1.138692
1588536000000,4991.180170,1.050093
1588570200000,4982.477598,1.222621
1589009400000,4974.333327,1.384081
1589025600000,4986.439039,1.144086
1589197500000,4978.281389,1.305811
1589686200000,4968.670721,1.496342
1590069600000,4960.722609,1.653913
1590086700000,4952.669258,1.813570
1590166800000,4943.793302,1.989535
1590175800000,4955.360280,1.760220
1590255000000,4958.490211,1.698170
1590306300000,4968.532666,1.499079
1590327900000,4959.806577,1.672073
1590336000000,4951.039047,1.845889
1590347700000,4963.348843,1.601848
1590382800000,4962.385777,1.620940
1590507900000,4953.220502,1.802641
1590760800000,4965.115312,1.566827
1590783300000,4966.928276,1.530886
1591192800000,4978.665619,1.298193
1591288200000,4985.696340,1.158810
1591375500000,4986.634485,1.140211
1591531200000,4978.387725,1.303702
1591532100000,4969.563964,1.478633
1591537500000,4960.500902,1.658308
1591556400000,4964.010681,1.588727
1591882200000,4955.360996,1.760206
1591887600000,4946.611359,1.933667
1591891200000,4938.206437,2.100295
1591893000000,4930.072789,2.261544
1592090100000,4941.942504,2.026227
1592198100000,4933.377509,2.196028
1592199000000,4924.558172,2.370871
1592207100000,4937.045589,2.123308
1592247600000,4928.540977,2.291912
1592404200000,4919.325714,2.474604
1592411400000,4910.655760,2.646485
1592442000000,4920.332909,2.454636
1592491500000,4917.898240,2.502904
1592512200000,4909.501602,2.669367
1592514000000,4900.968271,2.838539
1592546400000,4912.137321,2.617114
1592576100000,4910.728208,2.645049
1592778600000,4900.991489,2.838079
1592782200000,4891.287084,3.030469
1592784000000,4880.723912,3.239883
1592790300000,4891.808879,3.020124
1592994600000,4883.373883,3.187347
1593012600000,4875.501842,3.343410
1593026100000,4887.324533,3.109026
1593130500000,4899.331962,2.870979
1593157500000,4890.320330,3.049634
1593453600000,4881.055564,3.233308
1593610200000,4871.254532,3.427613
1593888300000,4881.821733,3.218119
1594036800000,4877.842982,3.296997
1594177200000,4867.360357,3.504815
1594182600000,4877.312788,3.307508
1594215000000,4868.253099,3.487116
1594234800000,4868.676500,3.478722
1594298700000,4879.025145,3.273561
1594305900000,4870.204607,3.448428
1594577700000,4871.470889,3.423324
1594659600000,4867.458620,3.502867
1594686600000,4863.455129,3.582236
1594766700000,4860.843049,3.634020
1595080800000,4861.872709,3.613607
1595315700000,4851.350366,3.822212
1596094200000,4843.228983,3.983218
1596132000000,4846.638318,3.915628
1596463200000,4836.956558,4.107569
1596473100000,4848.277079,3.883140
1596564900000,4858.447502,3.681512
1596626100000,4849.601591,3.856881
1596824100000,4841.574094,4.016026
1596843000000,4847.214776,3.904200
1596881700000,4837.300993,4.100740
1596888000000,4827.327421,4.298466
1597023900000,4817.749105,4.488355
1597073400000,4820.965762,4.424585
1597149900000,4812.314356,4.596099
1597150800000,4803.313610,4.774538
1597157100000,4794.863246,4.942066
1597158000000,4786.207293,5.113670
1597195800000,4788.722552,5.063805
1597262400000,4786.697599,5.103950
1597279500000,4776.431817,5.307469
1597511700000,4780.482124,5.227172
1597760100000,4772.775190,5.379961
1597779000000,4775.113405,5.333606
1597823100000,4786.835608,5.101214
1597886100000,4790.598016,5.026624
1598009400000,4781.003525,5.216835
1598011200000,4770.943781,5.416269
1598043600000,4763.208836,5.569614
1598054400000,4754.572567,5.740827
1598151600000,4764.840602,5.537264
1598179500000,4755.814666,5.716203
1598325300000,4746.047487,5.909837
1598337900000,4735.293955,6.123025
1598343300000,4725.898003,6.309299
1598362200000,4717.062036,6.484472
1598717700000,4718.913591,6.447765
1599028200000,4709.587594,6.632652
1599032700000,4700.485511,6.813101
1599044400000,4692.361027,6.974168
1599063300000,4690.563690,7.009800
1599134400000,4682.501263,7.169637
1599248700000,4684.863443,7.122807
1599524100000,4676.527883,7.288059
1599542100000,4680.633366,7.206668
1599668100000,4680.029590,7.218638
1599685200000,4690.906322,7.003007
1599719400000,4701.870213,6.785649
1599749100000,4712.795802,6.569050
1599814800000,4723.805918,6.350775
1599953400000,4727.210785,6.283273
1599987600000,4724.705433,6.332942
1600001100000,4716.309293,6.499395
1600012800000,4708.113308,6.661880
1600025400000,4718.642442,6.453140
1600073100000,4729.350520,6.240853
1600088400000,4721.074383,6.404927
1600096500000,4712.212791,6.580608
1600117200000,4710.146000,6.621582
1600155900000,4710.600305,6.612575
1600266600000,4721.146142,6.403505
1600273800000,4712.282430,6.579227
1600347600000,4703.784295,6.747702
1600436700000,4714.247481,6.540270
1600450200000,4705.516856,6.713354
1600618500000,4697.115085,6.879919
1600686900000,4688.061761,7.059401
1600826400000,4685.331986,7.113518
1601117100000,4684.941189,7.121266
1601208000000,4675.518991,7.308061
1601221500000,4686.902177,7.082389
1601535600000,4683.803080,7.143829
1601557200000,4681.067512,7.198061
1601856000000,4671.805136,7.381688
1601924400000,4670.702966,7.403538
1602167400000,4661.255821,7.590827
1602773100000,4667.780673,7.461472
1602963900000,4666.081368,7.495161
1603718100000,4675.452953,7.309370
1603734300000,4667.781047,7.461465
1603752300000,4674.867622,7.320974
1603887300000,4666.662800,7.483634
1603912500000,4671.765498,7.382473
1604320200000,4662.842211,7.559377
1604328300000,4674.564500,7.326983
1605026700000,4685.803801,7.104165
1605346200000,4677.615791,7.266492
1605347100000,4669.512970,7.427130
1605362400000,4680.826039,7.202849
1605392100000,4685.548781,7.109220
1605441600000,4696.890512,6.884371
1605506400000,4687.672381,7.067120
1605509100000,4678.571176,7.247551
1605521700000,4669.924214,7.418977
1605978000000,4670.600245,7.405574
1606043700000,4662.699934,7.562198
1606061700000,4674.855308,7.321218
1606209300000,4686.996799,7.080514
1606357800000,4679.456141,7.230007
1606398300000,4681.261369,7.194218
1606570200000,4672.709162,7.363765
1606578300000,4664.210604,7.532249
1606581000000,4655.955598,7.695904
1606827600000,4648.724570,7.839259
1607266800000,4659.990386,7.615914
1607509800000,4671.961597,7.378586
1607558400000,4682.609302,7.167496
1607650200000,4674.933274,7.319672
1607651100000,4667.137131,7.474231
1607672700000,4659.353250,7.628546
1607699700000,4665.631155,7.504086
1608519600000,4670.687488,7.403845
1608548400000,4663.345137,7.549407
1608779700000,4659.874486,7.618212
1609212600000,4657.280460,7.669639
1609236900000,4669.328807,7.430781
1609544700000,4672.568277,7.366558
1609752600000,4665.202440,7.512586
1610298000000,4661.856658,7.578916
1610436600000,4654.154811,7.731604
1610564400000,4646.201627,7.889276
1610720100000,4638.616191,8.039657
1610839800000,4650.498594,7.804089
1610864100000,4642.936677,7.954003
1610870400000,4635.170358,8.107970
1610895600000,4645.729288,7.898640
1610923500000,4657.273035,7.669786
1610980200000,4669.235748,7.432626
1611112500000,4661.623364,7.583541
1611134100000,4661.911323,7.577832
1611136800000,4654.228456,7.730144
1611223200000,4646.763932,7.878128
1611230400000,4639.383133,8.024452
1611277200000,4632.075295,8.169330
1611403200000,4624.433053,8.320837
1611424800000,4630.418171,8.202182
1611486000000,4627.977072,8.250577
1611522900000,4639.782172,8.016541
1611612900000,4632.323159,8.164416
1611631800000,4625.123469,8.307149
1611645300000,4617.493817,8.458407
1611676800000,4629.505155,8.220283
1611707400000,4641.337932,7.985698
1611745200000,4653.039503,7.753715
1611757800000,4645.571899,7.901760
1611762300000,4657.567997,7.663938
1612087200000,4650.131380,7.811369
1612132200000,4661.998075,7.576112
1612169100000,4654.640494,7.721976
1612662300000,4647.239826,7.868694
1612672200000,4639.567891,8.020789
1612683900000,4651.458155,7.785066
1612731600000,4663.406882,7.548183
1612989900000,4665.144022,7.513744
1613146500000,4677.105725,7.276604
1613235600000,4678.925415,7.240528
1613718000000,4687.021151,7.080031
1613968200000,4679.400564,7.231109
1613987100000,4671.688892,7.383992
1614204000000,4664.181600,7.532824
1614299400000,4656.870079,7.677774
1614334500000,4669.104627,7.435225
1614564900000,4661.224270,7.591453
1614591900000,4653.137818,7.751766
1614730500000,4665.087336,7.514868
1614906900000,4657.246405,7.670314
1615076100000,4649.337424,7.827109
1615203900000,4661.099765,7.593921
1615352400000,4653.103896,7.752439
1615459500000,4664.779733,7.520966
1615755600000,4665.886810,7.499018
1615932000000,4657.918895,7.656982
1615932900000,4649.133942,7.831143
1615952700000,4661.049041,7.594927
1616012100000,4653.001585,7.754467
1616112900000,4645.477610,7.903630
1616293800000,4637.789170,8.056052
1616319000000,4630.186178,8.206781
1616414400000,4641.548759,7.981519
1616468400000,4641.540441,7.981684
1616498100000,4649.896276,7.816030
1616601600000,4661.533085,7.585331
1616623200000,4654.086606,7.732957
1616679000000,4666.019859,7.496380
1616758200000,4677.692499,7.264971
1616788800000,4669.260596,7.432133
1617195600000,4671.507185,7.387594
1617318900000,4673.591223,7.346279
1617472800000,4665.473722,7.507208
1617486300000,4657.636949,7.662571
1617489000000,4649.526608,7.823358
1617492600000,4641.638654,7.979737
1617498000000,4633.704533,8.137030
1617508800000,4645.299394,7.907163
1617737400000,4652.393629,7.766520
1617815700000,4653.034270,7.753819
1617840900000,4656.251985,7.690028
1617873300000,4667.040409,7.476148
1617891300000,4658.935905,7.636819
1617906600000,4650.136109,7.811275
1618423200000,4642.553101,7.961608
1618435800000,4654.286970,7.728984
1618552800000,4646.676662,7.879858
1618563600000,4638.897056,8.034089
1618589700000,4646.444980,7.884451
1618665300000,4638.417244,8.043601
1618672500000,4630.563980,8.199292
1618673400000,4622.399571,8.361151
1618681500000,4614.836729,8.511084
1618708500000,4607.058199,8.665293
1618712100000,4599.194447,8.821191
1618714800000,4591.553198,8.972678
1618818300000,4583.318809,9.135925
1618819200000,4574.405911,9.312623
1618844400000,4566.500770,9.469342
1618890300000,4577.893588,9.243480
1618906500000,4589.664170,9.010128
1618958700000,4600.618985,8.792950
1619005500000,4592.423956,8.955416
1619427600000,4603.619353,8.733467
1619438400000,4595.519798,8.894041
1619440200000,4587.519197,9.052652
1619511300000,4579.121046,9.219145
1619523900000,4570.803821,9.384034
1619530200000,4581.944199,9.163176
1619564400000,4592.807401,8.947814
1619609400000,4599.857682,8.808042
1619714700000,4592.200146,8.959853
1619793000000,4584.221032,9.118038
1619795700000,4575.749951,9.285977
1619816400000,4576.146089,9.278124
1619827200000,4567.867257,9.442251
1619946000000,4565.550941,9.488172
1620048600000,4576.721355,9.266719
1620089100000,4568.868726,9.422397
1620146700000,4561.552833,9.567434
1620229500000,4553.962790,9.717906
1620340200000,4565.448710,9.490199
1620403200000,4557.675396,9.644304
1620675000000,4549.977138,9.796922
1620780300000,4541.643905,9.962128
1620835200000,4534.166108,10.110375
1620837000000,4526.476845,10.262814
1620843300000,4519.126924,10.408526
1620846900000,4511.757715,10.554620
1620861300000,4504.577621,10.696965
1621858500000,4497.155147,10.844115
1621891800000,4508.728922,10.614666
1622034000000,4511.385183,10.562005
1622094300000,4522.818462,10.335341
1622114100000,4515.217650,10.486027
1622115900000,4507.231388,10.644354
1622121300000,4499.699643,10.793671
1622176200000,4491.915889,10.947983
1622359800000,4484.470778,11.095582
1622455200000,4477.008227,11.243527
1622462400000,4469.598701,11.390420
1622489400000,4480.891776,11.166536
1622552400000,4473.413420,11.314794
1622639700000,4465.891869,11.463908
1622646000000,4458.172161,11.616951
1622784600000,4450.631482,11.766445
1622793600000,4443.246579,11.912850
1622808000000,4436.046507,12.055591
1623283200000,4428.080632,12.213514
1623301200000,4430.004146,12.175381
1623359700000,4441.280376,11.951830
1623472200000,4433.898241,12.098180
1623652200000,4433.933904,12.097473
1623798900000,4445.075703,11.876588
1623843000000,4437.158084,12.033554
1624239000000,4446.770602,11.842986
1624453200000,4439.600606,11.985131
1624500900000,4431.991068,12.135990
1624505400000,4442.609258,11.925485
1624575600000,4443.664690,11.904561
1624617000000,4436.209249,12.052365
1624624200000,4428.835582,12.198547
1624626900000,4421.484109,12.344290
1624629600000,4432.625173,12.123419
1624633200000,4425.315929,12.268324
1624779000000,4418.089609,12.411586
1624840200000,4410.868877,12.554736
1624858200000,4414.907852,12.474664
1624873500000,4426.047985,12.253811
1625061600000,4427.735953,12.220347
1625067900000,4419.719681,12.379270
1625074200000,4430.498245,12.165585
1625272200000,4440.804287,11.961268
1625331600000,4441.377071,11.949913
1625384700000,4432.637820,12.123168
1625476500000,4434.776607,12.080767
1625557500000,4426.441363,12.246013
1625661000000,4418.544720,12.402563
1625679000000,4422.329845,12.327523
1625817600000,4433.343073,12.109187
1625858100000,4434.125990,12.093665
1625947200000,4426.453166,12.245779
1626021000000,4418.221497,12.408971
1626038100000,4410.650111,12.559073
1626048000000,4421.447073,12.345024
1626081300000,4427.382260,12.227359
1626087600000,4419.368998,12.386222
1626093000000,4411.396225,12.544282
1626105600000,4403.415432,12.702501
1626271200000,4395.776465,12.853943
1626287400000,4387.624171,13.015562
1626471000000,4394.308914,12.883037
1626845400000,4386.694622,13.033990
1626850800000,4379.262136,13.181339
1626860700000,4371.596245,13.333314
1626868800000,4363.759254,13.488682
1626881400000,4355.187373,13.658620
1626883200000,4347.392700,13.813149
1627036200000,4352.884732,13.704269
1627101900000,4345.819166,13.844344
1627107300000,4338.232967,13.994740
1627143300000,4331.186997,14.134426
1627197300000,4324.035455,14.276205
1627255800000,4316.752562,14.420588
1627636500000,4309.304833,14.568239
1627856100000,4302.441853,14.704297
1627859700000,4295.225761,14.847356
1627884000000,4294.676137,14.858252
1627920900000,4305.613904,14.641411
1627961400000,4298.095269,14.790468
1627965000000,4290.239380,14.946210
1627965900000,4282.833587,15.093030
1628010000000,4282.060026,15.108366
1628031600000,4292.966811,14.892139
1628074800000,4303.630531,14.680731
1628154900000,4295.753130,14.836901
1628156700000,4288.305711,14.984545
1628165700000,4280.905229,15.131259
1628179200000,4292.134793,14.908634
1628469900000,4284.701547,15.055998
1628612100000,4277.653998,15.195715
1628620200000,4287.906178,14.992466
1628764200000,4291.416849,14.922867
1628776800000,4283.600448,15.077827
1628793900000,4294.059696,14.870473
1628845200000,4286.316836,15.023975
1628956800000,4292.421209,14.902956
1629032400000,4292.351383,14.904340
1629144000000,4285.271745,15.044694
1629199800000,4277.166359,15.205382
1629238500000,4269.994066,15.347573
1629248400000,4262.800544,15.490184
1629315900000,4273.670153,15.274695
1629364500000,4280.141675,15.146397
1629396900000,4272.920370,15.289559
1629643500000,4265.427565,15.438103
1629662400000,4264.887728,15.448806
1629752400000,4274.909314,15.250128
1629766800000,4267.191731,15.403129
1629777600000,4277.455653,15.199647
1629814500000,4269.842752,15.350573
1629819900000,4262.376414,15.498592
1629959400000,4254.719200,15.650396
1629975600000,4264.740724,15.451720
1630034100000,4275.197842,15.244408
1630095300000,4267.543430,15.396156
1630209600000,4259.870957,15.548263
1630297800000,4251.835699,15.707562
1630323000000,4251.823757,15.707798
1630462500000,4261.541701,15.515140
1630498500000,4253.417469,15.676203
1630629000000,4245.646620,15.830260
1630638000000,4255.970122,15.625597
1631286000000,4248.760694,15.768523
1631328300000,4256.955158,15.606068
1631409300000,4249.288103,15.758067
1631453400000,4241.338039,15.915677
1631504700000,4234.046326,16.060235
1631537100000,4236.120079,16.019123
1631541600000,4247.198028,15.799503
1631628000000,4257.148971,15.602226
1631644200000,4267.328736,15.400413
1631819700000,4268.037473,15.386362
1631907900000,4278.170658,15.185472
1631938500000,4269.170040,15.363909
1632014100000,4260.718206,15.531466
1632033000000,4265.758981,15.431533
1632054600000,4258.250074,15.580397
1632061800000,4268.266903,15.381814
1632105000000,4260.793062,15.529982
1632135600000,4253.678006,15.671038
1632140100000,4246.814826,15.807100
1632159000000,4253.160044,15.681306
1632374100000,4263.188756,15.482488
1632420000000,4272.836386,15.291224
1632448800000,4283.214331,15.085482
1632500100000,4287.578846,14.998955
1632969900000,4280.384448,15.141584
1632989700000,4290.956696,14.931990
1633031100000,4301.200542,14.728906
1633083300000,4293.509397,14.881382
1633338000000,4292.534721,14.900705
1633364100000,4303.646045,14.680424
1633368600000,4296.455286,14.822980
1633838400000,4307.193457,14.610097
1633914000000,4317.940500,14.397037
1634054400000,4310.605897,14.542445
1634155200000,4303.125492,14.690744
1634157900000,4313.578080,14.483522
1634256900000,4310.870793,14.537194
1634508000000,4322.008101,14.316397
1635004800000,4324.839406,14.260267
1635066000000,4333.683615,14.084931
1635093900000,4344.273465,13.874987
1635146100000,4336.042477,14.038166
1635228000000,4327.750326,14.202558
1635232500000,4319.963861,14.356924
1635256800000,4312.466904,14.505551
1635283800000,4304.180296,14.669832
1635445800000,4314.993221,14.455467
1635676200000,4324.879074,14.259480
1635681600000,4316.591079,14.423789
1635705000000,4320.589778,14.344515
1635750000000,4331.815454,14.121967
1635753600000,4324.170055,14.273536
1635771600000,4328.807494,14.181599
1635946200000,4320.813063,14.340089
1635962400000,4313.421123,14.486633
1636047000000,4306.108718,14.631602
1636697700000,4307.543622,14.603155
1636711200000,4300.514383,14.742509
1636713900000,4292.720478,14.897023
1636722900000,4285.753398,15.035145
1636730100000,4278.442225,15.180088
1636733700000,4271.243826,15.322796
1636819200000,4263.235716,15.481557
1636907400000,4254.985068,15.645125
1637000100000,4247.308296,15.797317
1637005500000,4257.145784,15.602289
1637020800000,4250.019147,15.743575
1637055900000,4242.321966,15.896171
1637163000000,4241.013071,15.922120
1637233200000,4251.349197,15.717206
1637368200000,4260.743952,15.530956
1637373600000,4252.431159,15.695757
1637379900000,4261.985389,15.506344
1637454600000,4271.365276,15.320389
1637532000000,4273.938645,15.269372
1637547300000,4266.525062,15.416346
1637557200000,4259.304908,15.559485
1637813700000,4269.708429,15.353236
1637855100000,4262.055034,15.504964
1637874900000,4263.662499,15.473096
1637911800000,4255.617072,15.632596
1637913600000,4248.230195,15.779040
1637924400000,4241.481148,15.912840
1638005400000,4251.170515,15.720749
1638134100000,4243.661218,15.869620
1638140400000,4236.493009,16.011730
1638147600000,4229.287552,16.154577
1638165600000,4233.195495,16.077103
1638214200000,4243.339330,15.876002
1638261900000,4254.061335,15.663438
1638374400000,4246.840616,15.806589
1638380700000,4257.075749,15.603678
1638410400000,4256.206163,15.620917
1638543600000,4267.042484,15.406088
1638880200000,4277.487084,15.199024
1638915300000,4270.037565,15.346710
1638933300000,4269.448475,15.358389
1639238400000,4262.588518,15.494387
1639267200000,4255.131830,15.642216
1639332000000,4247.969772,15.784203
1639344600000,4258.348094,15.578454
1639374300000,4268.764524,15.371948
1639400400000,4264.738334,15.451767
1639488600000,4275.107877,15.246192
1639717200000,4274.133861,15.265502
1639888200000,4266.539351,15.416062
1639940400000,4267.578965,15.395452
1640048400000,4278.130206,15.186274
1640058300000,4270.969983,15.328225
1640073600000,4263.209947,15.482068
1640088900000,4256.035394,15.624303
1640091600000,4266.362529,15.419568
1640237400000,4264.806218,15.450422
1640306700000,4268.203423,15.383072
1640329200000,4272.561044,15.296683
1640361600000,4283.024181,15.089251
1640475000000,4286.953173,15.011359
1640557800000,4279.462779,15.159856
1640615400000,4272.230347,15.303239
1640625300000,4264.301133,15.460435
1640634300000,4274.786041,15.252572
1640650500000,4267.217929,15.402610
1640654100000,4259.301674,15.559549
1640655000000,4251.267547,15.718825
1640657700000,4243.595735,15.870918
1641064500000,4253.754077,15.669530
1641148200000,4264.603095,15.454449
1641166200000,4275.144922,15.245457
1641310200000,4284.888748,15.052286
1641768300000,4295.219698,14.847476
1641887100000,4292.926707,14.892934
1641906900000,4298.529793,14.781853
1642086900000,4309.097889,14.572341
1642094100000,4301.832756,14.716372
1642188600000,4294.387411,14.863976
1642204800000,4304.592665,14.661657
1642257000000,4314.704168,14.461197
1642276800000,4307.049162,14.612957
1642545000000,4298.747893,14.777530
1642710600000,4309.475853,14.564848
1642718700000,4302.412830,14.704872
1642720500000,4295.281285,14.846255
1642723200000,4287.923096,14.992131
1642728600000,4280.831739,15.132716
1642947300000,4291.458530,14.922041
1643193900000,4284.444796,15.061088
1643194800000,4277.232778,15.204066
1643241600000,4282.557768,15.098498
1643249700000,4274.548239,15.257286
1643267700000,4285.287840,15.044374
1643357700000,4296.172706,14.828582
1643424300000,4301.941959,14.714207
1643583600000,4312.700374,14.500922
1643612400000,4313.931932,14.476507
1643656500000,4306.692256,14.620033
1643815800000,4298.971198,14.773103
1643830200000,4309.331065,14.567719
1643954400000,4300.920016,14.734467
1643968800000,4293.700700,14.877590
1643982300000,4304.459293,14.664301
1644021000000,4296.863326,14.814891
1644157800000,4289.447883,14.961902
1644177600000,4296.210569,14.827832
1644228900000,4300.106393,14.750597
1644251400000,4292.701744,14.897394
1644255900000,4285.901354,15.032212
1644274800000,4290.479000,14.941460
1644330600000,4300.826648,14.736318
1644340500000,4293.658351,14.878429
1644351300000,4304.200175,14.669438
1644619500000,4297.267701,14.806874
1644848100000,4289.642141,14.958051
1644860700000,4282.195508,15.105680
1644866100000,4292.990616,14.891667
1645113600000,4285.648602,15.037222
1645120800000,4278.661038,15.175750
1645218000000,4278.616274,15.176638
1645287300000,4289.161545,14.967578
1645344900000,4281.478342,15.119898
1645621200000,4274.445990,15.259314
1645628400000,4285.069689,15.048699
1645653600000,4277.420145,15.200351
1645994700000,4288.205955,14.986523
1646010900000,4299.244533,14.767684
1646070300000,4292.237575,14.906596
1646145000000,4302.958995,14.694045
1646251200000,4304.601693,14.661478
1646323200000,4297.025558,14.811675
1646344800000,4307.424204,14.605522
1646400600000,4307.596466,14.602107
1646406900000,4300.629445,14.740228
1646409600000,4293.420195,14.883151
1646814600000,4285.947040,15.031306
1646829000000,4278.889734,15.171217
1646881200000,4271.578855,15.316154
1646885700000,4264.485193,15.456786
1646909100000,4262.334275,15.499428
1647122400000,4264.045148,15.465510
1647251100000,4256.444538,15.616191
1647385200000,4266.776650,15.411358
1647399600000,4277.997268,15.188910
1647617400000,4288.656817,14.977585
1647626400000,4281.274230,15.123944
1647651600000,4280.969303,15.129989
1647777600000,4273.148116,15.285044
1647797400000,4265.104295,15.444512
1647806400000,4275.553154,15.237364
1648016100000,4285.027118,15.049543
1648603800000,4277.714225,15.194521
1648617300000,4288.392588,14.982823
1648744200000,4281.329394,15.122850
1648745100000,4273.685578,15.274389
1648775700000,4266.421674,15.418395
1648777500000,4258.380900,15.577803
1648831500000,4268.578888,15.375629
1649115000000,4260.789731,15.530048
1649185200000,4253.736120,15.669886
1649407500000,4244.934889,15.844370
1649421900000,4255.467515,15.635561
1649610900000,4247.325730,15.796971
1649654100000,4247.038061,15.802674
1649675700000,4239.804409,15.946081
1649678400000,4232.502735,16.090837
1649683800000,4225.168960,16.236228
1649691900000,4218.176910,16.374845
1649707200000,4210.824237,16.520612
1649714400000,4203.880480,16.658271
1649732400000,4204.513375,16.645724
1649862000000,4197.579355,16.783191
1649876400000,4190.370399,16.926108
1649894400000,4190.524009,16.923063
1649953800000,4182.705923,17.078056
1650146400000,4174.769595,17.235393
1650388500000,4184.816374,17.036216
1650545100000,4177.606653,17.179149
1650546900000,4169.455964,17.340736
1650555000000,4179.718062,17.137290
1650933000000,4172.702240,17.276379
1650951000000,4170.931536,17.311483
1650986100000,4163.844817,17.451977
1650992400000,4156.955566,17.588556
1651138200000,4149.538292,17.735603
1651489200000,4158.438768,17.559151
1651656600000,4151.031560,17.705999
1651680900000,4143.879024,17.847797
1652625000000,4154.396481,17.639289
1652652000000,4147.434164,17.777317
1652666400000,4158.033985,17.567176
1652697900000,4168.547569,17.358745
1652969700000,4161.632125,17.495843
1652972400000,4154.352077,17.640170
1653061500000,4147.284693,17.780280
1653064200000,4140.242510,17.919891
1653075000000,4150.545208,17.715641
1653219000000,4160.575188,17.516797
1653275700000,4163.507991,17.458654
1653425100000,4161.436282,17.499726
1653444900000,4153.791018,17.651293
1653457500000,4163.545705,17.457906
1653825600000,4155.955534,17.608381
1653874200000,4148.539115,17.755411
1653889500000,4141.547038,17.894029
1654371000000,4144.155115,17.842324
1654479900000,4135.828510,18.007398
1654484400000,4128.773018,18.147273
1654497900000,4121.281249,18.295797
1654506000000,4114.242804,18.435334
1654513200000,4106.912474,18.580657
1654524000000,4099.801573,18.721631
1654564500000,4092.992065,18.856629
1654632000000,4086.369323,18.987924
1654641900000,4096.710547,18.782910
1655330400000,4090.425211,18.907517
1655670600000,4083.794040,19.038979
1655735400000,4082.536342,19.063913
1655748000000,4093.267347,18.851171
1655800200000,4086.671693,18.981930
1655811900000,4096.972166,18.777724
1655832600000,4107.305489,18.572866
1655890200000,4117.653948,18.367708
1656037800000,4110.799432,18.503599
1656126900000,4112.568742,18.468522
1656159300000,4122.973939,18.262240
1656650700000,4133.882230,18.045983
1656882900000,4144.106430,17.843289
1656946800000,4137.226854,17.979676
1656979200000,4129.820834,18.126500
1656999000000,4128.455913,18.153560
1657026000000,4121.381708,18.293806
1657031400000,4131.286223,18.097449
