timestamp,equity,drawdown_pct
1582057800000,4254.012106,14.919758
1582113900000,4245.037675,15.099246
1582139160000,4231.439228,15.371215
1582162320000,4217.733721,15.645326
1582205520000,4205.467114,15.890658
1582216620000,4218.400759,15.631985
1582222260000,4208.395674,15.832087
1582432860000,4197.069081,16.058618
1582454040000,4186.953274,16.260935
1582502520000,4175.963255,16.480735
1582505100000,4164.781883,16.704362
1582558560000,4152.426227,16.951475
1582559040000,4164.136304,16.717274
1582564740000,4153.710060,16.925799
1582616940000,4140.640782,17.187184
1582645800000,4146.107270,17.077855
1582649340000,4161.061261,16.778775
1582650000000,4176.619324,16.467614
1582678920000,4163.054222,16.738916
1582687380000,4174.999610,16.500008
1582691940000,4162.873257,16.742535
1582711320000,4150.780817,16.984384
1582727640000,4142.424932,17.151501
1582730040000,4157.492237,16.850155
1582733220000,4172.463067,16.550739
1582735440000,4188.998637,16.220027
1582738620000,4205.208597,15.895828
1582739760000,4196.089533,16.078209
1582752780000,4208.525087,15.829498
1582764600000,4198.942210,16.021156
1582847640000,4186.622529,16.267549
1582869900000,4198.272786,16.034544
1582876680000,4187.279470,16.254411
1582881300000,4176.183408,16.476332
1582886040000,4191.384229,16.172315
1582987920000,4179.375971,16.412481
1583025540000,4168.571795,16.628564
1583048580000,4156.493673,16.870127
1583050200000,4143.325488,17.133490
1583089140000,4154.737491,16.905250
1583158800000,4167.505351,16.649893
1583169480000,4179.693829,16.406123
1583289960000,4165.913890,16.681722
1583338740000,4155.014250,16.899715
1583374380000,4141.599339,17.168013
1583377500000,4130.037602,17.399248
1583403600000,4118.338008,17.633240
1583476020000,4104.937377,17.901252
1583493360000,4091.776294,18.164474
1583673300000,4105.960049,17.880799
1583691900000,4095.531910,18.089362
1583709120000,4085.834255,18.283315
1583723760000,4099.534637,18.009307
1583731080000,4115.483685,17.690326
1583732160000,4107.307004,17.853860
1583739900000,4097.238091,18.055238
1583755140000,4087.084068,18.258319
1583761560000,4102.529417,17.949412
1583765700000,4118.749904,17.625002
1583765940000,4109.690057,17.806199
1583767080000,4101.495232,17.970095
1583775000000,4092.274246,18.154515
1583776140000,4107.027341,17.859453
1583778120000,4097.017812,18.059644
1583779800000,4085.153879,18.296922
1583863980000,4099.773965,18.004521
1583904600000,4086.866604,18.262668
1583910240000,4075.789083,18.484218
1583922900000,4065.278960,18.694421
1583941020000,4078.105986,18.437880
1583944260000,4068.816435,18.623671
1583948280000,4083.948588,18.321028
1583948760000,4075.459925,18.490802
1583951160000,4066.496686,18.670066
1583983200000,4058.043920,18.839122
1583986440000,4073.159188,18.536816
1583996640000,4088.703249,18.225935
1584001080000,4091.845926,18.163081
1584001260000,4083.642574,18.327149
1584007920000,4098.148021,18.037040
1584014520000,4091.685601,18.166288
1584019860000,4109.167623,17.816648
1584031680000,4125.726350,17.485473
1584044220000,4142.863658,17.142727
1584045420000,4135.736611,17.285268
1584046800000,4128.981683,17.420366
1584048900000,4122.033002,17.559340
1584054120000,4139.568324,17.208634
1584059580000,4132.996240,17.340075
1584061260000,4126.401420,17.471972
1584063180000,4119.707920,17.605842
1584063900000,4137.615674,17.247687
1584123900000,4130.727926,17.385441
1584124380000,4123.734346,17.525313
1584126060000,4117.110083,17.657798
1584128520000,4110.451279,17.790974
1584175560000,4103.019446,17.939611
1584179160000,4119.555584,17.608888
1584201600000,4136.105811,17.277884
1584223320000,4126.838206,17.463236
1584223740000,4142.964100,17.140718
1584231900000,4135.503014,17.289940
1584236880000,4126.999301,17.460014
1584237900000,4118.032099,17.639358
1584329700000,4108.680899,17.826382
1584331440000,4124.149978,17.517000
1584334200000,4113.479181,17.730416
1584336900000,4128.286167,17.434277
1584337560000,4119.283673,17.614327
1584341400000,4111.924224,17.761516
1584343740000,4128.921519,17.421570
1584347460000,4121.442615,17.571148
1584359520000,4113.965328,17.720693
1584460740000,4130.717034,17.385659
1584470820000,4122.456450,17.550871
1584474600000,4114.086733,17.718265
1584478860000,4130.180412,17.396392
1584481860000,4121.736525,17.565270
1584504420000,4110.503634,17.789927
1584529440000,4102.417785,17.951644
1584574680000,4117.803897,17.643922
1584576060000,4133.861548,17.322769
1584581640000,4124.395419,17.512092
1584600540000,4113.977526,17.720449
1584605880000,4129.507399,17.409852
1584613920000,4121.440775,17.571185
1584616980000,4112.839084,17.743218
1584619740000,4129.039984,17.419200
1584626640000,4121.295873,17.574083
1584633660000,4113.447855,17.731043
1584652320000,4104.604276,17.907914
1584654480000,4094.934711,18.101306
1584656700000,4110.420257,17.791595
1584658140000,4126.878284,17.462434
1584682140000,4142.040378,17.159192
1584683040000,4157.244455,16.855111
1584690120000,4172.489977,16.550200
1584696360000,4164.982400,16.700352
1584714720000,4157.054539,16.858909
1584818700000,4148.413343,17.031733
1584820260000,4139.647575,17.207048
1584826140000,4131.643454,17.367131
1584842580000,4147.680467,17.046391
1584848160000,4162.501880,16.749962
1584854580000,4153.279263,16.934415
1584896460000,4169.924655,16.601507
1584897300000,4186.769458,16.264611
1584906840000,4178.359216,16.432816
1584918420000,4170.724126,16.585517
1584921960000,4163.677856,16.726443
1584928860000,4154.502444,16.909951
1584930720000,4145.287644,17.094247
1584952620000,4160.981621,16.780368
1584994260000,4153.111544,16.937769
1584996000000,4144.794361,17.104113
1585004160000,4161.209886,16.775802
1585008000000,4177.744358,16.445113
1585009980000,4170.350601,16.592988
1585013760000,4161.807371,16.763853
1585017120000,4153.232300,16.935354
1585019400000,4169.178762,16.616425
1585033920000,4185.003971,16.299921
1585043580000,4176.676194,16.466476
1585073040000,4167.519055,16.649619
1585090800000,4157.908906,16.841822
1585093560000,4148.396879,17.032062
1585118700000,4137.832785,17.243344
1585126680000,4153.428225,16.931436
1585129860000,4145.550697,17.088986
1585195920000,4135.069940,17.298601
1585200720000,4122.484646,17.550307
1585253640000,4136.467841,17.270643
1585267320000,4150.909175,16.981817
1585281360000,4137.632384,17.247352
1585331220000,4126.698433,17.466031
1585356360000,4118.641402,17.627172
1585360920000,4132.428229,17.351435
1585364580000,4146.687800,17.066244
1585443900000,4159.634021,16.807320
1585444800000,4148.310139,17.033797
1585446900000,4134.957386,17.300852
1585474080000,4122.597249,17.548055
1585485540000,4112.671762,17.746565
1585490040000,4100.082521,17.998350
1585502940000,4089.834954,18.203301
1585507620000,4102.360828,17.952783
1585517220000,4091.341064,18.173179
1585526640000,4106.355662,17.872887
1585580640000,4121.010462,17.579791
1585593780000,4133.215495,17.335690
1585598220000,4122.135845,17.557283
1585604340000,4113.889482,17.722210
1585605480000,4128.989641,17.420207
1585607340000,4144.202338,17.115953
1585608300000,4135.839997,17.283200
1585619760000,4149.172117,17.016558
1585639320000,4137.237353,17.255253
1585639860000,4124.454226,17.510915
1585681560000,4112.569707,17.748606
1585685220000,4125.887075,17.482258
1585729080000,4113.809508,17.723810
1585732980000,4101.144917,17.977102
1585740360000,4088.388619,18.232228
1585747920000,4077.502799,18.449944
1585749840000,4066.355055,18.672899
1585756620000,4053.416871,18.931663
1585785600000,4069.545740,18.609085
1585794660000,4058.045783,18.839084
1585797180000,4046.055754,19.078885
1585814820000,4034.142420,19.317152
1585818360000,4021.942932,19.561141
1585830600000,4013.231077,19.735378
1585830900000,4004.292759,19.914145
1585837800000,4015.935663,19.681287
1585843260000,4031.590037,19.368199
1585845840000,4022.885104,19.542298
1585846800000,4038.180178,19.236396
1585883940000,4025.619944,19.487601
1585896960000,4014.233885,19.715322
1585898220000,4026.969231,19.460615
1585905420000,4017.187143,19.656257
1585907100000,4030.828419,19.383432
1585915200000,4021.446772,19.571065
1585998120000,4012.614297,19.747714
1586022480000,4000.855625,19.982887
1586025300000,3988.356917,20.232862
1586037240000,3988.607135,20.227857
1586047860000,3978.909688,20.421806
1586136360000,3968.361883,20.632762
1586149320000,3983.044995,20.339100
1586152380000,3996.279681,20.074406
1586162100000,3985.810004,20.283800
1586166540000,3977.127263,20.457455
1586169300000,3990.219132,20.195617
1586176920000,4002.688366,19.946233
1586179080000,3991.558364,20.168833
1586179860000,3981.181719,20.376366
1586191560000,3971.061964,20.578761
1586194320000,3962.011908,20.759762
1586196660000,3952.202755,20.955945
1586202660000,3943.571221,21.128576
1586209260000,3932.629439,21.347411
1586210640000,3920.898714,21.582026
1586223060000,3911.719257,21.765615
1586247180000,3901.663115,21.966738
1586252820000,3889.481767,22.210365
1586255940000,3902.560983,21.948780
1586278140000,3891.884411,22.162312
1586321520000,3881.254678,22.374906
1586386320000,3892.594731,22.148105
1586493600000,3883.026280,22.339474
1586498820000,3873.403567,22.531929
1586517840000,3862.014219,22.759716
1586522460000,3849.692855,23.006143
1586529840000,3863.032471,22.739351
1586531040000,3853.968922,22.920622
1586561820000,3843.623672,23.127527
1586591100000,3832.678694,23.346426
1586602920000,3820.143098,23.597138
1586624400000,3833.046441,23.339071
1586660340000,3820.463915,23.590722
1586715900000,3810.457450,23.790851
1586750160000,3822.506457,23.549871
1586757900000,3809.997197,23.800056
1586770980000,3820.833920,23.583322
1586782080000,3811.030631,23.779387
1586784000000,3799.773463,24.004531
1586786280000,3813.296167,23.734077
1586861220000,3801.770716,23.964586
1586989260000,3812.327976,23.753440
1586991660000,3823.468035,23.530639
1587032040000,3814.241306,23.715174
1587037440000,3805.683556,23.886329
1587040980000,3796.719282,24.065614
1587051060000,3786.182864,24.276343
1587073140000,3799.270312,24.014594
1587116040000,3810.735082,23.785298
1587215160000,3824.818631,23.503627
1587217620000,3838.595460,23.228091
1587220860000,3827.411709,23.451766
1587337320000,3814.959815,23.700804
1587357240000,3802.764829,23.944703
1587413220000,3794.843302,24.103134
1587427260000,3806.629594,23.867408
1587437640000,3794.538072,24.109239
1587467340000,3805.210770,23.895785
1587470460000,3794.433665,24.111327
1587474120000,3782.838607,24.343228
1587573180000,3793.698069,24.126039
1587646860000,3782.191967,24.356161
1587648900000,3792.981197,24.140376
1587662760000,3783.060212,24.338796
1587664140000,3793.858669,24.122827
1587671400000,3781.642432,24.367151
1587722400000,3769.899949,24.602001
1587823920000,3759.420964,24.811581
1587901920000,3748.508996,25.029820
1587902460000,3736.514810,25.269704
1587945600000,3748.050738,25.038985
1587949620000,3750.980298,24.980394
1587950160000,3762.403801,24.751924
1588028760000,3752.121951,24.957561
1588068420000,3740.013783,25.199724
1588129140000,3728.644123,25.427118
1588130880000,3718.100111,25.637998
1588144800000,3707.786479,25.844270
1588153680000,3697.352770,26.052945
1588164420000,3708.379735,25.832405
1588172820000,3698.183154,26.036337
1588176240000,3711.077326,25.778453
1588217280000,3726.082763,25.478345
1588225740000,3740.583233,25.188335
1588324680000,3729.432946,25.411341
1588328700000,3720.118518,25.597630
1588374600000,3709.183480,25.816330
1588376280000,3699.198629,26.016027
1588433100000,3689.285025,26.214300
1588438920000,3679.839541,26.403209
1588462920000,3668.756252,26.624875
1588477080000,3679.045631,26.419087
1588478160000,3668.038436,26.639231
1588656420000,3660.315053,26.793699
1588715760000,3649.453274,27.010935
1588723800000,3640.647671,27.187047
1588743120000,3628.992277,27.420154
1588746120000,3617.575604,27.648488
1588759200000,3627.824185,27.443516
1588765200000,3631.031034,27.379379
1588784580000,3620.105647,27.597887
1588788300000,3608.682889,27.826342
1588822440000,3599.519413,28.009612
1588861200000,3591.985559,28.160289
1588874880000,3584.929657,28.301407
1588877340000,3576.177687,28.476446
1588878960000,3565.499425,28.690011
1588887420000,3557.037985,28.859240
1588889880000,3548.742547,29.025149
1588892880000,3539.779221,29.204416
1588895460000,3533.042628,29.339147
1588934820000,3542.577461,29.148451
1588956300000,3532.799915,29.344002
1588971960000,3521.370714,29.572586
1589069040000,3534.683362,29.306333
1589074740000,3528.181220,29.436376
1589079060000,3519.723249,29.605535
1589079900000,3532.763401,29.344732
1589125560000,3545.969591,29.080608
1589126460000,3538.460540,29.230789
1589180760000,3528.484669,29.430307
1589185620000,3541.387757,29.172245
1589219820000,3555.787504,28.884250
1589339520000,3545.202075,29.095959
1589376780000,3536.742683,29.265146
1589402100000,3529.054503,29.418910
1589403960000,3542.385425,29.152292
1589413440000,3531.887014,29.362260
1589438760000,3543.079636,29.138407
1589443440000,3534.689259,29.306215
1589445840000,3546.479606,29.070408
1589484360000,3535.975143,29.280497
1589485860000,3525.829052,29.483419
1589488440000,3519.400705,29.611986
1589495280000,3511.589856,29.768203
1589588700000,3504.128953,29.917421
1589651580000,3514.589681,29.708206
1589726460000,3503.771579,29.924568
1589764020000,3513.867389,29.722652
1589766360000,3506.632857,29.867343
1589845140000,3495.377058,30.092459
1589881920000,3484.633598,30.307328
1589961480000,3473.529738,30.529405
1589963820000,3462.975088,30.740498
1589965380000,3451.714206,30.965716
1590033480000,3441.223784,31.175524
1590057720000,3432.649312,31.347014
1590064320000,3422.287290,31.554254
1590076200000,3414.280127,31.714397
1590076620000,3406.365277,31.872694
1590082260000,3417.047225,31.659056
1590086700000,3429.860416,31.402792
1590121620000,3440.501603,31.189968
1590343560000,3450.948756,30.981025
1590367800000,3442.605542,31.147889
1590369300000,3433.127915,31.337442
1590378420000,3423.790152,31.524197
1590413580000,3414.020429,31.719591
1590508920000,3406.164673,31.876707
1590579060000,3396.106414,32.077872
1590625860000,3386.665512,32.266690
1590706260000,3378.654281,32.426914
1590815640000,3369.857433,32.602851
1590818400000,3379.862054,32.402759
1590821700000,3369.304121,32.613918
1590880920000,3361.323240,32.773535
1590882780000,3352.303157,32.953937
1590927900000,3342.107242,33.157855
1591015740000,3332.039921,33.359202
1591047360000,3321.867070,33.562659
1591140300000,3312.131467,33.757371
1591266060000,3302.958028,33.940839
1591282620000,3293.043741,34.139125
1591286580000,3285.562297,34.288754
1591322400000,3276.002370,34.479953
1591348980000,3266.378535,34.672429
1591403760000,3276.319084,34.473618
1591538700000,3288.670669,34.226587
1591741980000,3279.748415,34.405032
1591820280000,3272.205191,34.555896
1591827720000,3281.169218,34.376616
1591840980000,3272.310706,34.553786
1591901580000,3264.045762,34.719085
1591917840000,3273.963863,34.520723
1591919340000,3265.099444,34.698011
1592081760000,3255.638385,34.887232
1592172420000,3245.812782,35.083744
1592172660000,3235.969745,35.280605
1592185740000,3246.414720,35.071706
1592198640000,3256.357528,34.872849
1592203980000,3249.718057,35.005639
1592313060000,3259.716045,34.805679
1592400060000,3250.389728,34.992205
1592514000000,3260.572930,34.788541
1592530080000,3249.821803,35.003564
1592532660000,3258.859742,34.822805
1592608440000,3248.632120,35.027358
1592666760000,3257.636433,34.847271
1592669100000,3247.761847,35.044763
1592845260000,3239.924979,35.201500
1592860620000,3233.327989,35.333440
1592999880000,3244.094562,35.118109
1593044520000,3235.546370,35.289073
1593090360000,3225.689752,35.486205
1593158640000,3217.433656,35.651327
1593162960000,3208.099206,35.838016
1593183420000,3200.130432,35.997391
1593312180000,3189.653534,36.206929
1593438960000,3180.807373,36.383853
1594018680000,3189.842090,36.203158
1594886700000,3179.358254,36.412835
1594891860000,3189.998924,36.200022
1595320020000,3179.947724,36.401046
1595526180000,3170.931880,36.581362
1595696040000,3160.774925,36.784501
1595697780000,3170.269320,36.594614
1595761740000,3161.918927,36.761621
1595815800000,3153.930524,36.921390
1595819820000,3144.964193,37.100716
1595830080000,3137.335698,37.253286
1595833680000,3127.175339,37.456493
1595854380000,3118.759572,37.624809
1595854920000,3110.463414,37.790732
1595858580000,3102.937103,37.941258
1595873940000,3096.332985,38.073340
1595876640000,3088.052966,38.238941
1595883300000,3078.940645,38.421187
1595890800000,3072.976861,38.540463
1595899560000,3065.865156,38.682697
1595937840000,3077.753450,38.444931
1595938320000,3071.125014,38.577500
1595948460000,3063.888060,38.722239
1595952060000,3055.824736,38.883505
1596005340000,3046.954128,39.060917
1596013020000,3056.958098,38.860838
1596024540000,3048.589321,39.028214
1596025440000,3040.127123,39.197458
1596027540000,3030.857611,39.382848
1596038100000,3022.662136,39.546757
1596042420000,3015.439364,39.691213
1596049080000,3007.230082,39.855398
1596059640000,3016.047205,39.679056
1596060000000,3009.682558,39.806349
1596134940000,2999.977911,40.000442
1596142140000,3008.428790,39.831424
1596183900000,3000.738890,39.985222
1596199800000,2991.930083,40.161398
1596208620000,3001.891783,39.962164
1596211920000,3013.626272,39.727475
1596256860000,3022.377286,39.552454
1596259440000,3032.820439,39.343591
1596270000000,3024.008727,39.519825
1596276180000,3014.374650,39.712507
1596326760000,3023.359387,39.532812
1596331440000,3032.300772,39.353985
1596333960000,3025.011039,39.499779
1596340440000,3033.986718,39.320266
1596373140000,3045.687295,39.086254
1596384000000,3036.692675,39.266146
1596384240000,3029.452246,39.410955
1596402180000,3021.494364,39.570113
1596413040000,3032.342055,39.353159
1596502500000,3024.712669,39.505747
1596543420000,3017.956943,39.640861
1596633480000,3011.251998,39.774960
1596634560000,3003.873258,39.922535
1596640140000,3014.163473,39.716731
1596673140000,3005.521585,39.889568
1596727440000,2997.650711,40.046986
1597028520000,2990.256656,40.194867
1597031220000,2982.861709,40.342766
1597032780000,2974.664240,40.506715
1597070460000,2966.801920,40.663962
1597073460000,2957.552160,40.848957
1597148940000,2965.900012,40.682000
1597149360000,2956.822021,40.863560
1597151280000,2949.257926,41.014841
1597166940000,2941.481454,41.170371
1597176240000,2950.255526,40.994889
1597210920000,2942.946906,41.141062
1597212180000,2952.979003,40.940420
1597356000000,2961.858952,40.762821
1597359120000,2953.876938,40.922461
1597360080000,2945.215528,41.095689
1597423620000,2937.308596,41.253828
1597429680000,2927.941449,41.441171
1597528080000,2919.608166,41.607837
1597675800000,2924.230443,41.515391
1597687080000,2915.210265,41.695795
1597795920000,2923.929492,41.521410
1597804380000,2914.986929,41.700261
1597834320000,2905.511606,41.889768
1597852080000,2897.273627,42.054527
1597862880000,2889.634520,42.207310
1598011440000,2897.513894,42.049722
1598049780000,2889.347200,42.213056
1598055540000,2899.687504,42.006250
1598060940000,2890.453865,42.190923
1598359980000,2882.811601,42.343768
1598389560000,2875.022732,42.499545
1598403300000,2866.124357,42.677513
1598532540000,2857.749914,42.845002
1598542680000,2848.473517,43.030530
1598551260000,2841.851858,43.162963
1598558760000,2832.489241,43.350215
1598616720000,2823.358997,43.532820
1598753280000,2814.794163,43.704117
1598807040000,2805.620499,43.887590
1598955180000,2796.924603,44.061508
1599047280000,2791.024116,44.179518
1599051120000,2783.463797,44.330724
1599064200000,2776.598700,44.468026
1599112800000,2768.634942,44.627301
1599116400000,2761.197536,44.776049
1599128820000,2752.708922,44.945822
1599132180000,2762.300059,44.753999
1599140760000,2757.054697,44.858906
1599144420000,2750.037104,44.999258
1599152040000,2760.232346,44.795353
1599152760000,2754.519240,44.909615
1599172440000,2763.222818,44.735544
1599178320000,2758.399111,44.832018
1599283620000,2750.645785,44.987084
1599285000000,2742.336887,45.153262
1599286140000,2734.271529,45.314569
1599287160000,2726.432645,45.471347
1599294120000,2735.847909,45.283042
1599302400000,2729.122864,45.417543
1599304380000,2738.559498,45.228810
1599310860000,2733.571724,45.328566
1599326040000,2728.032474,45.439351
1599327960000,2722.645583,45.547088
1599331980000,2733.532156,45.329357
1599369660000,2727.375094,45.452498
1599373800000,2719.901857,45.601963
1599456960000,2711.556417,45.768872
1599460380000,2704.382781,45.912344
1599462300000,2697.543265,46.049135
1599473220000,2689.718839,46.205623
1599475500000,2682.917915,46.341642
1599481680000,2677.230531,46.455389
1599528660000,2668.671773,46.626565
1599566520000,2662.540735,46.749185
1599571860000,2655.878896,46.882422
1599599940000,2647.394458,47.052111
1599705120000,2639.738831,47.205223
1599745080000,2647.092394,47.058152
1599745680000,2638.915979,47.221680
1599937320000,2630.535156,47.389297
1600091400000,2640.107437,47.197851
1600171740000,2648.428244,47.031435
1600172700000,2656.701596,46.865968
1600274280000,2664.334572,46.713309
1600521180000,2656.200030,46.875999
1600686060000,2649.152193,47.016956
1600688400000,2658.364683,46.832706
1600705740000,2651.020870,46.979583
1600712400000,2642.357333,47.152853
1600893420000,2651.447629,46.971047
1600896960000,2644.543507,47.109130
1600906020000,2651.963951,46.960721
1600990080000,2643.442960,47.131141
1601540940000,2652.620920,46.947582
1601574420000,2645.260464,47.094791
1601618460000,2638.247987,47.235040
1601633100000,2629.946827,47.401063
1602018900000,2621.995358,47.560093
1602173760000,2613.835247,47.723295
1602299580000,2621.479819,47.570404
1602541980000,2615.052917,47.698942
1602754620000,2622.653458,47.546931
1602755880000,2615.768149,47.684637
1602842400000,2607.683616,47.846328
1603116660000,2601.263723,47.974726
1603205820000,2594.018545,48.119629
1603207200000,2586.777981,48.264440
1603209120000,2579.497437,48.410051
1603216560000,2572.996817,48.540064
1603285500000,2566.971865,48.660563
1603293660000,2559.907745,48.801845
1603301160000,2552.921875,48.941562
1603315680000,2547.222931,49.055541
1603318500000,2556.999401,48.860012
1603364760000,2565.340623,48.693188
1603374360000,2557.609061,48.847819
1603387620000,2550.394657,48.992107
1603395480000,2544.034981,49.119300
1603405860000,2537.897552,49.242049
1603553460000,2531.788195,49.364236
1603554660000,2524.498871,49.510023
1603721460000,2516.555099,49.668898
1603808340000,2508.674735,49.826505
1603812000000,2501.193357,49.976133
1603835100000,2508.860691,49.822786
1603856520000,2502.011142,49.959777
1603957020000,2494.310061,50.113799
1603993920000,2487.722592,50.245548
1604066580000,2481.088878,50.378222
1604091840000,2474.306742,50.513865
1604095980000,2466.506824,50.669864
1604128140000,2459.050169,50.818997
1604152260000,2451.879463,50.962411
1604319000000,2460.152003,50.796960
1604377020000,2453.785208,50.924296
1604378040000,2447.179976,51.056400
1604449440000,2441.500671,51.169987
1604462460000,2435.341322,51.293174
1604504280000,2429.168491,51.416630
1604505660000,2422.005543,51.559889
1604511540000,2417.025649,51.659487
1604517360000,2409.571890,51.808562
1604535420000,2403.206339,51.935873
1604547120000,2410.879446,51.782411
1604550480000,2404.245459,51.915091
1604553960000,2396.510569,52.069789
1604561100000,2404.689262,51.906215
1604580060000,2413.705036,51.725899
1604588700000,2407.230210,51.855396
1604611200000,2414.779336,51.704413
1604611560000,2422.435316,51.551294
1604613180000,2430.524063,51.389519
1604643180000,2424.070058,51.518599
1604649660000,2416.472581,51.670548
1604712240000,2408.646809,51.827064
1604786220000,2402.703930,51.945921
1604878740000,2395.615539,52.087689
1604919720000,2388.224496,52.235510
1604923560000,2383.448672,52.331027
1604985480000,2376.011809,52.479764
1605002100000,2368.207785,52.635844
1605020580000,2362.837623,52.743248
1605023640000,2357.430806,52.851384
1605056760000,2351.297470,52.974051
1605098760000,2357.984844,52.840303
1605101460000,2351.948118,52.961038
1605110880000,2359.348723,52.813026
1605115500000,2367.836353,52.643273
1605188280000,2361.009322,52.779814
1605190320000,2355.793060,52.884139
1605195180000,2364.421324,52.711574
1605211500000,2357.321802,52.853564
