timestamp,equity,drawdown_pct
1578852000000,4882.833001,2.410635
1578865500000,4873.676690,2.593635
1578873600000,4882.309721,2.421093
1578882600000,4872.892257,2.609312
1578897000000,4862.829466,2.810430
1578905100000,4871.124692,2.644639
1578915900000,4861.232018,2.842357
1578934800000,4869.555833,2.675995
1578937500000,4859.347275,2.880025
1578947400000,4867.315995,2.720761
1578953700000,4856.727868,2.932377
1578960900000,4864.494207,2.777158
1579005000000,4873.650350,2.594161
1579007700000,4883.048390,2.406330
1579018500000,4874.736443,2.572454
1579060800000,4866.521279,2.736644
1579093200000,4875.969551,2.547809
1579102200000,4867.517854,2.716726
1579107600000,4859.212189,2.882725
1579133700000,4850.407639,3.058695
1579159800000,4841.582376,3.235079
1579165200000,4832.475036,3.417100
1579174200000,4841.579540,3.235135
1579183200000,4832.885898,3.408888
1579192200000,4824.183588,3.582815
1579207500000,4833.404747,3.398518
1579213800000,4842.433164,3.218075
1579220100000,4832.943940,3.407728
1579225500000,4841.687210,3.232983
1579229100000,4850.300974,3.060827
1579237200000,4859.298778,2.880995
1579262400000,4850.807274,3.050708
1579278600000,4860.150788,2.863966
1579286700000,4869.595687,2.675198
1579290300000,4860.775037,2.851490
1579305600000,4852.098873,3.024894
1579321800000,4843.282900,3.201092
1579334400000,4834.168366,3.383257
1579339800000,4842.881896,3.209106
1579351500000,4851.390633,3.039049
1579360500000,4841.506678,3.236592
1579361400000,4831.859588,3.429400
1579364100000,4822.349587,3.619469
1579386600000,4830.012154,3.466324
1579392000000,4819.836323,3.669700
1579392900000,4828.015097,3.506237
1579428000000,4818.679955,3.692811
1579468500000,4827.194154,3.522645
1579473900000,4818.851077,3.689391
1579496400000,4816.539938,3.735582
1579509000000,4807.472613,3.916804
1579519800000,4798.070589,4.104715
1579522500000,4788.321774,4.299557
1579531500000,4797.386934,4.118378
1579563900000,4788.186695,4.302256
1579587300000,4785.307341,4.359804
1579591800000,4775.062671,4.564556
1579599900000,4764.836761,4.768933
1579602600000,4772.622065,4.613334
1579608000000,4762.710398,4.811431
1579624200000,4752.631518,5.012870
1579630500000,4742.112186,5.223112
1579635000000,4731.394653,5.437314
1579675500000,4739.582688,5.273667
1579681800000,4729.970031,5.465787
1579710600000,4720.149128,5.662070
1579711500000,4728.290785,5.499349
1579717800000,4718.901747,5.687000
1579739400000,4709.532192,5.874262
1579743000000,4699.024374,6.084274
1580083200000,4707.399433,5.916888
1580112000000,4707.124359,5.922386
1580114700000,4697.053088,6.123672
1580125500000,4705.165853,5.961529
1580188500000,4696.444869,6.135828
1580192100000,4687.994685,6.304716
1580210100000,4696.929861,6.126135
1580219100000,4705.946250,5.945932
1580292000000,4697.089399,6.122947
1580294700000,4705.893161,5.946993
1580326200000,4714.957407,5.765833
1580341500000,4706.363307,5.937596
1580368500000,4714.817160,5.768636
1580386500000,4723.326346,5.598569
1580400900000,4732.117850,5.422860
1580401800000,4723.242605,5.600243
1580403600000,4732.456316,5.416096
1580432400000,4723.757265,5.589957
1580467500000,4714.633251,5.772312
1580500800000,4723.497749,5.595144
1580506200000,4731.826438,5.428685
1580518800000,4740.453815,5.256256
1580535900000,4731.260000,5.440006
1580544900000,4721.601325,5.633046
1580547600000,4711.915784,5.826623
1580554800000,4702.376779,6.017272
1580565600000,4693.015096,6.204377
1580574600000,4701.173641,6.041318
1580598000000,4709.335189,5.878200
1580601600000,4699.288008,6.079005
1580603400000,4689.303715,6.278553
1580604300000,4679.480874,6.474875
1580625000000,4688.272372,6.299166
1580637600000,4696.727423,6.130181
1580652000000,4687.467653,6.315249
1580653800000,4695.669255,6.151330
1580662800000,4686.385625,6.336875
1580672700000,4694.720981,6.170282
1580680800000,4684.765341,6.369258
1580682600000,4674.722231,6.569982
1580692500000,4683.419707,6.396152
1580698800000,4675.316984,6.558095
1580723100000,4666.305348,6.738204
1580736600000,4657.167573,6.920833
1580738400000,4647.824224,7.107571
1580742900000,4638.599959,7.291929
1580747400000,4629.714853,7.469509
1580766300000,4620.759488,7.648493
1580774400000,4628.691299,7.489966
1580779800000,4619.547675,7.672713
1580785200000,4610.242997,7.858678
1580791500000,4601.005157,8.043307
1580796900000,4591.994205,8.223402
1580804100000,4583.045468,8.402254
1580805900000,4574.054616,8.581947
1580816700000,4565.600473,8.750913
1580890500000,4555.904290,8.944703
1580897700000,4563.348181,8.795928
1580948100000,4555.034303,8.962091
1580955300000,4546.674951,9.129163
1580970600000,4554.924896,8.964278
1580975100000,4546.229407,9.138067
1580985000000,4554.693467,8.968903
1580997600000,4546.582292,9.131015
1581012900000,4538.494215,9.292665
1581027300000,4529.806795,9.466293
1581033600000,4538.232493,9.297896
1581048000000,4529.644866,9.469530
1581053400000,4521.051423,9.641280
1581070500000,4529.418157,9.474061
1581075000000,4537.190381,9.318723
1581076800000,4528.341018,9.495589
1581086700000,4536.688380,9.328757
1581108300000,4527.279419,9.516806
1581115500000,4534.833134,9.365836
1581122700000,4525.015914,9.562045
1581124500000,4515.298820,9.756253
1581129000000,4505.649166,9.949113
1581139800000,4513.431966,9.793564
1581149700000,4521.205043,9.638210
1581156000000,4528.776270,9.486890
1581168600000,4536.530170,9.331919
1581169500000,4527.388359,9.514629
1581180300000,4535.462302,9.353261
1581198300000,4543.333713,9.195941
1581206400000,4551.369908,9.035328
1581215400000,4559.174525,8.879344
1581242400000,4550.316950,9.056373
1581246000000,4558.484154,8.893141
1581255900000,4549.237474,9.077948
1581259500000,4539.760058,9.267365
1581261300000,4530.350833,9.455420
1581283800000,4527.200821,9.518377
1581300000000,4517.826281,9.705739
1581304500000,4508.849382,9.885153
1581353100000,4500.435885,10.053307
1581363000000,4491.747632,10.226952
1581377400000,4499.802718,10.065961
1581379200000,4490.783492,10.246222
1581387300000,4482.306925,10.415636
1581406200000,4473.395029,10.593751
1581411600000,4481.157388,10.438611
1581422400000,4488.959163,10.282683
1581434100000,4496.689431,10.128184
1581465600000,4505.290604,9.956279
1581485400000,4513.797005,9.786269
1581491700000,4521.837043,9.625579
1581496200000,4513.593178,9.790342
1581498900000,4505.448859,9.953116
1581512400000,4513.967087,9.782869
1581520500000,4505.621456,9.949667
1581541200000,4514.227572,9.777663
1581558300000,4522.420610,9.613915
1581573600000,4530.606708,9.450306
1581579900000,4521.890166,9.624517
1581599700000,4530.765611,9.447130
1581650100000,4539.265639,9.277247
1581654600000,4547.556369,9.111547
1581657300000,4538.973133,9.283093
1581674400000,4547.395284,9.114766
1581696900000,4555.889533,8.944998
1581703200000,4564.299817,8.776908
1581717600000,4555.102441,8.960729
1581729300000,4545.788168,9.146886
1581731100000,4536.534902,9.331824
1581743700000,4527.566612,9.511066
1581750000000,4518.364039,9.694991
1581768900000,4509.101416,9.880116
1581774300000,4499.461416,10.072783
1581780600000,4489.647036,10.268935
1582094700000,4481.205473,10.437650
1582106400000,4472.738876,10.606865
1582112700000,4480.926128,10.443233
1582114500000,4472.653423,10.608573
1582131600000,4480.918693,10.443382
1582142400000,4472.746588,10.606711
1582146000000,4464.530762,10.770914
1582454700000,4455.964044,10.942131
1582458300000,4447.448072,11.112333
1582480800000,4448.508375,11.091141
1582488000000,4438.954156,11.282094
1582489800000,4429.176771,11.477507
1582497900000,4436.057808,11.339981
1582510500000,4427.371598,11.513586
1582553700000,4435.308018,11.354967
1582848900000,4427.513910,11.510741
1582879500000,4435.992724,11.341282
1582896600000,4428.507328,11.490887
1582934400000,4420.803139,11.644864
1582948800000,4412.978242,11.801254
1582961400000,4404.691149,11.966882
1582973100000,4412.842938,11.803959
1582981200000,4421.243184,11.636069
1583010900000,4424.324433,11.574487
1583019000000,4432.144652,11.418190
1583023500000,4440.571669,11.249766
1583027100000,4432.522871,11.410631
1583052300000,4440.842509,11.244353
1583054100000,4432.528153,11.410526
1583062200000,4424.135103,11.578271
1583067600000,4432.753537,11.406021
1583091900000,4424.814548,11.564691
1583109900000,4416.725335,11.726364
1583114400000,4408.532813,11.890102
1583138700000,4400.182103,12.057001
1583163900000,4392.137487,12.217782
1583193600000,4400.238511,12.055873
1583207100000,4391.872460,12.223079
1583211600000,4399.766152,12.065314
1583217900000,4407.479388,11.911156
1583228700000,4398.692939,12.086763
1583239500000,4406.691858,11.926895
1583273700000,4398.307447,12.094468
1583283600000,4389.704295,12.266412
1583297100000,4381.194289,12.436495
1583311500000,4372.641606,12.607431
1583314200000,4380.074540,12.458875
1583333100000,4387.679480,12.306881
1583336700000,4395.866441,12.143255
1583360100000,4387.153874,12.317386
1583366400000,4378.057193,12.499194
1583398800000,4369.323078,12.673756
1583623800000,4376.885970,12.522602
1583660700000,4384.267828,12.375067
1583671500000,4391.798907,12.224549
1583751600000,4401.050156,12.039652
1583771400000,4393.750800,12.185538
1583783100000,4386.470750,12.331039
1583808300000,4394.972303,12.161125
1583824500000,4403.169612,11.997292
1583828100000,4394.843211,12.163705
1583835300000,4386.378682,12.332879
1583847900000,4378.581662,12.488712
1583854200000,4387.268248,12.315100
1583881200000,4396.168205,12.137223
1583903700000,4401.105797,12.038540
1583932500000,4393.311777,12.194313
1583937900000,4401.900621,12.022654
1583952300000,4394.362091,12.173321
1583976600000,4403.193130,11.996822
1584184500000,4396.175373,12.137080
1584201600000,4405.648413,11.947750
1584208800000,4398.608740,12.088446
1584247500000,4391.370674,12.233108
1584267300000,4383.980791,12.380804
1584281700000,4393.323489,12.194078
1584300600000,4386.102043,12.338408
1584403200000,4379.233296,12.475688
1584437400000,4388.619251,12.288098
1584442800000,4381.545697,12.429472
1584449100000,4374.449695,12.571294
1584451800000,4367.352306,12.713144
1584458100000,4360.380315,12.852488
1584477000000,4353.342803,12.993141
1584510300000,4362.622503,12.807675
1584572400000,4355.560125,12.948825
1584586800000,4364.828322,12.763589
1584596700000,4357.558395,12.908887
1584917100000,4366.913761,12.721909
1584944100000,4367.305768,12.714074
1584952200000,4376.446623,12.531383
1584961200000,4369.125758,12.677700
1584964800000,4361.819127,12.823732
1585393200000,4354.266315,12.974684
1585401300000,4363.022822,12.799674
1585407600000,4355.350754,12.953010
1585415700000,4363.958895,12.780966
1585425600000,4356.700210,12.926039
1585460700000,4365.622219,12.747722
1585483200000,4374.166061,12.576963
1585499400000,4382.910612,12.402193
1585510200000,4391.544704,12.229630
1585533600000,4383.846226,12.383493
1585734300000,4392.240363,12.215726
1585742400000,4384.207441,12.376274
1585756800000,4392.829574,12.203950
1585771200000,4384.748063,12.365469
1586425500000,4376.205292,12.536207
1586430900000,4367.486635,12.710459
1586447100000,4359.804691,12.863992
1586457000000,4351.935183,13.021274
1586476800000,4343.890522,13.182057
1586482200000,4335.566987,13.348413
1586670300000,4327.203859,13.515560
1586682900000,4318.673093,13.686058
1586691000000,4309.573710,13.867920
1586692800000,4300.496646,14.049336
1586770200000,4309.007258,13.879241
1586777400000,4300.976873,14.039738
1586785500000,4309.489646,13.869600
1586829600000,4301.825550,14.022776
1586862900000,4294.004341,14.179093
1586869200000,4286.218398,14.334704
1586908800000,4294.360489,14.171975
1586922300000,4286.369063,14.331693
1586940300000,4293.924959,14.180679
1586947500000,4301.572788,14.027828
1586980800000,4309.598299,13.867428
1586988000000,4317.503846,13.709426
1587009600000,4309.983743,13.859725
1587017700000,4302.353334,14.012228
1587249000000,4309.698308,13.865430
1587275100000,4300.966059,14.039954
1587294000000,4292.503605,14.209087
1587301200000,4283.829730,14.382445
1587310200000,4275.529937,14.548326
1587312000000,4267.192902,14.714952
1587316500000,4274.832039,14.562274
1587330000000,4281.985274,14.419308
1587355200000,4289.890188,14.261319
1587369600000,4281.068892,14.437623
1587605400000,4288.626424,14.286577
1587613500000,4280.306704,14.452857
1587632400000,4272.037968,14.618117
1587691800000,4264.443557,14.769901
1587703500000,4272.413091,14.610620
1587707100000,4264.409658,14.770578
1587711600000,4272.277156,14.613337
1587713400000,4279.980067,14.459385
1587719700000,4287.966107,14.299774
1587724200000,4279.961114,14.459764
1587726000000,4288.006510,14.298967
1587739500000,4296.326811,14.132675
1587761100000,4299.364717,14.071959
1587767400000,4290.807841,14.242979
1587772800000,4282.390375,14.411212
1587785400000,4290.272179,14.253684
1587807900000,4297.908672,14.101060
1587814200000,4289.489306,14.269331
1587819600000,4297.212092,14.114982
1587825900000,4288.559151,14.287921
1587850200000,4280.918149,14.440636
1587856500000,4272.355615,14.611769
1587861000000,4279.617252,14.466636
1587878100000,4270.692702,14.645004
1587880800000,4261.153045,14.835666
1587889800000,4251.729653,15.024004
1587892500000,4257.887039,14.900941
1587913200000,4249.925797,15.060056
1587930300000,4257.896055,14.900761
1587938400000,4249.532011,15.067926
1587942900000,4257.275448,14.913164
1587969900000,4249.836466,15.061841
1587984300000,4241.920612,15.220049
1587993300000,4233.834233,15.381666
1587997800000,4225.861070,15.541019
1588008600000,4217.743684,15.703255
1588013100000,4225.215163,15.553928
1588022100000,4232.452722,15.409277
1588035600000,4224.198814,15.574241
1588037400000,4215.953528,15.739033
1588054500000,4223.476457,15.588678
1588060800000,4214.892381,15.760242
1588065300000,4221.998372,15.618220
1588066200000,4228.908628,15.480110
1588077900000,4236.024315,15.337894
1588081500000,4227.198606,15.514287
1588085100000,4218.495543,15.688228
1588108500000,4214.570962,15.766665
1588113900000,4221.078129,15.636612
1588121100000,4212.011830,15.817813
1588124700000,4218.897437,15.680196
1588272300000,4212.032475,15.817400
1588311000000,4220.794435,15.642282
1588317300000,4213.321449,15.791639
1588323600000,4221.621702,15.625748
1588338900000,4214.429844,15.769486
1588347000000,4207.286420,15.912256
1588368600000,4215.673943,15.744621
1588377600000,4208.231538,15.893367
1588409100000,4200.600767,16.045877
1588412700000,4192.352793,16.210723
1588417200000,4199.761220,16.062656
1588420800000,4207.296314,15.912058
1588428000000,4215.207558,15.753942
1588485600000,4207.474895,15.908489
1588499100000,4215.629337,15.745513
1588507200000,4208.023420,15.897526
1588536900000,4200.593495,16.046022
1588543200000,4208.869734,15.880611
1588552200000,4201.501280,16.027879
1588583700000,4194.191759,16.173969
1588617000000,4202.348918,16.010938
1588624200000,4210.467180,15.848685
1588635000000,4202.890965,16.000104
1588642200000,4195.338542,16.151049
1588645800000,4187.828539,16.301145
1588651200000,4195.953789,16.138752
1588662000000,4204.305684,15.971830
1588672800000,4196.878629,16.120268
1588687200000,4189.431321,16.269112
1588698900000,4197.626385,16.105323
1588705200000,4205.828748,15.941389
1588719600000,4213.956801,15.778940
1588735800000,4222.149718,15.615195
1588738500000,4230.253532,15.453230
1588752000000,4238.438380,15.289646
1588777200000,4247.055485,15.117423
1588802400000,4255.559691,14.947456
1588808700000,4247.930685,15.099931
1588850100000,4245.963287,15.139252
1588854600000,4253.997011,14.978688
1588917600000,4246.612401,15.126278
1588934700000,4255.136261,14.955919
1588948200000,4263.568789,14.787384
1588963500000,4255.935610,14.939943
1588974300000,4264.130928,14.776149
1588977900000,4256.051939,14.937618
1588999500000,4248.110642,15.096334
1589004900000,4240.299995,15.252439
1589040900000,4248.866407,15.081229
1589435100000,4257.306802,14.912538
1589466600000,4266.258743,14.733622
1589473800000,4259.038690,14.877924
1589487300000,4267.531039,14.708194
1589492700000,4276.380194,14.531333
1589508000000,4269.102243,14.676791
1589536800000,4261.791807,14.822899
1589547600000,4254.534889,14.967938
1589554800000,4247.090053,15.116732
1589570100000,4239.571433,15.267001
1589586300000,4232.550923,15.407314
1589604300000,4241.367408,15.231106
1589615100000,4233.995180,15.378449
1589631300000,4242.225775,15.213950
1589639400000,4234.653240,15.365297
1589643000000,4227.068834,15.516880
1589673600000,4219.459609,15.668960
1589675400000,4227.506790,15.508127
1589697000000,4235.460804,15.349157
1589703300000,4227.374996,15.510761
1589706900000,4219.340891,15.671333
1589716800000,4227.215162,15.513956
1589752800000,4219.744057,15.663275
1589818500000,4212.128261,15.815486
1589836500000,4220.304538,15.652073
1589846400000,4212.441046,15.809234
1589875200000,4220.692446,15.644320
1589889600000,4213.239678,15.793273
1589909400000,4205.988791,15.938191
1589917500000,4198.256619,16.092727
1589947200000,4190.452288,16.248707
1589954400000,4198.076938,16.096319
1589957100000,4190.141043,16.254927
1589962500000,4198.179469,16.094269
1589974200000,4190.485092,16.248051
1589975100000,4182.517605,16.407291
1589987700000,4174.569268,16.566148
1590013800000,4166.923907,16.718950
1590019200000,4159.310254,16.871118
1590028200000,4151.745903,17.022301
1590597900000,4159.633994,16.864648
1590615000000,4151.708475,17.023049
1590622200000,4159.281541,16.871692
1590638400000,4151.555540,17.026105
1590643800000,4143.663254,17.183842
1590651000000,4135.531548,17.346364
1590664500000,4142.864293,17.199811
1590701400000,4135.070908,17.355571
1590705000000,4142.556095,17.205970
1590740100000,4134.728762,17.362409
1590757200000,4127.136396,17.514152
1590765300000,4119.442510,17.667923
1590788700000,4115.997273,17.736781
1590791400000,4123.055547,17.595713
1590796800000,4114.705083,17.762607
1590804000000,4106.527419,17.926047
1590811200000,4113.753314,17.781629
1590836400000,4121.317365,17.630452
1590850800000,4113.348007,17.789730
1590868800000,4105.217400,17.952230
1590876900000,4112.592859,17.804822
1590895800000,4104.980732,17.956960
1590907500000,4097.390009,18.108670
1590914700000,4089.659910,18.263165
1590926400000,4096.984744,18.116769
1590928200000,4088.918154,18.277990
1590930900000,4080.887413,18.438494
1590931800000,4073.027998,18.595574
1590950700000,4065.429810,18.747433
1590958800000,4057.252458,18.910867
1590964200000,4049.515844,19.065493
1590975900000,4057.356310,18.908792
1591001100000,4049.112944,19.073546
1591005600000,4040.725358,19.241182
1591012800000,4032.293650,19.409700
1591023600000,4024.198968,19.571482
1591027200000,4031.161854,19.432320
1591043400000,4038.404414,19.287569
1591098300000,4040.410135,19.247482
1591103700000,4047.243944,19.110900
1591109100000,4038.977419,19.276116
1591136100000,4031.622482,19.423114
1591149600000,4024.267012,19.570122
1591178400000,4031.206975,19.431418
1591192800000,4023.426314,19.586924
1591209000000,4030.925702,19.437040
1591227000000,4038.362010,19.288416
1591237800000,4045.461425,19.146526
1591258500000,4037.363633,19.308370
1591262100000,4028.548412,19.484553
1591312500000,4036.417576,19.327278
1591316100000,4028.908107,19.477364
1591320600000,4036.488792,19.325855
1591326900000,4028.652743,19.482468
1591328700000,4020.890791,19.637600
1591331400000,4013.199274,19.791324
1591338600000,4005.459362,19.946016
1591343100000,3997.674292,20.101610
1591344000000,3989.643057,20.262124
1591345800000,3997.089931,20.113289
1591369200000,3989.955059,20.255888
1591393500000,3982.600798,20.402872
1591434000000,3989.518691,20.264609
1591455600000,3981.605701,20.422760
1591461900000,3973.296543,20.588829
1591471800000,3979.702762,20.460793
1591482600000,3971.562184,20.623492
1591487100000,3978.356205,20.487705
1591488000000,3970.328525,20.648148
1591502400000,3977.239834,20.510017
1591507800000,3968.685470,20.680987
1591508700000,3959.936453,20.855846
1591514100000,3951.161078,21.031233
1591517700000,3942.464378,21.205047
1591522200000,3934.717151,21.359885
1591604100000,3927.094686,21.512229
1591607700000,3933.611800,21.381977
1591622100000,3925.309858,21.547901
1591627500000,3917.379651,21.706396
1591633800000,3909.418482,21.865510
1591644600000,3901.563842,22.022494
1591658100000,3908.012303,21.893614
1591659000000,3914.212308,21.769699
1591694100000,3906.382416,21.926189
1591699500000,3897.688897,22.099940
1591703100000,3903.865383,21.976495
1591709400000,3895.669844,22.140293
1591730100000,3887.634868,22.300882
1591731900000,3893.331147,22.187034
1591759800000,3885.823665,22.337081
1591774200000,3877.821647,22.497011
1591779600000,3869.371733,22.665893
1591790400000,3875.374632,22.545917
1591796700000,3866.589115,22.721507
1591812000000,3872.142838,22.610509
1591846200000,3864.801556,22.757233
1591856100000,3857.520440,22.902755
1591876800000,3849.571096,23.061632
1591879500000,3841.829835,23.216351
1592298000000,3848.930002,23.074445
1592311500000,3855.912637,22.934889
1592317800000,3848.649207,23.080058
1592353800000,3840.778715,23.237359
1592357400000,3832.767517,23.397472
1592361000000,3824.763115,23.557450
1592372700000,3816.773493,23.717132
1592398800000,3822.344143,23.605796
1592826300000,3827.723774,23.498278
1592840700000,3833.736215,23.378112
1592857800000,3840.238799,23.248150
1592898300000,3845.929806,23.134408
1592901000000,3837.410407,23.304679
1592907300000,3829.248002,23.467814
1592911800000,3835.387479,23.345109
1592921700000,3841.544373,23.222056
1592926200000,3847.667635,23.099675
1592942400000,3839.493023,23.263055
1592963100000,3845.411963,23.144758
1592982900000,3836.590277,23.321070
1593220500000,3843.124152,23.190482
1593227700000,3835.271481,23.347428
1593235800000,3827.224094,23.508264
1593245700000,3818.855430,23.675522
1593249300000,3824.606744,23.560575
1593255600000,3830.361761,23.445554
1593257400000,3821.727641,23.618118
1593271800000,3827.636884,23.500014
1593324000000,3819.557057,23.661500
1593352800000,3811.471388,23.823101
1593376200000,3817.902268,23.694573
1593381600000,3824.405374,23.564600
1593408600000,3816.126279,23.730068
1593413100000,3822.088070,23.610914
1593415800000,3813.721904,23.778122
1593418500000,3819.628962,23.660062
1593430200000,3825.599971,23.540725
1593433800000,3817.271414,23.707181
1593436500000,3823.425741,23.584179
1593441000000,3815.637654,23.739834
1593491400000,3819.047704,23.671680
1593494100000,3824.585272,23.561005
1593500400000,3816.209825,23.728398
1593509400000,3807.860726,23.895265
1593517500000,3799.159435,24.069171
1593520200000,3804.639691,23.959641
1593543600000,3810.869435,23.835132
1593548100000,3802.851287,23.995385
1593561600000,3808.606886,23.880352
1593568800000,3800.264200,24.047091
1593576000000,3791.627172,24.219712
1593591300000,3782.705695,24.398019
1593610200000,3773.967028,24.572672
1593693000000,3764.894832,24.753991
1593702000000,3770.542250,24.641120
1593750600000,3768.566400,24.680610
1593754200000,3759.396855,24.863874
1593763200000,3750.142104,25.048842
1593768600000,3754.830250,24.955144
1593776700000,3746.457984,25.122474
1593799200000,3751.955145,25.012606
1593801000000,3743.046536,25.190656
1593814500000,3734.059795,25.370266
1593819000000,3738.580899,25.279907
1593822600000,3729.419532,25.463008
1593826200000,3720.628670,25.638704
1593857700000,3724.742772,25.556479
1593861300000,3713.510316,25.780973
1593864000000,3716.674322,25.717736
1593878400000,3706.026048,25.930555
1593892800000,3698.026657,26.090433
1593927900000,3702.003946,26.010942
1593965700000,3693.838542,26.174137
1593981900000,3698.392745,26.083116
1594348200000,3704.430323,25.962448
1594350000000,3695.731459,26.136305
1594384200000,3687.079158,26.309232
1594394100000,3678.701026,26.476679
1594505700000,3669.601402,26.658546
1594582200000,3674.164030,26.567356
1594699200000,3679.083065,26.469043
1594725300000,3669.561066,26.659352
1594740600000,3661.716555,26.816134
1594790100000,3651.525987,27.019805
1594796400000,3654.421289,26.961939
1594799100000,3643.723383,27.175750
1594800900000,3646.693162,27.116395
1594804500000,3650.310620,27.044096
1594807200000,3640.694227,27.236291
1594813500000,3644.860513,27.153023
1594816200000,3635.724171,27.335624
1594826100000,3640.083900,27.248489
1594827000000,3644.607272,27.158084
1594831500000,3649.572264,27.058853
1594838700000,3654.752522,26.955319
1594860300000,3645.792811,27.134390
1594881900000,3650.158125,27.047144
1594923300000,3642.174322,27.206710
1594932300000,3646.970048,27.110861
1594935900000,3638.102695,27.288086
1594957500000,3642.145153,27.207293
1594963800000,3645.055464,27.149126
1594965600000,3634.715588,27.355781
1594974600000,3638.521912,27.279707
1594975500000,3628.524175,27.479524
1594978200000,3618.772475,27.674424
1594986300000,3608.731014,27.875115
1594998000000,3599.964614,28.050322
1595010600000,3590.662692,28.236232
1595036700000,3594.131120,28.166911
1595037600000,3596.197891,28.125605
1595061000000,3597.185886,28.105858
1595084400000,3586.218307,28.325059
1595091600000,3574.353105,28.562199
1595103300000,3564.876375,28.751603
1595123100000,3566.635184,28.716451
1595127600000,3568.474451,28.679691
1595129400000,3557.348264,28.902062
1595151000000,3553.295142,28.983068
1595153700000,3553.681244,28.975352
1595160900000,3556.889087,28.911239
1595161800000,3546.538940,29.118099
1595174400000,3535.406327,29.340598
1595254500000,3525.827414,29.532044
1595273400000,3528.964621,29.469343
1595275200000,3519.103218,29.666436
1595279700000,3523.182327,29.584910
1595293200000,3514.074690,29.766937
1595309400000,3503.870637,29.970877
1595483100000,3496.199354,30.124197
1595493000000,3501.019577,30.027859
1595495700000,3492.477906,30.198575
1595503800000,3497.073243,30.106731
1595508300000,3488.054093,30.286990
1595513700000,3478.575572,30.476430
1595518200000,3484.183189,30.364355
1595520000000,3489.875554,30.250586
1595555100000,3481.959235,30.408803
1595560500000,3473.760077,30.572673
1595565000000,3465.616327,30.735436
1595565900000,3457.399504,30.899659
1595571300000,3449.451523,31.058509
1595585700000,3454.506084,30.957488
1595586600000,3459.264004,30.862395
1595593800000,3450.919005,31.029180
1595598300000,3442.711753,31.193212
1595600100000,3447.470727,31.098098
1595604600000,3452.233528,31.002908
1595609100000,3457.273947,30.902169
1595613600000,3462.854042,30.790644
1595647800000,3468.346237,30.680876
1595653200000,3473.771682,30.572441
1595656800000,3479.384259,30.460267
1595683800000,3471.847415,30.610900
1595695500000,3477.051687,30.506887
1595739600000,3474.555546,30.556775
1595745900000,3478.989712,30.468153
1595748600000,3483.317653,30.381654
1595791800000,3476.945143,30.509016
1595801700000,3483.314276,30.381721
1595808900000,3489.382036,30.260450
1595853000000,3496.214711,30.123890
1595934900000,3503.514036,29.978004
1595953800000,3497.685411,30.094496
1595959200000,3491.898138,30.210162
1595974500000,3485.843853,30.331164
1595983500000,3479.728720,30.453383
1596002400000,3486.432771,30.319394
1596024900000,3493.357471,30.180996
1596038400000,3500.457497,30.039093
1596090600000,3494.025989,30.167634
1596101400000,3487.565967,30.296746
1596114000000,3480.984119,30.428292
1596132000000,3487.633904,30.295388
1596145500000,3481.099759,30.425981
1596149100000,3487.616514,30.295736
1596154500000,3481.073244,30.426511
1596155400000,3474.482393,30.558237
1596176100000,3480.713706,30.433697
