timestamp,equity,drawdown_pct
1606726440000,3500.438368,29.991233
1606755720000,3493.831628,30.123367
1606755780000,3486.994135,30.260117
1606763760000,3494.925454,30.101491
1606828440000,3489.266834,30.214663
1606833780000,3481.506976,30.369860
1606839480000,3474.897490,30.502050
1606843080000,3483.347763,30.333045
1606852140000,3476.764145,30.464717
1606852920000,3469.373880,30.612522
1606862940000,3462.571375,30.748572
1606879740000,3454.999919,30.900002
1606891440000,3461.855493,30.762890
1606897500000,3454.071977,30.918560
1606897680000,3446.435522,31.071290
1606902300000,3438.970364,31.220593
1606902540000,3432.285354,31.354293
1606915920000,3425.713923,31.485722
1606959600000,3418.285646,31.634287
1606976820000,3420.401506,31.591970
1607000460000,3427.543673,31.449127
1607082900000,3420.078787,31.598424
1607085120000,3428.133092,31.437338
1607166240000,3420.929556,31.581409
1607294220000,3413.337629,31.733247
1607341500000,3410.755302,31.784894
1607410860000,3412.144492,31.757110
1607419800000,3407.304466,31.853911
1607435760000,3399.973919,32.000522
1607515200000,3404.116588,31.917668
1607551320000,3396.713158,32.065737
1607690520000,3389.142971,32.217141
1607697180000,3396.236401,32.075272
1607703840000,3403.205808,31.935884
1607708940000,3410.109677,31.797806
1607731620000,3402.378020,31.952440
1607900820000,3407.168358,31.856633
1607920560000,3399.481994,32.010360
1608007920000,3391.949951,32.161001
1608080040000,3398.847127,32.023057
1608199440000,3407.500313,31.849994
1608227940000,3401.365642,31.972687
1608235980000,3395.433921,32.091322
1608236160000,3402.992536,31.940149
1608247740000,3395.969812,32.080604
1608299880000,3390.009530,32.199809
1608300840000,3382.784437,32.344311
1608302040000,3389.446751,32.211065
1608305640000,3397.041666,32.059167
1608362040000,3403.833863,31.923323
1608402360000,3411.305624,31.773888
1608407520000,3418.611280,31.627774
1608426000000,3426.750558,31.464989
1608436800000,3429.689867,31.406203
1608438240000,3423.210064,31.535799
1608459540000,3416.436344,31.671273
1608462720000,3423.296604,31.534068
1608473820000,3415.523458,31.689531
1608501780000,3409.180829,31.816383
1608541140000,3402.320954,31.953581
1608541680000,3395.846959,32.083061
1608541860000,3388.928845,32.221423
1608544560000,3382.042996,32.359140
1608545760000,3375.536127,32.489277
1608551100000,3379.665488,32.406690
1608561900000,3372.613851,32.547723
1608569340000,3365.823573,32.683529
1608571680000,3359.086901,32.818262
1608595560000,3366.789239,32.664215
1608615180000,3359.463410,32.810732
1608615480000,3352.775240,32.944495
1608629820000,3359.483844,32.810323
1608642360000,3366.460368,32.670793
1608645660000,3359.883004,32.802340
1608668700000,3353.023034,32.939539
1608670440000,3359.861626,32.802767
1608696300000,3352.253766,32.954925
1608700020000,3345.171468,33.096571
1608708600000,3352.323714,32.953526
1608721620000,3345.858838,33.082823
1608724620000,3349.201026,33.015979
1608741780000,3348.878971,33.022421
1608760020000,3341.559912,33.168802
1608762300000,3349.692293,33.006154
1608768900000,3343.141643,33.137167
1608769020000,3336.487183,33.270256
1608774720000,3329.468373,33.410633
1608776940000,3336.714167,33.265717
1608796440000,3329.736568,33.405269
1608808560000,3336.192572,33.276149
1608822300000,3342.884722,33.142306
1608956340000,3335.478928,33.290421
1608962160000,3334.306408,33.313872
1609038480000,3341.024415,33.179512
1609082640000,3334.376735,33.312465
1609088220000,3342.593762,33.148125
1609100700000,3336.048668,33.279027
1609113600000,3342.757437,33.144851
1609113960000,3350.142422,32.997152
1609143060000,3342.687036,33.146259
1609189860000,3350.387009,32.992260
1609195200000,3358.006408,32.839872
1609204080000,3350.936143,32.981277
1609211880000,3343.845899,33.123082
1609215180000,3337.627000,33.247460
1609215960000,3345.292432,33.094151
1609218720000,3338.529319,33.229414
1609219500000,3332.046819,33.359064
1609219740000,3340.004435,33.199911
1609231380000,3332.685589,33.346288
1609251000000,3325.512313,33.489754
1609251480000,3332.486936,33.350261
1609254840000,3325.542939,33.489141
1609258080000,3318.497779,33.630044
1609265220000,3310.965536,33.780689
1609270560000,3303.472855,33.930543
1609279620000,3310.118220,33.797636
1609302900000,3317.422694,33.651546
1609321680000,3322.105761,33.557885
1609325760000,3329.320152,33.413597
1609332000000,3336.394383,33.272112
1609368900000,3329.121298,33.417574
1609406640000,3336.570155,33.268597
1609407780000,3329.141480,33.417170
1609416780000,3322.399657,33.552007
1609418820000,3315.273104,33.694538
1609419420000,3308.914835,33.821703
1609420380000,3303.002836,33.939943
1609434240000,3309.419984,33.811600
1609461300000,3316.693945,33.666121
1609478820000,3315.268390,33.694632
1609505640000,3309.034713,33.819306
1609518120000,3316.596173,33.668077
1609524180000,3324.046161,33.519077
1609548300000,3331.513209,33.369736
1609581000000,3338.623717,33.227526
1609581420000,3345.903305,33.081934
1609617900000,3339.906829,33.201863
1609618980000,3334.257783,33.314844
1609620360000,3328.716772,33.425665
1609620900000,3322.867801,33.542644
1609679100000,3330.650043,33.386999
1609682400000,3324.699823,33.506004
1609687440000,3319.016038,33.619679
1609687560000,3313.209693,33.735806
1609687620000,3306.687118,33.866258
1609694100000,3300.806890,33.983862
1609715460000,3308.350110,33.832998
1609718460000,3316.221163,33.675577
1609721580000,3324.177296,33.516454
1609739340000,3317.178400,33.656432
1609750080000,3325.173066,33.496539
1609753020000,3319.586420,33.608272
1609762080000,3327.633994,33.447320
1609764780000,3335.481035,33.290379
1609772220000,3328.938682,33.421226
1609776000000,3336.596007,33.268080
1609789320000,3329.391599,33.412168
1609803480000,3336.993140,33.260137
1609806900000,3330.016553,33.399669
1609816080000,3337.344848,33.253103
1609817400000,3330.555093,33.388898
1609834320000,3323.156968,33.536861
1609834740000,3315.751434,33.684971
1609849380000,3322.229735,33.555405
1609858740000,3315.682591,33.686348
1609863480000,3308.772756,33.824545
1609884060000,3316.436359,33.671273
1609892580000,3310.511040,33.789779
1609904040000,3303.757265,33.924855
1609904220000,3310.998130,33.780037
1609913220000,3319.154041,33.616919
1609919220000,3312.640480,33.747190
1609924320000,3307.108920,33.857822
1609926300000,3315.202698,33.695946
1609929420000,3308.378021,33.832440
1609931700000,3301.975157,33.960497
1609942320000,3295.220452,34.095591
1609952460000,3302.608279,33.947834
1609985100000,3310.383224,33.792336
1609986000000,3303.552367,33.928953
1609986720000,3310.837865,33.783243
1610001660000,3318.487056,33.630259
1610013540000,3311.833022,33.763340
1610017320000,3318.816461,33.623671
1610044860000,3313.516748,33.729665
1610070000000,3321.451079,33.570978
1610072580000,3315.939052,33.681219
1610073480000,3310.500218,33.789996
1610073840000,3305.001766,33.899965
1610080200000,3298.176469,34.036471
1610081400000,3290.789253,34.184215
1610083920000,3297.949413,34.041012
1610085000000,3291.532249,34.169355
1610085960000,3285.241804,34.295164
1610088240000,3292.518970,34.149621
1610119980000,3287.144328,34.257113
1610129100000,3280.601801,34.387964
1610129220000,3274.183351,34.516333
1610129820000,3267.787570,34.644249
1610153580000,3261.537339,34.769253
1610153820000,3268.464495,34.630710
1610158020000,3276.389927,34.472201
1610162880000,3284.406154,34.311877
1610168400000,3291.837295,34.163254
1610170140000,3284.760685,34.304786
1610172780000,3292.782096,34.144358
1610173380000,3286.898062,34.262039
1610179920000,3280.318278,34.393634
1610180460000,3286.772693,34.264546
1610209740000,3280.013370,34.399733
1610215380000,3273.293262,34.534135
1610223060000,3266.827797,34.663444
1610237820000,3259.906409,34.801872
1610251380000,3258.915537,34.821689
1610254920000,3266.466444,34.670671
1610274180000,3259.830472,34.803391
1610274780000,3253.596023,34.928080
1610275020000,3261.227994,34.775440
1610279460000,3269.360520,34.612790
1610317080000,3263.507253,34.729855
1610317380000,3270.664165,34.586717
1610323440000,3264.650001,34.707000
1610324460000,3272.514751,34.549705
1610351160000,3280.633907,34.387322
1610352480000,3274.914995,34.501700
1610355120000,3282.063695,34.358726
1610385780000,3290.041209,34.199176
1610403720000,3296.621622,34.067568
1610408640000,3289.970083,34.200598
1610411460000,3297.854170,34.042917
1610431080000,3291.003164,34.179937
1610431320000,3283.980802,34.320384
1610431620000,3291.253582,34.174928
1610433240000,3298.763380,34.024732
1610467740000,3291.720193,34.165596
1610468160000,3298.989817,34.020204
1610471160000,3293.095297,34.138094
1610475480000,3286.984419,34.260312
1610479440000,3280.608106,34.387838
1610480400000,3273.831583,34.523368
1610503260000,3267.623906,34.647522
1610513220000,3260.811234,34.783775
1610524440000,3254.967725,34.900646
1610547540000,3248.596593,35.028068
1610558400000,3255.536830,34.889263
1610597160000,3248.922099,35.021558
1610616960000,3256.021516,34.879570
1610627760000,3263.554568,34.728909
1610659080000,3257.940961,34.841181
1610666040000,3264.885287,34.702294
1610682240000,3259.017078,34.819658
1610682480000,3252.223032,34.955539
1610682780000,3258.541528,34.829169
1610691600000,3265.903212,34.681936
1610695800000,3258.541600,34.829168
1610703600000,3251.485661,34.970287
1610708520000,3245.241683,35.095166
1610713140000,3238.801212,35.223976
1610714640000,3246.272321,35.074554
1610721240000,3240.376041,35.192479
1610726100000,3234.722950,35.305541
1610726220000,3229.154612,35.416908
1610726460000,3223.648636,35.527027
1610726580000,3218.259972,35.634801
1610734440000,3225.227646,35.495447
1610744640000,3231.566221,35.368676
1610755860000,3238.016853,35.239663
1610765760000,3230.963223,35.380736
1610791380000,3224.577629,35.508447
1610796420000,3231.466295,35.370674
1610811420000,3224.339786,35.513204
1610847120000,3231.028326,35.379433
1610856960000,3238.422133,35.231557
1610875560000,3245.548512,35.089030
1610892240000,3252.231601,34.955368
1610970540000,3259.569376,34.808612
1610987280000,3266.924731,34.661505
1611082500000,3260.012236,34.799755
1611082800000,3253.730768,34.925385
1611084420000,3247.689468,35.046211
1611085500000,3241.316261,35.173675
1611145980000,3234.015395,35.319692
1611165180000,3240.672305,35.186554
1611167880000,3247.933570,35.041329
1611176940000,3241.902730,35.161945
1611217320000,3235.499254,35.290015
1611246900000,3243.269602,35.134608
1611254880000,3249.823973,35.003521
1611259260000,3257.375619,34.852488
1611283740000,3265.159019,34.696820
1611293400000,3258.625088,34.827498
1611301380000,3252.662974,34.946741
1611309480000,3259.996071,34.800079
1611325560000,3253.291765,34.934165
1611341640000,3246.488979,35.070220
1611346140000,3253.710773,34.925785
1611350640000,3260.724681,34.785506
1611356460000,3254.635965,34.907281
1611409920000,3262.161360,34.756773
1611415860000,3268.462053,34.630759
1611423960000,3261.760557,34.764789
1611424320000,3268.266366,34.634673
1611434820000,3274.941441,34.501171
1611460740000,3268.212215,34.635756
1611491400000,3261.147085,34.777058
1611502440000,3265.252871,34.694943
1611534120000,3258.614742,34.827705
1611547200000,3251.730250,34.965395
1611590940000,3244.767002,35.104660
1611591120000,3237.500549,35.249989
1611591600000,3244.559317,35.108814
1611604980000,3238.009304,35.239814
1611609720000,3231.984451,35.360311
1611625620000,3225.730574,35.485389
1611631500000,3219.174310,35.616514
1611639900000,3212.295957,35.754081
1611650400000,3206.399944,35.872001
1611660840000,3200.301988,35.993960
1611661440000,3207.439436,35.851211
1611663960000,3201.724814,35.965504
1611677400000,3208.959574,35.820809
1611684240000,3216.030198,35.679396
1611688680000,3223.225240,35.535495
1611702780000,3230.636550,35.387269
1611708900000,3237.555130,35.248897
1611723840000,3244.722478,35.105550
1611763860000,3237.946195,35.241076
1611781440000,3245.222237,35.095555
1611787200000,3239.245857,35.215083
1611796800000,3246.590582,35.068188
1611800700000,3253.802845,34.923943
1611822180000,3247.402313,35.051954
1611831660000,3254.291622,34.914168
1611836220000,3247.662649,35.046747
1611851400000,3254.601790,34.907964
1611885600000,3261.815766,34.763685
1611898440000,3268.792617,34.624148
1611900780000,3275.109679,34.497806
1611903780000,3282.191226,34.356175
1611905460000,3274.911500,34.501770
1611910080000,3269.463996,34.610720
1611931440000,3264.096473,34.718071
1611932460000,3272.255080,34.554898
1611938640000,3266.492057,34.670159
1611946380000,3274.461852,34.510763
1611949560000,3268.939052,34.621219
1611960960000,3276.210319,34.475794
1611962820000,3283.916632,34.321667
1611971040000,3290.569423,34.188612
1611973380000,3298.192758,34.036145
1611976860000,3305.703981,33.885920
1611987840000,3312.804007,33.743920
1611993360000,3305.753627,33.884927
1611993840000,3299.906983,34.001860
1612007700000,3293.746452,34.125071
1612008060000,3287.045437,34.259091
1612008120000,3280.382919,34.392342
1612022640000,3273.079781,34.538404
1612023120000,3266.454340,34.670913
1612035720000,3273.211400,34.535772
1612077060000,3279.994932,34.400101
1612080060000,3273.734886,34.525302
1612137900000,3267.172877,34.656542
1612139100000,3261.334641,34.773307
1612144020000,3267.896443,34.642071
1612153200000,3261.285488,34.774290
1612162140000,3255.214406,34.895712
1612162320000,3249.185466,35.016291
1612169940000,3242.839400,35.143212
1612182240000,3250.060237,34.998795
1612194720000,3243.831137,35.123377
1612195080000,3237.249434,35.255011
1612213200000,3230.128789,35.397424
1612236840000,3232.028880,35.359422
1612266780000,3225.146027,35.497079
1612278900000,3231.940782,35.361184
1612279200000,3225.661955,35.486761
1612286760000,3229.720410,35.405592
1612338840000,3222.435877,35.551282
1612341420000,3229.681005,35.406380
1612384920000,3236.980336,35.260393
1612436400000,3243.407555,35.131849
1612449660000,3237.026347,35.259473
1612474140000,3230.151360,35.396973
1612484160000,3237.124619,35.257508
1612491240000,3243.973889,35.120522
1612540860000,3237.052057,35.258959
1612550580000,3229.752187,35.404956
1612584360000,3222.985758,35.540285
1612584660000,3216.658643,35.666827
1612598220000,3222.977794,35.540444
1612634340000,3217.057542,35.658849
1612640760000,3223.570995,35.528580
1612646220000,3216.441279,35.671174
1612654800000,3210.813601,35.783728
1612655700000,3217.862207,35.642756
1612664460000,3212.010641,35.759787
1612668660000,3218.421678,35.631566
1612672680000,3212.037845,35.759243
1612673160000,3205.788883,35.884222
1612696200000,3199.124005,36.017520
1612696920000,3192.134332,36.157313
1612700820000,3185.157267,36.296855
1612705020000,3178.862717,36.422746
1612705260000,3172.209631,36.555807
1612728000000,3165.294844,36.694103
1612739520000,3158.375029,36.832499
1612740120000,3151.639391,36.967212
1612741560000,3157.814887,36.843702
1612801860000,3151.881478,36.962370
1612804020000,3146.098073,37.078039
1612840500000,3153.400302,36.931994
1612858920000,3147.627171,37.047457
1612859460000,3141.582267,37.168355
1612875600000,3135.361067,37.292779
1612915980000,3142.055054,37.158899
1612918380000,3148.925038,37.021499
1612930380000,3142.928681,37.141426
1612957800000,3140.901517,37.181970
1612959300000,3147.730586,37.045388
1612963500000,3151.855520,36.962890
1612967460000,3145.799485,37.084010
1612969320000,3140.060018,37.198800
1612969800000,3134.218139,37.315637
1612971000000,3128.633628,37.427327
1612988160000,3134.824293,37.303514
1612990080000,3128.197383,37.436052
1612991040000,3122.072159,37.558557
1613016060000,3116.369864,37.672603
1613019060000,3110.282210,37.794356
1613019600000,3116.323149,37.673537
1613081340000,3121.491741,37.570165
1613082840000,3115.225737,37.695485
1613083560000,3108.199777,37.836004
1613084220000,3101.441410,37.971172
1613103420000,3095.157003,38.096860
1613103660000,3088.688642,38.226227
1613104200000,3095.717974,38.085641
1613138580000,3089.154158,38.216917
1613146560000,3082.259085,38.354818
1613147940000,3089.226505,38.215470
1613172600000,3082.338544,38.353229
1613201700000,3075.989790,38.480204
1613201820000,3069.879014,38.602420
1613202780000,3063.332642,38.733347
1613209860000,3057.279364,38.854413
1613214180000,3051.566797,38.968664
1613214300000,3045.696241,39.086075
1613217960000,3052.879292,38.942414
1613229720000,3059.261647,38.814767
1613234880000,3066.162474,38.676751
1613263380000,3059.255069,38.814899
1613310720000,3052.471715,38.950566
1613313480000,3059.501755,38.809965
1613346120000,3065.564618,38.688708
1613347920000,3071.991492,38.560170
1613376000000,3065.657120,38.686858
1613376480000,3072.574716,38.548506
1613393460000,3079.095179,38.418096
1613394840000,3072.875482,38.542490
1613400060000,3066.756284,38.664874
1613401140000,3060.554660,38.788907
1613433600000,3054.669253,38.906615
1613434140000,3049.163558,39.016729
1613438700000,3042.939545,39.141209
1613441580000,3036.496553,39.270069
1613452140000,3031.166595,39.376668
1613475300000,3037.510752,39.249785
1613477520000,3045.137539,39.097249
1613477700000,3039.651032,39.206979
1613484360000,3045.820999,39.083580
1613490900000,3039.621256,39.207575
1613491140000,3032.836732,39.343265
1613499000000,3026.374233,39.472515
1613508360000,3033.467246,39.330655
1613533740000,3039.873049,39.202539
1613566440000,3033.896670,39.322067
1613568780000,3027.695602,39.446088
1613574900000,3034.221680,39.315566
1613632860000,3027.661236,39.446775
1613634720000,3034.703167,39.305937
1613636400000,3041.524213,39.169516
1613648220000,3035.428376,39.291432
1613649480000,3041.737997,39.165240
1613650380000,3035.386848,39.292263
1613662380000,3028.613938,39.427721
1613694300000,3035.032958,39.299341
1613736000000,3032.628318,39.347434
1613767080000,3026.133259,39.477335
1613772960000,3019.580684,39.608386
1613793360000,3025.844333,39.483113
1613832900000,3020.170774,39.596585
1613865540000,3026.332055,39.473359
1613894880000,3032.717796,39.345644
1613897340000,3026.062550,39.478749
1613911740000,3019.686264,39.606275
1613944200000,3017.079533,39.658409
1613954100000,3023.458974,39.530821
1613965320000,3030.007297,39.399854
1613986560000,3023.738052,39.525239
1613987880000,3018.487522,39.630250
1613988120000,3025.771842,39.484563
1614011760000,3031.798189,39.364036
1614021600000,3038.091598,39.238168
1614091440000,3032.376624,39.352468
1614113940000,3026.659699,39.466806
1614129840000,3020.939691,39.581206
1614131160000,3015.345798,39.693084
1614140220000,3021.905368,39.561893
1614146700000,3029.114960,39.417701
1614147540000,3023.739421,39.525212
1614149220000,3031.099413,39.378012
1614160140000,3038.005187,39.239896
1614170520000,3044.611304,39.107774
1614182700000,3050.882642,38.982347
1614207720000,3045.121192,39.097576
1614207900000,3038.771628,39.224567
1614212520000,3031.978069,39.360439
1614225840000,3025.743520,39.485130
1614232680000,3018.959237,39.620815
1614235500000,3018.820003,39.623600
1614243240000,3012.774265,39.744515
1614250080000,3006.153815,39.876924
1614253680000,2999.400790,40.011984
1614279780000,3006.015625,39.879687
1614338760000,3000.187028,39.996259
1614339000000,3006.591193,39.868176
1614339840000,3000.819914,39.983602
1614340200000,3007.724690,39.845506
1614349860000,3002.241128,39.955177
1614355680000,2995.589897,40.088202
1614386100000,2989.323723,40.213526
1614412260000,2989.447943,40.211041
1614500700000,2983.639691,40.327206
1614514860000,2978.082231,40.438355
1614517260000,2984.662267,40.306755
1614538800000,2978.226314,40.435474
1614543540000,2984.666148,40.306677
1614558600000,2979.070654,40.418587
1614565560000,2972.938719,40.541226
1614587760000,2967.485065,40.650299
1614607860000,2974.261091,40.514778
1614648900000,2970.225771,40.595485
1614650940000,2976.305966,40.473881
1614655440000,2969.895158,40.602097
1614655800000,2963.684162,40.726317
1614656700000,2957.530060,40.849399
1614665820000,2951.038994,40.979220
1614672900000,2957.286018,40.854280
1614699540000,2951.301139,40.973977
1614703260000,2946.177930,41.076441
1614704160000,2940.421859,41.191563
1614704700000,2947.318398,41.053632
1614707820000,2953.097851,40.938043
1614711600000,2958.985440,40.820291
1614717660000,2952.851503,40.942970
1614718380000,2959.501416,40.809972
1614779340000,2953.595710,40.928086
1614812760000,2959.514099,40.809718
1614819780000,2965.814728,40.683705
1614832980000,2960.307400,40.793852
1614860160000,2954.132165,40.917357
1614860760000,2960.488882,40.790222
1614866760000,2966.376636,40.672467
1614870300000,2960.573369,40.788533
1614871440000,2967.205604,40.655888
1614902340000,2973.400087,40.531998
1614911160000,2979.365521,40.412690
1614925740000,2985.747060,40.285059
1614932820000,2980.113568,40.397729
1614954120000,2973.796872,40.524063
1614974400000,2967.734989,40.645300
1615004520000,2961.778160,40.764437
1615030920000,2964.006216,40.719876
1615093560000,2957.389066,40.852219
1615170600000,2951.351012,40.972980
1615185540000,2945.075457,41.098491
1615190820000,2944.053589,41.118928
1615278300000,2937.622609,41.247548
1615307580000,2943.786401,41.124272
1615340580000,2937.475866,41.250483
1615340760000,2931.831629,41.363367
1615349280000,2938.437693,41.231246
1615410660000,2932.455211,41.350896
1615413600000,2926.391904,41.472162
1615424820000,2921.273539,41.574529
1615432260000,2927.236603,41.455268
1615440960000,2920.796921,41.584062
1615441500000,2914.296326,41.714073
1615450500000,2908.417093,41.831658
1615450980000,2914.860693,41.702786
1615508520000,2909.166676,41.816666
1615508700000,2903.706591,41.925868
1615516860000,2907.613699,41.847726
1615522980000,2901.886399,41.962272
1615525680000,2903.841786,41.923164
1615539420000,2909.777453,41.804451
1615554900000,2915.874982,41.682500
1615564800000,2909.738828,41.805223
1615579800000,2903.349129,41.933017
1615587600000,2898.636277,42.027274
1615593780000,2892.816116,42.143678
1615614360000,2894.973884,42.100522
1615671960000,2901.136553,41.977269
1615702800000,2895.080983,42.098380
1615720140000,2889.308651,42.213827
1615722660000,2896.189865,42.076203
1615735620000,2901.780210,41.964396
1615737120000,2895.411246,42.091775
1615738140000,2901.938685,41.961226
1615748820000,2907.547595,41.849048
1615767840000,2914.729905,41.705402
1615783680000,2909.204560,41.815909
1615784580000,2903.404679,41.931906
1615790520000,2897.961033,42.040779
1615791900000,2892.604737,42.147905
1615792260000,2887.139836,42.257203
1615793520000,2894.139889,42.117202
1615806720000,2900.448402,41.991032
1615814520000,2894.032727,42.119345
1615910820000,2888.188418,42.236232
1615988220000,2891.704420,42.165912
1615998300000,2885.474757,42.290505
1616004540000,2879.797450,42.404051
1616015940000,2885.684060,42.286319
1616052180000,2879.557398,42.408852
1616062860000,2885.168843,42.296623
1616067120000,2878.754231,42.424915
1616076900000,2872.883133,42.542337
1616113140000,2867.659097,42.646818
1616121780000,2873.514704,42.529706
1616141040000,2867.101407,42.657972
1616141340000,2873.429229,42.531415
1616187000000,2867.327929,42.653441
1616187840000,2873.365147,42.532697
1616195220000,2867.009378,42.659812
1616198580000,2872.803931,42.543921
1616220000000,2866.771940,42.664561
1616294580000,2860.459035,42.790819
1616318880000,2866.231723,42.675366
1616336220000,2864.783236,42.704335
1616341020000,2870.795109,42.584098
1616352360000,2869.308249,42.613835
1616403240000,2863.099241,42.738015
1616408880000,2869.096941,42.618061
1616462220000,2863.215562,42.735689
1616494140000,2856.968933,42.860621
1616528940000,2862.731084,42.745378
1616579340000,2862.197176,42.756056
1616600160000,2856.793701,42.864126
1616603280000,2850.761421,42.984772
1616607180000,2857.463515,42.850730
1616613960000,2851.784632,42.964307
1616614320000,2846.021849,43.079563
1616616480000,2840.587560,43.188249
1616617800000,2835.154628,43.296907
1616618280000,2841.526581,43.169468
1616658900000,2835.342935,43.293141
1616659140000,2829.211992,43.415760
1616679660000,2823.822109,43.523558
1616680680000,2830.178363,43.396433
1616717760000,2836.271679,43.274566
1616726100000,2830.651211,43.386976
1616731260000,2836.804019,43.263920
1616759700000,2830.888490,43.382230
1616830500000,2824.706387,43.505872
1616835360000,2830.357315,43.392854
1616847420000,2824.193237,43.516135
1616933940000,2818.033229,43.639335
1616957580000,2811.830167,43.763397
1616957880000,2805.916579,43.881668
1617035760000,2812.127370,43.757453
1617067800000,2806.003872,43.879923
1617092580000,2799.735528,44.005289
1617165000000,2800.220854,43.995583
1617177900000,2795.714084,44.085718
1617186600000,2789.449058,44.211019
1617195720000,2786.855117,44.262898
1617268260000,2792.975878,44.140482
1617277560000,2799.267547,44.014649
1617301140000,2792.948564,44.141029
1617306480000,2787.441625,44.251167
1617323460000,2781.311624,44.373768
1617326100000,2787.004292,44.259914
1617342780000,2786.916769,44.261665
1617372600000,2792.598268,44.148035
1617392520000,2798.705981,44.025880
1617538320000,2804.981538,43.900369
1617550740000,2810.535016,43.789300
1617637500000,2812.398627,43.752027
1617645780000,2818.391410,43.632172
1617674100000,2812.109717,43.757806
1617695760000,2806.148467,43.877031
1617699240000,2804.417625,43.911648
1617718200000,2799.027496,44.019450
1617775680000,2804.812318,43.903754
1617779880000,2810.963186,43.780736
1617894480000,2810.633778,43.787324
1618062060000,2813.760507,43.724790
1618080720000,2817.228693,43.655426
1618087800000,2811.547481,43.769050
1618223940000,2806.384283,43.872314
1618240800000,2812.024869,43.759503
1618258200000,2814.235132,43.715297
1618272780000,2808.287243,43.834255
1618296420000,2802.153944,43.956921
1618380840000,2797.188372,44.056233
1618408860000,2792.009451,44.159811
1618423620000,2786.526092,44.269478
1618424040000,2793.159494,44.136810
1618430220000,2799.828148,44.003437
1618531620000,2800.165507,43.996690
1618549140000,2794.237987,44.115240
1618549320000,2800.113873,43.997723
1618591500000,2796.365178,44.072696
1618752180000,2802.117571,43.957649
1618761000000,2808.273069,43.834539
1618762740000,2803.130860,43.937383
1618776540000,2796.771346,44.064573
1618782660000,2802.305253,43.953895
1618791120000,2796.018184,44.079636
1618816860000,2801.967542,43.960649
1618862580000,2807.588015,43.848240
1618892880000,2813.550269,43.728995
1618907700000,2819.985126,43.600297
1618920480000,2825.923626,43.481527
1618928340000,2831.668496,43.366630
1618931820000,2825.782738,43.484345
1618947000000,2820.102999,43.597940
1618966440000,2813.959759,43.720805
1619008260000,2808.661007,43.826780
1619026500000,2803.309032,43.933819
1619090460000,2797.719625,44.045608
1619095680000,2803.934246,43.921315
1619172660000,2798.340190,44.033196
1619174700000,2804.148052,43.917039
1619177640000,2798.616783,44.027664
1619179680000,2804.896427,43.902071
1619279340000,2799.669709,44.006606
1619291220000,2798.929466,44.021411
1619342760000,2793.472508,44.130550
1619353980000,2799.010391,44.019792
1619356740000,2792.784809,44.144304
1619391600000,2787.041204,44.259176
1619393160000,2781.875275,44.362494
1619395200000,2776.374269,44.472515
1619401260000,2771.194969,44.576101
1619532540000,2765.511298,44.689774
1619591760000,2759.245915,44.815082
1619596140000,2764.571710,44.708566
1619668200000,2758.367436,44.832651
1619673000000,2764.010435,44.719791
1619688960000,2758.143049,44.837139
1619702580000,2752.023697,44.959526
1619707500000,2750.117360,44.997653
1619803200000,2744.311331,45.113773
1619858340000,2738.754062,45.224919
1619861040000,2744.526415,45.109472
1619946420000,2750.574307,44.988514
1619949360000,2756.213012,44.875740
1619992560000,2750.231730,44.995365
1620076380000,2745.331822,45.093364
1620077220000,2751.162628,44.976747
1620118680000,2751.019008,44.979620
1620122940000,2748.127396,45.037452
1620129840000,2748.437033,45.031259
1620190740000,2742.694222,45.146116
1620190860000,2736.632102,45.267358
1620223500000,2742.688613,45.146228
1620226200000,2736.856683,45.262866
1620228180000,2731.551812,45.368964
1620229920000,2726.501168,45.469977
1620230280000,2720.655030,45.586899
1620230400000,2714.549755,45.709005
1620272640000,2708.593224,45.828136
1620274560000,2702.443215,45.951136
1620284220000,2696.941988,46.061160
1620306540000,2691.876871,46.162463
1620306840000,2686.513045,46.269739
1620307320000,2680.723816,46.385524
1620326700000,2675.803180,46.483936
1620328560000,2671.244308,46.575114
1620343380000,2676.473726,46.470525
1620380520000,2670.774969,46.584501
1620381840000,2665.195287,46.696094
1620392340000,2659.264281,46.814714
1620392400000,2653.616200,46.927676
1620427620000,2648.310204,47.033796
1620473760000,2652.366828,46.952663
1620489420000,2646.972002,47.060560
1620490080000,2653.117324,46.937654
1620494100000,2647.346023,47.053080
1620519120000,2652.604447,46.947911
1620555360000,2647.471923,47.050562
1620562860000,2642.053216,47.158936
1620568920000,2636.990692,47.260186
1620594720000,2631.480829,47.370383
1620596220000,2626.030004,47.479400
1620633900000,2620.813945,47.583721
1620634140000,2615.251819,47.694964
1620634560000,2609.806102,47.803878
1620645360000,2604.739780,47.905204
1620646140000,2610.193685,47.796126
1620651600000,2604.600523,47.907990
1620662220000,2598.704706,48.025906
1620662340000,2593.312723,48.133746
1620687960000,2598.400149,48.031997
1620724020000,2603.562903,47.928742
1620749340000,2608.868626,47.822627
1620807840000,2603.160588,47.936788
1620817140000,2597.564609,48.048708
1620828240000,2602.640259,47.947195
1620888420000,2608.439465,47.831211
1620893520000,2602.624399,47.947512
1620894780000,2608.229978,47.835400
1620907860000,2603.023390,47.939532
1620919320000,2608.602755,47.827945
1620920940000,2603.097823,47.938044
1620934200000,2598.261845,48.034763
1620934560000,2593.400694,48.131986
1620937440000,2599.360139,48.012797
