trade_id,signal_id,symbol,strategy_id,regime,side,entry_time,exit_time,entry_price,exit_price,stop_loss,take_profit,qty,position_size_usd,entry_notional_usd,exit_notional_usd,avg_notional_usd,round_trip_notional_usd,fee_bps_on_combined_notional,fee_bps_on_entry_notional,equity_at_entry_usd,risk_amount_usd,risk_per_unit_usd,stop_distance_bps,risk_pct_of_equity,leverage_used,gross_pnl,fee,slippage,net_pnl,reward_risk,bars_held,exit_reason,entry_reason,filters_passed,filters_failed,expected_edge_bps,actual_edge_bps
TRD-SIG-BT-000000C8,SIG-BT-000000C8,BTCUSDT,ema_trend_pullback_v1,bullish,long,1612889100000,1612891800000,46907.290000,46340.858353,46340.858353,48606.584940,0.01280981,600.873691,600.873691,593.617806,597.245749,1194.491497,5.000000,9.939622,4837.256272,7.255884,566.431647,120.755568,0.150000,0.124218,-7.255884,0.597246,0.000000,-7.853130,3.000000,4,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,352.266705,-130.695191
TRD-SIG-BT-000000C9,SIG-BT-000000C9,BTCUSDT,ema_trend_pullback_v1,bullish,long,1612947600000,1612954800000,46827.040000,46496.328718,46496.328718,47819.173845,0.02190462,1025.728483,1025.728483,1018.484378,1022.106430,2044.212860,5.000000,9.964688,4829.403142,7.244105,330.711282,70.623999,0.150000,0.212392,-7.244105,1.022106,0.000000,-8.266211,3.000000,9,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,201.871996,-80.588687
TRD-SIG-BT-000000CA,SIG-BT-000000CA,BTCUSDT,ema_trend_pullback_v1,bullish,long,1613195100000,1613197800000,47831.710000,47582.734673,47582.734673,48578.635982,0.02904587,1389.313708,1389.313708,1382.082003,1385.697855,2771.395711,5.000000,9.973974,4821.136931,7.231705,248.975327,52.052358,0.150000,0.288171,-7.231705,1.385698,0.000000,-8.617403,3.000000,4,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,146.157073,-62.026331
TRD-SIG-BT-000000CB,SIG-BT-000000CB,BTCUSDT,ema_trend_pullback_v1,bullish,long,1613338200000,1613345400000,49055.530000,48773.228771,48773.228771,49902.433688,0.02557119,1254.408438,1254.408438,1247.189659,1250.799048,2501.598097,5.000000,9.971226,4812.519528,7.218779,282.301229,57.547279,0.150000,0.260655,-7.218779,1.250799,0.000000,-8.469578,3.000000,9,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,162.641838,-67.518506
TRD-SIG-BT-000000CC,SIG-BT-000000CC,BTCUSDT,ema_trend_pullback_v1,bullish,long,1613477700000,1613478600000,49468.210000,49085.466760,49085.466760,50616.439720,0.01882744,931.359696,931.359696,924.153621,927.756659,1855.513317,5.000000,9.961314,4804.049949,7.206075,382.743240,77.371556,0.150000,0.193870,-7.206075,0.927757,0.000000,-8.133832,3.000000,2,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,222.114669,-87.332871
TRD-SIG-BT-000000CD,SIG-BT-000000CD,BTCUSDT,ema_trend_pullback_v1,bullish,long,1613524500000,1613528100000,49346.000000,50270.430849,49037.856384,50270.430849,0.02334585,1152.024239,1152.024239,1173.605861,1162.815050,2325.630100,5.000000,10.093668,4795.916118,7.193874,308.143616,62.445511,0.150000,0.240209,21.581623,1.162815,0.000000,20.418807,3.000000,5,take_profit,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,177.336532,177.242863
TRD-SIG-BT-000000CE,SIG-BT-000000CE,BTCUSDT,ema_trend_pullback_v1,bullish,long,1613616300000,1613619000000,52425.540000,52166.638892,52166.638892,53202.243325,0.02790449,1462.907755,1462.907755,1455.683252,1459.295504,2918.591007,5.000000,9.975308,4816.334925,7.224502,258.901108,49.384538,0.150000,0.303739,-7.224502,1.459296,0.000000,-8.683798,3.000000,4,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,138.153615,-59.359846
TRD-SIG-BT-000000CF,SIG-BT-000000CF,BTCUSDT,ema_trend_pullback_v1,bullish,long,1613781000000,1613801700000,55911.900000,55814.490000,55428.527316,57362.018051,0.01491908,834.154219,834.154219,832.700951,833.427585,1666.855171,5.000000,9.991289,4807.651127,7.211477,483.372684,86.452559,0.150000,0.173506,-1.453268,0.833428,0.000000,-2.286695,3.000000,24,time_exit,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,249.357677,-27.413340
TRD-SIG-BT-000000D0,SIG-BT-000000D0,BTCUSDT,ema_trend_pullback_v1,bullish,long,1613901600000,1613902500000,56890.160000,57817.578062,56581.020646,57817.578062,0.02331650,1326.479213,1326.479213,1348.103353,1337.291283,2674.582566,5.000000,10.081510,4805.364432,7.208047,309.139354,54.339688,0.150000,0.276041,21.624140,1.337291,0.000000,20.286849,3.000000,2,take_profit,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,153.019064,152.937554
TRD-SIG-BT-000000D1,SIG-BT-000000D1,BTCUSDT,ema_trend_pullback_v1,bullish,long,1613917800000,1613933100000,57291.810000,58339.917896,56942.440701,58339.917896,0.02071870,1187.011698,1187.011698,1208.727129,1197.869414,2395.738827,5.000000,10.091471,4825.651281,7.238477,349.369299,60.980670,0.150000,0.245980,21.715431,1.197869,0.000000,20.517561,3.000000,18,take_profit,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,172.942011,172.850540
TRD-SIG-BT-000000D2,SIG-BT-000000D2,BTCUSDT,ema_trend_pullback_v1,bullish,long,1613938500000,1613940300000,58202.520000,57883.162878,57883.162878,59160.591366,0.02276215,1324.814226,1324.814226,1317.544973,1321.179600,2642.359199,5.000000,9.972565,4846.168842,7.269253,319.357122,54.869982,0.150000,0.273374,-7.269253,1.321180,0.000000,-8.590433,3.000000,3,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,154.609946,-64.842547
TRD-SIG-BT-000000D3,SIG-BT-000000D3,BTCUSDT,ema_trend_pullback_v1,bullish,long,1614780000000,1614780000000,51623.410000,51180.468980,51180.468980,52952.233059,0.01638224,845.707270,845.707270,838.450902,842.079086,1684.158172,5.000000,9.957099,4837.578409,7.256368,442.941020,85.802356,0.150000,0.174820,-7.256368,0.842079,0.000000,-8.098447,3.000000,1,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,247.407068,-95.759455
TRD-SIG-BT-000000D4,SIG-BT-000000D4,BTCUSDT,ema_trend_pullback_v1,bullish,long,1614820500000,1614825900000,51410.000000,50949.342409,50949.342409,52791.972774,0.01572582,808.464583,808.464583,801.220363,804.842473,1609.684945,5.000000,9.955198,4829.479962,7.244220,460.657591,89.604667,0.150000,0.167402,-7.244220,0.804842,0.000000,-8.049062,3.000000,7,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,258.814000,-99.559864
TRD-SIG-BT-000000D5,SIG-BT-000000D5,BTCUSDT,ema_trend_pullback_v1,bullish,long,1615133700000,1615140900000,50876.720000,50580.999988,50580.999988,51763.880036,0.02445606,1244.244116,1244.244116,1237.011969,1240.628043,2481.256085,5.000000,9.970938,4821.430900,7.232146,295.720012,58.124819,0.150000,0.258065,-7.232146,1.240628,0.000000,-8.472774,3.000000,9,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,164.374456,-68.095756
TRD-SIG-BT-000000D6,SIG-BT-000000D6,BTCUSDT,ema_trend_pullback_v1,bullish,long,1615277700000,1615297500000,53776.610000,54824.808697,53427.210434,54824.808697,0.02066241,1111.154381,1111.154381,1132.812693,1121.983537,2243.967074,5.000000,10.097459,4812.958126,7.219437,349.399566,64.972404,0.150000,0.230867,21.658312,1.121984,0.000000,20.536328,3.000000,23,take_profit,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,184.917213,184.819755
TRD-SIG-BT-000000D7,SIG-BT-000000D7,BTCUSDT,ema_trend_pullback_v1,bullish,long,1615326300000,1615334400000,54218.040000,55050.338937,53940.607021,55050.338937,0.02613331,1416.896777,1416.896777,1438.647502,1427.772139,2855.544278,5.000000,10.076755,4833.494454,7.250242,277.432979,51.169865,0.150000,0.293141,21.750725,1.427772,0.000000,20.322953,3.000000,10,take_profit,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,143.509595,143.432840
TRD-SIG-BT-000000D8,SIG-BT-000000D8,BTCUSDT,ema_trend_pullback_v1,bullish,long,1615374900000,1615383000000,54924.060000,56033.204670,54554.345110,56033.204670,0.01969281,1081.609231,1081.609231,1103.451409,1092.530320,2185.060640,5.000000,10.100971,4853.817407,7.280726,369.714890,67.313831,0.150000,0.222837,21.842178,1.092530,0.000000,20.749648,3.000000,10,take_profit,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,191.941493,191.840523
TRD-SIG-BT-000000D9,SIG-BT-000000D9,BTCUSDT,ema_trend_pullback_v1,bullish,long,1615479300000,1615482900000,56832.630000,56388.621210,56388.621210,58164.656369,0.01646781,935.908722,935.908722,928.596871,932.252796,1864.505593,5.000000,9.960937,4874.567055,7.311851,444.008790,78.125681,0.150000,0.191998,-7.311851,0.932253,0.000000,-8.244103,3.000000,5,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,224.377042,-88.086618
TRD-SIG-BT-000000DA,SIG-BT-000000DA,BTCUSDT,ema_trend_pullback_v1,bullish,long,1615532400000,1615532400000,57127.150000,56778.148802,56778.148802,58174.153593,0.02091536,1194.834701,1194.834701,1187.535217,1191.184959,2382.369918,5.000000,9.969454,4866.322951,7.299484,349.001198,61.092002,0.150000,0.245531,-7.299484,1.191185,0.000000,-8.490669,3.000000,1,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,173.276007,-71.061456
TRD-SIG-BT-000000DB,SIG-BT-000000DB,BTCUSDT,ema_trend_pullback_v1,bullish,long,1615680900000,1615683600000,61436.680000,61077.193289,61077.193289,62515.140132,0.02026987,1245.313437,1245.313437,1238.026689,1241.670063,2483.340126,5.000000,9.970743,4857.832282,7.286748,359.486711,58.513369,0.150000,0.256352,-7.286748,1.241670,0.000000,-8.528418,3.000000,4,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,165.540106,-68.484112
TRD-SIG-BT-000000DC,SIG-BT-000000DC,BTCUSDT,ema_trend_pullback_v1,bullish,long,1615691700000,1615701600000,61246.120000,60929.782979,60929.782979,62195.131064,0.02299432,1408.313095,1408.313095,1401.039139,1404.676117,2809.352234,5.000000,9.974175,4849.303863,7.273956,316.337021,51.650133,0.150000,0.290416,-7.273956,1.404676,0.000000,-8.678632,3.000000,12,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,144.950398,-61.624307
TRD-SIG-BT-000000DD,SIG-BT-000000DD,BTCUSDT,ema_trend_pullback_v1,bullish,long,1616044500000,1616051700000,58922.700000,58609.666660,58609.666660,59861.800019,0.02319541,1366.736409,1366.736409,1359.475471,1363.105940,2726.211880,5.000000,9.973437,4840.625231,7.260938,313.033340,53.126102,0.150000,0.282347,-7.260938,1.363106,0.000000,-8.624044,3.000000,9,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,149.378307,-63.099539
TRD-SIG-BT-000000DE,SIG-BT-000000DE,BTCUSDT,ema_trend_pullback_v1,bullish,long,1616165100000,1616185800000,58736.540000,58360.739428,58360.739428,59863.941716,0.01928683,1132.841667,1132.841667,1125.593665,1129.217666,2258.435332,5.000000,9.968010,4832.001188,7.248002,375.800572,63.980713,0.150000,0.234446,-7.248002,1.129218,0.000000,-8.377219,3.000000,24,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,181.942140,-73.948723
TRD-SIG-BT-000000DF,SIG-BT-000000DF,BTCUSDT,ema_trend_pullback_v1,bullish,long,1617128100000,1617129000000,59143.380000,58905.643044,58905.643044,59856.590869,0.03043463,1800.006800,1800.006800,1792.771364,1796.389082,3592.778163,5.000000,9.979902,4823.623968,7.235436,237.736956,40.196715,0.150000,0.373165,-7.235436,1.796389,0.000000,-9.031825,3.000000,2,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,110.590144,-50.176616
TRD-SIG-BT-000000E0,SIG-BT-000000E0,BTCUSDT,ema_trend_pullback_v1,bullish,long,1617151500000,1617158700000,58981.580000,58760.422409,58760.422409,59645.052774,0.03265494,1926.040046,1926.040046,1918.818158,1922.429102,3844.858203,5.000000,9.981252,4814.592143,7.221888,221.157591,37.496044,0.150000,0.400042,-7.221888,1.922429,0.000000,-9.144317,3.000000,9,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,102.488132,-47.477296
TRD-SIG-BT-000000E1,SIG-BT-000000E1,BTCUSDT,ema_trend_pullback_v1,bullish,long,1617268500000,1617269400000,59222.930000,58924.725652,58924.725652,60117.543043,0.02417192,1431.531947,1431.531947,1424.323775,1427.927861,2855.855722,5.000000,9.974824,4805.447826,7.208172,298.204348,50.352853,0.150000,0.297898,-7.208172,1.427928,0.000000,-8.636100,3.000000,2,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,141.058558,-60.327676
TRD-SIG-BT-000000E2,SIG-BT-000000E2,BTCUSDT,ema_trend_pullback_v1,bullish,long,1617356700000,1617364800000,59678.900000,59450.147530,59450.147530,60365.157411,0.03145416,1877.149875,1877.149875,1869.954657,1873.552266,3747.104532,5.000000,9.980835,4796.811726,7.195218,228.752470,38.330544,0.150000,0.391333,-7.195218,1.873552,0.000000,-9.068770,3.000000,10,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,104.991632,-48.311379
TRD-SIG-BT-000000E3,SIG-BT-000000E3,BTCUSDT,ema_trend_pullback_v1,bullish,long,1618204500000,1618210800000,60328.470000,61061.314741,60084.188420,61061.314741,0.02939892,1773.591813,1773.591813,1795.136657,1784.364235,3568.728470,5.000000,10.060738,4787.742956,7.181614,244.281580,40.491924,0.150000,0.370444,21.544843,1.784364,0.000000,19.760479,3.000000,8,take_profit,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,111.475771,111.415033
TRD-SIG-BT-000000E4,SIG-BT-000000E4,BTCUSDT,ema_trend_pullback_v1,bullish,long,1618297200000,1618300800000,60815.990000,61644.840206,60539.706598,61644.840206,0.02610094,1587.354209,1587.354209,1608.987975,1598.171092,3196.342184,5.000000,10.068144,4807.503435,7.211255,276.283402,45.429401,0.150000,0.330183,21.633765,1.598171,0.000000,20.035594,3.000000,5,take_profit,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,126.288204,126.220060
TRD-SIG-BT-000000E5,SIG-BT-000000E5,BTCUSDT,ema_trend_pullback_v1,bullish,long,1618327800000,1618339500000,63167.000000,62879.158842,62879.158842,64030.523474,0.02515731,1589.111648,1589.111648,1581.870340,1585.490994,3170.981988,5.000000,9.977216,4827.539030,7.241309,287.841158,45.568281,0.150000,0.329176,-7.241309,1.585491,0.000000,-8.826800,3.000000,14,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,126.704842,-55.545496
TRD-SIG-BT-000000E6,SIG-BT-000000E6,BTCUSDT,ema_trend_pullback_v1,bullish,long,1618403400000,1618404300000,64297.880000,63903.296426,63903.296426,65481.630722,0.01831822,1177.822651,1177.822651,1170.594582,1174.208616,2348.417233,5.000000,9.969316,4818.712230,7.228068,394.583574,61.368054,0.150000,0.244427,-7.228068,1.174209,0.000000,-8.402277,3.000000,2,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,174.104161,-71.337369
TRD-SIG-BT-000000E7,SIG-BT-000000E7,BTCUSDT,ema_trend_pullback_v1,bullish,long,1618466400000,1618469100000,63187.110000,62886.099276,62886.099276,64090.142171,0.02397079,1514.644962,1514.644962,1507.429497,1511.037229,3022.074459,5.000000,9.976181,4810.309953,7.215465,301.010724,47.637995,0.150000,0.314875,-7.215465,1.511037,0.000000,-8.726502,3.000000,4,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,132.913985,-57.614176
TRD-SIG-BT-000000E8,SIG-BT-000000E8,BTCUSDT,ema_trend_pullback_v1,bullish,long,1618533000000,1618536600000,63349.080000,63094.328035,63094.328035,64113.335896,0.02827211,1791.012056,1791.012056,1783.809681,1787.410868,3574.821737,5.000000,9.979893,4801.583451,7.202375,254.751965,40.213996,0.150000,0.373004,-7.202375,1.787411,0.000000,-8.989786,3.000000,5,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,110.641988,-50.193889
TRD-SIG-BT-000000E9,SIG-BT-000000E9,BTCUSDT,ema_trend_pullback_v1,bearish,short,1619079300000,1619084700000,53833.550000,54217.535059,54217.535059,52681.594822,0.01872180,1007.860818,1007.860818,1015.049708,1011.455263,2022.910526,5.000000,10.035664,4792.593665,7.188890,383.985059,71.328207,0.150000,0.210295,-7.188890,1.011455,0.000000,-8.200346,3.000000,7,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,203.984621,-81.363871
TRD-SIG-BT-000000EA,SIG-BT-000000EA,BTCUSDT,ema_trend_pullback_v1,bearish,short,1619254800000,1619262000000,49801.530000,48901.936146,50101.394618,48901.936146,0.02393277,1191.888405,1191.888405,1170.358635,1181.123520,2362.247040,5.000000,9.909682,4784.393319,7.176590,299.864618,60.211929,0.150000,0.249120,21.529770,1.181124,0.000000,20.348646,3.000000,9,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,170.635786,170.726104
TRD-SIG-BT-000000EB,SIG-BT-000000EB,BTCUSDT,ema_trend_pullback_v1,bearish,short,1619273700000,1619274600000,49176.820000,49529.876060,49529.876060,48117.651820,0.02041351,1003.871443,1003.871443,1011.078556,1007.474999,2014.949998,5.000000,10.035897,4804.741966,7.207113,353.056060,71.793186,0.150000,0.208933,-7.207113,1.007475,0.000000,-8.214588,3.000000,2,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,205.379559,-81.829083
TRD-SIG-BT-000000EC,SIG-BT-000000EC,BTCUSDT,ema_trend_pullback_v1,bearish,short,1619346600000,1619356500000,49700.000000,50026.581361,50026.581361,48720.255918,0.02203062,1094.921999,1094.921999,1102.116790,1098.519394,2197.038788,5.000000,10.032855,4796.527378,7.194791,326.581361,65.710535,0.150000,0.228274,-7.194791,1.098519,0.000000,-8.293310,3.000000,12,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,187.131606,-75.743391
TRD-SIG-BT-000000ED,SIG-BT-000000ED,BTCUSDT,ema_trend_pullback_v1,bullish,long,1620304200000,1620305100000,57879.230000,57553.495475,57553.495475,58856.433576,0.02204971,1276.220108,1276.220108,1269.037757,1272.628933,2545.257866,5.000000,9.971861,4788.234067,7.182351,325.734525,56.278310,0.150000,0.266533,-7.182351,1.272629,0.000000,-8.454980,3.000000,2,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,158.834930,-66.250171
