trade_id,signal_id,month,symbol,strategy_id,regime,side,entry_time,exit_time,duration_ms,entry_price,exit_price,stop_loss,take_profit,qty,gross_pnl,fee,slippage,total_cost,net_pnl,reward_risk,bars_held,exit_reason,expected_edge_bps,actual_edge_bps,edge_realization_bps,fee_bps,slippage_bps,total_cost_bps,net_pnl_bps,filters_passed,filters_failed,entry_reason
TRD-SIG-BT-000000C8,SIG-BT-000000C8,2021-02,BTCUSDT,ema_trend_pullback_v1,bullish,long,1612889100000,1612891800000,2700000,46907.290000,46340.858353,46340.858353,48606.584940,0.012810,-7.255884,0.597246,0.000000,0.597246,-7.853130,3.000000,4,stop_loss,352.266705,-130.695191,-482.961896,9.939622,0.000000,9.939622,-130.695191,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000C9,SIG-BT-000000C9,2021-02,BTCUSDT,ema_trend_pullback_v1,bullish,long,1612947600000,1612954800000,7200000,46827.040000,46496.328718,46496.328718,47819.173845,0.021905,-7.244105,1.022106,0.000000,1.022106,-8.266211,3.000000,9,stop_loss,201.871996,-80.588687,-282.460683,9.964688,0.000000,9.964688,-80.588687,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000CA,SIG-BT-000000CA,2021-02,BTCUSDT,ema_trend_pullback_v1,bullish,long,1613195100000,1613197800000,2700000,47831.710000,47582.734673,47582.734673,48578.635982,0.029046,-7.231705,1.385698,0.000000,1.385698,-8.617403,3.000000,4,stop_loss,146.157073,-62.026331,-208.183404,9.973974,0.000000,9.973974,-62.026331,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000CB,SIG-BT-000000CB,2021-02,BTCUSDT,ema_trend_pullback_v1,bullish,long,1613338200000,1613345400000,7200000,49055.530000,48773.228771,48773.228771,49902.433688,0.025571,-7.218779,1.250799,0.000000,1.250799,-8.469578,3.000000,9,stop_loss,162.641838,-67.518506,-230.160344,9.971226,0.000000,9.971226,-67.518506,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000CC,SIG-BT-000000CC,2021-02,BTCUSDT,ema_trend_pullback_v1,bullish,long,1613477700000,1613478600000,900000,49468.210000,49085.466760,49085.466760,50616.439720,0.018827,-7.206075,0.927757,0.000000,0.927757,-8.133832,3.000000,2,stop_loss,222.114669,-87.332871,-309.447540,9.961314,0.000000,9.961314,-87.332871,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000CD,SIG-BT-000000CD,2021-02,BTCUSDT,ema_trend_pullback_v1,bullish,long,1613524500000,1613528100000,3600000,49346.000000,50270.430849,49037.856384,50270.430849,0.023346,21.581623,1.162815,0.000000,1.162815,20.418807,3.000000,5,take_profit,177.336532,177.242863,-0.093668,10.093668,0.000000,10.093668,177.242863,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000CE,SIG-BT-000000CE,2021-02,BTCUSDT,ema_trend_pullback_v1,bullish,long,1613616300000,1613619000000,2700000,52425.540000,52166.638892,52166.638892,53202.243325,0.027904,-7.224502,1.459296,0.000000,1.459296,-8.683798,3.000000,4,stop_loss,138.153615,-59.359846,-197.513460,9.975308,0.000000,9.975308,-59.359846,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000CF,SIG-BT-000000CF,2021-02,BTCUSDT,ema_trend_pullback_v1,bullish,long,1613781000000,1613801700000,20700000,55911.900000,55814.490000,55428.527316,57362.018051,0.014919,-1.453268,0.833428,0.000000,0.833428,-2.286695,3.000000,24,time_exit,249.357677,-27.413340,-276.771018,9.991289,0.000000,9.991289,-27.413340,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000D0,SIG-BT-000000D0,2021-02,BTCUSDT,ema_trend_pullback_v1,bullish,long,1613901600000,1613902500000,900000,56890.160000,57817.578062,56581.020646,57817.578062,0.023316,21.624140,1.337291,0.000000,1.337291,20.286849,3.000000,2,take_profit,153.019064,152.937554,-0.081510,10.081510,0.000000,10.081510,152.937554,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000D1,SIG-BT-000000D1,2021-02,BTCUSDT,ema_trend_pullback_v1,bullish,long,1613917800000,1613933100000,15300000,57291.810000,58339.917896,56942.440701,58339.917896,0.020719,21.715431,1.197869,0.000000,1.197869,20.517561,3.000000,18,take_profit,172.942011,172.850540,-0.091471,10.091471,0.000000,10.091471,172.850540,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000D2,SIG-BT-000000D2,2021-02,BTCUSDT,ema_trend_pullback_v1,bullish,long,1613938500000,1613940300000,1800000,58202.520000,57883.162878,57883.162878,59160.591366,0.022762,-7.269253,1.321180,0.000000,1.321180,-8.590433,3.000000,3,stop_loss,154.609946,-64.842547,-219.452493,9.972565,0.000000,9.972565,-64.842547,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000D3,SIG-BT-000000D3,2021-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1614780000000,1614780000000,0,51623.410000,51180.468980,51180.468980,52952.233059,0.016382,-7.256368,0.842079,0.000000,0.842079,-8.098447,3.000000,1,stop_loss,247.407068,-95.759455,-343.166522,9.957099,0.000000,9.957099,-95.759455,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000D4,SIG-BT-000000D4,2021-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1614820500000,1614825900000,5400000,51410.000000,50949.342409,50949.342409,52791.972774,0.015726,-7.244220,0.804842,0.000000,0.804842,-8.049062,3.000000,7,stop_loss,258.814000,-99.559864,-358.373864,9.955198,0.000000,9.955198,-99.559864,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000D5,SIG-BT-000000D5,2021-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1615133700000,1615140900000,7200000,50876.720000,50580.999988,50580.999988,51763.880036,0.024456,-7.232146,1.240628,0.000000,1.240628,-8.472774,3.000000,9,stop_loss,164.374456,-68.095756,-232.470212,9.970938,0.000000,9.970938,-68.095756,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000D6,SIG-BT-000000D6,2021-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1615277700000,1615297500000,19800000,53776.610000,54824.808697,53427.210434,54824.808697,0.020662,21.658312,1.121984,0.000000,1.121984,20.536328,3.000000,23,take_profit,184.917213,184.819755,-0.097459,10.097459,0.000000,10.097459,184.819755,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000D7,SIG-BT-000000D7,2021-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1615326300000,1615334400000,8100000,54218.040000,55050.338937,53940.607021,55050.338937,0.026133,21.750725,1.427772,0.000000,1.427772,20.322953,3.000000,10,take_profit,143.509595,143.432840,-0.076755,10.076755,0.000000,10.076755,143.432840,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000D8,SIG-BT-000000D8,2021-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1615374900000,1615383000000,8100000,54924.060000,56033.204670,54554.345110,56033.204670,0.019693,21.842178,1.092530,0.000000,1.092530,20.749648,3.000000,10,take_profit,191.941493,191.840523,-0.100971,10.100971,0.000000,10.100971,191.840523,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000D9,SIG-BT-000000D9,2021-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1615479300000,1615482900000,3600000,56832.630000,56388.621210,56388.621210,58164.656369,0.016468,-7.311851,0.932253,0.000000,0.932253,-8.244103,3.000000,5,stop_loss,224.377042,-88.086618,-312.463659,9.960937,0.000000,9.960937,-88.086618,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000DA,SIG-BT-000000DA,2021-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1615532400000,1615532400000,0,57127.150000,56778.148802,56778.148802,58174.153593,0.020915,-7.299484,1.191185,0.000000,1.191185,-8.490669,3.000000,1,stop_loss,173.276007,-71.061456,-244.337463,9.969454,0.000000,9.969454,-71.061456,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000DB,SIG-BT-000000DB,2021-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1615680900000,1615683600000,2700000,61436.680000,61077.193289,61077.193289,62515.140132,0.020270,-7.286748,1.241670,0.000000,1.241670,-8.528418,3.000000,4,stop_loss,165.540106,-68.484112,-234.024218,9.970743,0.000000,9.970743,-68.484112,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000DC,SIG-BT-000000DC,2021-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1615691700000,1615701600000,9900000,61246.120000,60929.782979,60929.782979,62195.131064,0.022994,-7.273956,1.404676,0.000000,1.404676,-8.678632,3.000000,12,stop_loss,144.950398,-61.624307,-206.574705,9.974175,0.000000,9.974175,-61.624307,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000DD,SIG-BT-000000DD,2021-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1616044500000,1616051700000,7200000,58922.700000,58609.666660,58609.666660,59861.800019,0.023195,-7.260938,1.363106,0.000000,1.363106,-8.624044,3.000000,9,stop_loss,149.378307,-63.099539,-212.477847,9.973437,0.000000,9.973437,-63.099539,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000DE,SIG-BT-000000DE,2021-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1616165100000,1616185800000,20700000,58736.540000,58360.739428,58360.739428,59863.941716,0.019287,-7.248002,1.129218,0.000000,1.129218,-8.377219,3.000000,24,stop_loss,181.942140,-73.948723,-255.890863,9.968010,0.000000,9.968010,-73.948723,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000DF,SIG-BT-000000DF,2021-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1617128100000,1617129000000,900000,59143.380000,58905.643044,58905.643044,59856.590869,0.030435,-7.235436,1.796389,0.000000,1.796389,-9.031825,3.000000,2,stop_loss,110.590144,-50.176616,-160.766760,9.979902,0.000000,9.979902,-50.176616,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000E0,SIG-BT-000000E0,2021-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1617151500000,1617158700000,7200000,58981.580000,58760.422409,58760.422409,59645.052774,0.032655,-7.221888,1.922429,0.000000,1.922429,-9.144317,3.000000,9,stop_loss,102.488132,-47.477296,-149.965428,9.981252,0.000000,9.981252,-47.477296,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000E1,SIG-BT-000000E1,2021-04,BTCUSDT,ema_trend_pullback_v1,bullish,long,1617268500000,1617269400000,900000,59222.930000,58924.725652,58924.725652,60117.543043,0.024172,-7.208172,1.427928,0.000000,1.427928,-8.636100,3.000000,2,stop_loss,141.058558,-60.327676,-201.386235,9.974824,0.000000,9.974824,-60.327676,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000E2,SIG-BT-000000E2,2021-04,BTCUSDT,ema_trend_pullback_v1,bullish,long,1617356700000,1617364800000,8100000,59678.900000,59450.147530,59450.147530,60365.157411,0.031454,-7.195218,1.873552,0.000000,1.873552,-9.068770,3.000000,10,stop_loss,104.991632,-48.311379,-153.303011,9.980835,0.000000,9.980835,-48.311379,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000E3,SIG-BT-000000E3,2021-04,BTCUSDT,ema_trend_pullback_v1,bullish,long,1618204500000,1618210800000,6300000,60328.470000,61061.314741,60084.188420,61061.314741,0.029399,21.544843,1.784364,0.000000,1.784364,19.760479,3.000000,8,take_profit,111.475771,111.415033,-0.060738,10.060738,0.000000,10.060738,111.415033,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000E4,SIG-BT-000000E4,2021-04,BTCUSDT,ema_trend_pullback_v1,bullish,long,1618297200000,1618300800000,3600000,60815.990000,61644.840206,60539.706598,61644.840206,0.026101,21.633765,1.598171,0.000000,1.598171,20.035594,3.000000,5,take_profit,126.288204,126.220060,-0.068144,10.068144,0.000000,10.068144,126.220060,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000E5,SIG-BT-000000E5,2021-04,BTCUSDT,ema_trend_pullback_v1,bullish,long,1618327800000,1618339500000,11700000,63167.000000,62879.158842,62879.158842,64030.523474,0.025157,-7.241309,1.585491,0.000000,1.585491,-8.826800,3.000000,14,stop_loss,126.704842,-55.545496,-182.250338,9.977216,0.000000,9.977216,-55.545496,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000E6,SIG-BT-000000E6,2021-04,BTCUSDT,ema_trend_pullback_v1,bullish,long,1618403400000,1618404300000,900000,64297.880000,63903.296426,63903.296426,65481.630722,0.018318,-7.228068,1.174209,0.000000,1.174209,-8.402277,3.000000,2,stop_loss,174.104161,-71.337369,-245.441530,9.969316,0.000000,9.969316,-71.337369,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000E7,SIG-BT-000000E7,2021-04,BTCUSDT,ema_trend_pullback_v1,bullish,long,1618466400000,1618469100000,2700000,63187.110000,62886.099276,62886.099276,64090.142171,0.023971,-7.215465,1.511037,0.000000,1.511037,-8.726502,3.000000,4,stop_loss,132.913985,-57.614176,-190.528161,9.976181,0.000000,9.976181,-57.614176,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000E8,SIG-BT-000000E8,2021-04,BTCUSDT,ema_trend_pullback_v1,bullish,long,1618533000000,1618536600000,3600000,63349.080000,63094.328035,63094.328035,64113.335896,0.028272,-7.202375,1.787411,0.000000,1.787411,-8.989786,3.000000,5,stop_loss,110.641988,-50.193889,-160.835877,9.979893,0.000000,9.979893,-50.193889,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000E9,SIG-BT-000000E9,2021-04,BTCUSDT,ema_trend_pullback_v1,bearish,short,1619079300000,1619084700000,5400000,53833.550000,54217.535059,54217.535059,52681.594822,0.018722,-7.188890,1.011455,0.000000,1.011455,-8.200346,3.000000,7,stop_loss,203.984621,-81.363871,-285.348492,10.035664,0.000000,10.035664,-81.363871,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000EA,SIG-BT-000000EA,2021-04,BTCUSDT,ema_trend_pullback_v1,bearish,short,1619254800000,1619262000000,7200000,49801.530000,48901.936146,50101.394618,48901.936146,0.023933,21.529770,1.181124,0.000000,1.181124,20.348646,3.000000,9,take_profit,170.635786,170.726104,0.090318,9.909682,0.000000,9.909682,170.726104,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000EB,SIG-BT-000000EB,2021-04,BTCUSDT,ema_trend_pullback_v1,bearish,short,1619273700000,1619274600000,900000,49176.820000,49529.876060,49529.876060,48117.651820,0.020414,-7.207113,1.007475,0.000000,1.007475,-8.214588,3.000000,2,stop_loss,205.379559,-81.829083,-287.208642,10.035897,0.000000,10.035897,-81.829083,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000EC,SIG-BT-000000EC,2021-04,BTCUSDT,ema_trend_pullback_v1,bearish,short,1619346600000,1619356500000,9900000,49700.000000,50026.581361,50026.581361,48720.255918,0.022031,-7.194791,1.098519,0.000000,1.098519,-8.293310,3.000000,12,stop_loss,187.131606,-75.743391,-262.874997,10.032855,0.000000,10.032855,-75.743391,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000ED,SIG-BT-000000ED,2021-05,BTCUSDT,ema_trend_pullback_v1,bullish,long,1620304200000,1620305100000,900000,57879.230000,57553.495475,57553.495475,58856.433576,0.022050,-7.182351,1.272629,0.000000,1.272629,-8.454980,3.000000,2,stop_loss,158.834930,-66.250171,-225.085101,9.971861,0.000000,9.971861,-66.250171,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000EE,SIG-BT-000000EE,2021-05,BTCUSDT,ema_trend_pullback_v1,bullish,long,1620459000000,1620460800000,1800000,58101.100000,58896.684455,57835.905182,58896.684455,0.027035,21.509006,1.581546,0.000000,1.581546,19.927460,3.000000,3,take_profit,126.931049,126.862583,-0.068466,10.068466,0.000000,10.068466,126.862583,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000EF,SIG-BT-000000EF,2021-05,BTCUSDT,ema_trend_pullback_v1,bullish,long,1620485100000,1620486000000,900000,59009.760000,58679.196937,58679.196937,60001.449190,0.021780,-7.199560,1.281614,0.000000,1.281614,-8.481174,3.000000,2,stop_loss,158.055113,-65.990362,-224.045475,9.971991,0.000000,9.971991,-65.990362,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000F0,SIG-BT-000000F0,2021-05,BTCUSDT,ema_trend_pullback_v1,bearish,short,1620893700000,1620899100000,5400000,50377.740000,48914.149709,50865.603430,48914.149709,0.014731,21.560514,0.731347,0.000000,0.731347,20.829167,3.000000,7,take_profit,280.523213,280.668475,0.145262,9.854738,0.000000,9.854738,280.668475,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000F1,SIG-BT-000000F1,2021-05,BTCUSDT,ema_trend_pullback_v1,bearish,short,1620912600000,1620912600000,0,50007.740000,50531.441680,50531.441680,48436.634960,0.013783,-7.218082,0.692856,0.000000,0.692856,-7.910938,3.000000,1,stop_loss,304.172374,-114.776487,-418.948861,10.052362,0.000000,10.052362,-114.776487,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
