timestamp,equity,drawdown_pct
1728864900000,3958.757325,21.133531
1728915300000,3974.763842,20.814649
1729059300000,3966.896905,20.971374
1729089000000,3959.678003,21.115189
1729130400000,3951.612327,21.275874
1729232100000,3967.474533,20.959867
1729457100000,3980.721773,20.695955
1730061900000,3971.536107,20.878952
1730075400000,3963.020406,21.048602
1730124900000,3955.371430,21.200985
1730286000000,3946.906408,21.369626
1730371500000,3961.227624,21.084318
1730922300000,3978.171417,20.746763
1730975400000,3970.221988,20.905132
1731060000000,3961.884266,21.071236
1731070800000,3953.387267,21.240514
1731083400000,3945.914311,21.389390
1731335400000,3938.649862,21.534113
1731379500000,3932.145850,21.663686
1731591000000,3925.202180,21.802018
1731594600000,3918.202412,21.941467
1731680100000,3911.198891,22.080992
1731744000000,3903.408342,22.236195
1732007700000,3895.780286,22.388161
1732029300000,3888.839191,22.526442
1732108500000,3904.569386,22.213065
1732159800000,3920.646616,21.892774
1732199400000,3913.434158,22.036461
1732244400000,3920.453874,21.896614
1732264200000,3912.743881,22.050212
1732375800000,3903.435084,22.235662
1733079600000,3904.968034,22.205123
1733095800000,3896.834540,22.367159
1733365800000,3913.099196,22.043134
1733411700000,3905.868621,22.187181
1733629500000,3897.538022,22.353144
1733681700000,3889.768513,22.507928
1734028200000,3882.714439,22.648460
1734101100000,3897.634242,22.351227
1734304500000,3913.018432,22.044743
1735731000000,3904.747916,22.209508
1736055900000,3894.597050,22.411734
1736124300000,3886.226359,22.578495
1736172900000,3878.257969,22.737242
1736217900000,3870.583813,22.890126
1737077400000,3886.472584,22.573590
1737252900000,3901.745547,22.269321
1737276300000,3894.164646,22.420348
1737297000000,3886.990735,22.563267
1737386100000,3880.455600,22.693460
1737727200000,3872.686028,22.848246
1737848700000,3866.292408,22.975620
1737880200000,3856.617141,23.168371
1737921600000,3846.308387,23.373742
1738333800000,3838.082632,23.537616
1738788300000,3831.094434,23.676835
1738919700000,3823.562965,23.826877
1739009700000,3815.319778,23.991098
1739021400000,3806.900079,24.158835
1739033100000,3798.639413,24.323405
1739136600000,3813.487692,24.027597
1739318400000,3806.366762,24.169460
1739337300000,3798.875948,24.318692
1739373300000,3792.140661,24.452873
1739459700000,3784.514949,24.604792
1739771100000,3776.445967,24.765543
1739786400000,3767.978662,24.934229
1739840400000,3759.990568,25.093368
1740607200000,3753.820744,25.216283
1741095000000,3769.674635,24.900442
1741108500000,3763.449896,25.024451
1741425300000,3756.274849,25.167392
1741513500000,3770.254077,24.888898
1741572000000,3763.894130,25.015601
1742224500000,3757.050728,25.151935
1742304600000,3772.099304,24.852137
1743219900000,3764.144202,25.010619
1743271200000,3756.838632,25.156161
1743347700000,3748.982035,25.312680
1743381000000,3764.236741,25.008775
1743465600000,3757.034136,25.152266
1743774300000,3750.510368,25.282233
1743958800000,3765.363134,24.986335
1744160400000,3781.329403,24.668255
1745233200000,3773.214984,24.829911
1745281800000,3765.582445,24.981966
1745415000000,3757.964626,25.133729
1745592300000,3773.321295,24.827793
1745637300000,3765.395717,24.985686
1745931600000,3757.082896,25.151295
1745939700000,3749.483967,25.302681
1746111600000,3764.529638,25.002940
1746166500000,3761.999023,25.053355
1746190800000,3753.621925,25.220244
1746629100000,3745.396220,25.384117
1746717300000,3760.172081,25.089752
1746774900000,3775.187357,24.790617
1746800100000,3767.924590,24.935306
1746846900000,3758.820666,25.116675
1746857700000,3771.865168,24.856802
1747229400000,3763.710052,25.019268
1747380600000,3755.327847,25.186259
1747405800000,3747.416449,25.343870
1747711800000,3740.189794,25.487839
1747770300000,3755.477225,25.183283
1747800900000,3759.859344,25.095982
1747925100000,3752.460564,25.243381
1748267100000,3744.057987,25.410777
1748373300000,3736.991641,25.551553
1749489300000,3751.868911,25.255168
1750923000000,3757.632885,25.140338
1751008500000,3748.241966,25.327424
1751072400000,3738.956607,25.512407
1751985900000,3730.533877,25.680205
1752070500000,3721.892468,25.852359
1752164100000,3736.350614,25.564324
1752321600000,3734.680860,25.597589
1752679800000,3727.195448,25.746713
1753203600000,3720.145916,25.887154
1753231500000,3712.460086,26.040271
1753666200000,3704.187082,26.205086
1754613900000,3696.217871,26.363849
1754640900000,3686.889781,26.549684
1754856000000,3678.701040,26.712820
1754903700000,3671.197121,26.862313
1755091800000,3663.027235,27.025074
1755803700000,3677.647477,26.733809
1755869400000,3669.940011,26.887357
1756059300000,3661.058802,27.064289
1756107000000,3675.921334,26.768197
1756193400000,3668.355677,26.918921
1756215000000,3661.144385,27.062584
1756289700000,3652.933012,27.226171
1756701000000,3667.330646,26.939341
1757768400000,3655.662947,27.171785
1757811600000,3643.960041,27.404931
1758072600000,3634.926601,27.584896
1758195900000,3625.956427,27.763600
1758876300000,3618.260364,27.916921
1758987900000,3607.045697,28.140340
1759392000000,3599.119265,28.298250
1759420800000,3613.427201,28.013207
1759500000000,3605.312871,28.174861
1759566600000,3596.146272,28.357478
1759626900000,3586.085002,28.557919
1760535000000,3600.511218,28.270520
1760560200000,3599.569128,28.289288
1760563800000,3592.903461,28.422082
1760595300000,3585.921994,28.561167
1760629500000,3601.007158,28.260640
1760708700000,3594.717627,28.385940
1760866200000,3586.546471,28.548726
1761136200000,3579.688669,28.685347
1762168500000,3572.822314,28.822139
1762269300000,3566.318955,28.951699
1762434900000,3559.104686,29.095422
1762475400000,3552.526351,29.226476
1762630200000,3551.232743,29.252247
1762685100000,3543.172426,29.412825
1762910100000,3536.255262,29.550629
1763259300000,3528.890900,29.697342
1763328600000,3543.706604,29.402183
1763334900000,3537.470479,29.526419
1763396100000,3552.473718,29.227524
1763434800000,3567.426968,28.929625
1763562600000,3560.585931,29.065912
1763820900000,3553.794757,29.201206
1764603000000,3568.560921,28.907034
1765067400000,3560.640938,29.064816
1765111500000,3552.335022,29.230287
1765122300000,3545.631153,29.363842
1765661400000,3556.627899,29.144764
1765706400000,3567.259324,28.932965
1765755000000,3581.677932,28.645717
1765760400000,3574.954610,28.779659
1766023200000,3568.136704,28.915486
1766538000000,3561.156326,29.054549
1766590200000,3553.976390,29.197588
1766806200000,3544.505802,29.386261
1767066300000,3536.385108,29.548042
