timestamp,equity,drawdown_pct
1610263020000,3931.439039,21.416030
1610568420000,3935.622362,21.332412
1610579040000,3927.547073,21.493825
1610584920000,3919.570960,21.653257
1610587740000,3924.214645,21.560436
1610587800000,3915.953402,21.725567
1610588880000,3907.654984,21.891440
1610592780000,3899.006479,22.064312
1610594100000,3890.294232,22.238458
1610603220000,3893.812930,22.168124
1610608020000,3897.644849,22.091529
1610610540000,3889.431460,22.255703
1610611260000,3893.872433,22.166934
1610614560000,3884.877328,22.346734
1610617620000,3876.473271,22.514719
1610618940000,3880.843290,22.427369
1610630340000,3872.153033,22.601075
1610638140000,3876.268236,22.518818
1610640060000,3868.389288,22.676307
1610642700000,3860.236435,22.839271
1610645160000,3864.751552,22.749020
1610647380000,3855.787010,22.928209
1610647680000,3847.152285,23.100805
1610650860000,3851.044919,23.022996
1610657280000,3841.816179,23.207466
1610666340000,3833.997111,23.363758
1610668860000,3825.468537,23.534233
1610668980000,3829.950073,23.444653
1610670900000,3834.107679,23.361548
1610673240000,3837.801551,23.287713
1610677920000,3829.349883,23.456650
1610678520000,3820.692104,23.629707
1610679720000,3811.876880,23.805911
1610977020000,3803.752685,23.968302
1610979060000,3794.748526,24.148283
1610980200000,3786.001739,24.323119
1610982900000,3777.663055,24.489797
1610984940000,3781.489673,24.413309
1611017760000,3785.031268,24.342517
1611020760000,3789.041819,24.262352
1611027960000,3780.265809,24.437772
1611039420000,3771.286337,24.617259
1611047520000,3763.271347,24.777467
1611049200000,3754.562375,24.951548
1611056400000,3745.857604,25.125544
1611057240000,3749.662720,25.049485
1611070260000,3753.811374,24.966559
1611075780000,3745.109067,25.140506
1611079560000,3736.501279,25.312564
1611392280000,3740.441113,25.233812
1611393660000,3732.587885,25.390787
1611549960000,3723.746503,25.567514
1611550560000,3715.152919,25.739288
1611557520000,3718.497097,25.672442
1611564960000,3709.745124,25.847382
1611580260000,3713.852901,25.765273
1611597780000,3718.039200,25.681595
1611849480000,3709.847355,25.845338
1611849660000,3702.132494,25.999548
1611861960000,3693.294143,26.176214
1611870480000,3696.779164,26.106553
1611878460000,3701.142208,26.019342
1611878580000,3705.722456,25.927789
1611880920000,3698.203616,26.078080
1611882540000,3690.746560,26.227137
1611892380000,3682.476303,26.392447
1611892740000,3674.550634,26.550870
1611916740000,3680.415943,26.433631
1611921600000,3673.350290,26.574864
1611927120000,3678.247298,26.476979
1611934560000,3671.354863,26.614749
1611936000000,3676.316937,26.515565
1611942540000,3669.318448,26.655455
1612000920000,3661.331668,26.815099
1612004100000,3653.775919,26.966128
1612017180000,3645.348461,27.134581
1612018980000,3636.790633,27.305640
1612035840000,3640.152654,27.238438
1612038300000,3644.014176,27.161252
1612042200000,3635.377529,27.333886
1612051680000,3627.712682,27.487096
1612173420000,3619.306153,27.655130
1612173660000,3610.660516,27.827945
1612174680000,3602.515144,27.990759
1612180920000,3595.162661,28.137725
1612182180000,3587.899930,28.282897
1612185300000,3580.445990,28.431891
1612260060000,3572.689535,28.586931
1612261440000,3564.572090,28.749188
1612261860000,3556.387356,28.912789
1612264560000,3548.044427,29.079553
1612279080000,3551.768568,29.005112
1612282200000,3543.877509,29.162844
1612283280000,3547.345019,29.093533
1612298880000,3550.763913,29.025194
1612299600000,3554.227737,28.955957
1612311240000,3546.080458,29.118810
1612314060000,3549.422787,29.052001
1612327260000,3541.392666,29.212512
1612357800000,3545.127599,29.137856
1612360920000,3536.987937,29.300556
1612368240000,3529.405835,29.452112
1612372440000,3521.677076,29.606599
1612377360000,3525.202398,29.536133
1612379040000,3517.326941,29.693552
1612408980000,3509.484314,29.850315
1612410420000,3501.105899,30.017788
1612412040000,3504.884435,29.942261
1612421760000,3496.531289,30.109228
1612425240000,3488.411889,30.271524
1612448160000,3480.113874,30.437389
1612475100000,3483.685620,30.365995
1612508700000,3475.717416,30.525268
1612509780000,3479.207466,30.455507
1612512900000,3471.174348,30.616078
1612538520000,3474.370939,30.552183
1612541580000,3467.411551,30.691291
1612544820000,3459.439040,30.850650
1612583520000,3451.919909,31.000947
1612586100000,3455.708211,30.925225
1612613100000,3447.548904,31.088318
1612617600000,3439.351154,31.252179
1612627800000,3431.942370,31.400270
1612635840000,3435.129154,31.336571
1612797120000,3439.853863,31.242131
1612798020000,3433.371403,31.371706
1612808580000,3437.230437,31.294569
1612812540000,3429.669880,31.445694
1612813020000,3422.291255,31.593183
1612814520000,3426.369710,31.511660
1612823760000,3430.836699,31.422371
1612840560000,3434.915196,31.340848
1612843800000,3427.521342,31.488641
1612846020000,3420.087648,31.637230
1612846620000,3423.724593,31.564532
1612852560000,3427.966872,31.479735
1612857780000,3432.113050,31.396859
1612858020000,3436.389786,31.311373
1612861440000,3428.925270,31.460578
1612871700000,3421.542564,31.608148
1612871880000,3414.199540,31.754925
1612872360000,3418.310490,31.672753
1612880160000,3411.580925,31.807267
1612886460000,3404.379246,31.951219
1612886700000,3408.711496,31.864623
1612890900000,3401.851731,32.001740
1612893120000,3394.637564,32.145941
1612893660000,3387.697227,32.284669
1612904100000,3380.257735,32.433374
1612905060000,3372.693040,32.584582
1612910880000,3365.294293,32.732472
1612939200000,3357.279857,32.892670
1612944060000,3360.524184,32.827820
1612944660000,3352.645724,32.985300
1612951680000,3355.845437,32.921342
1613043000000,3348.224668,33.073670
1613044200000,3351.357884,33.011042
1613044860000,3344.478882,33.148543
1613048040000,3336.576144,33.306508
1613053800000,3329.762492,33.442703
1613055660000,3333.199087,33.374011
1613059260000,3326.008609,33.517738
1613065980000,3318.253672,33.672749
1613066520000,3321.456176,33.608735
1613086380000,3325.061223,33.536675
1613087580000,3317.192997,33.693950
1613093820000,3320.847816,33.620895
1613096760000,3313.150405,33.774756
1613099820000,3305.588213,33.925913
1613284380000,3298.847031,34.060660
1613432160000,3291.229658,34.212921
1613458200000,3283.842583,34.360578
1613461440000,3286.971763,34.298030
1613474100000,3279.488821,34.447604
1613548560000,3283.318426,34.371055
1613550720000,3276.067652,34.515988
1613592900000,3268.265308,34.671946
1613764620000,3271.925211,34.598790
1613764680000,3264.940434,34.738406
1613766180000,3257.718906,34.882754
1613767080000,3250.512128,35.026807
1613781960000,3253.611430,34.964857
1613784780000,3256.981830,34.897487
1613905020000,3249.540160,35.046236
1613942460000,3242.033866,35.196276
1614271440000,3234.671522,35.343439
1614589560000,3227.210801,35.492568
1614589800000,3230.920224,35.418422
1614591720000,3234.038095,35.356100
1614596940000,3227.067290,35.495437
1614600540000,3219.644105,35.643816
1614601260000,3212.017975,35.796252
1614603900000,3215.438497,35.727880
1614609120000,3218.908646,35.658517
1614611100000,3211.774863,35.801111
1614611460000,3215.370688,35.729236
1614612240000,3219.038175,35.655928
1614614640000,3212.656913,35.783480
1614617760000,3216.553921,35.705584
1614618000000,3210.051518,35.835558
1614619920000,3203.094531,35.974619
1614623520000,3206.391510,35.908717
1614625860000,3198.739283,36.061674
1614627180000,3191.068374,36.215005
1614634200000,3183.859073,36.359109
1614635220000,3176.408258,36.508040
1614643380000,3179.462618,36.446988
1614652320000,3183.227487,36.371733
1614658860000,3176.338837,36.509428
1614696360000,3168.860518,36.658909
1614729600000,3161.283755,36.810358
1614761640000,3164.446222,36.747144
1614765360000,3167.735193,36.681403
1614767640000,3171.129303,36.613559
1614769320000,3163.832050,36.759421
1614769680000,3156.761700,36.900747
1614773220000,3149.575053,37.044398
1614774360000,3142.092509,37.193964
1614802860000,3145.418586,37.127480
1614810300000,3138.163279,37.272504
1614877440000,3130.799920,37.419687
1615109220000,3123.764486,37.560315
1615161900000,3117.204176,37.691447
1615214700000,3120.935075,37.616871
1615250340000,3113.811659,37.759259
1615259040000,3106.452957,37.906349
1615277520000,3109.825476,37.838937
1615279200000,3102.689629,37.981572
1615383120000,3105.575254,37.923893
1615386840000,3098.326429,38.068787
1615391340000,3091.092596,38.213381
1615397460000,3083.730421,38.360540
1615399860000,3076.378304,38.507499
1615400760000,3069.003854,38.654904
1615409460000,3062.531096,38.784285
1615473420000,3055.321484,38.928395
1615474560000,3058.499136,38.864879
1615499400000,3051.981253,38.995162
1615500360000,3045.051535,39.133677
1615568460000,3038.017023,39.274287
1615575720000,3030.811301,39.418320
1615579380000,3023.891734,39.556632
1615638180000,3028.078942,39.472936
1615665180000,3030.902755,39.416492
1615680240000,3023.788447,39.558697
1616021460000,3017.031964,39.693749
1616022600000,3020.134119,39.631742
1616167620000,3012.933745,39.775667
1616790360000,3005.890901,39.916444
1618031220000,2999.825755,40.037677
1618329660000,3002.736381,39.979498
1618407660000,2996.181473,40.110522
1619419320000,2989.140816,40.251254
1619421060000,2982.361569,40.386762
1619445780000,2975.279127,40.528330
1619464380000,2968.398431,40.665866
1619474940000,2971.481401,40.604241
1619476620000,2965.258707,40.728624
1619478600000,2958.256209,40.868595
1619479080000,2951.378405,41.006072
1619483760000,2954.043415,40.952802
1619543640000,2947.728239,41.079034
1619813820000,2940.673168,41.220055
1620247860000,2933.728944,41.358860
1620264180000,2926.857584,41.496209
1620403860000,2929.763849,41.438117
1621560660000,2933.287218,41.367690
1621565880000,2936.567109,41.302129
1621602960000,2940.413078,41.225254
1621863060000,2944.292647,41.147707
1621865580000,2948.343627,41.066733
1621872120000,2952.261558,40.988419
1621876320000,2946.216441,41.109253
1621878300000,2940.271620,41.228081
1621880340000,2943.842196,41.156710
1621885440000,2947.917715,41.075247
1621889220000,2942.304719,41.187442
1621898460000,2936.131393,41.310839
1621899180000,2939.735293,41.238802
1621900980000,2943.625881,41.161034
1621905600000,2937.243077,41.288618
1621908240000,2931.149392,41.410422
1621915380000,2925.172144,41.529899
1621922820000,2928.693888,41.459504
1621929000000,2922.406591,41.585178
1621954260000,2916.710535,41.699034
1621959660000,2911.127499,41.810632
1621965780000,2904.923237,41.934646
1621966620000,2898.630626,42.060427
1621981500000,2892.390216,42.185164
1621982160000,2886.158677,42.309723
1621987440000,2889.555397,42.241828
1621990860000,2883.036915,42.372123
1621995060000,2886.044103,42.312014
1622013360000,2879.467778,42.443465
1622014800000,2872.679589,42.579151
1622016180000,2866.380270,42.705066
1622023500000,2860.068008,42.831239
1622113500000,2863.121251,42.770209
1622116380000,2865.939145,42.713884
1622116860000,2869.203918,42.648625
1622121240000,2872.474264,42.583256
1622124960000,2875.435265,42.524069
1622125620000,2869.205580,42.648592
1622130480000,2871.911882,42.594497
1622154900000,2865.661153,42.719440
1622460600000,2868.485643,42.662983
1622469060000,2871.949401,42.593747
1622477700000,2875.298003,42.526813
1622480940000,2869.136520,42.649972
1622505780000,2872.442707,42.583886
1622507820000,2875.264511,42.527483
1622527680000,2878.001341,42.472777
1622527800000,2871.150345,42.609719
1622556300000,2865.525844,42.722145
1622592840000,2859.069059,42.851207
1622614320000,2852.230316,42.987904
1622648520000,2845.598653,43.120462
1622650200000,2848.548248,43.061503
1623247200000,2842.190489,43.188586
1623247500000,2845.520548,43.122023
1623249840000,2839.121320,43.249934
1623250980000,2833.885922,43.354583
1623255540000,2828.276043,43.466716
1623256740000,2821.966907,43.592827
1623261660000,2824.924615,43.533707
1623262740000,2818.786988,43.656389
1623264600000,2812.998473,43.772094
1623268260000,2806.344084,43.905105
1623268440000,2809.502243,43.841978
1623276480000,2803.170478,43.968541
1623280200000,2805.862389,43.914734
1623281220000,2808.585148,43.860310
1623283380000,2802.671418,43.978517
1623286620000,2796.520617,44.101463
1623287220000,2799.487164,44.042166
1623302280000,2792.783676,44.176159
1623304680000,2795.430541,44.123252
1623306000000,2788.767395,44.256439
1623309120000,2791.307942,44.205657
1623321180000,2794.787343,44.136109
1623326100000,2797.303086,44.085822
1623326580000,2790.965964,44.212493
1623336960000,2785.554648,44.320657
1623388620000,2779.349907,44.444681
1623398160000,2773.567039,44.560273
1623402960000,2766.992754,44.691684
1623403440000,2760.475088,44.821963
1623405900000,2763.816232,44.755178
1623456360000,2766.807887,44.695379
1623619860000,2760.663761,44.818191
1623631680000,2763.169157,44.768112
1623644340000,2756.563090,44.900158
1623662280000,2750.099170,45.029363
1623687720000,2744.357001,45.144141
1623690300000,2738.475422,45.261705
1623717840000,2732.158350,45.387975
1624420920000,2735.393334,45.323312
1624434360000,2729.137437,45.448358
1624435440000,2722.899349,45.573049
1624436100000,2717.207754,45.686816
1624442880000,2710.752914,45.815839
1624449720000,2704.315350,45.944517
1624449960000,2698.164951,46.067455
1624460160000,2692.392429,46.182840
1624539000000,2694.876138,46.133194
1624539120000,2688.614203,46.258361
1624547160000,2691.291140,46.204853
1624557600000,2694.070206,46.149303
1624594260000,2687.935781,46.271922
1624776600000,2690.490911,46.220848
1624781280000,2693.380472,46.163090
1624793160000,2695.908535,46.112558
1624794840000,2699.102064,46.048724
1624799580000,2701.998075,45.990836
1624807800000,2704.966735,45.931497
1624809300000,2707.679036,45.877282
1624809780000,2710.788097,45.815136
1624815000000,2704.298874,45.944847
1624834620000,2707.549552,45.879870
1624836660000,2710.498098,45.820933
1624840320000,2704.734360,45.936142
1624842900000,2698.502744,46.060703
1624845840000,2692.224759,46.186191
1624913820000,2685.803517,46.314543
1624930920000,2679.420555,46.442129
1624931220000,2673.257271,46.565325
1624948920000,2676.137005,46.507763
1624971900000,2678.544894,46.459633
1624983780000,2681.084412,46.408871
1626887940000,2675.316929,46.524155
1626891180000,2678.444145,46.461646
1626891900000,2673.637999,46.557715
1626912720000,2676.260076,46.505303
1627289700000,2670.014371,46.630146
1627291140000,2672.508000,46.580302
1627301640000,2675.020863,46.530073
1627306200000,2669.312488,46.644176
1627315440000,2663.238117,46.765594
1627320000000,2666.452819,46.701336
1627323420000,2669.456285,46.641301
1627391160000,2663.413957,46.762079
1627392240000,2666.126227,46.707864
1627398420000,2669.282800,46.644769
1627402200000,2663.599408,46.758372
1627432620000,2657.827142,46.873752
1627443000000,2660.745150,46.815425
1627444920000,2663.346746,46.763422
1627447980000,2665.967982,46.711028
1627448580000,2668.549191,46.659433
1627449120000,2671.312643,46.604195
1627450800000,2673.852055,46.553436
1627474800000,2667.765420,46.675099
1627500900000,2671.193797,46.606571
1627500960000,2665.865686,46.713072
1627502400000,2659.812589,46.834065
1627604280000,2662.425209,46.781843
1627687500000,2656.290934,46.904458
1627692540000,2659.118156,46.847946
1628188980000,2662.126627,46.787811
1628193720000,2664.930397,46.731767
1628195460000,2658.953963,46.851228
1628232840000,2661.350398,46.803327
1628254320000,2655.455207,46.921163
1628269920000,2658.599962,46.858304
1628270220000,2661.069607,46.808939
1628281920000,2663.812034,46.754122
1628337960000,2657.882852,46.872638
1628380260000,2660.384529,46.822633
1628386080000,2654.398756,46.942280
1628388780000,2648.181523,47.066554
1628389980000,2650.613970,47.017933
1628509920000,2653.035130,46.969537
1628521140000,2647.014986,47.089871
1628539800000,2649.578850,47.038623
1628546460000,2652.552241,46.979189
1628553900000,2655.028772,46.929687
1628642160000,2649.040514,47.049384
1629072900000,2643.564163,47.158849
1629472260000,2637.553152,47.279000
1629551880000,2631.338535,47.403222
1630672260000,2633.916595,47.351690
1631622660000,2627.634069,47.477269
1631625420000,2621.504800,47.599784
1632355800000,2623.970926,47.550490
1632421560000,2626.403010,47.501876
1632469440000,2628.859950,47.452765
1632706500000,2631.617522,47.397645
1632706560000,2625.397409,47.521977
1633006680000,2619.863897,47.632584
1633088640000,2622.570413,47.578484
1633182900000,2617.076081,47.688308
1633371780000,2619.834831,47.633165
1633384320000,2613.918594,47.751422
1633385580000,2607.840393,47.872917
1633530960000,2601.941276,47.990832
1633534140000,2596.032978,48.108930
1633562220000,2599.098608,48.047653
