trade_id,signal_id,month,symbol,strategy_id,regime,side,entry_time,exit_time,duration_ms,entry_price,exit_price,stop_loss,take_profit,qty,gross_pnl,fee,slippage,total_cost,net_pnl,reward_risk,bars_held,exit_reason,expected_edge_bps,actual_edge_bps,edge_realization_bps,fee_bps,slippage_bps,total_cost_bps,net_pnl_bps,filters_passed,filters_failed,entry_reason
TRD-SIG-BT-0000000F,SIG-BT-0000000F,2020-07,BTCUSDT,ema_trend_pullback_v1,bullish,long,1596035700000,1596056400000,20700000,11164.090000,11251.920000,11086.645161,11303.490710,0.096857,8.506913,1.085569,0.000000,1.085569,7.421344,1.800000,24,time_exit,114.865269,68.632549,-46.232720,10.039336,0.000000,10.039336,68.632549,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000010,SIG-BT-00000010,2020-07,BTCUSDT,ema_trend_pullback_v1,bullish,long,1596230100000,1596235500000,5400000,11392.000000,11332.984621,11332.984621,11498.227683,0.127292,-7.512174,1.446352,0.000000,1.446352,-8.958526,1.800000,7,stop_loss,83.247615,-61.778328,-145.025943,9.974098,0.000000,9.974098,-61.778328,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000011,SIG-BT-00000011,2020-08,BTCUSDT,ema_trend_pullback_v1,bullish,long,1596280500000,1596287700000,7200000,11651.410000,11586.158035,11586.158035,11768.863537,0.114920,-7.498736,1.335227,0.000000,1.335227,-8.833963,1.800000,9,stop_loss,90.806286,-65.975491,-156.781777,9.971998,0.000000,9.971998,-65.975491,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000012,SIG-BT-00000012,2020-08,BTCUSDT,ema_trend_pullback_v1,bullish,long,1597671000000,1597671000000,0,11960.000000,12071.093005,11898.281664,12071.093005,0.121285,13.473874,1.457301,0.000000,1.457301,12.016572,1.800000,1,take_profit,82.887128,82.840684,-0.046444,10.046444,0.000000,10.046444,82.840684,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000013,SIG-BT-00000013,2020-08,BTCUSDT,ema_trend_pullback_v1,bullish,long,1597709700000,1597722300000,12600000,12350.090000,12292.696693,12292.696693,12453.397953,0.130738,-7.503510,1.610879,0.000000,1.610879,-9.114390,1.800000,15,stop_loss,73.649554,-56.448739,-130.098293,9.976764,0.000000,9.976764,-56.448739,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000014,SIG-BT-00000014,2020-10,BTCUSDT,ema_trend_pullback_v1,bullish,long,1603212300000,1603220400000,8100000,11953.010000,11892.103592,11892.103592,12062.641535,0.122973,-7.489839,1.466152,0.000000,1.466152,-8.955990,1.800000,10,stop_loss,81.718768,-60.929394,-142.648162,9.974523,0.000000,9.974523,-60.929394,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000015,SIG-BT-00000015,2020-10,BTCUSDT,ema_trend_pullback_v1,bullish,long,1603359000000,1603361700000,2700000,12858.790000,12968.320244,12797.939865,12968.320244,0.122866,13.457528,1.586635,0.000000,1.586635,11.870893,1.800000,4,take_profit,75.179277,75.136687,-0.042590,10.042590,0.000000,10.042590,75.136687,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000016,SIG-BT-00000016,2020-10,BTCUSDT,ema_trend_pullback_v1,bullish,long,1603379700000,1603393200000,13500000,12964.710000,13079.781664,12900.781298,13079.781664,0.117228,13.489580,1.526567,0.000000,1.526567,11.963012,1.800000,16,take_profit,78.757607,78.713228,-0.044379,10.044379,0.000000,10.044379,78.713228,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000017,SIG-BT-00000017,2020-10,BTCUSDT,ema_trend_pullback_v1,bullish,long,1603404000000,1603406700000,2700000,13133.480000,13058.533077,13058.533077,13268.384462,0.100233,-7.512155,1.312652,0.000000,1.312652,-8.824808,1.800000,4,stop_loss,92.717987,-67.037015,-159.755002,9.971467,0.000000,9.971467,-67.037015,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000018,SIG-BT-00000018,2020-10,BTCUSDT,ema_trend_pullback_v1,bullish,long,1603844100000,1603852200000,8100000,13680.210000,13809.681295,13608.281503,13809.681295,0.104255,13.498053,1.432982,0.000000,1.432982,12.065071,1.800000,10,take_profit,84.641307,84.593986,-0.047321,10.047321,0.000000,10.047321,84.593986,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000019,SIG-BT-00000019,2020-11,BTCUSDT,ema_trend_pullback_v1,bullish,long,1604501100000,1604502000000,900000,13770.900000,13886.315804,13706.780109,13886.315804,0.117234,13.530628,1.621180,0.000000,1.621180,11.909449,1.800000,2,take_profit,73.811373,73.769467,-0.041906,10.041906,0.000000,10.041906,73.769467,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000001A,SIG-BT-0000001A,2020-11,BTCUSDT,ema_trend_pullback_v1,bullish,long,1604598300000,1604599200000,900000,15116.500000,14975.618018,14975.618018,15370.087568,0.053484,-7.534880,0.804718,0.000000,0.804718,-8.339598,1.800000,2,stop_loss,157.755478,-103.150889,-260.906367,9.953401,0.000000,9.953401,-103.150889,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000001B,SIG-BT-0000001B,2020-11,BTCUSDT,ema_trend_pullback_v1,bullish,long,1605915000000,1605919500000,4500000,18659.710000,18841.233843,18558.863421,18841.233843,0.074592,13.540267,1.398639,0.000000,1.398639,12.141628,1.800000,6,take_profit,87.281170,87.232530,-0.048641,10.048641,0.000000,10.048641,87.232530,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000001C,SIG-BT-0000001C,2020-11,BTCUSDT,ema_trend_pullback_v1,bullish,long,1605928500000,1605930300000,1800000,18791.820000,18678.230789,18678.230789,18996.280580,0.066385,-7.540583,1.243719,0.000000,1.243719,-8.784302,1.800000,3,stop_loss,98.802969,-70.415871,-169.218839,9.969777,0.000000,9.969777,-70.415871,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000001D,SIG-BT-0000001D,2020-11,BTCUSDT,ema_trend_pullback_v1,bullish,long,1606236300000,1606239000000,2700000,19319.730000,19179.145592,19179.145592,19572.781934,0.053544,-7.527407,1.030686,0.000000,1.030686,-8.558092,1.800000,4,stop_loss,120.981092,-82.730890,-203.711982,9.963616,0.000000,9.963616,-82.730890,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000001E,SIG-BT-0000001E,2020-11,BTCUSDT,ema_trend_pullback_v1,bullish,long,1606734900000,1606738500000,3600000,18596.170000,18754.588501,18508.159722,18754.588501,0.085383,13.526225,1.594557,0.000000,1.594557,11.931668,1.800000,5,take_profit,75.188779,75.146184,-0.042594,10.042594,0.000000,10.042594,75.146184,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000001F,SIG-BT-0000001F,2020-12,BTCUSDT,ema_trend_pullback_v1,bullish,long,1608272100000,1608273900000,1800000,23159.750000,22983.876781,22983.876781,23476.321794,0.042829,-7.532467,0.988142,0.000000,0.988142,-8.520609,1.800000,3,stop_loss,126.690506,-85.901200,-212.591706,9.962030,0.000000,9.962030,-85.901200,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000020,SIG-BT-00000020,2020-12,BTCUSDT,ema_trend_pullback_v1,bullish,long,1608718500000,1608719400000,900000,23727.690000,23590.194945,23590.194945,23975.181098,0.054691,-7.519686,1.293922,0.000000,1.293922,-8.813608,1.800000,2,stop_loss,94.304759,-67.918115,-162.222873,9.971026,0.000000,9.971026,-67.918115,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000021,SIG-BT-00000021,2020-12,BTCUSDT,ema_trend_pullback_v1,bullish,long,1609060500000,1609066800000,6300000,27677.160000,28128.695892,27426.306727,28128.695892,0.029924,13.511638,0.834960,0.000000,0.834960,12.676678,1.800000,8,take_profit,153.143867,153.062295,-0.081572,10.081572,0.000000,10.081572,153.062295,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000022,SIG-BT-00000022,2021-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1609551900000,1609560000000,8100000,29371.020000,29232.790672,29232.790672,29619.832790,0.054442,-7.525481,1.595254,0.000000,1.595254,-9.120735,1.800000,10,stop_loss,74.713704,-57.039637,-131.753342,9.976468,0.000000,9.976468,-57.039637,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000023,SIG-BT-00000023,2021-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1609905600000,1609906500000,900000,34182.500000,34779.616447,33850.768640,34779.616447,0.022644,13.521239,0.780797,0.000000,0.780797,12.740442,1.800000,2,take_profit,164.684838,164.597496,-0.087342,10.087342,0.000000,10.087342,164.597496,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000024,SIG-BT-00000024,2021-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1609938000000,1609938900000,900000,35024.990000,34611.924403,34611.924403,35768.508074,0.018232,-7.530910,0.634802,0.000000,0.634802,-8.165712,1.800000,2,stop_loss,202.282166,-127.875569,-330.157735,9.941033,0.000000,9.941033,-127.875569,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000025,SIG-BT-00000025,2021-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1609949700000,1609951500000,1800000,34992.340000,34605.317902,34605.317902,35688.979776,0.019427,-7.518662,0.676035,0.000000,0.676035,-8.194697,1.800000,3,stop_loss,189.083507,-120.546647,-309.630154,9.944699,0.000000,9.944699,-120.546647,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000026,SIG-BT-00000026,2021-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1609965000000,1609965900000,900000,35250.200000,36076.869418,34790.939212,36076.869418,0.016344,13.511465,0.582901,0.000000,0.582901,12.928564,1.800000,2,take_profit,224.514816,224.397559,-0.117257,10.117257,0.000000,10.117257,224.397559,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000027,SIG-BT-00000027,2021-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1610019900000,1610019900000,0,37471.290000,38050.929537,37149.268035,38050.929537,0.023370,13.546372,0.882490,0.000000,0.882490,12.663882,1.800000,1,take_profit,144.688973,144.611629,-0.077344,10.077344,0.000000,10.077344,144.611629,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000028,SIG-BT-00000028,2021-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1610269200000,1610273700000,4500000,40889.450000,40609.649259,40609.649259,41393.091333,0.026965,-7.544758,1.098802,0.000000,1.098802,-8.643560,1.800000,6,stop_loss,113.171462,-78.394376,-191.565837,9.965786,0.000000,9.965786,-78.394376,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000029,SIG-BT-00000029,2021-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1611057600000,1611059400000,1800000,37387.980000,37089.822446,37089.822446,37924.663598,0.025261,-7.531793,0.940696,0.000000,0.940696,-8.472489,1.800000,3,stop_loss,133.544422,-89.707028,-223.251450,9.960127,0.000000,9.960127,-89.707028,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000002A,SIG-BT-0000002A,2021-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1611065700000,1611068400000,2700000,37211.770000,36940.169420,36940.169420,37700.651044,0.027684,-7.519084,1.026424,0.000000,1.026424,-8.545508,1.800000,4,stop_loss,121.378068,-82.951321,-204.329389,9.963506,0.000000,9.963506,-82.951321,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
