trade_id,signal_id,symbol,strategy_id,regime,side,entry_time,exit_time,entry_price,exit_price,stop_loss,take_profit,qty,position_size_usd,entry_notional_usd,exit_notional_usd,avg_notional_usd,round_trip_notional_usd,fee_bps_on_combined_notional,fee_bps_on_entry_notional,equity_at_entry_usd,risk_amount_usd,risk_per_unit_usd,stop_distance_bps,risk_pct_of_equity,leverage_used,gross_pnl,fee,slippage,net_pnl,reward_risk,bars_held,exit_reason,entry_reason,filters_passed,filters_failed,expected_edge_bps,actual_edge_bps
TRD-SIG-BT-00000027,SIG-BT-00000027,BTCUSDT,ema_trend_pullback_v1,bullish,long,1610019900000,1610019900000,37471.290000,38050.929537,37149.268035,38050.929537,0.02337034,875.716745,875.716745,889.263118,882.489932,1764.979863,5.000000,10.077344,5017.174962,7.525762,322.021965,85.938318,0.150000,0.174544,13.546372,0.882490,0.000000,12.663882,1.800000,1,take_profit,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,144.688973,144.611629
TRD-SIG-BT-00000028,SIG-BT-00000028,BTCUSDT,ema_trend_pullback_v1,bullish,long,1610269200000,1610273700000,40889.450000,40609.649259,40609.649259,41393.091333,0.02696475,1102.573979,1102.573979,1095.029221,1098.801600,2197.603200,5.000000,9.965786,5029.838845,7.544758,279.800741,68.428590,0.150000,0.219207,-7.544758,1.098802,0.000000,-8.643560,1.800000,6,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,113.171462,-78.394376
TRD-SIG-BT-00000029,SIG-BT-00000029,BTCUSDT,ema_trend_pullback_v1,bullish,long,1611057600000,1611059400000,37387.980000,37089.822446,37089.822446,37924.663598,0.02526112,944.462145,944.462145,936.930352,940.696248,1881.392496,5.000000,9.960127,5021.195285,7.531793,298.157554,79.746901,0.150000,0.188095,-7.531793,0.940696,0.000000,-8.472489,1.800000,3,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,133.544422,-89.707028
TRD-SIG-BT-0000002A,SIG-BT-0000002A,BTCUSDT,ema_trend_pullback_v1,bullish,long,1611065700000,1611068400000,37211.770000,36940.169420,36940.169420,37700.651044,0.02768435,1030.183484,1030.183484,1022.664400,1026.423942,2052.847884,5.000000,9.963506,5012.722796,7.519084,271.600580,72.987815,0.150000,0.205514,-7.519084,1.026424,0.000000,-8.545508,1.800000,4,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,121.378068,-82.951321
TRD-SIG-BT-0000002B,SIG-BT-0000002B,BTCUSDT,ema_trend_pullback_v1,bullish,long,1611932400000,1611938700000,37108.240000,36346.508260,36346.508260,38479.357132,0.00985421,365.672458,365.672458,358.166192,361.919325,723.838650,5.000000,9.897364,5004.177288,7.506266,761.731740,205.272937,0.150000,0.073073,-7.506266,0.361919,0.000000,-7.868185,1.800000,8,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,359.491286,-215.170300
TRD-SIG-BT-0000002C,SIG-BT-0000002C,BTCUSDT,ema_trend_pullback_v1,bullish,long,1612358100000,1612360800000,36352.770000,36803.391887,36102.424507,36803.391887,0.02993648,1088.274089,1088.274089,1101.764124,1095.019107,2190.038213,5.000000,10.061979,4996.309103,7.494464,250.345493,68.865589,0.150000,0.217816,13.490035,1.095019,0.000000,12.395015,1.800000,4,take_profit,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,113.958061,113.896082
TRD-SIG-BT-0000002D,SIG-BT-0000002D,BTCUSDT,ema_trend_pullback_v1,bullish,long,1612541700000,1612543500000,38038.200000,37772.568623,37772.568623,38516.336478,0.02828377,1075.863616,1075.863616,1068.350560,1072.107088,2144.214175,5.000000,9.965084,5008.704118,7.513056,265.631377,69.832794,0.150000,0.214799,-7.513056,1.072107,0.000000,-8.585163,1.800000,3,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,115.699028,-79.797877
TRD-SIG-BT-0000002E,SIG-BT-0000002E,BTCUSDT,ema_trend_pullback_v1,bullish,long,1613196000000,1613196900000,47984.380000,47733.820767,47733.820767,48435.386619,0.02993375,1436.352627,1436.352627,1428.852449,1432.602538,2865.205076,5.000000,9.973892,5000.118955,7.500178,250.559233,52.216832,0.150000,0.287264,-7.500178,1.432603,0.000000,-8.932781,1.800000,2,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,83.990298,-62.190724
TRD-SIG-BT-0000002F,SIG-BT-0000002F,BTCUSDT,ema_trend_pullback_v1,bullish,long,1613477700000,1613477700000,49468.210000,50157.147832,49085.466760,50157.147832,0.01956084,967.639739,967.639739,981.115942,974.377840,1948.755680,5.000000,10.069634,4991.186174,7.486779,382.743240,77.371556,0.150000,0.193870,13.476203,0.974378,0.000000,12.501825,1.800000,1,take_profit,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,129.268801,129.199167
TRD-SIG-BT-00000030,SIG-BT-00000030,BTCUSDT,ema_trend_pullback_v1,bullish,long,1613524500000,1613528100000,49346.000000,49900.658510,49037.856384,49900.658510,0.02435725,1201.933002,1201.933002,1215.442960,1208.687981,2417.375962,5.000000,10.056201,5003.687999,7.505532,308.143616,62.445511,0.150000,0.240209,13.509958,1.208688,0.000000,12.301270,1.800000,5,take_profit,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,102.401919,102.345718
TRD-SIG-BT-00000031,SIG-BT-00000031,BTCUSDT,ema_trend_pullback_v1,bullish,long,1613781000000,1613801700000,55911.900000,55814.490000,55428.527316,56781.970831,0.01556560,870.302046,870.302046,868.785801,869.543923,1739.087847,5.000000,9.991289,5015.989268,7.523984,483.372684,86.452559,0.150000,0.173506,-1.516245,0.869544,0.000000,-2.385789,1.800000,24,time_exit,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,145.614606,-27.413340
TRD-SIG-BT-00000032,SIG-BT-00000032,BTCUSDT,ema_trend_pullback_v1,bullish,long,1613917800000,1613932200000,57291.810000,57920.674737,56942.440701,57920.674737,0.02152566,1233.244102,1233.244102,1246.780831,1240.012467,2480.024934,5.000000,10.054883,5013.603480,7.520405,349.369299,60.980670,0.150000,0.245980,13.536729,1.240012,0.000000,12.296717,1.800000,17,take_profit,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,99.765207,99.710324
TRD-SIG-BT-00000033,SIG-BT-00000033,BTCUSDT,ema_trend_pullback_v1,bullish,long,1614820500000,1614825900000,51410.000000,50949.342409,50949.342409,52239.183664,0.01636541,841.345722,841.345722,833.806871,837.576297,1675.152593,5.000000,9.955198,5025.900196,7.538850,460.657591,89.604667,0.150000,0.167402,-7.538850,0.837576,0.000000,-8.376427,1.800000,7,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,151.288400,-99.559864
TRD-SIG-BT-00000034,SIG-BT-00000034,BTCUSDT,ema_trend_pullback_v1,bullish,long,1615277700000,1615284000000,53776.610000,54405.529218,53427.210434,54405.529218,0.02154063,1158.381888,1158.381888,1171.929202,1165.155545,2330.311090,5.000000,10.058475,5017.523770,7.526286,349.399566,64.972404,0.150000,0.230867,13.547314,1.165156,0.000000,12.382159,1.800000,8,take_profit,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,106.950328,106.891853
TRD-SIG-BT-00000035,SIG-BT-00000035,BTCUSDT,ema_trend_pullback_v1,bullish,long,1615374900000,1615379400000,54924.060000,55589.546802,54554.345110,55589.546802,0.02040724,1120.848237,1120.848237,1134.428983,1127.638610,2255.277219,5.000000,10.060582,5029.905929,7.544859,369.714890,67.313831,0.150000,0.222837,13.580746,1.127639,0.000000,12.453107,1.800000,6,take_profit,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,111.164896,111.104314
TRD-SIG-BT-00000036,SIG-BT-00000036,BTCUSDT,ema_trend_pullback_v1,bullish,long,1618297200000,1618300800000,60815.990000,61313.300124,60539.706598,61313.300124,0.02737601,1664.899453,1664.899453,1678.513822,1671.706638,3343.413275,5.000000,10.040886,5042.359036,7.563539,276.283402,45.429401,0.150000,0.330183,13.614369,1.671707,0.000000,11.942663,1.800000,5,take_profit,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,71.772923,71.732036
TRD-SIG-BT-00000037,SIG-BT-00000037,BTCUSDT,ema_trend_pullback_v1,bullish,long,1618466400000,1618469100000,63187.110000,62886.099276,62886.099276,63728.929303,0.02518665,1591.471793,1591.471793,1583.890340,1587.681066,3175.362133,5.000000,9.976181,5054.301699,7.581453,301.010724,47.637995,0.150000,0.314875,-7.581453,1.587681,0.000000,-9.169134,1.800000,4,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,75.748391,-57.614176
TRD-SIG-BT-00000038,SIG-BT-00000038,BTCUSDT,ema_trend_pullback_v1,bearish,short,1619079300000,1619081100000,53833.550000,53142.376893,54217.535059,53142.376893,0.01970832,1060.968609,1060.968609,1047.346751,1054.157680,2108.315359,5.000000,9.935805,5045.132565,7.567699,383.985059,71.328207,0.150000,0.210295,13.621858,1.054158,0.000000,12.567700,1.800000,3,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,118.390772,118.454968
TRD-SIG-BT-00000039,SIG-BT-00000039,BTCUSDT,ema_trend_pullback_v1,bullish,long,1620304200000,1620305100000,57879.230000,57553.495475,57553.495475,58465.552146,0.02329059,1348.041614,1348.041614,1340.455064,1344.248339,2688.496678,5.000000,9.971861,5057.700265,7.586550,325.734525,56.278310,0.150000,0.266533,-7.586550,1.344248,0.000000,-8.930799,1.800000,2,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,91.300958,-66.250171
TRD-SIG-BT-0000003A,SIG-BT-0000003A,BTCUSDT,ema_trend_pullback_v1,bullish,long,1620459000000,1620459900000,58101.100000,58578.450673,57835.905182,58578.450673,0.02855695,1659.189996,1659.189996,1672.821674,1666.005835,3332.011670,5.000000,10.041079,5048.769467,7.573154,265.194818,45.643683,0.150000,0.328633,13.631678,1.666006,0.000000,11.965672,1.800000,2,take_profit,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,72.158629,72.117550
TRD-SIG-BT-0000003B,SIG-BT-0000003B,BTCUSDT,ema_trend_pullback_v1,bearish,short,1620893700000,1620899100000,50377.740000,49499.585825,50865.603430,49499.585825,0.01555989,783.872237,783.872237,770.208252,777.040244,1554.080489,5.000000,9.912843,5060.735138,7.591103,487.863430,96.841071,0.150000,0.154893,13.663985,0.777040,0.000000,12.886945,1.800000,7,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,164.313928,164.401085
TRD-SIG-BT-0000003C,SIG-BT-0000003C,BTCUSDT,ema_trend_pullback_v1,bearish,short,1620901800000,1620903600000,49754.890000,48753.454316,50311.243158,48753.454316,0.01367914,680.604141,680.604141,666.905361,673.754751,1347.509503,5.000000,9.899363,5073.622083,7.610433,556.353158,111.818790,0.150000,0.134146,13.698780,0.673755,0.000000,13.025025,1.800000,3,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,191.273821,191.374458
TRD-SIG-BT-0000003D,SIG-BT-0000003D,BTCUSDT,ema_trend_pullback_v1,bearish,short,1621071000000,1621079100000,48543.810000,48991.256815,48991.256815,47738.405733,0.01705224,827.780719,827.780719,835.410689,831.595704,1663.191408,5.000000,10.046087,5086.647108,7.629971,447.446815,92.173815,0.150000,0.162736,-7.629971,0.831596,0.000000,-8.461566,1.800000,10,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,155.912867,-102.219902
TRD-SIG-BT-0000003E,SIG-BT-0000003E,BTCUSDT,ema_trend_pullback_v1,bearish,short,1621419300000,1621422900000,39726.040000,38713.313954,40288.665581,38713.313954,0.01353881,537.843129,537.843129,524.132028,530.987578,1061.975157,5.000000,9.872536,5078.185541,7.617278,562.625581,141.626394,0.150000,0.105912,13.711101,0.530988,0.000000,13.180113,1.800000,5,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,244.927510,245.054974
TRD-SIG-BT-0000003F,SIG-BT-0000003F,BTCUSDT,ema_trend_pullback_v1,bearish,short,1621586700000,1621587600000,39639.710000,40212.699773,40212.699773,38608.328408,0.01332842,528.334712,528.334712,535.971761,532.153237,1064.306473,5.000000,10.072275,5091.365655,7.637048,572.989773,144.549436,0.150000,0.103771,-7.637048,0.532153,0.000000,-8.169202,1.800000,2,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,250.188985,-154.621711
TRD-SIG-BT-00000040,SIG-BT-00000040,BTCUSDT,ema_trend_pullback_v1,bearish,short,1621657800000,1621660500000,36449.730000,35421.785149,37020.810473,35421.785149,0.01335152,486.659448,486.659448,472.934817,479.797132,959.594265,5.000000,9.858991,5083.196453,7.624795,571.080473,156.676187,0.150000,0.095739,13.724630,0.479797,0.000000,13.244833,1.800000,4,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,272.017137,272.158146
TRD-SIG-BT-00000041,SIG-BT-00000041,BTCUSDT,ema_trend_pullback_v1,bearish,short,1622189700000,1622191500000,36807.280000,36074.323620,37214.477989,36074.323620,0.01877382,691.013266,691.013266,677.252874,684.133070,1368.266140,5.000000,9.900433,5096.441286,7.644662,407.197989,110.629742,0.150000,0.135587,13.760391,0.684133,0.000000,13.076258,1.800000,3,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,189.133536,189.233102
TRD-SIG-BT-00000042,SIG-BT-00000042,BTCUSDT,ema_trend_pullback_v1,bearish,short,1622926800000,1622927700000,35838.800000,35378.309279,36094.628178,35378.309279,0.02995869,1073.683391,1073.683391,1059.887694,1066.785543,2133.571085,5.000000,9.935755,5109.517545,7.664276,255.828178,71.383020,0.150000,0.210134,13.795697,1.066786,0.000000,12.728912,1.800000,2,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,118.489436,118.553681
TRD-SIG-BT-00000043,SIG-BT-00000043,BTCUSDT,ema_trend_pullback_v1,bearish,short,1624172400000,1624179600000,35493.460000,35155.057062,35681.461632,35155.057062,0.04086863,1450.569187,1450.569187,1436.739122,1443.654155,2887.308309,5.000000,9.952329,5122.246457,7.683370,188.001632,52.967964,0.150000,0.283190,13.830065,1.443654,0.000000,12.386411,1.800000,9,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,85.342336,85.390007
TRD-SIG-BT-00000044,SIG-BT-00000044,BTCUSDT,ema_trend_pullback_v1,bearish,short,1625174100000,1625174100000,33239.360000,33481.672967,33481.672967,32803.196659,0.03178513,1056.517399,1056.517399,1064.219348,1060.368373,2120.736747,5.000000,10.036450,5134.632868,7.701949,242.312967,72.899408,0.150000,0.205763,-7.701949,1.060368,0.000000,-8.762318,1.800000,1,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,121.218935,-82.935858
TRD-SIG-BT-00000045,SIG-BT-00000045,BTCUSDT,ema_trend_pullback_v1,bearish,short,1625749200000,1625756400000,32583.380000,32807.755299,32807.755299,32179.504462,0.03426761,1116.554644,1116.554644,1124.243449,1120.399046,2240.798093,5.000000,10.034431,5125.870550,7.688806,224.375299,68.861886,0.150000,0.217827,-7.688806,1.120399,0.000000,-8.809205,1.800000,9,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,113.951394,-78.896317
TRD-SIG-BT-00000046,SIG-BT-00000046,BTCUSDT,ema_trend_pullback_v1,bearish,short,1625789700000,1625791500000,32692.750000,32389.387626,32861.284652,32389.387626,0.04554311,1488.929474,1488.929474,1475.113408,1482.021441,2964.042882,5.000000,9.953604,5117.061345,7.675592,168.534652,51.551078,0.150000,0.290974,13.816066,1.482021,0.000000,12.334044,1.800000,3,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,82.791941,82.838337
TRD-SIG-BT-00000047,SIG-BT-00000047,BTCUSDT,ema_trend_pullback_v1,bearish,short,1626528600000,1626528600000,31335.620000,31475.999212,31475.999212,31082.937418,0.05480935,1717.484898,1717.484898,1725.178991,1721.331944,3442.663888,5.000000,10.022399,5129.395390,7.694093,140.379212,44.798607,0.150000,0.334832,-7.694093,1.721332,0.000000,-9.415425,1.800000,1,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,70.637492,-54.821006
TRD-SIG-BT-00000048,SIG-BT-00000048,BTCUSDT,ema_trend_pullback_v1,bullish,long,1627397100000,1627402500000,38017.990000,37699.454070,37699.454070,38591.354674,0.02411022,916.621935,916.621935,908.941966,912.781950,1825.563901,5.000000,9.958107,5119.979965,7.679970,318.535930,83.785579,0.150000,0.179028,-7.679970,0.912782,0.000000,-8.592752,1.800000,7,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,140.814042,-93.743686
TRD-SIG-BT-00000049,SIG-BT-00000049,BTCUSDT,ema_trend_pullback_v1,bullish,long,1627517700000,1627518600000,40119.270000,39786.200802,39786.200802,40718.794556,0.02301948,923.524863,923.524863,915.857783,919.691323,1839.382646,5.000000,9.958490,5111.387213,7.667081,333.069198,83.019755,0.150000,0.180680,-7.667081,0.919691,0.000000,-8.586772,1.800000,2,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,139.435560,-92.978245
TRD-SIG-BT-0000004A,SIG-BT-0000004A,BTCUSDT,ema_trend_pullback_v1,bullish,long,1627537500000,1627545600000,40095.090000,39808.636543,39808.636543,40610.706223,0.02672057,1071.363800,1071.363800,1063.709599,1067.536700,2135.073399,5.000000,9.964278,5102.800440,7.654201,286.453457,71.443525,0.150000,0.209956,-7.654201,1.067537,0.000000,-8.721737,1.800000,10,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,118.598345,-81.407803
TRD-SIG-BT-0000004B,SIG-BT-0000004B,BTCUSDT,ema_trend_pullback_v1,bullish,long,1627780500000,1627780500000,41842.320000,41615.347871,41615.347871,42250.869833,0.03366545,1408.640380,1408.640380,1400.999262,1404.819821,2809.639643,5.000000,9.972878,5094.078703,7.641118,226.972129,54.244633,0.150000,0.276525,-7.641118,1.404820,0.000000,-9.045938,1.800000,1,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,87.640339,-64.217511
TRD-SIG-BT-0000004C,SIG-BT-0000004C,BTCUSDT,ema_trend_pullback_v1,bullish,long,1628122500000,1628123400000,39849.990000,39660.242733,39660.242733,40191.535081,0.04019847,1601.908484,1601.908484,1594.280935,1598.094709,3196.189418,5.000000,9.976192,5085.032765,7.627549,189.747267,47.615386,0.150000,0.315024,-7.627549,1.598095,0.000000,-9.225644,1.800000,2,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,75.707696,-57.591579
TRD-SIG-BT-0000004D,SIG-BT-0000004D,BTCUSDT,ema_trend_pullback_v1,bullish,long,1628307000000,1628307900000,43250.580000,43699.558191,43001.147672,43699.558191,0.03052415,1320.187343,1320.187343,1333.892022,1327.039682,2654.079365,5.000000,10.051904,5075.807121,7.613711,249.432328,57.671441,0.150000,0.260094,13.704679,1.327040,0.000000,12.377640,1.800000,2,take_profit,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,93.808594,93.756690
