trade_id,signal_id,symbol,strategy_id,regime,side,entry_time,exit_time,entry_price,exit_price,stop_loss,take_profit,qty,gross_pnl,fee,slippage,net_pnl,reward_risk,bars_held,exit_reason,entry_reason,filters_passed,filters_failed,expected_edge_bps,actual_edge_bps
TRD-SIG-BT-00000016,SIG-BT-00000016,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1583776140000,1583776800000,7734.532784,7748.860479,7747.311017,7702.587202,0.90400470,-12.952304,5.598824,7.693849,-26.244977,2.500000,12,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,28.302536,-37.535433
TRD-SIG-BT-00000017,SIG-BT-00000017,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1583889600000,1583889660000,7912.957092,7922.702936,7921.118712,7892.553042,1.40731496,-13.715472,8.914305,12.252368,-34.882144,2.500000,2,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,12.785620,-31.323700
TRD-SIG-BT-00000018,SIG-BT-00000018,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1583921220000,1583921400000,7801.749338,7783.736685,7809.576974,7782.180249,1.45622068,26.230398,9.078363,6.811396,10.340638,2.500000,4,take_profit,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,12.082950,9.101818
TRD-SIG-BT-00000019,SIG-BT-00000019,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1583948640000,1583948760000,7668.466000,7689.915649,7688.377974,7618.686065,0.57375609,-12.306867,3.524786,4.842273,-20.673926,2.500000,3,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,51.915114,-46.988021
TRD-SIG-BT-0000001A,SIG-BT-0000001A,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1583950560000,1583950800000,7619.185858,7634.159219,7632.632692,7585.568772,0.84577018,-12.664022,5.160330,7.091021,-24.915372,2.500000,5,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,31.121625,-38.663970
TRD-SIG-BT-0000001B,SIG-BT-0000001B,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1583985960000,1583986020000,7622.815132,7638.001204,7636.473909,7588.668190,0.82808610,-12.575375,5.054908,6.946097,-24.576379,2.500000,2,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,31.795710,-38.933820
TRD-SIG-BT-0000001C,SIG-BT-0000001C,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1583995260000,1583995860000,7511.207458,7465.419796,7530.119637,7463.927011,0.59481260,27.235078,3.563315,2.675211,20.996553,2.500000,11,take_profit,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,49.946533,46.995695
TRD-SIG-BT-0000001D,SIG-BT-0000001D,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1584031800000,1584031800000,5963.207120,5988.999768,5987.802208,5901.719400,0.45951019,-11.851985,2.196864,3.016540,-17.065389,2.500000,1,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,90.111829,-62.278931
TRD-SIG-BT-0000001E,SIG-BT-0000001E,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1584038640000,1584038700000,6024.424874,6049.933373,6048.723628,5963.677989,0.46335833,-11.819575,2.237902,3.072978,-17.130455,2.500000,2,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,87.834331,-61.367203
TRD-SIG-BT-0000001F,SIG-BT-0000001F,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1584038760000,1584038880000,6029.093940,6055.132119,6053.921335,5967.025453,0.45176725,-11.763197,2.183703,2.998474,-16.945374,2.500000,3,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,89.948284,-62.213460
