trade_id,signal_id,month,symbol,strategy_id,regime,side,entry_time,exit_time,duration_ms,entry_price,exit_price,stop_loss,take_profit,qty,gross_pnl,fee,slippage,total_cost,net_pnl,reward_risk,bars_held,exit_reason,expected_edge_bps,actual_edge_bps,edge_realization_bps,fee_bps,slippage_bps,total_cost_bps,net_pnl_bps,filters_passed,filters_failed,entry_reason
TRD-SIG-BT-0000004E,SIG-BT-0000004E,2022-05,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1652325120000,1652325480000,360000,28660.266800,28768.249416,28762.496917,28404.691509,0.098251,-10.609453,2.256975,3.099627,5.356602,-15.966055,2.500000,7,stop_loss,76.174080,-56.699371,-132.873450,8.015071,11.007534,19.022605,-56.699371,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-0000004F,SIG-BT-0000004F,2022-05,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1652328000000,1652328660000,660000,28375.123840,28127.664777,28476.357229,28122.040369,0.098825,24.455036,2.233546,1.677606,3.911151,20.543885,2.500000,12,take_profit,76.192024,73.262184,-2.929839,7.965116,5.982562,13.947678,73.262184,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-00000050,SIG-BT-00000050,2022-05,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1652390280000,1652390460000,180000,28406.317600,28279.069502,28459.478712,28273.414819,0.189155,24.069652,4.288936,3.219110,7.508047,16.561605,2.500000,4,take_profit,33.786346,30.822579,-2.963767,7.982082,5.991043,13.973125,30.822579,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-00000051,SIG-BT-00000051,2022-05,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1652496900000,1652497560000,660000,29536.291560,29579.560024,29573.645295,29442.907223,0.270311,-11.695924,6.391856,8.784708,15.176565,-26.872488,2.500000,12,stop_loss,18.616812,-33.658043,-52.274855,8.005860,11.002929,19.008789,-33.658043,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-00000052,SIG-BT-00000052,2022-05,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1652503920000,1652504340000,420000,29268.845060,29316.692322,29310.830156,29163.882320,0.238893,-11.430357,5.598261,7.693607,13.291868,-24.722225,2.500000,8,stop_loss,22.861593,-35.357314,-58.218907,8.006539,11.003269,19.009808,-35.357314,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-00000053,SIG-BT-00000053,2022-05,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1652526000000,1652526300000,300000,29307.737280,29349.161934,29343.293276,29218.847291,0.280350,-11.613402,6.577785,9.040389,15.618173,-27.231575,2.500000,6,stop_loss,17.329871,-33.142855,-50.472726,8.005654,11.002826,19.008480,-33.142855,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-00000054,SIG-BT-00000054,2022-05,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1652533860000,1652533860000,0,28894.220000,28947.270330,28941.482033,28776.064916,0.209471,-11.112527,4.846455,6.659986,11.506441,-22.618968,2.500000,1,stop_loss,27.892290,-37.371203,-65.263493,8.007344,11.003671,19.011016,-37.371203,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-00000055,SIG-BT-00000055,2022-05,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1652533980000,1652534040000,60000,28910.016840,28967.698934,28961.906552,28780.292559,0.189700,-10.942314,4.391769,6.034853,10.426622,-21.368935,2.500000,2,stop_loss,31.871742,-38.964257,-70.835999,8.007981,11.003990,19.011971,-38.964257,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-00000056,SIG-BT-00000056,2022-05,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1652543580000,1652543640000,60000,28769.245000,28819.618713,28813.855941,28657.717647,0.219455,-11.054741,5.055255,6.947107,12.002362,-23.057103,2.500000,2,stop_loss,25.766173,-36.520076,-62.286249,8.007004,11.003501,19.010505,-36.520076,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-00000057,SIG-BT-00000057,2022-05,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1652855160000,1652855220000,60000,29905.817640,29941.740035,29935.752885,29830.979528,0.325116,-11.678951,7.782963,10.697486,18.480450,-30.159401,2.500000,2,stop_loss,12.024600,-31.019049,-43.043648,8.004805,11.002402,19.007207,-31.019049,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-00000058,SIG-BT-00000058,2022-05,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1652881380000,1652881500000,120000,29325.333760,29400.247600,29394.368726,29152.746344,0.139886,-10.479406,3.285957,4.514523,7.800481,-18.279887,2.500000,3,stop_loss,45.852669,-44.561102,-90.413771,8.010218,11.005108,19.015327,-44.561102,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-00000059,SIG-BT-00000059,2022-05,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1652924820000,1652924880000,60000,28838.231200,28876.800849,28871.026644,28756.242590,0.293069,-11.303575,6.765799,9.299016,16.064815,-27.368390,2.500000,2,stop_loss,15.430527,-32.382509,-47.813036,8.005350,11.002675,19.008024,-32.382509,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-0000005A,SIG-BT-0000005A,2022-05,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1652926380000,1652926500000,120000,28674.064040,28713.837953,28708.096333,28588.983306,0.280408,-11.152906,6.436801,8.846697,15.283498,-26.436404,2.500000,3,stop_loss,16.671669,-32.879364,-49.551033,8.005548,11.002774,19.008322,-32.879364,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-0000005B,SIG-BT-0000005B,2022-05,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1652926680000,1652926740000,60000,28691.160620,28729.680566,28723.935779,28609.222722,0.289146,-11.137906,6.641213,9.127770,15.768983,-26.906890,2.500000,2,stop_loss,15.558586,-32.433774,-47.992360,8.005370,11.002685,19.008055,-32.433774,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-0000005C,SIG-BT-0000005C,2022-05,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1652952600000,1652952840000,240000,28905.417760,28942.195028,28936.407746,28827.942794,0.303632,-11.166759,7.025757,9.656507,16.682263,-27.849022,2.500000,5,stop_loss,13.802922,-31.730947,-45.533869,8.005089,11.002544,19.007634,-31.730947,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-0000005D,SIG-BT-0000005D,2022-05,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1653568500000,1653569580000,1080000,28886.021640,28942.018729,28936.231483,28760.497033,0.186018,-10.416463,4.302821,5.912733,10.215554,-20.632018,2.500000,19,stop_loss,30.455138,-38.397163,-68.852301,8.007754,11.003876,19.011631,-38.397163,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-0000005E,SIG-BT-0000005E,2022-05,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1653612420000,1653613500000,1080000,29105.977640,29001.659366,29150.024619,28995.860194,0.210874,21.997986,4.901350,3.678213,8.579564,13.418422,2.500000,19,take_profit,24.833275,21.862345,-2.970930,7.985664,5.992833,13.978497,21.862345,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-0000005F,SIG-BT-0000005F,2022-05,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1653616920000,1653617160000,240000,28879.622920,28933.722729,28927.937142,28758.837366,0.192943,-10.438187,4.461875,6.131425,10.593300,-21.031488,2.500000,5,stop_loss,28.823799,-37.744105,-66.567904,8.007493,11.003746,19.011239,-37.744105,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-00000060,SIG-BT-00000060,2022-05,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1653624180000,1653624660000,480000,28962.906260,28998.645129,28992.846560,28888.055510,0.309593,-11.064518,7.177805,9.865609,17.043415,-28.107932,2.500000,9,stop_loss,12.843660,-31.346935,-44.190595,8.004936,11.002468,19.007403,-31.346935,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-00000061,SIG-BT-00000061,2022-05,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1653649200000,1653649380000,180000,28824.034040,28862.807920,28857.036513,28741.527858,0.278738,-10.807761,6.431810,8.839956,15.271766,-26.079527,2.500000,4,stop_loss,15.624092,-32.459998,-48.084090,8.005381,11.002690,19.008071,-32.459998,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-00000062,SIG-BT-00000062,2022-05,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1653669120000,1653669420000,300000,28724.353980,28769.992701,28764.239853,28624.639298,0.229000,-10.451250,5.266474,7.237743,12.504217,-22.955467,2.500000,6,stop_loss,21.714334,-34.898043,-56.612377,8.006355,11.003177,19.009533,-34.898043,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-00000063,SIG-BT-00000063,2022-05,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1653695040000,1653696000000,960000,28585.081840,28635.468860,28629.742912,28473.429161,0.203230,-10.240145,4.651569,6.392323,11.043892,-21.284037,2.500000,17,stop_loss,26.059772,-36.637609,-62.697382,8.007051,11.003525,19.010576,-36.637609,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-00000064,SIG-BT-00000064,2022-06,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1654115880000,1654116480000,600000,29471.204580,29573.653386,29567.739838,29229.866434,0.093471,-9.575997,2.207594,3.032090,5.239683,-14.815681,2.500000,11,stop_loss,68.889474,-53.783197,-122.672672,8.013905,11.006951,19.020856,-53.783197,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-00000065,SIG-BT-00000065,2022-06,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1654254720000,1654254780000,60000,29701.958420,29751.604624,29745.655493,29592.715737,0.205648,-10.209639,4.890601,6.721002,11.611603,-21.821242,2.500000,2,stop_loss,23.779623,-35.724820,-59.504443,8.006686,11.003342,19.010028,-35.724820,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-00000066,SIG-BT-00000066,2022-06,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1654254960000,1654254960000,0,29688.161180,29741.128450,29735.181414,29570.610595,0.189954,-10.061320,4.515521,6.205320,10.720841,-20.782161,2.500000,1,stop_loss,26.595105,-36.851914,-63.447018,8.007136,11.003568,19.010704,-36.851914,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-00000067,SIG-BT-00000067,2022-06,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1654782180000,1654782420000,240000,30023.894020,30082.037687,30076.022483,29893.572863,0.170343,-9.904350,4.095443,5.627767,9.723210,-19.627561,2.500000,5,stop_loss,30.405814,-38.377417,-68.783231,8.007746,11.003873,19.011619,-38.377417,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-00000068,SIG-BT-00000068,2022-06,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1654867860000,1654867860000,0,29407.117400,29488.076888,29482.180452,29219.459770,0.117643,-9.524309,2.771441,3.807397,6.578837,-16.103146,2.500000,1,stop_loss,50.813677,-46.547093,-97.360771,8.011012,11.005505,19.016517,-46.547093,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-00000069,SIG-BT-00000069,2022-06,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1654877580000,1654877700000,120000,29331.532520,29370.724185,29364.851214,29248.235784,0.263827,-10.339826,6.194900,8.514369,14.709269,-25.049095,2.500000,3,stop_loss,15.398358,-32.369632,-47.767990,8.005345,11.002672,19.008017,-32.369632,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-0000006A,SIG-BT-0000006A,2022-06,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1654952040000,1654952160000,120000,28621.174620,28666.224778,28660.492680,28522.879470,0.221978,-10.000156,5.086623,6.990606,12.077229,-22.077384,2.500000,3,stop_loss,21.343506,-34.749594,-56.093100,8.006296,11.003148,19.009444,-34.749594,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-0000006B,SIG-BT-0000006B,2022-06,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1654964520000,1654964640000,120000,28181.662540,28259.091752,28253.441064,28002.216230,0.120824,-9.355299,2.727757,3.747391,6.475148,-15.830447,2.500000,3,stop_loss,50.674849,-46.491518,-97.166366,8.010990,11.005494,19.016484,-46.491518,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-0000006C,SIG-BT-0000006C,2022-06,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1655009880000,1655010180000,300000,27439.511000,27362.909791,27472.340079,27357.438303,0.262968,20.143638,5.764505,4.325394,10.089899,10.053739,2.500000,6,take_profit,16.910408,13.933139,-2.977269,7.988833,5.994418,13.983251,13.933139,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-0000006D,SIG-BT-0000006D,2022-06,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1655011800000,1655012220000,420000,27261.246660,27321.057900,27315.594782,27125.376356,0.159309,-9.528441,3.478171,4.779149,8.257320,-17.785761,2.500000,8,stop_loss,36.840092,-40.953187,-77.793279,8.008776,11.004387,19.013163,-40.953187,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-0000006E,SIG-BT-0000006E,2022-06,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1655064420000,1655064600000,180000,27400.418820,27451.408911,27445.919727,27286.666553,0.189307,-9.652797,4.153541,5.707740,9.861281,-19.514079,2.500000,4,stop_loss,28.514791,-37.620403,-66.135194,8.007444,11.003721,19.011165,-37.620403,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-0000006F,SIG-BT-0000006F,2022-06,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1655078640000,1655078880000,240000,26580.882760,26685.294421,26679.958429,26333.193587,0.086448,-9.026154,1.841897,2.529448,4.371345,-13.397499,2.500000,5,stop_loss,80.183201,-58.304302,-138.487503,8.015712,11.007855,19.023567,-58.304302,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-00000070,SIG-BT-00000070,2022-06,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1655081940000,1655082240000,300000,26361.926560,26461.248820,26455.957629,26126.848888,0.090729,-9.011442,1.917045,2.632782,4.549826,-13.561268,2.500000,6,stop_loss,76.173176,-56.699009,-132.872185,8.015071,11.007534,19.022604,-56.699009,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-00000071,SIG-BT-00000071,2022-06,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1655083440000,1655083980000,540000,26035.891780,26141.958286,26136.730940,25783.793881,0.084268,-8.937968,1.758761,2.415167,4.173928,-13.111896,2.500000,10,stop_loss,83.827065,-59.763014,-143.590079,8.016295,11.008146,19.024442,-59.763014,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-00000072,SIG-BT-00000072,2022-06,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1655084940000,1655085360000,420000,25879.023160,25663.729921,25967.193144,25658.598201,0.096004,20.669065,1.979329,1.486565,3.465894,17.203171,2.500000,8,take_profit,72.175147,69.242093,-2.933053,7.966723,5.983365,13.950088,69.242093,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-00000073,SIG-BT-00000073,2022-06,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1655086620000,1655086800000,180000,25545.889800,25634.520617,25629.394738,25337.127454,0.101883,-9.029939,2.085757,2.864756,4.950513,-13.980452,2.500000,4,stop_loss,68.720522,-53.715562,-122.436084,8.013878,11.006938,19.020816,-53.715562,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-00000074,SIG-BT-00000074,2022-06,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1655086860000,1655087280000,420000,25564.186140,25655.575247,25650.445158,25348.538595,0.098225,-8.976650,2.012414,2.763928,4.776342,-13.752992,2.500000,8,stop_loss,71.355334,-54.770330,-126.125664,8.014300,11.007149,19.021448,-54.770330,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-00000075,SIG-BT-00000075,2022-06,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1655100060000,1655100120000,60000,25176.163760,25264.838888,25259.786931,24967.105832,0.100909,-8.948157,2.035989,2.796353,4.832342,-13.780500,2.500000,2,stop_loss,70.038039,-54.242991,-124.281030,8.014089,11.007043,19.021132,-54.242991,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-00000076,SIG-BT-00000076,2022-06,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1655100240000,1655100600000,360000,25144.270140,25232.224361,25227.178925,24936.998177,0.101363,-8.915338,2.042533,2.805362,4.847895,-13.763234,2.500000,7,stop_loss,69.433080,-54.000813,-123.433893,8.013992,11.006995,19.020987,-54.000813,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-00000077,SIG-BT-00000077,2022-06,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1655105520000,1655105700000,180000,25098.979200,25168.360928,25163.328263,24938.106543,0.130064,-9.024077,2.615192,3.592730,6.207922,-15.232000,2.500000,4,stop_loss,51.095299,-46.659832,-97.755131,8.011057,11.005528,19.016585,-46.659832,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
TRD-SIG-BT-00000078,SIG-BT-00000078,2022-06,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1655105820000,1655106000000,180000,25093.080380,24945.572735,25154.078685,24940.584618,0.136585,20.147270,2.733803,2.052368,4.786172,15.361098,2.500000,4,take_profit,47.772037,44.819460,-2.952578,7.976486,5.988246,13.964732,44.819460,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,vwap_reclaim_short_v1_range_breakdown_retest
