timestamp,equity,drawdown_pct
1613901600000,4680.591244,6.606830
1613933100000,4689.779112,6.423502
1614825900000,4681.962882,6.579462
1614847500000,4674.095715,6.736438
1615206600000,4666.039433,6.897187
1615302900000,4657.805344,7.061484
1615368600000,4667.156257,6.874903
1615463100000,4676.715687,6.684161
1615482900000,4668.806199,6.841981
1615622400000,4677.899859,6.660532
1615756500000,4669.493171,6.828273
1616184900000,4661.223933,6.993272
1616951700000,4652.799648,7.161364
1617002100000,4661.646870,6.984833
1617039000000,4653.566507,7.146063
1617098400000,4662.577205,6.966270
1617129000000,4653.846926,7.140467
1617172200000,4662.398839,6.969829
1617202800000,4671.668806,6.784862
1617329700000,4680.260850,6.613423
1617667200000,4688.905863,6.440926
1618000200000,4679.825321,6.622113
1618110000000,4688.990476,6.439238
1618131600000,4680.444309,6.609762
1618185600000,4689.086717,6.437318
1618374600000,4697.742579,6.264605
1618380900000,4689.426540,6.430537
1618503300000,4680.661567,6.605427
1620394200000,4672.475251,6.768771
1620504900000,4682.001783,6.578686
1620527400000,4673.797319,6.742392
1620664200000,4665.887424,6.900220
1627492500000,4657.945628,7.058685
1627504200000,4650.297438,7.211291
1627545600000,4642.349122,7.369886
1628264700000,4651.771156,7.181886
1628430300000,4643.771871,7.341498
1628500500000,4652.981916,7.157727
1628583300000,4644.755109,7.321879
1628694000000,4653.738792,7.142625
1628714700000,4645.028474,7.316425
1628970300000,4636.568423,7.485230
1629081900000,4645.699983,7.303026
1629457200000,4637.058800,7.475446
1629543600000,4628.105287,7.654098
1629555300000,4619.821702,7.819382
1629620100000,4610.977709,7.995849
1630665000000,4619.736109,7.821090
1630739700000,4611.095993,7.993489
1630804500000,4602.305802,8.168882
1631813400000,4594.068989,8.333234
1631846700000,4585.594753,8.502322
1633364100000,4594.843649,8.317777
1633522500000,4603.981680,8.135443
1633616100000,4595.940336,8.295894
1633677300000,4604.525535,8.124591
1633774500000,4595.931478,8.296071
1633778100000,4587.547247,8.463364
1634173200000,4596.397334,8.286776
1634237100000,4588.130334,8.451729
1634314500000,4597.201004,8.270740
1634358600000,4589.064042,8.433099
1634464800000,4597.502785,8.264718
1634583600000,4589.796835,8.418477
1634605200000,4581.487771,8.584270
1634613300000,4590.250784,8.409419
1634634000000,4581.830547,8.577431
1634647500000,4573.310707,8.747430
1634805000000,4582.369863,8.566670
1635160500000,4590.654451,8.401365
1635168600000,4582.010935,8.573831
1635209100000,4573.315717,8.747330
1635238800000,4564.440140,8.924426
1635635700000,4555.723926,9.098344
1635901200000,4547.190601,9.268611
1635927300000,4538.518598,9.441646
1636412400000,4546.937368,9.273664
1636467300000,4538.346340,9.445084
1644394500000,4530.172174,9.608185
1644484500000,4538.381777,9.444376
1644888600000,4546.827483,9.275857
1646265600000,4538.703095,9.437965
1646308800000,4530.413065,9.603378
1647736200000,4521.863579,9.773969
1648135800000,4530.628258,9.599085
1648665000000,4521.975502,9.771735
1648860300000,4530.405526,9.603529
1652115600000,4539.941372,9.413257
1652203800000,4532.534541,9.561048
1652251500000,4542.085571,9.370474
1652273100000,4551.840356,9.175834
1652328900000,4561.670146,8.979697
1652722200000,4554.071320,9.131319
1652843700000,4563.061881,8.951927
1652879700000,4554.775068,9.117276
1652955300000,4546.538795,9.281617
1653096600000,4538.375839,9.444495
1653400800000,4546.919209,9.274027
1653610500000,4538.750539,9.437018
1653704100000,4530.582453,9.599999
1654990200000,4539.135927,9.429329
1655071200000,4548.263941,9.247195
1655315100000,4540.925182,9.393627
1655413200000,4533.442749,9.542926
1655507700000,4525.434028,9.702727
1655756100000,4518.035193,9.850358
1656374400000,4509.776188,10.015152
1656388800000,4501.633651,10.177622
1656502200000,4493.610472,10.337711
1656510300000,4485.754395,10.494466
1656567000000,4477.035329,10.668440
1656597600000,4469.463300,10.819526
1656621900000,4478.493755,10.639339
1656650700000,4487.958800,10.450480
1656729900000,4496.917276,10.271729
1656753300000,4505.237736,10.105709
1656828900000,4497.150192,10.267082
1657719000000,4489.726419,10.415211
1658896200000,4481.260167,10.584140
1661022000000,4489.478755,10.420152
1661152500000,4497.634352,10.257421
1661232600000,4505.810615,10.094278
1661958000000,4514.578648,9.919327
1661993100000,4506.381315,10.082891
1662009300000,4498.004306,10.250040
1662041700000,4489.769548,10.414350
1662446700000,4481.537508,10.578606
1663178400000,4490.200200,10.405757
1663204500000,4482.175834,10.565870
1663249500000,4473.934106,10.730319
1663253100000,4482.798684,10.553442
1663281900000,4491.301226,10.383788
1663347600000,4500.139806,10.207429
1663535700000,4491.923192,10.371378
1663662600000,4483.875629,10.531953
1663741800000,4492.208589,10.365683
1663940700000,4500.899698,10.192267
1664150400000,4492.704120,10.355796
1664359200000,4484.488059,10.519733
1664753400000,4476.024584,10.688607
1665496800000,4484.132363,10.526830
1668028500000,4493.839823,10.333135
1668132000000,4503.275957,10.144853
1668176100000,4512.520275,9.960398
1668231900000,4521.499112,9.781241
1668657600000,4529.757308,9.616463
1669022100000,4521.518544,9.780853
1669049100000,4513.163964,9.947555
1669059000000,4522.065325,9.769943
1678460400000,4514.384021,9.923210
1679584500000,4523.433978,9.742634
1679601600000,4515.786632,9.895224
1680078600000,4524.579818,9.719771
1680143400000,4533.264171,9.546489
1681229700000,4524.631528,9.718739
1682555400000,4517.200024,9.867022
1683858600000,4525.518095,9.701049
1683918000000,4533.878687,9.534228
1686175200000,4525.588105,9.699652
1687401900000,4534.512040,9.521590
1687579200000,4526.021447,9.691006
1688060700000,4517.317388,9.864680
1692287100000,4525.831474,9.694796
1698079500000,4534.589783,9.520039
1698092100000,4543.851689,9.335234
1698184800000,4536.116138,9.489583
1698227100000,4527.911853,9.653286
1699481700000,4519.588616,9.819362
1699576200000,4511.625739,9.978247
1700494200000,4503.217510,10.146019
1700586900000,4512.097229,9.968840
1700825400000,4520.225328,9.806657
1701223200000,4511.484988,9.981056
1701650700000,4519.931662,9.812517
1701699300000,4511.935668,9.972063
1704787200000,4503.235559,10.145659
1704815100000,4495.382691,10.302349
1704969900000,4503.824036,10.133917
1707975900000,4495.495708,10.300094
1708065900000,4486.891351,10.471780
1709281800000,4495.316320,10.303674
1709650800000,4487.560210,10.458434
1710140400000,4495.940748,10.291214
1710167400000,4488.181292,10.446041
1710230400000,4479.864462,10.611989
1710310500000,4488.603223,10.437622
1710399600000,4496.764577,10.274776
1711375200000,4488.465864,10.440363
1711437300000,4496.940978,10.271256
1711450800000,4488.665511,10.436379
1711503900000,4480.243347,10.604429
1711511100000,4471.816671,10.772569
1712826000000,4463.224931,10.944002
1716391800000,4471.472257,10.779441
1717605900000,4463.054548,10.947402
1726876800000,4454.518821,11.117718
1727447400000,4462.586102,10.956749
1728400500000,4454.229531,11.123490
1728952200000,4445.648072,11.294718
1728999900000,4453.695545,11.134145
1730321100000,4462.061443,10.967218
1730993400000,4470.204874,10.804730
1731080700000,4461.593996,10.976545
1731338100000,4470.364040,10.801554
1731504600000,4478.927774,10.630679
1731707100000,4487.965024,10.450356
1732089600000,4496.095390,10.288129
1732158900000,4504.497097,10.120487
1733365800000,4513.228887,9.946259
1733411700000,4504.889400,10.112659
1733972400000,4496.115547,10.287727
1734015600000,4487.744048,10.454765
1734360300000,4495.990462,10.290222
1734459300000,4487.888111,10.451891
1737048600000,4496.710829,10.275849
1737126000000,4505.011201,10.110229
1737205200000,4496.435136,10.281350
1737207900000,4504.639008,10.117656
1737280800000,4496.270344,10.284638
1737476100000,4488.623191,10.437224
1737729900000,4480.154230,10.606207
1745244900000,4488.425624,10.441166
1747153800000,4479.904631,10.611188
1747350000000,4471.445282,10.779979
1747768500000,4479.665882,10.615951
1747811700000,4470.971073,10.789441
1747921500000,4462.273819,10.962980
1752811200000,4453.869789,11.130668
