timestamp,equity,drawdown_pct
1585288200000,4801.766960,4.010467
1585290300000,4812.968598,3.786541
1585316700000,4804.884903,3.948138
1585321500000,4815.888412,3.728173
1585343100000,4807.008341,3.905689
1585353600000,4799.407647,4.057631
1585366200000,4791.559763,4.214514
1585429200000,4802.878334,3.988250
1585542000000,4793.762510,4.170480
1585561500000,4793.262582,4.180473
1585602300000,4785.312735,4.339395
1585699800000,4776.403375,4.517497
1585710000000,4777.299721,4.499578
1585757100000,4777.950991,4.486559
1585768200000,4777.579716,4.493981
1585773300000,4769.056605,4.664362
1585927500000,4760.971045,4.825996
1585974900000,4771.903426,4.607453
1586064600000,4782.902263,4.387581
1586077800000,4791.410005,4.217507
1586271000000,4782.516545,4.395292
1586290500000,4774.688883,4.551770
1586314800000,4765.418212,4.737095
1586347200000,4777.010371,4.505363
1586433300000,4766.998452,4.705506
1586436600000,4778.990237,4.465784
1586494800000,4770.841065,4.628690
1586520900000,4770.438799,4.636731
1586548200000,4781.380022,4.418011
1586587500000,4778.878549,4.468017
1586597100000,4769.427875,4.656940
1586694000000,4759.650230,4.852400
1586702700000,4749.867747,5.047956
1586706900000,4740.451100,5.236199
1586708100000,4731.266458,5.419805
1586709600000,4722.801597,5.589021
1586710200000,4714.151004,5.761950
1586779200000,4725.260780,5.539861
1586814600000,4735.259729,5.339977
1586874600000,4746.685468,5.111571
1587020400000,4737.309827,5.298995
1587285000000,4736.816958,5.308848
1587377100000,4726.890725,5.507277
1587386700000,4738.532764,5.274548
1587405900000,4750.520816,5.034901
1587421800000,4759.022810,4.864942
1587565800000,4750.701751,5.031284
1587573000000,4742.527877,5.194684
1587575400000,4752.990089,4.985539
1587605700000,4744.247793,5.160302
1587624900000,4734.025738,5.364645
1587629400000,4744.064563,5.163965
1587727800000,4735.127591,5.342619
1587729600000,4726.550815,5.514072
1587737700000,4717.830998,5.688386
1587760800000,4715.183222,5.741316
1587839400000,4715.901285,5.726961
1587922800000,4717.447298,5.696056
1588003200000,4716.264020,5.719710
1588039800000,4706.282325,5.919249
1588095000000,4711.871993,5.807509
1588240200000,4704.267380,5.959529
1588240500000,4696.486121,6.115080
1588249800000,4701.613106,6.012589
1588267200000,4693.671497,6.171345
1588269600000,4705.689853,5.931093
1588351800000,4716.871911,5.707558
1588375500000,4708.319251,5.878530
1588452000000,4714.713288,5.750710
1588511700000,4706.967953,5.905543
1588522800000,4718.604340,5.672926
1588552500000,4729.565142,5.453815
1588570500000,4721.608851,5.612865
1588597800000,4712.313344,5.798686
1588599900000,4702.743179,5.989998
1588712400000,4694.451707,6.155748
1588809600000,4686.755662,6.309596
1588919400000,4678.770714,6.469219
1588920900000,4670.073729,6.643075
1588986300000,4681.539427,6.413871
1589010000000,4673.527645,6.574030
1589032500000,4685.164664,6.341401
1589046600000,4675.766373,6.529277
1589064600000,4667.622577,6.692075
1589067900000,4659.026338,6.863918
1589068500000,4650.166777,7.041025
1589129700000,4642.475309,7.194781
1589151600000,4634.071866,7.362769
1589152800000,4645.355478,7.137205
1589260500000,4636.598542,7.312260
1589263800000,4646.562865,7.113068
1589303400000,4637.724724,7.289747
1589335200000,4629.321103,7.457739
1589356800000,4620.168441,7.640705
1589373600000,4612.066220,7.802672
1589379000000,4603.768415,7.968549
1589383800000,4595.207209,8.139692
1589387700000,4606.298827,7.917965
1589402400000,4597.612410,8.091611
1589403600000,4589.772271,8.248339
1589564100000,4587.610020,8.291563
1589572800000,4579.803559,8.447618
1589574900000,4572.236369,8.598889
1589621400000,4563.929859,8.764940
1589626200000,4574.844461,8.546752
1589651400000,4566.224381,8.719072
1589653800000,4557.847267,8.886534
1589716500000,4560.272151,8.838060
1589755200000,4570.961360,8.624377
1589823900000,4562.374606,8.796030
1589832900000,4568.912965,8.665326
1589839200000,4577.888174,8.485907
1589854500000,4569.496849,8.653654
1589860200000,4561.648081,8.810554
1589867400000,4572.677517,8.590071
1589885400000,4571.161908,8.620368
1589966100000,4574.204343,8.559549
1589989800000,4566.599603,8.711571
1590064200000,4567.837095,8.686833
1590071700000,4560.057697,8.842347
1590150900000,4550.633565,9.030739
1590153900000,4559.944111,8.844617
1590166500000,4551.903806,9.005347
1590222300000,4542.725838,9.188818
1590227700000,4532.886495,9.385511
1590275700000,4537.425636,9.294772
1590320700000,4529.498265,9.453244
1590321300000,4519.929201,9.644534
1590327900000,4511.836023,9.806320
1590399300000,4522.238607,9.598368
1590428700000,4513.877399,9.765512
1590435900000,4504.914275,9.944689
1590441900000,4515.458980,9.733895
1590496200000,4510.432563,9.834376
1590575100000,4501.018280,10.022572
1590622500000,4511.958769,9.803866
1590656100000,4521.731385,9.608507
1590674700000,4513.531180,9.772433
1590690600000,4514.659773,9.749872
1590748800000,4506.481684,9.913356
1590759000000,4509.749209,9.848036
1590809100000,4500.533317,10.032266
1590813600000,4492.533007,10.192196
1590817800000,4484.375236,10.355274
1590877200000,4475.551672,10.531661
1590938700000,4466.819957,10.706212
1590941700000,4476.216257,10.518376
1590975300000,4482.608498,10.390592
1591170900000,4487.600071,10.290808
1591185600000,4479.279187,10.457146
1591270200000,4471.317426,10.616305
1591276800000,4462.623140,10.790108
1591344900000,4453.692507,10.968636
1591353900000,4451.559628,11.011273
1591518000000,4441.519867,11.211972
1591528200000,4440.541132,11.231538
1591532700000,4432.743614,11.387414
1591537800000,4424.501039,11.552187
1591538100000,4416.511920,11.711893
1591538700000,4407.654439,11.888958
1591617000000,4405.395203,11.934121
1591708500000,4409.987714,11.842315
1591880100000,4402.024051,12.001512
1591881300000,4393.637650,12.169160
1591887900000,4385.758474,12.326668
1591888200000,4377.366667,12.494424
1591891200000,4369.751505,12.646655
1591893600000,4362.362749,12.794360
1591932900000,4353.471292,12.972104
1592233800000,4345.079203,13.139866
1592328600000,4346.752449,13.106417
1592404200000,4357.504210,12.891484
1592433300000,4349.245485,13.056580
1592474100000,4358.201031,12.877554
1592483400000,4357.707820,12.887414
1592661000000,4357.324005,12.895086
1592728200000,4360.978188,12.822038
1592743200000,4358.890417,12.863773
1592763300000,4367.839162,12.684884
1592799000000,4358.305148,12.875473
1592811900000,4355.474605,12.932057
1592827200000,4346.361183,13.114238
1592828700000,4336.890545,13.303561
1592830800000,4327.397142,13.493338
1592839800000,4326.147660,13.518316
1592844600000,4316.918504,13.702811
1592853900000,4318.832888,13.664542
1592994600000,4315.539244,13.730383
1593009000000,4312.763390,13.785874
1593074400000,4304.286323,13.955334
1593083700000,4307.202423,13.897040
1593210900000,4308.089414,13.879309
1593333900000,4300.036693,14.040286
1593453600000,4291.832590,14.204290
1593462600000,4291.335554,14.214226
1593621000000,4281.664312,14.407559
1593707700000,4274.604897,14.548679
1593885000000,4266.195741,14.716782
1593894000000,4271.390250,14.612942
1594027800000,4273.572042,14.569327
1594061100000,4277.922695,14.482355
1594107000000,4268.723607,14.666249
1594122000000,4277.122370,14.498354
1594262700000,4268.425509,14.672208
1594271700000,4269.459300,14.651542
1594295100000,4277.790256,14.485003
1594306200000,4269.080637,14.659112
1594590000000,4278.791879,14.464980
1595072100000,4279.161998,14.457581
1595514300000,4271.582096,14.609107
1595566200000,4262.863776,14.783390
1595571600000,4254.719717,14.946193
1595573100000,4246.499117,15.110527
1595581200000,4254.691207,14.946763
1595802600000,4261.188081,14.816888
1595926200000,4253.963003,14.961320
1595934000000,4264.753708,14.745609
1595970300000,4275.221096,14.536361
1596094800000,4267.394776,14.692813
1596123300000,4267.486671,14.690976
1596159000000,4258.248641,14.875649
1596168300000,4259.041360,14.859802
1596250500000,4263.664885,14.767375
1596288900000,4256.040014,14.919800
1596412800000,4248.844247,15.063647
1596528900000,4258.587617,14.868872
1596541500000,4251.327468,15.014006
1596552900000,4261.735468,14.805945
1596590100000,4252.119351,14.998176
1596803100000,4244.785309,15.144787
1596809100000,4236.619612,15.308023
1596830700000,4247.212818,15.096260
1596854400000,4255.458183,14.931431
1596865500000,4264.686028,14.746962
1596912900000,4265.885057,14.722993
1596985800000,4257.481429,14.890985
1596989400000,4266.699417,14.706714
1597064400000,4270.739433,14.625952
1597101600000,4271.351029,14.613726
1597136400000,4263.135915,14.777950
1597151400000,4254.877577,14.943038
1597152300000,4247.123368,15.098048
1597157700000,4239.265643,15.255127
1597158300000,4231.570242,15.408962
1597181700000,4242.170531,15.197057
1597221000000,4234.133839,15.357715
1597225500000,4225.327007,15.533767
1597227300000,4216.630009,15.707624
1597307100000,4208.734836,15.865452
1597352400000,4200.883285,16.022408
1597356900000,4192.839852,16.183200
1597389900000,4201.226975,16.015538
1597420200000,4210.651921,15.827129
1597489800000,4211.829075,15.803597
1597537500000,4209.669990,15.846758
1597568700000,4201.171647,16.016644
1597573800000,4192.519979,16.189595
1597575900000,4184.306624,16.353784
1597579500000,4176.425706,16.511327
1597581000000,4185.613580,16.327657
1597640400000,4184.902241,16.341877
1597751700000,4177.539134,16.489069
1597760100000,4170.800905,16.623769
1597760700000,4164.157817,16.756567
1597770000000,4167.014660,16.699458
1597810500000,4159.411115,16.851456
1597848900000,4169.343749,16.652898
1597851300000,4161.079404,16.818106
1597877400000,4164.888541,16.741960
1597929000000,4173.999677,16.559824
1597974300000,4164.564010,16.748447
1598011200000,4155.704419,16.925555
1598083200000,4146.991775,17.099725
1598084100000,4139.154420,17.256397
1598084700000,4130.855831,17.422290
1598459100000,4123.067602,17.577980
1598494200000,4114.264817,17.753952
1598572800000,4105.656403,17.926038
1598579100000,4097.101450,18.097055
1598615100000,4088.349571,18.272009
1598636700000,4096.664000,18.105800
1598708700000,4094.563387,18.147792
1598760300000,4092.475952,18.189521
1598861700000,4083.722948,18.364498
1598874900000,4075.314764,18.532581
1599015600000,4066.173750,18.715314
1599016800000,4057.834797,18.882014
1599028500000,4048.748963,19.063644
1599033000000,4040.861927,19.221309
1599042300000,4033.322826,19.372019
1599044400000,4026.329472,19.511820
1599054600000,4026.153948,19.515328
1599129000000,4030.662078,19.425209
1599249000000,4023.878962,19.560806
1599249600000,4016.009276,19.718125
1599278700000,4008.219102,19.873854
1599382800000,4000.621693,20.025730
1599518400000,3992.568747,20.186712
1599519600000,3985.570205,20.326616
1599524400000,3978.374391,20.470464
1599533400000,3978.360224,20.470747
1599557700000,3971.242883,20.613026
1599589800000,3980.017514,20.437617
1599786600000,3988.003596,20.277971
1599841800000,3979.258514,20.452790
1599843600000,3987.254560,20.292945
1599870000000,3995.155868,20.134994
1599903000000,3997.282850,20.092475
1599935400000,3988.500509,20.268038
1599978600000,3987.307577,20.291885
1600071000000,3979.184482,20.454270
1600088700000,3970.933670,20.619207
1600091400000,3962.861151,20.780581
1600092000000,3955.531509,20.927103
1600215300000,3946.810241,21.101446
1600300800000,3938.742010,21.262733
1600324200000,3935.005594,21.337426
1600339500000,3926.486754,21.507721
1600348200000,3919.079612,21.655794
1600442700000,3911.292806,21.811455
1600450200000,3904.102542,21.955192
1600548000000,3912.118296,21.794954
1600570800000,3904.271397,21.951817
1600579800000,3905.330970,21.930635
1600616100000,3909.101247,21.855266
1600677600000,3900.908616,22.019040
1600681200000,3892.412734,22.188877
1600682400000,3885.500313,22.327059
1600683000000,3878.567946,22.465641
1600685400000,3871.308252,22.610765
1600688400000,3863.947152,22.757917
1600689900000,3856.095326,22.914879
1600690800000,3848.637739,23.063959
1600693500000,3857.682137,22.883157
1600708200000,3858.874972,22.859312
1600782600000,3866.471921,22.707446
1600817700000,3864.829118,22.740286
1600841700000,3857.128915,22.894217
1600923600000,3860.834114,22.820148
1600962900000,3852.930277,22.978149
1601023500000,3845.291599,23.130850
1601204400000,3847.676146,23.083182
1601217000000,3852.654266,22.983667
1601231400000,3852.218302,22.992382
1601377200000,3844.448717,23.147700
1601385000000,3852.504937,22.986652
1601445300000,3844.359955,23.149474
1601454600000,3843.410456,23.168455
1601568900000,3836.658212,23.303435
1601570400000,3829.863979,23.439255
1601614800000,3838.259591,23.271423
1601915400000,3839.555217,23.245523
1602017100000,3832.569268,23.385175
1602026100000,3836.612224,23.304355
1602167400000,3828.137181,23.473775
1602177600000,3824.019562,23.556088
1602387300000,3831.754698,23.401459
1602495000000,3829.475740,23.447016
1602567300000,3835.098537,23.334614
1602584400000,3844.297771,23.150717
1602585000000,3836.498256,23.306633
1602682500000,3845.087200,23.134936
1602685500000,3853.178609,22.973185
1602699900000,3853.537421,22.966012
1602753900000,3844.913023,23.138418
1602754500000,3836.988779,23.296827
1602755100000,3828.684702,23.462830
1602764100000,3827.286591,23.490778
1602887700000,3832.570777,23.385145
1602954900000,3830.596377,23.424614
1603330500000,3830.250941,23.431520
1603359300000,3822.881686,23.578835
1603413600000,3815.890789,23.718586
1603440300000,3823.268702,23.571098
1603471200000,3816.484785,23.706712
1603649400000,3823.908530,23.558307
1603700400000,3815.438810,23.727621
1603727400000,3808.726364,23.861806
1603729800000,3801.889100,23.998486
1603734300000,3795.395708,24.128292
1603743300000,3802.792559,23.980425
1603886100000,3796.321288,24.109789
1603887300000,3789.623231,24.243686
1603888500000,3782.559823,24.384887
1603893000000,3775.778340,24.520452
1603899600000,3785.378422,24.328542
1603957500000,3794.377245,24.148651
1603970100000,3802.605298,23.984169
1603973700000,3794.887668,24.138448
1603974300000,3787.171664,24.292694
1604018700000,3796.258960,24.111035
1604042700000,3789.747797,24.241196
1604051700000,3794.151334,24.153167
1604071200000,3786.996176,24.296202
1604170800000,3779.435228,24.447349
1604200200000,3776.360861,24.508807
1604203800000,3768.421491,24.667519
1604221500000,3776.344827,24.509128
1604270400000,3768.561172,24.664727
1604275200000,3777.082458,24.494382
1604307300000,3770.637526,24.623219
1604319000000,3763.769026,24.760524
1604320500000,3756.514428,24.905547
1604327700000,3765.921231,24.717500
1604442000000,3774.205370,24.551896
1604654100000,3766.962035,24.696694
1604655000000,3760.053249,24.834804
1604695500000,3769.450664,24.646945
1604727900000,3777.718454,24.481668
1604735400000,3769.549155,24.644976
1604759700000,3762.552374,24.784845
1604760600000,3754.934267,24.937135
1604773800000,3748.666693,25.062426
1604774400000,3741.895742,25.197781
1604777400000,3735.949214,25.316655
1604781300000,3745.542777,25.124875
1604898600000,3752.828838,24.979223
1604912400000,3762.180413,24.792281
1605009900000,3770.778186,24.620407
1605030900000,3780.018501,24.435689
1605256500000,3772.723579,24.581518
1605266100000,3765.803687,24.719850
1605333300000,3773.593233,24.564133
1605341400000,3765.898841,24.717948
1605346500000,3759.433196,24.847199
1605347700000,3752.479564,24.986205
1605348000000,3744.689698,25.141928
1605472200000,3736.435076,25.306942
1605491400000,3743.827836,25.159157
1605585600000,3735.398571,25.327662
1605594600000,3738.998368,25.255701
1605687300000,3748.324437,25.069268
1605753300000,3756.067173,24.914487
1605776400000,3764.819816,24.739518
1605959100000,3756.495875,24.905917
1605969000000,3761.955446,24.796778
1606007400000,3754.454115,24.946733
1606018500000,3755.570441,24.924417
1606034700000,3749.189404,25.051977
1606041600000,3743.001124,25.175684
1606042200000,3736.017682,25.315286
1606044600000,3729.318919,25.449197
1606045500000,3722.756008,25.580393
1606063500000,3715.424939,25.726944
1606092600000,3708.564959,25.864079
1606101900000,3717.818634,25.679093
1606146300000,3711.109564,25.813211
1606146900000,3704.244671,25.950443
1606149900000,3712.768504,25.780048
1606252800000,3706.542579,25.904507
1606280100000,3699.705811,26.041177
1606288800000,3708.944119,25.856499
1606321500000,3702.777000,25.979782
1606325700000,3696.597142,26.103321
1606326900000,3705.439922,25.926549
1606358700000,3699.319626,26.048897
1606359300000,3692.648420,26.182257
1606389000000,3702.377494,25.987769
1606411200000,3696.444239,26.106377
1606509900000,3688.903331,26.257124
1606521600000,3681.360184,26.407915
1606526400000,3674.907744,26.536902
1606562700000,3683.100650,26.373122
1606578900000,3675.872345,26.517619
1606581600000,3669.304803,26.648907
1606596300000,3677.118069,26.492716
1606648200000,3669.417340,26.646657
1606687200000,3677.713265,26.480818
1606729500000,3684.980808,26.335537
1606827600000,3679.213279,26.450832
1606883100000,3672.609676,26.582841
1606895400000,3665.854900,26.717872
1606961400000,3673.271071,26.569620
1606981500000,3665.892789,26.717115
1607054100000,3658.261006,26.869678
1607122200000,3651.462086,27.005591
1607128500000,3659.863567,26.837642
1607264400000,3667.806527,26.678858
1607374500000,3675.816483,26.518736
1607420100000,3669.135694,26.652288
1607429400000,3669.063779,26.653725
1607432700000,3677.817977,26.478725
1607476200000,3671.851346,26.598001
1607485500000,3674.005157,26.554945
1607521500000,3671.822321,26.598581
1607526900000,3680.122304,26.432660
1607587200000,3687.765605,26.279867
1607698500000,3680.595528,26.423200
1607814300000,3688.833073,26.258528
1607842200000,3680.885913,26.417395
1607846400000,3673.792508,26.559196
1607853600000,3666.752800,26.699923
1607873400000,3659.026091,26.854383
1607875200000,3667.335926,26.688266
1607901000000,3675.855889,26.517948
1608084000000,3683.975752,26.355628
1608231900000,3693.535212,26.164530
1608246900000,3695.044921,26.134350
1608298500000,3695.172857,26.131793
1608299700000,3688.901307,26.257164
1608304200000,3682.585583,26.383418
1608309300000,3691.530080,26.204614
1608360900000,3683.621659,26.362707
1608374100000,3685.871623,26.317729
1608437700000,3679.368007,26.447739
1608438000000,3672.617214,26.582691
1608470100000,3665.474575,26.725475
1608472500000,3674.028352,26.554481
1608544800000,3667.544021,26.684106
1608548400000,3661.756350,26.799804
1608597900000,3655.145580,26.931957
1608605700000,3664.270661,26.749542
1608637800000,3657.427231,26.886345
1608708600000,3665.980358,26.715364
1608726900000,3675.490858,26.525245
1608738600000,3682.071461,26.393696
1608759600000,3675.563278,26.523797
1608761100000,3669.024853,26.654503
1608798300000,3661.670152,26.801527
1609078500000,3671.211839,26.610785
1609157400000,3679.905818,26.436988
1609189800000,3688.428415,26.266617
1609197300000,3697.775704,26.079761
1609214700000,3691.516654,26.204882
1609218600000,3685.130649,26.332541
1609228500000,3688.107460,26.273033
1609257900000,3681.150397,26.412108
1609259100000,3674.572662,26.543600
1609265100000,3683.582617,26.363487
1609407600000,3692.657718,26.182072
1609419900000,3686.471981,26.305727
1609526400000,3679.979110,26.435523
1609535700000,3684.674414,26.341662
1609687200000,3678.638435,26.462324
1609692900000,3672.843449,26.578168
1609704300000,3682.093806,26.393249
1609752600000,3676.179729,26.511474
1609803600000,3669.977944,26.635451
1609825500000,3664.153362,26.751887
1609827000000,3658.318934,26.868520
1610008200000,3667.369347,26.687598
1610073300000,3661.598708,26.802956
1610138400000,3655.783683,26.919201
1610140800000,3665.197179,26.731020
1610171400000,3658.886521,26.857173
1610173200000,3652.942755,26.975992
1610185800000,3661.702327,26.800884
1610280300000,3655.803528,26.918804
1610289300000,3658.787216,26.859159
1610335500000,3653.053128,26.973786
1610538000000,3662.081231,26.793310
1610565000000,3655.829645,26.918282
1610574300000,3649.841799,27.037982
1610659800000,3643.593542,27.162887
1610668200000,3652.783405,26.979177
1610720400000,3646.549609,27.103794
1610723100000,3640.397957,27.226768
1610726400000,3634.418919,27.346292
1610727600000,3643.870299,27.157355
1610755200000,3637.819821,27.278306
1610759100000,3631.297349,27.408694
1610760900000,3639.956820,27.235587
1610778600000,3649.111417,27.052582
1610832600000,3643.769692,27.159366
1610834400000,3637.465020,27.285399
1610838300000,3646.666501,27.101457
1610862900000,3640.611939,27.222491
1610864400000,3634.574807,27.343176
1610865900000,3643.194395,27.170866
1610870400000,3637.255498,27.289587
1610871300000,3646.078754,27.113207
1610883900000,3655.566951,26.923533
1610918400000,3648.596003,27.062886
1610923800000,3657.587370,26.883144
1610974800000,3666.650236,26.701973
1611000600000,3670.918324,26.616652
1611013800000,3662.814570,26.778650
1611020700000,3655.518447,26.924503
1611035400000,3648.275010,27.069302
1611052500000,3657.355576,26.887778
1611094500000,3659.950632,26.835901
1611109800000,3660.329730,26.828323
1611114900000,3654.004232,26.954773
1611116100000,3647.904891,27.076701
1611125100000,3649.514229,27.044530
1611174900000,3658.136381,26.872169
1611347100000,3651.956948,26.995699
1611365700000,3660.780796,26.819306
1611369600000,3654.208278,26.950694
1611384900000,3663.334956,26.768247
1611463800000,3657.063609,26.893614
1611469800000,3665.878935,26.717392
1611535500000,3659.216681,26.850573
1611545700000,3652.878332,26.977280
1611578400000,3662.231067,26.790314
1611581100000,3655.903711,26.916801
1611604500000,3649.379760,27.047218
1611693000000,3658.345996,26.867979
1611705600000,3667.321685,26.688551
1611783000000,3676.631132,26.502450
1611806400000,3669.867409,26.637660
1611814200000,3662.865156,26.777639
1611825300000,3671.219721,26.610627
1611871200000,3664.297249,26.749010
1611879300000,3657.788927,26.879115
1611884100000,3666.809402,26.698791
1611897900000,3660.413690,26.826645
1611904500000,3653.955062,26.955756
1611943800000,3648.047955,27.073841
1611948000000,3642.011718,27.194508
1611977100000,3635.693904,27.320804
1611981600000,3644.882206,27.137126
1612022400000,3653.537757,26.964098
1612080000000,3646.936197,27.096066
1612087200000,3640.941770,27.215897
1612091100000,3649.895963,27.036899
1612107000000,3643.013241,27.174488
1612118400000,3651.947126,26.995895
1612137300000,3645.017160,27.134428
1612153200000,3638.618669,27.262337
1612224600000,3647.151868,27.091754
1612438800000,3650.140198,27.032016
1612451400000,3643.803519,27.158690
1612654800000,3637.334404,27.288010
1612656000000,3630.929994,27.416037
1612662600000,3625.066302,27.533255
1612673100000,3618.475708,27.665004
1612676400000,3627.303709,27.488528
1612706400000,3620.566949,27.623199
1612714500000,3614.385148,27.746776
1612716600000,3623.324885,27.568067
1612743000000,3616.524546,27.704009
1612878600000,3625.723406,27.520119
1612916100000,3634.450530,27.345660
1612942800000,3628.269112,27.469229
1612960200000,3622.087995,27.592793
1612969800000,3620.994154,27.614659
1613016300000,3629.843281,27.437761
1613131500000,3638.603152,27.262647
1613146200000,3647.843719,27.077924
1613217600000,3641.690903,27.200922
1613218500000,3650.712283,27.020580
1613255100000,3659.158041,26.851746
1613321400000,3668.160316,26.671786
1613351700000,3660.878518,26.817352
1613355000000,3654.751843,26.939827
1613381700000,3663.308859,26.768769
1613394600000,3656.210163,26.910675
1613438400000,3665.364560,26.727674
1613477400000,3674.600415,26.543045
1613499000000,3667.818962,26.678610
1613634600000,3676.722552,26.500623
1613649900000,3669.873457,26.637539
1613696400000,3662.993021,26.775083
1613806800000,3655.694207,26.920989
1613817000000,3664.158481,26.751784
1613955000000,3657.546630,26.883958
1613964600000,3653.038601,26.974076
1613965800000,3646.760115,27.099586
1613968800000,3640.674522,27.221240
1613971800000,3649.790985,27.038997
1613988300000,3643.736120,27.160037
1614001800000,3637.943766,27.275829
1614046800000,3631.547930,27.403684
1614048900000,3625.371272,27.527159
1614055500000,3619.186748,27.650790
1614056400000,3613.516839,27.764134
1614060600000,3622.940561,27.575750
1614124500000,3616.560204,27.703296
1614125700000,3625.850308,27.517582
