timestamp,equity,drawdown_pct
1652797800000,4251.620654,16.245409
1652842800000,4258.099936,16.117770
1652879700000,4250.366954,16.270106
1652955300000,4242.681133,16.421512
1653021900000,4249.249026,16.292128
1653030000000,4241.377273,16.447198
1653039000000,4233.566426,16.601067
1653096600000,4225.965388,16.750803
1653127200000,4217.618683,16.915229
1653129000000,4209.349967,17.078118
1653159600000,4201.358073,17.235554
1653188400000,4192.462080,17.410800
1653234300000,4184.760619,17.562515
1653375600000,4176.436928,17.726487
1653381900000,4181.774138,17.621347
1653394500000,4187.368740,17.511136
1653400800000,4193.366090,17.392991
1653478200000,4199.284789,17.276396
1653523200000,4191.389989,17.431920
1653554700000,4197.527308,17.311018
1653610500000,4189.986331,17.459571
1653662700000,4196.415887,17.332912
1653704100000,4188.863877,17.481683
1653789600000,4193.519390,17.389972
1654175700000,4185.744530,17.543132
1654178400000,4178.497139,17.685902
1654181100000,4171.345086,17.826793
1654308900000,4176.792835,17.719475
1654336800000,4167.238975,17.907681
1654365600000,4158.877677,18.072394
1654398900000,4150.055689,18.246183
1654406100000,4140.849812,18.427533
1654416000000,4131.266995,18.616310
1654741800000,4123.448705,18.770326
1654820100000,4129.061492,18.659757
1654936200000,4133.428589,18.573727
1654990200000,4139.371288,18.456659
1655071200000,4145.831744,18.329392
1655214300000,4139.181870,18.460391
1655217900000,4132.555795,18.590921
1655314200000,4139.532045,18.453493
1655413200000,4132.711020,18.587863
1655469000000,4139.385109,18.456387
1655507700000,4132.072525,18.600441
1655686800000,4138.980400,18.464360
1655712000000,4132.160776,18.598703
1655756100000,4125.404920,18.731789
1655818200000,4118.419546,18.869397
1655841600000,4124.995377,18.739857
1655855100000,4118.039903,18.876876
1655902800000,4111.020371,19.015157
1655911800000,4117.716920,18.883239
1655991900000,4124.183413,18.755852
1656054000000,4130.578051,18.629881
1656374400000,4123.027321,18.778627
1656378000000,4115.567380,18.925583
1656381600000,4121.724761,18.804286
1656425700000,4127.826022,18.684095
1656501300000,4134.097710,18.560546
1656510300000,4126.870161,18.702925
1656567000000,4118.848668,18.860944
1656597600000,4111.882441,18.998175
1656621900000,4118.339139,18.870981
1656650700000,4125.188839,18.736046
1656723600000,4131.565921,18.610421
1656753300000,4137.350252,18.496473
1656778500000,4129.598178,18.649184
1656795600000,4121.774182,18.803313
1656808200000,4127.170026,18.697018
1656828900000,4119.761168,18.842968
1656922500000,4111.326111,19.009134
1657573200000,4117.413984,18.889206
1657605600000,4123.062358,18.777936
1657637100000,4115.692280,18.923123
1657719000000,4108.898208,19.056962
1657779300000,4115.199028,18.932840
1658872800000,4107.820818,19.078186
1658896200000,4100.074723,19.230780
1661015700000,4091.959246,19.390651
1661022000000,4097.621557,19.279106
1661067000000,4089.433380,19.440409
1661090400000,4095.098511,19.328809
1661099400000,4087.009136,19.488165
1661119200000,4093.004818,19.370053
1661120100000,4085.644245,19.515053
1661148900000,4077.541792,19.674667
1661152500000,4083.113252,19.564912
1661232600000,4088.697636,19.454903
1661301000000,4094.306078,19.344419
1661324400000,4086.524725,19.497708
1661338800000,4078.471999,19.656342
1661440500000,4084.023521,19.546980
1661524200000,4090.562833,19.418159
1661611500000,4095.855742,19.313892
1661637600000,4087.840144,19.471795
1661666400000,4079.899065,19.628230
1661684400000,4084.795157,19.531779
1661706900000,4076.844218,19.688408
1661728500000,4082.257023,19.581779
1661771700000,4073.906096,19.746288
1661826600000,4066.054956,19.900951
1661862600000,4071.373527,19.796178
1661933700000,4077.273456,19.679953
1661958000000,4083.371892,19.559817
1661993100000,4075.957521,19.705876
1662003900000,4081.838022,19.590033
1662041700000,4074.365163,19.737244
1662057000000,4067.158907,19.879204
1662087600000,4059.239076,20.035220
1662116400000,4064.190646,19.937677
1662138000000,4070.000489,19.823226
1662185700000,4075.628713,19.712353
1662231600000,4080.464731,19.617086
1662240600000,4072.116970,19.781533
1662266700000,4062.928528,19.962540
1662306300000,4054.851546,20.121652
1662374700000,4046.281552,20.290476
1662402600000,4051.442373,20.188811
1662446700000,4044.014010,20.335145
1662548400000,4049.264232,20.231719
1662609600000,4041.699525,20.380739
1662641100000,4034.014723,20.532126
1662645600000,4040.114151,20.411970
1663165800000,4032.887253,20.554336
1663178400000,4038.867010,20.436538
1663204500000,4031.649214,20.578725
1663231500000,4024.580618,20.717973
1663249500000,4017.180307,20.863755
1663253100000,4023.331246,20.742585
1663281900000,4029.150910,20.627940
1663316100000,4034.157932,20.529305
1663333200000,4026.155861,20.686941
1663344900000,4032.266389,20.566567
1663416000000,4036.639822,20.480413
1663450200000,4028.466996,20.641413
1663479000000,4020.167150,20.804915
1663494300000,4024.506315,20.719436
1663535700000,4017.158140,20.864191
1663644600000,4009.940917,21.006367
1663662600000,4002.756856,21.147889
1663741800000,4008.393550,21.036849
1663794000000,4015.237218,20.902032
1663855200000,4021.446869,20.779706
1663940700000,4027.416636,20.662105
1664002800000,4033.137191,20.549413
1664003700000,4025.584055,20.698205
1664018100000,4017.950740,20.848578
1664084700000,4009.419604,21.016636
1664112600000,4014.513669,20.916286
1664125200000,4019.977495,20.808652
1664150400000,4012.657617,20.952849
1664172000000,4018.293534,20.841825
1664196300000,4011.102225,20.983490
1664327700000,4017.218507,20.863002
1664331300000,4023.372598,20.741770
1664359200000,4016.014830,20.886714
1664685900000,4006.394163,21.076236
1664694000000,4010.667562,20.992052
1664715600000,4015.929542,20.888394
1664745300000,4020.782969,20.792784
1664753400000,4013.194635,20.942270
1665203400000,4017.491522,20.857624
1665358200000,4008.747468,21.029877
1665386100000,3999.472482,21.212589
1665389700000,4004.059029,21.122237
1665411300000,3995.870828,21.283540
1665418500000,4001.168134,21.179186
1665496800000,4006.614341,21.071898
1665576900000,3997.229712,21.256770
1665581400000,3989.061346,21.417683
1665880200000,3980.139588,21.593436
1666161000000,3984.519855,21.507148
1666226700000,3989.226184,21.414435
1666273500000,3980.764485,21.581126
1666287000000,3985.877637,21.480400
1668028500000,3992.711910,21.345769
1668076200000,3999.350540,21.214991
1668112200000,3992.960871,21.340864
1668130200000,3999.611203,21.209856
1668132000000,4006.208834,21.079887
1668175200000,4012.547416,20.955020
1668230100000,4018.724877,20.833327
1668321900000,4023.225027,20.744677
1668442500000,4029.868795,20.613798
1668494700000,4022.496985,20.759019
1668508200000,4015.212373,20.902522
1668582000000,4007.398364,21.056454
1668657600000,4012.913361,20.947811
1668690900000,4017.995181,20.847702
1668700800000,4010.528464,20.994792
1668758400000,4016.003707,20.886933
1668783600000,4020.950712,20.789480
1668933900000,4011.692246,20.971866
1669022100000,4004.395743,21.115604
1669048200000,4010.217784,21.000913
1669059000000,4016.321678,20.880669
1669235400000,4009.117913,21.022579
1669386600000,4000.584644,21.190680
1669414500000,3991.874684,21.362261
1669645800000,3982.927526,21.538516
1669683600000,3974.751609,21.699577
1670463900000,3965.383043,21.884132
1671273900000,3956.705037,22.055084
1671285600000,3947.759088,22.231315
1671290100000,3938.869001,22.406444
1671408900000,3930.102264,22.579144
1671561000000,3922.650710,22.725936
1671804900000,3927.353679,22.633290
1672241400000,3931.625301,22.549141
1673016300000,3922.757887,22.723824
1678253400000,3927.653389,22.627386
1678280400000,3931.996995,22.541819
1678311900000,3937.049649,22.442285
1678354200000,3941.465315,22.355298
