trade_id,signal_id,symbol,strategy_id,regime,side,entry_time,exit_time,entry_price,exit_price,stop_loss,take_profit,qty,position_size_usd,entry_notional_usd,exit_notional_usd,avg_notional_usd,round_trip_notional_usd,fee_bps_on_combined_notional,fee_bps_on_entry_notional,equity_at_entry_usd,risk_amount_usd,risk_per_unit_usd,stop_distance_bps,risk_pct_of_equity,leverage_used,gross_pnl,fee,slippage,net_pnl,reward_risk,bars_held,exit_reason,entry_reason,filters_passed,filters_failed,expected_edge_bps,actual_edge_bps
TRD-SIG-BT-00000027,SIG-BT-00000027,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1656618900000,1656619200000,18877.200000,18944.201646,18944.201646,18709.695885,0.10966613,2070.189408,2070.189408,2077.537219,2073.863314,4147.726628,5.000000,10.017747,4898.540672,7.347811,67.001646,35.493424,0.150000,0.422613,-7.347811,2.073863,0.000000,-9.421674,2.500000,2,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,78.733560,-45.511171
TRD-SIG-BT-00000028,SIG-BT-00000028,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1657608600000,1657609200000,19837.300000,19724.662148,19882.355141,19724.662148,0.16277118,3228.940752,3228.940752,3210.606556,3219.773654,6439.547308,5.000000,9.971610,4889.118998,7.333678,45.055141,22.712335,0.150000,0.660434,18.334196,3.219774,0.000000,15.114423,2.500000,3,take_profit,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,46.780838,46.809229
TRD-SIG-BT-00000029,SIG-BT-00000029,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1658841600000,1658842200000,20881.700000,20950.852666,20950.852666,20708.818334,0.10637840,2221.361876,2221.361876,2228.718226,2225.040051,4450.080102,5.000000,10.016558,4904.233421,7.356350,69.152666,33.116397,0.150000,0.452948,-7.356350,2.225040,0.000000,-9.581390,2.500000,3,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,72.790992,-43.132955
TRD-SIG-BT-0000002A,SIG-BT-0000002A,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1658843400000,1658843400000,20895.300000,20966.448542,20966.448542,20717.428645,0.10319225,2156.233001,2156.233001,2163.574979,2159.903990,4319.807980,5.000000,10.017025,4894.652031,7.341978,71.148542,34.050022,0.150000,0.440528,-7.341978,2.159904,0.000000,-9.501882,2.500000,1,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,75.125054,-44.067047
TRD-SIG-BT-0000002B,SIG-BT-0000002B,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1660866000000,1660867500000,23218.000000,23080.709309,23272.916276,23080.709309,0.13343449,3098.081946,3098.081946,3079.762633,3088.922289,6177.844579,5.000000,9.970434,4885.150148,7.327725,54.916276,23.652458,0.150000,0.634184,18.319313,3.088922,0.000000,15.230391,2.500000,6,take_profit,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,49.131144,49.160710
TRD-SIG-BT-0000002C,SIG-BT-0000002C,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1660953300000,1660953900000,20814.000000,20900.181965,20900.181965,20598.545088,0.08529129,1775.252879,1775.252879,1782.603450,1778.928164,3557.856329,5.000000,10.020703,4900.380539,7.350571,86.181965,41.405768,0.150000,0.362268,-7.350571,1.778928,0.000000,-9.129499,2.500000,3,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,93.514419,-51.426470
TRD-SIG-BT-0000002D,SIG-BT-0000002D,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1661151900000,1661153100000,21330.000000,21227.178290,21371.128684,21227.178290,0.17838831,3805.022711,3805.022711,3786.680520,3795.851615,7591.703231,5.000000,9.975897,4891.251040,7.336877,41.128684,19.282083,0.150000,0.777924,18.342191,3.795852,0.000000,14.546340,2.500000,5,take_profit,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,38.205209,38.229311
TRD-SIG-BT-0000002E,SIG-BT-0000002E,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1661157900000,1661158200000,21009.000000,21085.674901,21085.674901,20817.312747,0.09597268,2016.290120,2016.290120,2023.648816,2019.969468,4039.938936,5.000000,10.018248,4905.797380,7.358696,76.674901,36.496216,0.150000,0.411002,-7.358696,2.019969,0.000000,-9.378666,2.500000,2,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,81.240541,-46.514465
TRD-SIG-BT-0000002F,SIG-BT-0000002F,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1661616000000,1661621400000,19966.000000,20030.310268,20030.310268,19805.224331,0.11420615,2280.239989,2280.239989,2287.584617,2283.912303,4567.824606,5.000000,10.016105,4896.418715,7.344628,64.310268,32.209891,0.150000,0.465695,-7.344628,2.283912,0.000000,-9.628540,2.500000,19,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,70.524727,-42.225996
TRD-SIG-BT-00000030,SIG-BT-00000030,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1661638500000,1661639100000,19895.500000,19933.561177,19933.561177,19800.347058,0.19258956,3831.665578,3831.665578,3838.995763,3835.330671,7670.661341,5.000000,10.009565,4886.790174,7.330185,38.061177,19.130545,0.150000,0.784086,-7.330185,3.835331,0.000000,-11.165516,2.500000,3,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,37.826364,-29.140111
TRD-SIG-BT-00000031,SIG-BT-00000031,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1661692500000,1661692500000,19924.000000,19957.508534,19957.508534,19840.228666,0.21825596,4348.531651,4348.531651,4355.845088,4352.188370,8704.376739,5.000000,10.008409,4875.624658,7.313437,33.508534,16.818176,0.150000,0.891892,-7.313437,4.352188,0.000000,-11.665625,2.500000,1,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,32.045440,-26.826585
TRD-SIG-BT-00000032,SIG-BT-00000032,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1661698500000,1661698800000,19876.900000,19926.398139,19926.398139,19753.154651,0.14739824,2929.820042,2929.820042,2937.115981,2933.468012,5866.936023,5.000000,10.012451,4863.959033,7.295939,49.498139,24.902344,0.150000,0.602353,-7.295939,2.933468,0.000000,-10.229407,2.500000,2,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,52.255859,-34.914795
TRD-SIG-BT-00000033,SIG-BT-00000033,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1661725200000,1661729100000,19922.300000,19823.034316,19962.006273,19823.034316,0.18336131,3652.979090,3652.979090,3634.777604,3643.878347,7287.756695,5.000000,9.975087,4853.729626,7.280594,39.706273,19.930567,0.150000,0.752613,18.201486,3.643878,0.000000,14.557608,2.500000,14,take_profit,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,39.826417,39.851331
TRD-SIG-BT-00000034,SIG-BT-00000034,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1661771700000,1661772000000,19767.900000,19799.217060,19799.217060,19689.607349,0.23317740,4609.427611,4609.427611,4616.730042,4613.078827,9226.157654,5.000000,10.007921,4868.287234,7.302431,31.317060,15.842381,0.150000,0.946827,-7.302431,4.613079,0.000000,-11.915510,2.500000,2,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,29.605953,-25.850302
TRD-SIG-BT-00000035,SIG-BT-00000035,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1662051000000,1662051600000,19642.500000,19703.125580,19703.125580,19490.936049,0.12015650,2360.174070,2360.174070,2367.458627,2363.816349,4727.632697,5.000000,10.015432,4856.371724,7.284558,60.625580,30.864493,0.150000,0.485995,-7.284558,2.363816,0.000000,-9.648374,2.500000,3,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,67.161232,-40.879925
TRD-SIG-BT-00000036,SIG-BT-00000036,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1662192300000,1662192300000,19795.100000,19823.219145,19823.219145,19724.802137,0.25854574,5117.938685,5117.938685,5125.208770,5121.573727,10243.147454,5.000000,10.007103,4846.723350,7.270085,28.119145,14.205104,0.150000,1.055958,-7.270085,5.121574,0.000000,-12.391659,2.500000,1,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,25.512759,-24.212206
TRD-SIG-BT-00000037,SIG-BT-00000037,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1662192900000,1662193500000,19793.600000,19823.912936,19823.912936,19717.817659,0.23922122,4735.049102,4735.049102,4742.300599,4738.674851,9477.349701,5.000000,10.007657,4834.331692,7.251498,30.312936,15.314514,0.150000,0.979463,-7.251498,4.738675,0.000000,-11.990172,2.500000,3,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,28.286285,-25.322171
TRD-SIG-BT-00000038,SIG-BT-00000038,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1662234600000,1662239400000,19712.000000,19749.788150,19749.788150,19617.529624,0.19142277,3773.325573,3773.325573,3780.559086,3776.942330,7553.884659,5.000000,10.009585,4822.341519,7.233512,37.788150,19.170125,0.150000,0.782468,-7.233512,3.776942,0.000000,-11.010455,2.500000,17,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,37.925312,-29.179710
TRD-SIG-BT-00000039,SIG-BT-00000039,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1662279300000,1662280500000,19650.800000,19681.375629,19681.375629,19574.360927,0.23603755,4638.326688,4638.326688,4645.543684,4641.935186,9283.870372,5.000000,10.007780,4811.331065,7.216997,30.575629,15.559483,0.150000,0.964042,-7.216997,4.641935,0.000000,-11.858932,2.500000,5,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,28.898708,-25.567263
TRD-SIG-BT-0000003A,SIG-BT-0000003A,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1662375600000,1662380100000,19686.400000,19717.022141,19717.022141,19609.844647,0.23509813,4628.235871,4628.235871,4635.435080,4631.835476,9263.670951,5.000000,10.007777,4799.472133,7.199208,30.622141,15.554973,0.150000,0.964322,-7.199208,4.631835,0.000000,-11.831044,2.500000,16,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,28.887431,-25.562750
TRD-SIG-BT-0000003B,SIG-BT-0000003B,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1662518100000,1662520800000,18623.000000,18685.574426,18685.574426,18466.563936,0.11476672,2137.300638,2137.300638,2144.482099,2140.891369,4281.782737,5.000000,10.016800,4787.641089,7.181462,62.574426,33.600615,0.150000,0.446420,-7.181462,2.140891,0.000000,-9.322353,2.500000,10,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,74.001538,-43.617416
TRD-SIG-BT-0000003C,SIG-BT-0000003C,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1662550800000,1662550800000,18703.500000,18730.952207,18730.952207,18634.869483,0.26108932,4883.284129,4883.284129,4890.451607,4886.867868,9773.735736,5.000000,10.007339,4778.318736,7.167478,27.452207,14.677577,0.150000,1.021967,-7.167478,4.886868,0.000000,-12.054346,2.500000,1,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,26.693944,-24.684916
TRD-SIG-BT-0000003D,SIG-BT-0000003D,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1663248600000,1663248900000,20015.000000,20066.306470,20066.306470,19886.733824,0.13934688,2789.027812,2789.027812,2796.177208,2792.602510,5585.205020,5.000000,10.012817,4766.264390,7.149397,51.306470,25.634010,0.150000,0.585160,-7.149397,2.792603,0.000000,-9.941999,2.500000,2,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,54.085024,-35.646827
TRD-SIG-BT-0000003E,SIG-BT-0000003E,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1663249200000,1663249200000,19993.500000,20050.358640,20050.358640,19851.353399,0.12547756,2508.735647,2508.735647,2515.870131,2512.302889,5024.605778,5.000000,10.014219,4756.322391,7.134484,56.858640,28.438563,0.150000,0.527453,-7.134484,2.512303,0.000000,-9.646786,2.500000,1,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,61.096407,-38.452782
TRD-SIG-BT-0000003F,SIG-BT-0000003F,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1663282500000,1663282500000,19642.000000,19684.074545,19684.074545,19536.813637,0.16922378,3323.893418,3323.893418,3331.013431,3327.453425,6654.906849,5.000000,10.010710,4746.675605,7.120013,42.074545,21.420703,0.150000,0.700257,-7.120013,3.327453,0.000000,-10.447467,2.500000,1,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,43.551758,-31.431413
TRD-SIG-BT-00000040,SIG-BT-00000040,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1663283400000,1663284000000,19635.100000,19690.125173,19690.125173,19497.537067,0.12911076,2535.102779,2535.102779,2542.207121,2538.654950,5077.309899,5.000000,10.014012,4736.228138,7.104342,55.025173,28.023882,0.150000,0.535258,-7.104342,2.538655,0.000000,-9.642997,2.500000,3,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,60.059706,-38.037894
TRD-SIG-BT-00000041,SIG-BT-00000041,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1663539000000,1663539300000,19344.700000,19409.101599,19409.101599,19183.696002,0.11008853,2129.629680,2129.629680,2136.719557,2133.174618,4266.349237,5.000000,10.016646,4726.585141,7.089878,64.401599,33.291599,0.150000,0.450564,-7.089878,2.133175,0.000000,-9.223052,2.500000,2,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,73.228997,-43.308245
TRD-SIG-BT-00000042,SIG-BT-00000042,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1663668300000,1663669200000,19202.600000,19252.513378,19252.513378,19077.816554,0.14176646,2722.284698,2722.284698,2729.360741,2725.822720,5451.645439,5.000000,10.012997,4717.362088,7.076043,49.913378,25.993031,0.150000,0.577078,-7.076043,2.725823,0.000000,-9.801866,2.500000,4,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,54.982578,-36.006028
TRD-SIG-BT-00000043,SIG-BT-00000043,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1665381900000,1665381900000,19396.200000,19416.454599,19416.454599,19345.563503,0.34862899,6762.077667,6762.077667,6769.139007,6765.608337,13531.216674,5.000000,10.005221,4707.560223,7.061340,20.254599,10.442560,0.150000,1.436429,-7.061340,6.765608,0.000000,-13.826949,2.500000,1,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,16.106401,-20.447782
TRD-SIG-BT-00000044,SIG-BT-00000044,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1665413700000,1665414600000,19235.400000,19279.543634,19279.543634,19125.040915,0.15949298,3067.911338,3067.911338,3074.951938,3071.431638,6142.863276,5.000000,10.011475,4693.733274,7.040600,44.143634,22.949164,0.150000,0.653619,-7.040600,3.071432,0.000000,-10.112032,2.500000,4,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,47.372909,-32.960638
TRD-SIG-BT-00000045,SIG-BT-00000045,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1665498000000,1665499200000,19020.000000,19079.328579,19079.328579,18871.678553,0.11841564,2252.265551,2252.265551,2259.290983,2255.778267,4511.556533,5.000000,10.015596,4683.621242,7.025432,59.328579,31.192733,0.150000,0.480881,-7.025432,2.255778,0.000000,-9.281210,2.500000,5,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,67.981833,-41.208330
TRD-SIG-BT-00000046,SIG-BT-00000046,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1665515400000,1665516000000,18976.600000,19014.711941,19014.711941,18881.320148,0.18397148,3491.153146,3491.153146,3498.164656,3494.658901,6989.317803,5.000000,10.010042,4674.340032,7.011510,38.111941,20.083651,0.150000,0.746876,-7.011510,3.494659,0.000000,-10.506169,2.500000,3,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,40.209127,-30.093693
TRD-SIG-BT-00000047,SIG-BT-00000047,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1665876300000,1665876300000,19020.600000,19041.646839,19041.646839,18967.982902,0.33238962,6322.249913,6322.249913,6329.245664,6325.747789,12651.495578,5.000000,10.005533,4663.833863,6.995751,21.046839,11.065287,0.150000,1.355591,-6.995751,6.325748,0.000000,-13.321499,2.500000,1,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,17.663217,-21.070819
TRD-SIG-BT-00000048,SIG-BT-00000048,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1666219800000,1666220100000,19115.900000,19137.435609,19137.435609,19062.060978,0.32391787,6191.981662,6191.981662,6198.957430,6195.469546,12390.939092,5.000000,10.005633,4650.512365,6.975769,21.535609,11.265809,0.150000,1.331462,-6.975769,6.195470,0.000000,-13.171238,2.500000,2,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,18.164524,-21.271442
TRD-SIG-BT-00000049,SIG-BT-00000049,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1667916600000,1667917500000,19549.500000,19600.564662,19600.564662,19421.838345,0.13621968,2663.026548,2663.026548,2669.982560,2666.504554,5333.009108,5.000000,10.013060,4637.341127,6.956012,51.064662,26.120700,0.150000,0.574257,-6.956012,2.666505,0.000000,-9.622516,2.500000,4,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,55.301749,-36.133760
TRD-SIG-BT-0000004A,SIG-BT-0000004A,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1667961600000,1667963400000,18213.500000,18023.684986,18289.426006,18023.684986,0.09142556,1665.179514,1665.179514,1647.825570,1656.502542,3313.005084,5.000000,9.947892,4627.718610,6.941578,75.926006,41.686664,0.150000,0.359827,17.353945,1.656503,0.000000,15.697442,2.500000,7,take_profit,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,94.216660,94.268769
TRD-SIG-BT-0000004B,SIG-BT-0000004B,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1667982900000,1667983200000,18063.600000,18142.286144,18142.286144,17866.884640,0.08851780,1598.950070,1598.950070,1605.915194,1602.432632,3204.865263,5.000000,10.021780,4643.416053,6.965124,78.686144,43.560610,0.150000,0.344348,-6.965124,1.602433,0.000000,-8.567557,2.500000,2,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,98.901526,-53.582391
TRD-SIG-BT-0000004C,SIG-BT-0000004C,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1668229500000,1668236100000,16746.500000,16802.047481,16802.047481,16607.631297,0.12515910,2095.976865,2095.976865,2102.929138,2099.453002,4198.906003,5.000000,10.016585,4634.848496,6.952273,55.547481,33.169606,0.150000,0.452221,-6.952273,2.099453,0.000000,-9.051726,2.500000,23,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,72.924016,-43.186191
TRD-SIG-BT-0000004D,SIG-BT-0000004D,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1668288300000,1668288600000,16790.100000,16816.944887,16816.944887,16722.987781,0.25847362,4339.797874,4339.797874,4346.736569,4343.267222,8686.534443,5.000000,10.007994,4625.796770,6.938695,26.844887,15.988521,0.150000,0.938173,-6.938695,4.343267,0.000000,-11.281962,2.500000,2,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,29.971304,-25.996516
